Scenario - _RPSL_incidental
Logfile written - 09/27/2019 14:40:42
      

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

k1408	1	Picture	instruct	166	0	1	775046	1	0	next	other	0
k1408	1	Response	1	774607	774441	0
k1408	2	Sound	ga	810225	35013	1			35000		other	0
k1408	3	Audio Cue	ro	814706	1825	1			0		other	0
k1408	3	Sound	cue_linfade_exp_seq_A_13.wav	814706	1825	1			0		hit	26
k1408	3	Audio Cue	ki	817205	4324	1			0		other	0
k1408	3	Audio Cue	se	819706	6825	1			0		other	0
k1408	3	Audio Cue	nu	822206	9324	1			0		other	0
k1408	3	Audio Cue	ga	824706	11825	1			0		other	0
k1408	3	Audio Cue	di	827206	14325	1			0		other	0
k1408	3	Audio Cue	mi	829707	16825	1			0		other	0
k1408	3	Audio Cue	po	832206	19324	1			0		other	0
k1408	3	Audio Cue	la	834705	21824	1			0		other	0
k1408	3	Audio Cue	za	837206	24325	1			0		other	0
k1408	3	Audio Cue	be	839706	26825	1			0		other	0
k1408	3	Audio Cue	tu	842206	29325	1			0		other	0
k1408	3	Audio Cue	mi	844707	31825	1			0		other	0
k1408	3	Audio Cue	po	847207	34326	1			0		other	0
k1408	3	Audio Cue	la	849707	36826	1			0		other	0
k1408	3	Audio Cue	ro	852206	39325	1			0		other	0
k1408	3	Audio Cue	ki	854706	41825	1			0		other	0
k1408	3	Audio Cue	se	857206	44325	1			0		other	0
k1408	3	Audio Cue	nu	859706	46825	1			0		other	0
k1408	3	Audio Cue	ga	862207	49326	1			0		other	0
k1408	3	Audio Cue	di	864707	51826	1			0		other	0
k1408	3	Response	1	865647	52766	0
k1408	3	Audio Cue	mi	867206	54325	1			0		other	0
k1408	3	Audio Cue	po	869706	56825	1			0		other	0
k1408	3	Audio Cue	la	872207	59326	1			0		other	0
k1408	3	Audio Cue	ro	874707	61826	1			0		other	0
k1408	3	Audio Cue	ki	877207	64326	1			0		other	0
k1408	3	Audio Cue	se	879707	66826	1			0		other	0
k1408	3	Audio Cue	za	882206	69325	1			0		other	0
k1408	3	Audio Cue	be	884707	71826	1			0		other	0
k1408	3	Audio Cue	tu	887207	74326	1			0		other	0
k1408	3	Audio Cue	nu	889708	76826	1			0		other	0
k1408	3	Audio Cue	ga	892208	79327	1			0		other	0
k1408	3	Audio Cue	di	894707	81826	1			0		other	0
k1408	3	Response	1	895087	82205	0
k1408	3	Audio Cue	mi	897207	84326	1			0		other	0
k1408	3	Audio Cue	po	899708	86826	1			0		other	0
k1408	3	Audio Cue	la	902208	89327	1			0		other	0
k1408	3	Audio Cue	ro	904708	91827	1			0		other	0
k1408	3	Audio Cue	ki	907208	94327	1			0		other	0
k1408	3	Audio Cue	se	909708	96827	1			0		other	0
k1408	3	Audio Cue	za	912208	99327	1			0		other	0
k1408	3	Audio Cue	be	914709	101827	1			0		other	0
k1408	3	Audio Cue	tu	917208	104327	1			0		other	0
k1408	3	Audio Cue	ro	919708	106827	1			0		other	0
k1408	3	Audio Cue	ki	922208	109327	1			0		other	0
k1408	3	Audio Cue	se	924708	111827	1			0		other	0
k1408	3	Audio Cue	mi	927208	114327	1			0		other	0
k1408	3	Audio Cue	po	929708	116827	1			0		other	0
k1408	3	Audio Cue	la	932208	119327	1			0		other	0
k1408	3	Audio Cue	za	934709	121828	1			0		other	0
k1408	3	Audio Cue	be	937209	124328	1			0		other	0
k1408	3	Audio Cue	tu	939709	126828	1			0		other	0
k1408	3	Audio Cue	mi	942210	129328	1			0		other	0
k1408	3	Audio Cue	po	944709	131828	1			0		other	0
k1408	3	Audio Cue	la	947209	134328	1			0		other	0
k1408	3	Audio Cue	ro	949709	136828	1			0		other	0
k1408	3	Audio Cue	ki	952209	139328	1			0		other	0
k1408	3	Audio Cue	se	954710	141829	1			0		other	0
k1408	3	Audio Cue	nu	957209	144327	1			0		other	0
k1408	3	Audio Cue	ga	959710	146829	1			0		other	0
k1408	3	Audio Cue	di	962210	149328	1			0		other	0
k1408	3	Response	1	963888	151007	0
k1408	3	Audio Cue	ro	964709	151828	1			0		other	0
k1408	3	Audio Cue	ki	967210	154329	1			0		other	0
k1408	3	Audio Cue	se	969710	156829	1			0		other	0
k1408	3	Audio Cue	mi	972210	159328	1			0		other	0
k1408	3	Audio Cue	po	974710	161829	1			0		other	0
k1408	3	Audio Cue	la	977210	164329	1			0		other	0
k1408	3	Audio Cue	nu	979710	166829	1			0		other	0
k1408	3	Audio Cue	ga	982210	169329	1			0		other	0
k1408	3	Audio Cue	di	984710	171829	1			0		other	0
k1408	3	Response	1	986767	173886	0
k1408	3	Audio Cue	za	987210	174329	1			0		other	0
k1408	3	Audio Cue	be	989710	176829	1			0		other	0
k1408	3	Audio Cue	tu	992210	179329	1			0		other	0
k1408	3	Audio Cue	nu	994710	181829	1			0		other	0
k1408	3	Audio Cue	ga	997210	184329	1			0		other	0
k1408	3	Audio Cue	di	999710	186829	1			0		other	0
k1408	3	Response	1	1001407	188526	0
k1408	3	Audio Cue	ro	1002211	189329	1			0		other	0
k1408	3	Audio Cue	ki	1004711	191830	1			0		other	0
k1408	3	Audio Cue	se	1007210	194329	1			0		other	0
k1408	3	Audio Cue	za	1009710	196829	1			0		other	0
k1408	3	Audio Cue	be	1012211	199330	1			0		other	0
k1408	3	Audio Cue	tu	1014711	201829	1			0		other	0
k1408	3	Audio Cue	mi	1017211	204330	1			0		other	0
k1408	3	Audio Cue	po	1019712	206830	1			0		other	0
k1408	3	Audio Cue	la	1022211	209330	1			0		other	0
k1408	3	Audio Cue	nu	1024711	211830	1			0		other	0
k1408	3	Audio Cue	ga	1027211	214330	1			0		other	0
k1408	3	Audio Cue	di	1029712	216831	1			0		other	0
k1408	3	Response	1	1031488	218606	0
k1408	3	Audio Cue	za	1032211	219330	1			0		other	0
k1408	3	Audio Cue	be	1034711	221829	1			0		other	0
k1408	3	Audio Cue	tu	1037211	224330	1			0		other	0
k1408	3	Audio Cue	nu	1039712	226830	1			0		other	0
k1408	3	Audio Cue	ga	1042211	229330	1			0		other	0
k1408	3	Audio Cue	di	1044711	231830	1			0		other	0
k1408	3	Response	1	1046368	233486	0
k1408	3	Audio Cue	za	1047211	234330	1			0		other	0
k1408	3	Audio Cue	be	1049712	236831	1			0		other	0
k1408	3	Audio Cue	tu	1052212	239331	1			0		other	0
k1408	3	Audio Cue	ro	1054712	241831	1			0		other	0
k1408	3	Audio Cue	ki	1057212	244331	1			0		other	0
k1408	3	Audio Cue	se	1059713	246831	1			0		other	0
k1408	3	Audio Cue	za	1062213	249331	1			0		other	0
k1408	3	Audio Cue	be	1064712	251830	1			0		other	0
k1408	3	Audio Cue	tu	1067212	254330	1			0		other	0
k1408	3	Audio Cue	nu	1069712	256831	1			0		other	0
k1408	3	Audio Cue	ga	1072212	259331	1			0		other	0
k1408	3	Audio Cue	di	1074712	261831	1			0		other	0
k1408	3	Response	1	1076528	263646	0
k1408	3	Audio Cue	mi	1077213	264332	1			0		other	0
k1408	3	Audio Cue	po	1079713	266832	1			0		other	0
k1408	3	Audio Cue	la	1082213	269332	1			0		other	0
k1408	3	Audio Cue	za	1084712	271831	1			0		other	0
k1408	3	Audio Cue	be	1087212	274331	1			0		other	0
k1408	3	Audio Cue	tu	1089713	276831	1			0		other	0
k1408	3	Audio Cue	ro	1092213	279332	1			0		other	0
k1408	3	Audio Cue	ki	1094713	281832	1			0		other	0
k1408	3	Audio Cue	se	1097213	284332	1			0		other	0
k1408	3	Audio Cue	mi	1099713	286832	1			0		other	0
k1408	3	Audio Cue	po	1102214	289332	1			0		other	0
k1408	3	Audio Cue	la	1104713	291832	1			0		other	0
k1408	3	Audio Cue	za	1107214	294333	1			0		other	0
k1408	3	Audio Cue	be	1109714	296833	1			0		other	0
k1408	3	Audio Cue	tu	1112214	299333	1			0		other	0
k1408	3	Audio Cue	mi	1114714	301833	1			0		other	0
k1408	3	Audio Cue	po	1117214	304333	1			0		other	0
k1408	3	Audio Cue	la	1119713	306832	1			0		other	0
k1408	3	Audio Cue	nu	1122214	309333	1			0		other	0
k1408	3	Audio Cue	ga	1124713	311832	1			0		other	0
k1408	3	Audio Cue	di	1127214	314332	1			0		other	0
k1408	3	Response	1	1129167	316286	0
k1408	3	Audio Cue	ro	1129714	316833	1			0		other	0
k1408	3	Audio Cue	ki	1132214	319333	1			0		other	0
k1408	3	Audio Cue	se	1134714	321833	1			0		other	0
k1408	3	Audio Cue	za	1137214	324333	1			0		other	0
k1408	3	Audio Cue	be	1139714	326833	1			0		other	0
k1408	3	Audio Cue	tu	1142214	329333	1			0		other	0
k1408	3	Audio Cue	nu	1144714	331833	1			0		other	0
k1408	3	Audio Cue	ga	1147214	334333	1			0		other	0
k1408	3	Audio Cue	di	1149714	336833	1			0		other	0
k1408	3	Response	1	1151967	339086	0
k1408	3	Audio Cue	mi	1152215	339334	1			0		other	0
k1408	3	Audio Cue	po	1154715	341834	1			0		other	0
k1408	3	Audio Cue	la	1157215	344333	1			0		other	0
k1408	3	Audio Cue	za	1159715	346833	1			0		other	0
k1408	3	Audio Cue	be	1162215	349334	1			0		other	0
k1408	3	Audio Cue	tu	1164715	351834	1			0		other	0
k1408	3	Audio Cue	ro	1167215	354334	1			0		other	0
k1408	3	Audio Cue	ki	1169715	356834	1			0		other	0
k1408	3	Audio Cue	se	1172215	359334	1			0		other	0
k1408	3	Audio Cue	za	1174715	361834	1			0		other	0
k1408	3	Audio Cue	be	1177215	364334	1			0		other	0
k1408	3	Audio Cue	tu	1179716	366835	1			0		other	0
k1408	3	Audio Cue	mi	1182216	369335	1			0		other	0
k1408	3	Audio Cue	po	1184715	371834	1			0		other	0
k1408	3	Audio Cue	la	1187215	374334	1			0		other	0
k1408	3	Audio Cue	ro	1189716	376834	1			0		other	0
k1408	3	Audio Cue	ki	1192216	379335	1			0		other	0
k1408	3	Audio Cue	se	1194716	381835	1			0		other	0
k1408	3	Audio Cue	nu	1197216	384335	1			0		other	0
k1408	3	Audio Cue	ga	1199717	386835	1			0		other	0
k1408	3	Audio Cue	di	1202215	389334	1			0		other	0
k1408	3	Audio Cue	mi	1204716	391835	1			0		other	0
k1408	3	Response	1	1205568	392687	0
k1408	3	Audio Cue	po	1207216	394335	1			0		other	0
k1408	3	Audio Cue	la	1209717	396836	1			0		other	0
k1408	3	Audio Cue	za	1212217	399336	1			0		other	0
k1408	3	Audio Cue	be	1214717	401836	1			0		other	0
k1408	3	Audio Cue	tu	1217217	404336	1			0		other	0
k1408	3	Audio Cue	ro	1219717	406835	1			0		other	0
k1408	3	Audio Cue	ki	1222217	409335	1			0		other	0
k1408	3	Audio Cue	se	1224717	411836	1			0		other	0
k1408	3	Audio Cue	nu	1227217	414336	1			0		other	0
k1408	3	Audio Cue	ga	1229716	416835	1			0		other	0
k1408	3	Audio Cue	di	1232216	419335	1			0		other	0
k1408	3	Audio Cue	za	1234717	421836	1			0		other	0
k1408	3	Audio Cue	be	1237218	424337	1			0		other	0
k1408	3	Response	1	1238448	425567	0
k1408	3	Audio Cue	tu	1239718	426837	1			0		other	0
k1408	3	Audio Cue	nu	1242217	429336	1			0		other	0
k1408	3	Audio Cue	ga	1244717	431835	1			0		other	0
k1408	3	Audio Cue	di	1247217	434336	1			0		other	0
k1408	3	Response	1	1249088	436206	0
k1408	3	Audio Cue	mi	1249717	436836	1			0		other	0
k1408	3	Audio Cue	po	1252217	439336	1			0		other	0
k1408	3	Audio Cue	la	1254718	441837	1			0		other	0
k1408	3	Audio Cue	ro	1257218	444337	1			0		other	0
k1408	3	Audio Cue	ki	1259718	446837	1			0		other	0
k1408	3	Audio Cue	se	1262218	449337	1			0		other	0
k1408	3	Audio Cue	za	1264717	451836	1			0		other	0
k1408	3	Audio Cue	be	1267218	454336	1			0		other	0
k1408	3	Audio Cue	tu	1269718	456836	1			0		other	0
k1408	3	Audio Cue	nu	1272218	459337	1			0		other	0
k1408	3	Audio Cue	ga	1274718	461837	1			0		other	0
k1408	3	Audio Cue	di	1277218	464337	1			0		other	0
k1408	3	Audio Cue	mi	1279718	466837	1			0		other	0
k1408	3	Response	1	1280847	467966	0
k1408	3	Audio Cue	po	1282218	469337	1			0		other	0
k1408	3	Audio Cue	la	1284718	471837	1			0		other	0
k1408	3	Audio Cue	ro	1287218	474337	1			0		other	0
k1408	3	Audio Cue	ki	1289718	476837	1			0		other	0
k1408	3	Audio Cue	se	1292219	479338	1			0		other	0
k1408	3	Audio Cue	nu	1294719	481838	1			0		other	0
k1408	3	Audio Cue	ga	1297219	484338	1			0		other	0
k1408	3	Audio Cue	di	1299718	486837	1			0		other	0
k1408	3	Audio Cue	ro	1302218	489337	1			0		other	0
k1408	3	Response	1	1303807	490926	0
k1408	3	Audio Cue	ki	1304719	491838	1			0		other	0
k1408	3	Audio Cue	se	1307219	494338	1			0		other	0
k1408	3	Audio Cue	nu	1309719	496838	1			0		other	0
k1408	3	Audio Cue	ga	1312218	499337	1			0		other	0
k1408	3	Audio Cue	di	1314718	501837	1			0		other	0
k1408	3	Response	1	1316368	503486	0
k1408	3	Audio Cue	ro	1317219	504338	1			0		other	0
k1408	3	Audio Cue	ki	1319719	506838	1			0		other	0
k1408	3	Audio Cue	se	1322220	509338	1			0		other	0
k1408	3	Audio Cue	za	1324720	511839	1			0		other	0
k1408	3	Audio Cue	be	1327219	514338	1			0		other	0
k1408	3	Audio Cue	tu	1329719	516838	1			0		other	0
k1408	3	Audio Cue	mi	1332220	519338	1			0		other	0
k1408	3	Audio Cue	po	1334720	521839	1			0		other	0
k1408	3	Audio Cue	la	1337219	524338	1			0		other	0
k1408	3	Audio Cue	nu	1339720	526839	1			0		other	0
k1408	3	Audio Cue	ga	1342220	529339	1			0		other	0
k1408	3	Audio Cue	di	1344720	531839	1			0		other	0
k1408	3	Response	1	1346447	533566	0
k1408	3	Audio Cue	mi	1347220	534339	1			0		other	0
k1408	3	Audio Cue	po	1349720	536839	1			0		other	0
k1408	3	Audio Cue	la	1352221	539340	1			0		other	0
k1408	4	Picture	break	1354913	0	1	21335	1	0	next	other	0
k1408	4	Response	1	1375728	20814	0
k1408	5	Sound	la	1411255	35007	1			35000		other	0
k1408	6	Audio Cue	mi	1415722	1807	1			0		other	0
k1408	6	Sound	cue_linfade_exp_seq_A_11.wav	1415722	1807	1			0		hit	247
k1408	6	Audio Cue	po	1418221	4307	1			0		other	0
k1408	6	Audio Cue	la	1420721	6807	1			0		other	0
k1408	6	Audio Cue	ro	1423222	9307	1			0		other	0
k1408	6	Audio Cue	ki	1425722	11808	1			0		other	0
k1408	6	Response	1	1425968	12053	0
k1408	6	Audio Cue	se	1428223	14308	1			0		other	0
k1408	6	Audio Cue	za	1430723	16808	1			0		other	0
k1408	6	Audio Cue	be	1433222	19308	1			0		other	0
k1408	6	Audio Cue	tu	1435722	21808	1			0		other	0
k1408	6	Audio Cue	nu	1438223	24308	1			0		other	0
k1408	6	Audio Cue	ga	1440722	26808	1			0		other	0
k1408	6	Audio Cue	di	1443223	29309	1			0		other	0
k1408	6	Audio Cue	mi	1445722	31807	1			0		other	0
k1408	6	Audio Cue	po	1448222	34307	1			0		other	0
k1408	6	Audio Cue	la	1450723	36808	1			0		other	0
k1408	6	Audio Cue	ro	1453223	39309	1			0		other	0
k1408	6	Response	1	1454768	40853	0
k1408	6	Audio Cue	ki	1455722	41807	1			0		other	0
k1408	6	Audio Cue	se	1458222	44308	1			0		other	0
k1408	6	Audio Cue	mi	1460723	46809	1			0		other	0
k1408	6	Audio Cue	po	1463223	49309	1			0		other	0
k1408	6	Audio Cue	la	1465723	51809	1			0		other	0
k1408	6	Audio Cue	nu	1468223	54309	1			0		other	0
k1408	6	Response	1	1470287	56373	0
k1408	6	Audio Cue	ga	1470723	56809	1			0		other	0
k1408	6	Audio Cue	di	1473223	59309	1			0		other	0
k1408	6	Audio Cue	mi	1475722	61808	1			0		other	0
k1408	6	Audio Cue	po	1478223	64309	1			0		other	0
k1408	6	Audio Cue	la	1480723	66809	1			0		other	0
k1408	6	Audio Cue	za	1483224	69309	1			0		other	0
k1408	6	Response	1	1485087	71173	0
k1408	6	Audio Cue	be	1485724	71809	1			0		other	0
k1408	6	Audio Cue	tu	1488224	74309	1			0		other	0
k1408	6	Audio Cue	ro	1490724	76810	1			0		other	0
k1408	6	Audio Cue	ki	1493224	79309	1			0		other	0
k1408	6	Audio Cue	se	1495724	81809	1			0		other	0
k1408	6	Audio Cue	za	1498224	84309	1			0		other	0
k1408	6	Audio Cue	be	1500724	86810	1			0		other	0
k1408	6	Audio Cue	tu	1503224	89310	1			0		other	0
k1408	6	Audio Cue	nu	1505724	91810	1			0		other	0
k1408	6	Audio Cue	ga	1508224	94310	1			0		other	0
k1408	6	Audio Cue	di	1510725	96811	1			0		other	0
k1408	6	Audio Cue	ro	1513225	99310	1			0		other	0
k1408	6	Audio Cue	ki	1515724	101810	1			0		other	0
k1408	6	Audio Cue	se	1518224	104310	1			0		other	0
k1408	6	Audio Cue	nu	1520724	106810	1			0		other	0
k1408	6	Audio Cue	ga	1523224	109310	1			0		other	0
k1408	6	Audio Cue	di	1525725	111810	1			0		other	0
k1408	6	Audio Cue	ro	1528225	114310	1			0		other	0
k1408	6	Audio Cue	ki	1530725	116810	1			0		other	0
k1408	6	Audio Cue	se	1533225	119310	1			0		other	0
k1408	6	Audio Cue	nu	1535725	121810	1			0		other	0
k1408	6	Audio Cue	ga	1538225	124311	1			0		other	0
k1408	6	Audio Cue	di	1540725	126811	1			0		other	0
k1408	6	Audio Cue	za	1543226	129311	1			0		other	0
k1408	6	Audio Cue	be	1545726	131811	1			0		other	0
k1408	6	Audio Cue	tu	1548225	134311	1			0		other	0
k1408	6	Audio Cue	ro	1550726	136811	1			0		other	0
k1408	6	Audio Cue	ki	1553226	139311	1			0		other	0
k1408	6	Audio Cue	se	1555726	141812	1			0		other	0
k1408	6	Audio Cue	mi	1558225	144311	1			0		other	0
k1408	6	Audio Cue	po	1560726	146811	1			0		other	0
k1408	6	Audio Cue	la	1563226	149312	1			0		other	0
k1408	6	Audio Cue	ro	1565726	151812	1			0		other	0
k1408	6	Response	1	1567407	153493	0
k1408	6	Audio Cue	ki	1568227	154312	1			0		other	0
k1408	6	Audio Cue	se	1570727	156812	1			0		other	0
k1408	6	Audio Cue	za	1573226	159312	1			0		other	0
k1408	6	Audio Cue	be	1575727	161812	1			0		other	0
k1408	6	Audio Cue	tu	1578226	164312	1			0		other	0
k1408	6	Audio Cue	nu	1580727	166812	1			0		other	0
k1408	6	Audio Cue	ga	1583227	169312	1			0		other	0
k1408	6	Audio Cue	di	1585727	171812	1			0		other	0
k1408	6	Audio Cue	mi	1588226	174312	1			0		other	0
k1408	6	Audio Cue	po	1590727	176813	1			0		other	0
k1408	6	Audio Cue	la	1593226	179312	1			0		other	0
k1408	6	Audio Cue	za	1595727	181812	1			0		other	0
k1408	6	Response	1	1597488	183573	0
k1408	6	Audio Cue	be	1598227	184312	1			0		other	0
k1408	6	Audio Cue	tu	1600727	186812	1			0		other	0
k1408	6	Audio Cue	mi	1603227	189313	1			0		other	0
k1408	6	Audio Cue	po	1605727	191813	1			0		other	0
k1408	6	Audio Cue	la	1608227	194313	1			0		other	0
k1408	6	Audio Cue	ro	1610727	196813	1			0		other	0
k1408	6	Response	1	1612608	198693	0
k1408	6	Audio Cue	ki	1613228	199313	1			0		other	0
k1408	6	Audio Cue	se	1615727	201813	1			0		other	0
k1408	6	Audio Cue	nu	1618227	204313	1			0		other	0
k1408	6	Audio Cue	ga	1620727	206812	1			0		other	0
k1408	6	Audio Cue	di	1623228	209313	1			0		other	0
k1408	6	Audio Cue	za	1625728	211813	1			0		other	0
k1408	6	Audio Cue	be	1628228	214314	1			0		other	0
k1408	6	Audio Cue	tu	1630728	216814	1			0		other	0
k1408	6	Audio Cue	nu	1633228	219314	1			0		other	0
k1408	6	Audio Cue	ga	1635727	221813	1			0		other	0
k1408	6	Audio Cue	di	1638227	224313	1			0		other	0
k1408	6	Audio Cue	za	1640728	226813	1			0		other	0
k1408	6	Audio Cue	be	1643228	229314	1			0		other	0
k1408	6	Audio Cue	tu	1645728	231814	1			0		other	0
k1408	6	Audio Cue	nu	1648227	234313	1			0		other	0
k1408	6	Audio Cue	ga	1650728	236813	1			0		other	0
k1408	6	Audio Cue	di	1653228	239314	1			0		other	0
k1408	6	Audio Cue	za	1655728	241814	1			0		other	0
k1408	6	Audio Cue	be	1658228	244314	1			0		other	0
k1408	6	Audio Cue	tu	1660728	246814	1			0		other	0
k1408	6	Audio Cue	mi	1663228	249314	1			0		other	0
k1408	6	Audio Cue	po	1665728	251814	1			0		other	0
k1408	6	Audio Cue	la	1668229	254314	1			0		other	0
k1408	6	Audio Cue	ro	1670729	256814	1			0		other	0
k1408	6	Audio Cue	ki	1673229	259315	1			0		other	0
k1408	6	Response	1	1674288	260373	0
k1408	6	Audio Cue	se	1675729	261815	1			0		other	0
k1408	6	Audio Cue	mi	1678229	264315	1			0		other	0
k1408	6	Audio Cue	po	1680729	266815	1			0		other	0
k1408	6	Audio Cue	la	1683230	269315	1			0		other	0
k1408	6	Audio Cue	za	1685728	271814	1			0		other	0
k1408	6	Audio Cue	be	1688229	274314	1			0		other	0
k1408	6	Response	1	1689407	275493	0
k1408	6	Audio Cue	tu	1690729	276815	1			0		other	0
k1408	6	Audio Cue	nu	1693229	279315	1			0		other	0
k1408	6	Audio Cue	ga	1695730	281815	1			0		other	0
k1408	6	Audio Cue	di	1698230	284315	1			0		other	0
k1408	6	Audio Cue	za	1700729	286815	1			0		other	0
k1408	6	Audio Cue	be	1703229	289315	1			0		other	0
k1408	6	Audio Cue	tu	1705730	291815	1			0		other	0
k1408	6	Audio Cue	mi	1708230	294316	1			0		other	0
k1408	6	Audio Cue	po	1710730	296816	1			0		other	0
k1408	6	Audio Cue	la	1713231	299316	1			0		other	0
k1408	6	Audio Cue	nu	1715729	301815	1			0		other	0
k1408	6	Response	1	1717648	303733	0
k1408	6	Audio Cue	ga	1718230	304315	1			0		other	0
k1408	6	Audio Cue	di	1720730	306816	1			0		other	0
k1408	6	Audio Cue	ro	1723230	309316	1			0		other	0
k1408	6	Audio Cue	ki	1725731	311816	1			0		other	0
k1408	6	Audio Cue	se	1728231	314316	1			0		other	0
k1408	6	Audio Cue	mi	1730731	316817	1			0		other	0
k1408	6	Audio Cue	po	1733230	319315	1			0		other	0
k1408	6	Audio Cue	la	1735730	321816	1			0		other	0
k1408	6	Audio Cue	ro	1738230	324316	1			0		other	0
k1408	6	Response	1	1739808	325894	0
k1408	6	Audio Cue	ki	1740731	326816	1			0		other	0
k1408	6	Audio Cue	se	1743231	329316	1			0		other	0
k1408	6	Audio Cue	mi	1745730	331816	1			0		other	0
k1408	6	Audio Cue	po	1748231	334317	1			0		other	0
k1408	6	Audio Cue	la	1750731	336817	1			0		other	0
k1408	6	Audio Cue	ro	1753231	339316	1			0		other	0
k1408	6	Response	1	1755248	341333	0
k1408	6	Audio Cue	ki	1755730	341816	1			0		other	0
k1408	6	Audio Cue	se	1758231	344316	1			0		other	0
k1408	6	Audio Cue	mi	1760731	346817	1			0		other	0
k1408	6	Audio Cue	po	1763231	349317	1			0		other	0
k1408	6	Audio Cue	la	1765731	351817	1			0		other	0
k1408	6	Audio Cue	ro	1768231	354317	1			0		other	0
k1408	6	Response	1	1769648	355733	0
k1408	6	Audio Cue	ki	1770731	356817	1			0		other	0
k1408	6	Audio Cue	se	1773231	359317	1			0		other	0
k1408	6	Audio Cue	nu	1775732	361817	1			0		other	0
k1408	6	Audio Cue	ga	1778232	364318	1			0		other	0
k1408	6	Audio Cue	di	1780731	366817	1			0		other	0
k1408	6	Audio Cue	za	1783231	369317	1			0		other	0
k1408	6	Audio Cue	be	1785731	371817	1			0		other	0
k1408	6	Audio Cue	tu	1788232	374317	1			0		other	0
k1408	6	Audio Cue	nu	1790732	376818	1			0		other	0
k1408	6	Audio Cue	ga	1793232	379318	1			0		other	0
k1408	6	Audio Cue	di	1795732	381818	1			0		other	0
k1408	6	Audio Cue	za	1798232	384318	1			0		other	0
k1408	6	Audio Cue	be	1800732	386818	1			0		other	0
k1408	6	Audio Cue	tu	1803232	389318	1			0		other	0
k1408	6	Audio Cue	mi	1805732	391818	1			0		other	0
k1408	6	Audio Cue	po	1808233	394318	1			0		other	0
k1408	6	Audio Cue	la	1810733	396818	1			0		other	0
k1408	6	Audio Cue	za	1813232	399318	1			0		other	0
k1408	6	Response	1	1814767	400853	0
k1408	6	Audio Cue	be	1815732	401818	1			0		other	0
k1408	6	Audio Cue	tu	1818233	404318	1			0		other	0
k1408	6	Audio Cue	mi	1820733	406818	1			0		other	0
k1408	6	Audio Cue	po	1823233	409318	1			0		other	0
k1408	6	Audio Cue	la	1825733	411819	1			0		other	0
k1408	6	Audio Cue	ro	1828233	414318	1			0		other	0
k1408	6	Response	1	1830208	416293	0
k1408	6	Audio Cue	ki	1830733	416819	1			0		other	0
k1408	6	Audio Cue	se	1833233	419319	1			0		other	0
k1408	6	Audio Cue	za	1835733	421819	1			0		other	0
k1408	6	Audio Cue	be	1838234	424319	1			0		other	0
k1408	6	Audio Cue	tu	1840733	426819	1			0		other	0
k1408	6	Audio Cue	nu	1843233	429319	1			0		other	0
k1408	6	Audio Cue	ga	1845733	431819	1			0		other	0
k1408	6	Audio Cue	di	1848233	434319	1			0		other	0
k1408	6	Response	1	1849008	435093	0
k1408	6	Audio Cue	mi	1850734	436819	1			0		other	0
k1408	6	Audio Cue	po	1853234	439319	1			0		other	0
k1408	6	Audio Cue	la	1855734	441819	1			0		other	0
k1408	6	Audio Cue	nu	1858235	444320	1			0		other	0
k1408	6	Audio Cue	ga	1860734	446820	1			0		other	0
k1408	6	Audio Cue	di	1863233	449319	1			0		other	0
k1408	6	Audio Cue	ro	1865734	451820	1			0		other	0
k1408	6	Audio Cue	ki	1868234	454320	1			0		other	0
k1408	6	Audio Cue	se	1870734	456819	1			0		other	0
k1408	6	Audio Cue	za	1873234	459319	1			0		other	0
k1408	6	Audio Cue	be	1875734	461820	1			0		other	0
k1408	6	Audio Cue	tu	1878234	464320	1			0		other	0
k1408	6	Audio Cue	ro	1880734	466820	1			0		other	0
k1408	6	Audio Cue	ki	1883235	469320	1			0		other	0
k1408	6	Audio Cue	se	1885735	471821	1			0		other	0
k1408	6	Audio Cue	nu	1888234	474320	1			0		other	0
k1408	6	Audio Cue	ga	1890735	476820	1			0		other	0
k1408	6	Audio Cue	di	1893235	479320	1			0		other	0
k1408	6	Response	1	1895568	481654	0
k1408	6	Audio Cue	za	1895735	481821	1			0		other	0
k1408	6	Audio Cue	be	1898235	484321	1			0		other	0
k1408	6	Audio Cue	tu	1900735	486821	1			0		other	0
k1408	6	Audio Cue	ro	1903235	489320	1			0		other	0
k1408	6	Audio Cue	ki	1905735	491821	1			0		other	0
k1408	6	Audio Cue	se	1908236	494321	1			0		other	0
k1408	6	Audio Cue	za	1910735	496820	1			0		other	0
k1408	6	Audio Cue	be	1913235	499321	1			0		other	0
k1408	6	Audio Cue	tu	1915735	501821	1			0		other	0
k1408	6	Audio Cue	mi	1918236	504321	1			0		other	0
k1408	6	Audio Cue	po	1920735	506821	1			0		other	0
k1408	6	Audio Cue	la	1923235	509320	1			0		other	0
k1408	6	Audio Cue	nu	1925735	511821	1			0		other	0
k1408	6	Audio Cue	ga	1928235	514321	1			0		other	0
k1408	6	Audio Cue	di	1930736	516821	1			0		other	0
k1408	6	Audio Cue	ro	1933236	519321	1			0		other	0
k1408	6	Audio Cue	ki	1935736	521822	1			0		other	0
k1408	6	Audio Cue	se	1938236	524322	1			0		other	0
k1408	6	Audio Cue	nu	1940736	526822	1			0		other	0
