Scenario - _RPSL_incidental
Logfile written - 10/03/2019 13:47:51

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
d2006	18	Audio Cue	ga	3428155	412632	1			0		other	0
d2006	18	Audio Cue	be	3430654	415132	1			0		other	0
d2006	18	Audio Cue	tu	3433154	417631	1			0		other	0
d2006	18	Audio Cue	ro	3435655	420133	1			0		other	0
d2006	18	Audio Cue	mi	3438155	422632	1			0		other	0
d2006	18	Audio Cue	la	3440655	425132	1			0		other	0
d2006	18	Audio Cue	nu	3443155	427632	1			0		other	0
d2006	18	Audio Cue	po	3445655	430132	1			0		other	0
d2006	18	Audio Cue	tu	3448155	432633	1			0		other	0
d2006	18	Audio Cue	ro	3450654	435132	1			0		other	0
d2006	18	Audio Cue	mi	3453155	437632	1			0		other	0
d2006	18	Audio Cue	ki	3455655	440133	1			0		other	0
d2006	18	Audio Cue	ga	3458155	442632	1			0		other	0
d2006	18	Audio Cue	be	3460655	445133	1			0		other	0
d2006	18	Audio Cue	la	3463155	447633	1			0		other	0
d2006	18	Audio Cue	nu	3465656	450133	1			0		other	0
d2006	18	Response	1	3466839	451316	1
d2006	18	Audio Cue	po	3468156	452633	1			0		other	0
d2006	18	Audio Cue	tu	3470656	455133	1			0		other	0
d2006	18	Audio Cue	ro	3473156	457633	1			0		other	0
d2006	18	Audio Cue	mi	3475656	460133	1			0		other	0
d2006	18	Audio Cue	la	3478156	462633	1			0		other	0
d2006	18	Audio Cue	nu	3480656	465134	1			0		other	0
d2006	18	Response	1	3481958	466435	1
d2006	18	Audio Cue	po	3483157	467634	1			0		other	0
d2006	18	Audio Cue	se	3485656	470134	1			0		other	0
d2006	18	Audio Cue	di	3488156	472634	1			0		other	0
d2006	18	Audio Cue	za	3490655	475133	1			0		other	0
d2006	18	Audio Cue	la	3493156	477634	1			0		other	0
d2006	18	Audio Cue	nu	3495657	480134	1			0		other	0
d2006	18	Audio Cue	po	3498156	482634	1			0		other	0
d2006	18	Audio Cue	se	3500656	485134	1			0		other	0
d2006	18	Audio Cue	di	3503157	487635	1			0		other	0
d2006	18	Audio Cue	za	3505656	490133	1			0		other	0
d2006	18	Audio Cue	la	3508156	492633	1			0		other	0
d2006	18	Audio Cue	nu	3510658	495135	1			0		other	0
d2006	18	Audio Cue	po	3513156	497634	1			0		other	0
d2006	18	Audio Cue	tu	3515657	500134	1			0		other	0
d2006	18	Audio Cue	ro	3518158	502635	1			0		other	0
d2006	18	Audio Cue	mi	3520657	505135	1			0		other	0
d2006	18	Audio Cue	se	3523157	507635	1			0		other	0
d2006	18	Audio Cue	di	3525657	510135	1			0		other	0
d2006	18	Audio Cue	za	3528157	512635	1			0		other	0
d2006	18	Response	1	3529159	513636	1
d2006	18	Audio Cue	tu	3530658	515135	1			0		other	0
d2006	18	Audio Cue	ro	3533157	517635	1			0		other	0
d2006	18	Audio Cue	mi	3535657	520135	1			0		other	0
d2006	18	Audio Cue	ki	3538158	522635	1			0		other	0
d2006	18	Audio Cue	ga	3540658	525135	1			0		other	0
d2006	18	Audio Cue	be	3543158	527635	1			0		other	0
d2006	18	Audio Cue	tu	3545658	530136	1			0		other	0
d2006	18	Audio Cue	ro	3548158	532636	1			0		other	0
d2006	18	Audio Cue	mi	3550658	535136	1			0		other	0
d2006	18	Audio Cue	la	3553159	537636	1			0		other	0
d2006	19	Picture	break	3555723	0	1	11001	1	0	next	other	0
d2006	19	Response	1	3566518	10795	1
d2006	20	Sound	di	3601723	35000	1			35000		other	0
d2006	21	Audio Cue	za	3604560	167	1			0		other	0
d2006	21	Sound	cue_linfade_exp_seq_A_12.wav	3604560	167	1			0		hit	1435
d2006	21	Response	1	3606599	2206	1
d2006	21	Audio Cue	be	3607060	2667	1			0		other	0
d2006	21	Audio Cue	tu	3609560	5167	1			0		other	0
d2006	21	Audio Cue	ro	3612061	7668	1			0		other	0
d2006	21	Audio Cue	ki	3614560	10167	1			0		other	0
d2006	21	Audio Cue	se	3617060	12667	1			0		other	0
d2006	21	Audio Cue	nu	3619561	15168	1			0		other	0
d2006	21	Audio Cue	ga	3622060	17668	1			0		other	0
d2006	21	Audio Cue	di	3624560	20167	1			0		other	0
d2006	21	Audio Cue	ro	3627060	22668	1			0		other	0
d2006	21	Response	1	3627799	23406	1
d2006	21	Audio Cue	ki	3629561	25168	1			0		other	0
d2006	21	Audio Cue	se	3632060	27668	1			0		other	0
d2006	21	Audio Cue	nu	3634561	30168	1			0		other	0
d2006	21	Audio Cue	ga	3637062	32669	1			0		other	0
d2006	21	Audio Cue	di	3639561	35168	1			0		other	0
d2006	21	Audio Cue	ro	3642062	37669	1			0		other	0
d2006	21	Response	1	3642199	37806	1
d2006	21	Audio Cue	ki	3644561	40169	1			0		other	0
d2006	21	Audio Cue	se	3647061	42668	1			0		other	0
d2006	21	Audio Cue	mi	3649561	45168	1			0		other	0
d2006	21	Audio Cue	po	3652062	47669	1			0		other	0
d2006	21	Audio Cue	la	3654562	50169	1			0		other	0
d2006	21	Audio Cue	ro	3657062	52669	1			0		other	0
d2006	21	Audio Cue	ki	3659561	55169	1			0		other	0
d2006	21	Audio Cue	se	3662062	57669	1			0		other	0
d2006	21	Audio Cue	mi	3664562	60169	1			0		other	0
d2006	21	Audio Cue	po	3667062	62669	1			0		other	0
d2006	21	Audio Cue	la	3669562	65169	1			0		other	0
d2006	21	Audio Cue	ro	3672062	67669	1			0		other	0
d2006	21	Audio Cue	ki	3674562	70170	1			0		other	0
d2006	21	Audio Cue	se	3677062	72669	1			0		other	0
d2006	21	Audio Cue	za	3679563	75171	1			0		other	0
d2006	21	Audio Cue	be	3682062	77669	1			0		other	0
d2006	21	Audio Cue	tu	3684562	80169	1			0		other	0
d2006	21	Audio Cue	ro	3687062	82670	1			0		other	0
d2006	21	Audio Cue	ki	3689562	85169	1			0		other	0
d2006	21	Audio Cue	se	3692063	87671	1			0		other	0
d2006	21	Audio Cue	za	3694563	90171	1			0		other	0
d2006	21	Audio Cue	be	3697063	92670	1			0		other	0
d2006	21	Audio Cue	tu	3699563	95170	1			0		other	0
d2006	21	Audio Cue	mi	3702062	97670	1			0		other	0
d2006	21	Audio Cue	po	3704563	100170	1			0		other	0
d2006	21	Audio Cue	la	3707063	102670	1			0		other	0
d2006	21	Audio Cue	za	3709563	105170	1			0		other	0
d2006	21	Audio Cue	be	3712064	107671	1			0		other	0
d2006	21	Audio Cue	tu	3714563	110170	1			0		other	0
d2006	21	Audio Cue	mi	3717063	112671	1			0		other	0
d2006	21	Audio Cue	po	3719564	115171	1			0		other	0
d2006	21	Audio Cue	la	3722063	117671	1			0		other	0
d2006	21	Audio Cue	nu	3724563	120171	1			0		other	0
d2006	21	Audio Cue	ga	3727064	122671	1			0		other	0
d2006	21	Audio Cue	di	3729565	125172	1			0		other	0
d2006	21	Audio Cue	za	3732063	127671	1			0		other	0
d2006	21	Response	1	3732839	128446	1
d2006	21	Audio Cue	be	3734564	130171	1			0		other	0
d2006	21	Audio Cue	tu	3737064	132671	1			0		other	0
d2006	21	Audio Cue	ro	3739563	135171	1			0		other	0
d2006	21	Audio Cue	ki	3742064	137671	1			0		other	0
d2006	21	Audio Cue	se	3744565	140172	1			0		other	0
d2006	21	Audio Cue	mi	3747065	142672	1			0		other	0
d2006	21	Audio Cue	po	3749564	145171	1			0		other	0
d2006	21	Audio Cue	la	3752065	147672	1			0		other	0
d2006	21	Audio Cue	nu	3754565	150172	1			0		other	0
d2006	21	Audio Cue	ga	3757065	152672	1			0		other	0
d2006	21	Audio Cue	di	3759565	155172	1			0		other	0
d2006	21	Audio Cue	mi	3762064	157672	1			0		other	0
d2006	21	Response	1	3762119	157726	1
d2006	21	Audio Cue	po	3764565	160172	1			0		other	0
d2006	21	Audio Cue	la	3767065	162672	1			0		other	0
d2006	21	Audio Cue	nu	3769565	165173	1			0		other	0
d2006	21	Audio Cue	ga	3772065	167672	1			0		other	0
d2006	21	Audio Cue	di	3774566	170173	1			0		other	0
d2006	21	Response	1	3776278	171886	1
d2006	21	Audio Cue	za	3777064	172672	1			0		other	0
d2006	21	Audio Cue	be	3779565	175172	1			0		other	0
d2006	21	Audio Cue	tu	3782066	177673	1			0		other	0
d2006	21	Audio Cue	mi	3784565	180173	1			0		other	0
d2006	21	Audio Cue	po	3787066	182673	1			0		other	0
d2006	21	Audio Cue	la	3789565	185173	1			0		other	0
d2006	21	Audio Cue	nu	3792066	187673	1			0		other	0
d2006	21	Audio Cue	ga	3794566	190173	1			0		other	0
d2006	21	Audio Cue	di	3797066	192673	1			0		other	0
d2006	21	Response	1	3798119	193726	1
d2006	21	Audio Cue	ro	3799566	195174	1			0		other	0
d2006	21	Audio Cue	ki	3802066	197673	1			0		other	0
d2006	21	Audio Cue	se	3804567	200174	1			0		other	0
d2006	21	Audio Cue	za	3807066	202673	1			0		other	0
d2006	21	Audio Cue	be	3809566	205174	1			0		other	0
d2006	21	Audio Cue	tu	3812067	207674	1			0		other	0
d2006	21	Audio Cue	mi	3814565	210173	1			0		other	0
d2006	21	Audio Cue	po	3817066	212673	1			0		other	0
d2006	21	Audio Cue	la	3819566	215173	1			0		other	0
d2006	21	Audio Cue	nu	3822067	217674	1			0		other	0
d2006	21	Audio Cue	ga	3824567	220175	1			0		other	0
d2006	21	Audio Cue	di	3827066	222674	1			0		other	0
d2006	21	Audio Cue	za	3829568	225175	1			0		other	0
d2006	21	Response	1	3831079	226687	1
d2006	21	Audio Cue	be	3832067	227674	1			0		other	0
d2006	21	Audio Cue	tu	3834567	230174	1			0		other	0
d2006	21	Audio Cue	nu	3837067	232674	1			0		other	0
d2006	21	Audio Cue	ga	3839567	235175	1			0		other	0
d2006	21	Audio Cue	di	3842067	237674	1			0		other	0
d2006	21	Audio Cue	ro	3844567	240175	1			0		other	0
d2006	21	Response	1	3845799	241406	1
d2006	21	Audio Cue	ki	3847068	242675	1			0		other	0
d2006	21	Audio Cue	se	3849567	245174	1			0		other	0
d2006	21	Audio Cue	nu	3852067	247674	1			0		other	0
d2006	21	Audio Cue	ga	3854567	250175	1			0		other	0
d2006	21	Audio Cue	di	3857068	252676	1			0		other	0
d2006	21	Response	1	3859559	255167	1
d2006	21	Audio Cue	za	3859567	255174	1			0		other	0
d2006	21	Audio Cue	be	3862068	257675	1			0		other	0
d2006	21	Audio Cue	tu	3864568	260175	1			0		other	0
d2006	21	Audio Cue	mi	3867068	262676	1			0		other	0
d2006	21	Audio Cue	po	3869568	265175	1			0		other	0
d2006	21	Audio Cue	la	3872068	267675	1			0		other	0
d2006	21	Audio Cue	za	3874568	270175	1			0		other	0
d2006	21	Audio Cue	be	3877068	272675	1			0		other	0
d2006	21	Audio Cue	tu	3879569	275176	1			0		other	0
d2006	21	Audio Cue	nu	3882069	277676	1			0		other	0
d2006	21	Audio Cue	ga	3884569	280176	1			0		other	0
d2006	21	Audio Cue	di	3887068	282675	1			0		other	0
d2006	21	Response	1	3889079	284686	1
d2006	21	Audio Cue	ro	3889569	285176	1			0		other	0
d2006	21	Audio Cue	ki	3892069	287677	1			0		other	0
d2006	21	Audio Cue	se	3894569	290176	1			0		other	0
d2006	21	Audio Cue	mi	3897069	292676	1			0		other	0
d2006	21	Audio Cue	po	3899569	295177	1			0		other	0
d2006	21	Audio Cue	la	3902069	297676	1			0		other	0
d2006	21	Audio Cue	za	3904569	300176	1			0		other	0
d2006	21	Audio Cue	be	3907069	302676	1			0		other	0
d2006	21	Audio Cue	tu	3909570	305177	1			0		other	0
d2006	21	Response	1	3911959	307566	1
d2006	21	Audio Cue	ro	3912070	307677	1			0		other	0
d2006	21	Audio Cue	ki	3914569	310177	1			0		other	0
d2006	21	Audio Cue	se	3917069	312677	1			0		other	0
d2006	21	Audio Cue	nu	3919570	315177	1			0		other	0
d2006	21	Audio Cue	ga	3922070	317677	1			0		other	0
d2006	21	Audio Cue	di	3924570	320178	1			0		other	0
d2006	21	Response	1	3926919	322526	1
d2006	21	Audio Cue	ro	3927070	322678	1			0		other	0
d2006	21	Audio Cue	ki	3929570	325177	1			0		other	0
d2006	21	Audio Cue	se	3932070	327677	1			0		other	0
d2006	21	Audio Cue	mi	3934570	330177	1			0		other	0
d2006	21	Audio Cue	po	3937071	332678	1			0		other	0
d2006	21	Audio Cue	la	3939571	335178	1			0		other	0
d2006	21	Audio Cue	za	3942071	337678	1			0		other	0
d2006	21	Audio Cue	be	3944570	340178	1			0		other	0
d2006	21	Audio Cue	tu	3947071	342678	1			0		other	0
d2006	21	Audio Cue	nu	3949571	345178	1			0		other	0
d2006	21	Audio Cue	ga	3952071	347679	1			0		other	0
d2006	21	Audio Cue	di	3954571	350178	1			0		other	0
d2006	21	Response	1	3955559	351166	1
d2006	21	Audio Cue	mi	3957072	352679	1			0		other	0
d2006	21	Audio Cue	po	3959571	355178	1			0		other	0
d2006	21	Audio Cue	la	3962071	357679	1			0		other	0
d2006	21	Audio Cue	ro	3964571	360178	1			0		other	0
d2006	21	Audio Cue	ki	3967072	362679	1			0		other	0
d2006	21	Audio Cue	se	3969571	365178	1			0		other	0
d2006	21	Audio Cue	nu	3972072	367679	1			0		other	0
d2006	21	Audio Cue	ga	3974572	370179	1			0		other	0
d2006	21	Audio Cue	di	3977071	372679	1			0		other	0
d2006	21	Response	1	3978679	374286	1
d2006	21	Audio Cue	za	3979572	375179	1			0		other	0
d2006	21	Audio Cue	be	3982072	377679	1			0		other	0
d2006	21	Audio Cue	tu	3984572	380180	1			0		other	0
d2006	21	Audio Cue	ro	3987071	382679	1			0		other	0
d2006	21	Audio Cue	ki	3989571	385178	1			0		other	0
d2006	21	Audio Cue	se	3992072	387679	1			0		other	0
d2006	21	Audio Cue	mi	3994573	390180	1			0		other	0
d2006	21	Audio Cue	po	3997072	392679	1			0		other	0
d2006	21	Audio Cue	la	3999572	395179	1			0		other	0
d2006	21	Audio Cue	nu	4002073	397680	1			0		other	0
d2006	21	Audio Cue	ga	4004572	400179	1			0		other	0
d2006	21	Audio Cue	di	4007072	402679	1			0		other	0
d2006	21	Response	1	4009159	404767	1
d2006	21	Audio Cue	za	4009572	405180	1			0		other	0
d2006	21	Audio Cue	be	4012073	407680	1			0		other	0
d2006	21	Audio Cue	tu	4014573	410181	1			0		other	0
d2006	21	Audio Cue	mi	4017073	412680	1			0		other	0
d2006	21	Audio Cue	po	4019573	415180	1			0		other	0
d2006	21	Audio Cue	la	4022072	417680	1			0		other	0
d2006	21	Audio Cue	nu	4024573	420180	1			0		other	0
d2006	21	Audio Cue	ga	4027073	422680	1			0		other	0
d2006	21	Audio Cue	di	4029573	425180	1			0		other	0
d2006	21	Response	1	4031639	427246	1
d2006	21	Audio Cue	mi	4032073	427681	1			0		other	0
d2006	21	Audio Cue	po	4034574	430181	1			0		other	0
d2006	21	Audio Cue	la	4037074	432681	1			0		other	0
d2006	21	Audio Cue	za	4039573	435181	1			0		other	0
d2006	21	Audio Cue	be	4042073	437681	1			0		other	0
d2006	21	Audio Cue	tu	4044574	440181	1			0		other	0
d2006	21	Audio Cue	ro	4047074	442681	1			0		other	0
d2006	21	Audio Cue	ki	4049574	445182	1			0		other	0
d2006	21	Audio Cue	se	4052074	447681	1			0		other	0
d2006	21	Response	1	4054200	449807	1
d2006	21	Audio Cue	mi	4054574	450181	1			0		other	0
d2006	21	Audio Cue	po	4057074	452681	1			0		other	0
d2006	21	Audio Cue	la	4059574	455182	1			0		other	0
d2006	21	Audio Cue	ro	4062075	457682	1			0		other	0
d2006	21	Audio Cue	ki	4064574	460182	1			0		other	0
d2006	21	Audio Cue	se	4067074	462682	1			0		other	0
d2006	21	Audio Cue	nu	4069574	465182	1			0		other	0
d2006	21	Audio Cue	ga	4072074	467682	1			0		other	0
d2006	21	Audio Cue	di	4074575	470182	1			0		other	0
d2006	21	Response	1	4076599	472206	1
d2006	21	Audio Cue	mi	4077074	472682	1			0		other	0
d2006	21	Audio Cue	po	4079575	475182	1			0		other	0
d2006	21	Audio Cue	la	4082075	477682	1			0		other	0
d2006	21	Audio Cue	nu	4084574	480181	1			0		other	0
d2006	21	Audio Cue	ga	4087074	482682	1			0		other	0
d2006	21	Audio Cue	di	4089575	485182	1			0		other	0
d2006	21	Audio Cue	za	4092075	487683	1			0		other	0
d2006	21	Audio Cue	be	4094575	490182	1			0		other	0
d2006	21	Response	1	4095239	490846	1
d2006	21	Audio Cue	tu	4097075	492683	1			0		other	0
d2006	21	Audio Cue	ro	4099576	495183	1			0		other	0
d2006	21	Audio Cue	ki	4102076	497683	1			0		other	0
d2006	21	Audio Cue	se	4104576	500183	1			0		other	0
d2006	21	Audio Cue	za	4107075	502682	1			0		other	0
d2006	21	Audio Cue	be	4109575	505182	1			0		other	0
d2006	21	Audio Cue	tu	4112075	507683	1			0		other	0
d2006	21	Audio Cue	mi	4114576	510183	1			0		other	0
d2006	21	Audio Cue	po	4117077	512684	1			0		other	0
d2006	21	Audio Cue	la	4119576	515183	1			0		other	0
d2006	21	Audio Cue	nu	4122076	517683	1			0		other	0
d2006	21	Audio Cue	ga	4124576	520183	1			0		other	0
d2006	21	Audio Cue	di	4127077	522684	1			0		other	0
d2006	21	Response	1	4129159	524767	1
d2006	21	Audio Cue	ro	4129576	525183	1			0		other	0
d2006	21	Audio Cue	ki	4132076	527683	1			0		other	0
d2006	21	Audio Cue	se	4134576	530183	1			0		other	0
d2006	21	Audio Cue	za	4137077	532684	1			0		other	0
d2006	21	Audio Cue	be	4139577	535184	1			0		other	0
d2006	21	Audio Cue	tu	4142077	537684	1			0		other	0
d2006	22	Picture	break	4144760	0	1	8667	1	0	next	other	0
d2006	22	Response	1	4153159	8399	1
d2006	23	Sound	ki	4188427	35000	1			35000		other	0
d2006	24	Audio Cue	mi	4191278	182	1			0		other	0
d2006	24	Sound	cue_linfade_exp_seq_A_02.wav	4191278	182	1			0		hit	1702
d2006	24	Audio Cue	po	4193778	2681	1			0		other	0
d2006	24	Audio Cue	la	4196278	5182	1			0		other	0
d2006	24	Audio Cue	nu	4198778	7682	1			0		other	0
d2006	24	Audio Cue	ga	4201279	10182	1			0		other	0
d2006	24	Audio Cue	di	4203779	12683	1			0		other	0
d2006	24	Audio Cue	mi	4206278	15182	1			0		other	0
d2006	24	Audio Cue	po	4208778	17682	1			0		other	0
d2006	24	Audio Cue	la	4211279	20182	1			0		other	0
d2006	24	Audio Cue	za	4213779	22683	1			0		other	0
d2006	24	Audio Cue	be	4216278	25182	1			0		other	0
d2006	24	Audio Cue	tu	4218779	27683	1			0		other	0
d2006	24	Audio Cue	mi	4221279	30183	1			0		other	0
d2006	24	Audio Cue	po	4223779	32683	1			0		other	0
d2006	24	Audio Cue	la	4226279	35183	1			0		other	0
d2006	24	Audio Cue	nu	4228779	37683	1			0		other	0
d2006	24	Audio Cue	ga	4231279	40182	1			0		other	0
d2006	24	Audio Cue	di	4233779	42683	1			0		other	0
d2006	24	Audio Cue	za	4236279	45183	1			0		other	0
d2006	24	Audio Cue	be	4238780	47683	1			0		other	0
d2006	24	Audio Cue	tu	4241280	50184	1			0		other	0
d2006	24	Audio Cue	mi	4243779	52683	1			0		other	0
d2006	24	Audio Cue	po	4246280	55183	1			0		other	0
d2006	24	Audio Cue	la	4248781	57685	1			0		other	0
d2006	24	Audio Cue	ro	4251279	60183	1			0		other	0
d2006	24	Audio Cue	ki	4253780	62684	1			0		other	0
d2006	24	Audio Cue	se	4256281	65184	1			0		other	0
d2006	24	Response	1	4258760	67664	1
d2006	24	Audio Cue	nu	4258781	67685	1			0		other	0
d2006	24	Audio Cue	ga	4261281	70185	1			0		other	0
d2006	24	Audio Cue	di	4263780	72683	1			0		other	0
d2006	24	Audio Cue	ro	4266280	75184	1			0		other	0
d2006	24	Audio Cue	ki	4268780	77684	1			0		other	0
d2006	24	Audio Cue	se	4271281	80185	1			0		other	0
d2006	24	Response	1	4271719	80623	1
d2006	24	Audio Cue	nu	4273781	82685	1			0		other	0
d2006	24	Audio Cue	ga	4276281	85185	1			0		other	0
d2006	24	Audio Cue	di	4278781	87685	1			0		other	0
d2006	24	Audio Cue	ro	4281281	90185	1			0		other	0
d2006	24	Audio Cue	ki	4283781	92685	1			0		other	0
d2006	24	Response	1	4284840	93743	1
d2006	24	Audio Cue	se	4286281	95185	1			0		other	0
d2006	24	Audio Cue	za	4288781	97684	1			0		other	0
d2006	24	Audio Cue	be	4291281	100185	1			0		other	0
d2006	24	Audio Cue	tu	4293781	102685	1			0		other	0
d2006	24	Audio Cue	mi	4296281	105185	1			0		other	0
d2006	24	Audio Cue	po	4298782	107685	1			0		other	0
d2006	24	Audio Cue	la	4301282	110185	1			0		other	0
d2006	24	Audio Cue	za	4303782	112685	1			0		other	0
d2006	24	Audio Cue	be	4306281	115185	1			0		other	0
d2006	24	Audio Cue	tu	4308783	117686	1			0		other	0
d2006	24	Audio Cue	ro	4311281	120185	1			0		other	0
d2006	24	Audio Cue	ki	4313782	122686	1			0		other	0
d2006	24	Response	1	4316040	124944	1
d2006	24	Audio Cue	se	4316282	125186	1			0		other	0
d2006	24	Audio Cue	nu	4318782	127686	1			0		other	0
d2006	24	Audio Cue	ga	4321282	130186	1			0		other	0
d2006	24	Audio Cue	di	4323783	132686	1			0		other	0
d2006	24	Audio Cue	mi	4326282	135186	1			0		other	0
d2006	24	Audio Cue	po	4328782	137686	1			0		other	0
d2006	24	Audio Cue	la	4331283	140186	1			0		other	0
d2006	24	Audio Cue	za	4333783	142686	1			0		other	0
d2006	24	Audio Cue	be	4336283	145187	1			0		other	0
d2006	24	Audio Cue	tu	4338783	147686	1			0		other	0
d2006	24	Audio Cue	ro	4341283	150187	1			0		other	0
d2006	24	Audio Cue	ki	4343783	152687	1			0		other	0
d2006	24	Response	1	4345159	154063	1
d2006	24	Audio Cue	se	4346282	155186	1			0		other	0
d2006	24	Audio Cue	mi	4348783	157686	1			0		other	0
d2006	24	Audio Cue	po	4351283	160187	1			0		other	0
d2006	24	Audio Cue	la	4353784	162688	1			0		other	0
d2006	24	Audio Cue	ro	4356283	165187	1			0		other	0
d2006	24	Audio Cue	ki	4358783	167687	1			0		other	0
d2006	24	Audio Cue	se	4361283	170187	1			0		other	0
d2006	24	Response	1	4362119	171023	1
d2006	24	Audio Cue	za	4363783	172687	1			0		other	0
d2006	24	Audio Cue	be	4366283	175187	1			0		other	0
d2006	24	Audio Cue	tu	4368784	177688	1			0		other	0
d2006	24	Audio Cue	mi	4371284	180188	1			0		other	0
d2006	24	Audio Cue	po	4373783	182687	1			0		other	0
d2006	24	Audio Cue	la	4376285	185189	1			0		other	0
d2006	24	Audio Cue	nu	4378784	187687	1			0		other	0
d2006	24	Audio Cue	ga	4381284	190188	1			0		other	0
d2006	24	Audio Cue	di	4383784	192688	1			0		other	0
d2006	24	Audio Cue	za	4386284	195187	1			0		other	0
d2006	24	Audio Cue	be	4388784	197688	1			0		other	0
d2006	24	Audio Cue	tu	4391285	200189	1			0		other	0
d2006	24	Audio Cue	nu	4393785	202689	1			0		other	0
d2006	24	Audio Cue	ga	4396285	205189	1			0		other	0
d2006	24	Audio Cue	di	4398785	207688	1			0		other	0
d2006	24	Audio Cue	ro	4401285	210189	1			0		other	0
d2006	24	Audio Cue	ki	4403785	212689	1			0		other	0
d2006	24	Response	1	4406120	215023	1
d2006	24	Audio Cue	se	4406284	215188	1			0		other	0
d2006	24	Audio Cue	nu	4408785	217689	1			0		other	0
d2006	24	Audio Cue	ga	4411285	220189	1			0		other	0
d2006	24	Audio Cue	di	4413785	222689	1			0		other	0
d2006	24	Audio Cue	ro	4416285	225189	1			0		other	0
d2006	24	Audio Cue	ki	4418785	227689	1			0		other	0
d2006	24	Response	1	4419960	228863	1
d2006	24	Audio Cue	se	4421286	230190	1			0		other	0
d2006	24	Audio Cue	za	4423785	232689	1			0		other	0
d2006	24	Audio Cue	be	4426286	235190	1			0		other	0
d2006	24	Audio Cue	tu	4428785	237689	1			0		other	0
d2006	24	Audio Cue	ro	4431286	240189	1			0		other	0
d2006	24	Audio Cue	ki	4433786	242690	1			0		other	0
d2006	24	Response	1	4436120	245023	1
d2006	24	Audio Cue	se	4436285	245189	1			0		other	0
d2006	24	Audio Cue	mi	4438786	247689	1			0		other	0
d2006	24	Audio Cue	po	4441286	250190	1			0		other	0
d2006	24	Audio Cue	la	4443786	252690	1			0		other	0
d2006	24	Audio Cue	nu	4446285	255189	1			0		other	0
d2006	24	Audio Cue	ga	4448786	257689	1			0		other	0
d2006	24	Audio Cue	di	4451286	260190	1			0		other	0
d2006	24	Audio Cue	za	4453787	262691	1			0		other	0
d2006	24	Audio Cue	be	4456286	265190	1			0		other	0
d2006	24	Audio Cue	tu	4458787	267690	1			0		other	0
d2006	24	Audio Cue	mi	4461287	270191	1			0		other	0
d2006	24	Audio Cue	po	4463787	272690	1			0		other	0
d2006	24	Audio Cue	la	4466287	275191	1			0		other	0
d2006	24	Audio Cue	za	4468788	277692	1			0		other	0
d2006	24	Audio Cue	be	4471287	280191	1			0		other	0
d2006	24	Audio Cue	tu	4473787	282691	1			0		other	0
d2006	24	Audio Cue	mi	4476287	285191	1			0		other	0
d2006	24	Audio Cue	po	4478788	287691	1			0		other	0
d2006	24	Audio Cue	la	4481287	290191	1			0		other	0
d2006	24	Audio Cue	za	4483787	292691	1			0		other	0
d2006	24	Audio Cue	be	4486287	295191	1			0		other	0
d2006	24	Audio Cue	tu	4488788	297692	1			0		other	0
d2006	24	Audio Cue	ro	4491287	300191	1			0		other	0
d2006	24	Audio Cue	ki	4493788	302691	1			0		other	0
d2006	24	Response	1	4496200	305104	1
d2006	24	Audio Cue	se	4496288	305192	1			0		other	0
d2006	24	Audio Cue	za	4498788	307691	1			0		other	0
d2006	24	Audio Cue	be	4501288	310191	1			0		other	0
d2006	24	Audio Cue	tu	4503788	312692	1			0		other	0
d2006	24	Audio Cue	nu	4506288	315192	1			0		other	0
d2006	24	Audio Cue	ga	4508788	317692	1			0		other	0
d2006	24	Audio Cue	di	4511288	320192	1			0		other	0
d2006	24	Audio Cue	mi	4513788	322692	1			0		other	0
d2006	24	Audio Cue	po	4516288	325192	1			0		other	0
d2006	24	Audio Cue	la	4518789	327692	1			0		other	0
d2006	24	Audio Cue	ro	4521289	330193	1			0		other	0
d2006	24	Audio Cue	ki	4523788	332692	1			0		other	0
d2006	24	Response	1	4525960	334864	1
d2006	24	Audio Cue	se	4526288	335192	1			0		other	0
d2006	24	Audio Cue	mi	4528789	337692	1			0		other	0
d2006	24	Audio Cue	po	4531288	340191	1			0		other	0
d2006	24	Audio Cue	la	4533789	342692	1			0		other	0
d2006	24	Audio Cue	nu	4536289	345193	1			0		other	0
d2006	24	Audio Cue	ga	4538789	347693	1			0		other	0
d2006	24	Audio Cue	di	4541288	350192	1			0		other	0
d2006	24	Audio Cue	mi	4543789	352693	1			0		other	0
d2006	24	Audio Cue	po	4546289	355193	1			0		other	0
d2006	24	Audio Cue	la	4548789	357693	1			0		other	0
d2006	24	Audio Cue	za	4551289	360193	1			0		other	0
d2006	24	Audio Cue	be	4553789	362693	1			0		other	0
d2006	24	Audio Cue	tu	4556290	365194	1			0		other	0
d2006	24	Audio Cue	ro	4558790	367693	1			0		other	0
d2006	24	Audio Cue	ki	4561290	370194	1			0		other	0
d2006	24	Response	1	4562520	371424	1
d2006	24	Audio Cue	se	4563790	372693	1			0		other	0
d2006	24	Audio Cue	nu	4566290	375194	1			0		other	0
d2006	24	Audio Cue	ga	4568790	377694	1			0		other	0
d2006	24	Audio Cue	di	4571290	380193	1			0		other	0
d2006	24	Audio Cue	ro	4573790	382694	1			0		other	0
d2006	24	Audio Cue	ki	4576291	385195	1			0		other	0
d2006	24	Response	1	4578760	387664	1
d2006	24	Audio Cue	se	4578791	387695	1			0		other	0
