Scenario - _RPSL_incidental
Logfile written - 09/26/2019 15:33:25

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

f1001	1	Picture	instruct	166	0	1	649208	2	0	next	other	0
f1001	1	Response	1	647664	647498	0
f1001	2	Sound	ga	684355	34981	1			35000		other	0
f1001	3	Audio Cue	nu	688760	1717	1			0		other	0
f1001	3	Sound	cue_linfade_exp_seq_A_23.wav	688760	1717	1			0		hit	20
f1001	3	Audio Cue	ga	691260	4217	1			0		other	0
f1001	3	Audio Cue	di	693761	6718	1			0		other	0
f1001	3	Audio Cue	za	696261	9217	1			0		other	0
f1001	3	Audio Cue	be	698761	11718	1			0		other	0
f1001	3	Audio Cue	tu	701261	14218	1			0		other	0
f1001	3	Audio Cue	ro	703761	16717	1			0		other	0
f1001	3	Audio Cue	ki	706260	19217	1			0		other	0
f1001	3	Audio Cue	se	708761	21718	1			0		other	0
f1001	3	Audio Cue	za	711261	24218	1			0		other	0
f1001	3	Audio Cue	be	713761	26718	1			0		other	0
f1001	3	Audio Cue	tu	716261	29218	1			0		other	0
f1001	3	Audio Cue	nu	718761	31718	1			0		other	0
f1001	3	Audio Cue	ga	721261	34218	1			0		other	0
f1001	3	Audio Cue	di	723761	36718	1			0		other	0
f1001	3	Response	1	725183	38140	0
f1001	3	Audio Cue	ro	726261	39218	1			0		other	0
f1001	3	Audio Cue	ki	728762	41718	1			0		other	0
f1001	3	Audio Cue	se	731262	44218	1			0		other	0
f1001	3	Audio Cue	nu	733761	46718	1			0		other	0
f1001	3	Audio Cue	ga	736261	49218	1			0		other	0
f1001	3	Audio Cue	di	738761	51718	1			0		other	0
f1001	3	Response	1	740543	53500	0
f1001	3	Audio Cue	ro	741262	54219	1			0		other	0
f1001	3	Audio Cue	ki	743762	56719	1			0		other	0
f1001	3	Audio Cue	se	746261	59218	1			0		other	0
f1001	3	Audio Cue	nu	748762	61718	1			0		other	0
f1001	3	Audio Cue	ga	751262	64219	1			0		other	0
f1001	3	Audio Cue	di	753762	66719	1			0		other	0
f1001	3	Response	1	754863	67820	0
f1001	3	Audio Cue	za	756262	69219	1			0		other	0
f1001	3	Audio Cue	be	758762	71719	1			0		other	0
f1001	3	Audio Cue	tu	761262	74219	1			0		other	0
f1001	3	Audio Cue	mi	763763	76720	1			0		other	0
f1001	3	Audio Cue	po	766262	79219	1			0		other	0
f1001	3	Audio Cue	la	768762	81719	1			0		other	0
f1001	3	Audio Cue	za	771263	84220	1			0		other	0
f1001	3	Audio Cue	be	773763	86720	1			0		other	0
f1001	3	Audio Cue	tu	776263	89219	1			0		other	0
f1001	3	Audio Cue	mi	778763	91720	1			0		other	0
f1001	3	Audio Cue	po	781264	94220	1			0		other	0
f1001	3	Audio Cue	la	783763	96719	1			0		other	0
f1001	3	Audio Cue	ro	786263	99220	1			0		other	0
f1001	3	Response	1	788383	101340	0
f1001	3	Audio Cue	ki	788763	101720	1			0		other	0
f1001	3	Audio Cue	se	791263	104220	1			0		other	0
f1001	3	Audio Cue	mi	793764	106720	1			0		other	0
f1001	3	Audio Cue	po	796263	109220	1			0		other	0
f1001	3	Audio Cue	la	798763	111720	1			0		other	0
f1001	3	Audio Cue	nu	801263	114220	1			0		other	0
f1001	3	Audio Cue	ga	803763	116720	1			0		other	0
f1001	3	Audio Cue	di	806263	119220	1			0		other	0
f1001	3	Audio Cue	mi	808763	121720	1			0		other	0
f1001	3	Response	1	809423	122380	0
f1001	3	Audio Cue	po	811264	124221	1			0		other	0
f1001	3	Audio Cue	la	813764	126720	1			0		other	0
f1001	3	Audio Cue	ro	816264	129220	1			0		other	0
f1001	3	Audio Cue	ki	818764	131721	1			0		other	0
f1001	3	Audio Cue	se	821264	134221	1			0		other	0
f1001	3	Audio Cue	za	823764	136721	1			0		other	0
f1001	3	Audio Cue	be	826265	139221	1			0		other	0
f1001	3	Audio Cue	tu	828765	141721	1			0		other	0
f1001	3	Audio Cue	mi	831264	144221	1			0		other	0
f1001	3	Audio Cue	po	833764	146721	1			0		other	0
f1001	3	Audio Cue	la	836265	149221	1			0		other	0
f1001	3	Audio Cue	za	838765	151721	1			0		other	0
f1001	3	Audio Cue	be	841265	154221	1			0		other	0
f1001	3	Audio Cue	tu	843765	156722	1			0		other	0
f1001	3	Audio Cue	ro	846265	159222	1			0		other	0
f1001	3	Audio Cue	ki	848764	161721	1			0		other	0
f1001	3	Audio Cue	se	851265	164221	1			0		other	0
f1001	3	Audio Cue	nu	853765	166722	1			0		other	0
f1001	3	Audio Cue	ga	856265	169222	1			0		other	0
f1001	3	Audio Cue	di	858765	171722	1			0		other	0
f1001	3	Response	1	860623	173580	0
f1001	3	Audio Cue	mi	861265	174222	1			0		other	0
f1001	3	Audio Cue	po	863765	176722	1			0		other	0
f1001	3	Audio Cue	la	866265	179222	1			0		other	0
f1001	3	Audio Cue	za	868765	181722	1			0		other	0
f1001	3	Audio Cue	be	871265	184222	1			0		other	0
f1001	3	Audio Cue	tu	873766	186723	1			0		other	0
f1001	3	Audio Cue	ro	876266	189223	1			0		other	0
f1001	3	Audio Cue	ki	878765	191722	1			0		other	0
f1001	3	Audio Cue	se	881266	194222	1			0		other	0
f1001	3	Audio Cue	mi	883765	196722	1			0		other	0
f1001	3	Audio Cue	po	886266	199222	1			0		other	0
f1001	3	Audio Cue	la	888766	201723	1			0		other	0
f1001	3	Audio Cue	za	891266	204223	1			0		other	0
f1001	3	Audio Cue	be	893766	206723	1			0		other	0
f1001	3	Audio Cue	tu	896266	209223	1			0		other	0
f1001	3	Audio Cue	nu	898765	211722	1			0		other	0
f1001	3	Audio Cue	ga	901265	214222	1			0		other	0
f1001	3	Audio Cue	di	903766	216723	1			0		other	0
f1001	3	Response	1	906143	219100	0
f1001	3	Audio Cue	za	906266	219223	1			0		other	0
f1001	3	Audio Cue	be	908767	221724	1			0		other	0
f1001	3	Audio Cue	tu	911267	224224	1			0		other	0
f1001	3	Audio Cue	nu	913766	226723	1			0		other	0
f1001	3	Audio Cue	ga	916266	229223	1			0		other	0
f1001	3	Audio Cue	di	918767	231724	1			0		other	0
f1001	3	Audio Cue	mi	921267	234224	1			0		other	0
f1001	3	Audio Cue	po	923767	236724	1			0		other	0
f1001	3	Response	1	924623	237580	0
f1001	3	Audio Cue	la	926267	239224	1			0		other	0
f1001	3	Audio Cue	ro	928767	241723	1			0		other	0
f1001	3	Audio Cue	ki	931266	244223	1			0		other	0
f1001	3	Audio Cue	se	933767	246724	1			0		other	0
f1001	3	Audio Cue	mi	936267	249224	1			0		other	0
f1001	3	Audio Cue	po	938768	251724	1			0		other	0
f1001	3	Audio Cue	la	941268	254224	1			0		other	0
f1001	3	Audio Cue	ro	943768	256725	1			0		other	0
f1001	3	Audio Cue	ki	946267	259224	1			0		other	0
f1001	3	Audio Cue	se	948766	261723	1			0		other	0
f1001	3	Audio Cue	nu	951267	264224	1			0		other	0
f1001	3	Audio Cue	ga	953768	266725	1			0		other	0
f1001	3	Audio Cue	di	956268	269225	1			0		other	0
f1001	3	Response	1	957583	270540	0
f1001	3	Audio Cue	ro	958768	271725	1			0		other	0
f1001	3	Audio Cue	ki	961268	274225	1			0		other	0
f1001	3	Audio Cue	se	963768	276725	1			0		other	0
f1001	3	Audio Cue	mi	966268	279224	1			0		other	0
f1001	3	Audio Cue	po	968768	281725	1			0		other	0
f1001	3	Audio Cue	la	971269	284225	1			0		other	0
f1001	3	Audio Cue	nu	973769	286726	1			0		other	0
f1001	3	Audio Cue	ga	976268	289225	1			0		other	0
f1001	3	Audio Cue	di	978768	291724	1			0		other	0
f1001	3	Audio Cue	za	981268	294225	1			0		other	0
f1001	3	Response	1	982383	295340	0
f1001	3	Audio Cue	be	983769	296726	1			0		other	0
f1001	3	Audio Cue	tu	986269	299226	1			0		other	0
f1001	3	Audio Cue	nu	988768	301725	1			0		other	0
f1001	3	Audio Cue	ga	991268	304225	1			0		other	0
f1001	3	Audio Cue	di	993768	306725	1			0		other	0
f1001	3	Audio Cue	mi	996269	309226	1			0		other	0
f1001	3	Response	1	997583	310540	0
f1001	3	Audio Cue	po	998769	311726	1			0		other	0
f1001	3	Audio Cue	la	1001269	314226	1			0		other	0
f1001	3	Audio Cue	za	1003769	316726	1			0		other	0
f1001	3	Audio Cue	be	1006269	319226	1			0		other	0
f1001	3	Audio Cue	tu	1008769	321726	1			0		other	0
f1001	3	Audio Cue	ro	1011270	324227	1			0		other	0
f1001	3	Audio Cue	ki	1013770	326726	1			0		other	0
f1001	3	Audio Cue	se	1016269	329226	1			0		other	0
f1001	3	Audio Cue	nu	1018769	331726	1			0		other	0
f1001	3	Audio Cue	ga	1021269	334226	1			0		other	0
f1001	3	Audio Cue	di	1023769	336726	1			0		other	0
f1001	3	Audio Cue	mi	1026270	339226	1			0		other	0
f1001	3	Response	1	1027344	340301	0
f1001	3	Audio Cue	po	1028770	341727	1			0		other	0
f1001	3	Audio Cue	la	1031270	344226	1			0		other	0
f1001	3	Audio Cue	ro	1033770	346727	1			0		other	0
f1001	3	Audio Cue	ki	1036270	349227	1			0		other	0
f1001	3	Audio Cue	se	1038771	351727	1			0		other	0
f1001	3	Audio Cue	mi	1041270	354227	1			0		other	0
f1001	3	Audio Cue	po	1043769	356726	1			0		other	0
f1001	3	Audio Cue	la	1046270	359227	1			0		other	0
f1001	3	Audio Cue	za	1048770	361727	1			0		other	0
f1001	3	Audio Cue	be	1051271	364228	1			0		other	0
f1001	3	Audio Cue	tu	1053771	366728	1			0		other	0
f1001	3	Audio Cue	nu	1056270	369227	1			0		other	0
f1001	3	Audio Cue	ga	1058771	371728	1			0		other	0
f1001	3	Audio Cue	di	1061271	374228	1			0		other	0
f1001	3	Audio Cue	za	1063771	376727	1			0		other	0
f1001	3	Response	1	1064704	377661	0
f1001	3	Audio Cue	be	1066270	379227	1			0		other	0
f1001	3	Audio Cue	tu	1068771	381728	1			0		other	0
f1001	3	Audio Cue	ro	1071271	384228	1			0		other	0
f1001	3	Audio Cue	ki	1073771	386728	1			0		other	0
f1001	3	Audio Cue	se	1076271	389228	1			0		other	0
f1001	3	Audio Cue	nu	1078771	391728	1			0		other	0
f1001	3	Audio Cue	ga	1081271	394227	1			0		other	0
f1001	3	Audio Cue	di	1083771	396728	1			0		other	0
f1001	3	Response	1	1086144	399100	0
f1001	3	Audio Cue	za	1086272	399229	1			0		other	0
f1001	3	Audio Cue	be	1088771	401727	1			0		other	0
f1001	3	Audio Cue	tu	1091271	404228	1			0		other	0
f1001	3	Audio Cue	ro	1093772	406729	1			0		other	0
f1001	3	Audio Cue	ki	1096272	409228	1			0		other	0
f1001	3	Audio Cue	se	1098772	411729	1			0		other	0
f1001	3	Audio Cue	za	1101271	414228	1			0		other	0
f1001	3	Audio Cue	be	1103772	416729	1			0		other	0
f1001	3	Audio Cue	tu	1106272	419229	1			0		other	0
f1001	3	Audio Cue	mi	1108772	421729	1			0		other	0
f1001	3	Audio Cue	po	1111273	424230	1			0		other	0
f1001	3	Audio Cue	la	1113773	426729	1			0		other	0
f1001	3	Audio Cue	nu	1116273	429230	1			0		other	0
f1001	3	Audio Cue	ga	1118773	431730	1			0		other	0
f1001	3	Audio Cue	di	1121271	434228	1			0		other	0
f1001	3	Response	1	1123504	436461	0
f1001	3	Audio Cue	mi	1123772	436729	1			0		other	0
f1001	3	Audio Cue	po	1126273	439229	1			0		other	0
f1001	3	Audio Cue	la	1128773	441729	1			0		other	0
f1001	3	Audio Cue	nu	1131273	444230	1			0		other	0
f1001	3	Audio Cue	ga	1133773	446730	1			0		other	0
f1001	3	Audio Cue	di	1136272	449229	1			0		other	0
f1001	3	Response	1	1137264	450221	0
f1001	3	Response	1	1138384	451340	0
f1001	3	Audio Cue	mi	1138772	451729	1			0		other	0
f1001	3	Audio Cue	po	1141273	454230	1			0		other	0
f1001	3	Audio Cue	la	1143773	456729	1			0		other	0
f1001	3	Audio Cue	ro	1146273	459230	1			0		other	0
f1001	3	Audio Cue	ki	1148773	461730	1			0		other	0
f1001	3	Audio Cue	se	1151273	464230	1			0		other	0
f1001	3	Audio Cue	za	1153773	466730	1			0		other	0
f1001	3	Audio Cue	be	1156273	469230	1			0		other	0
f1001	3	Audio Cue	tu	1158773	471730	1			0		other	0
f1001	3	Audio Cue	mi	1161273	474230	1			0		other	0
f1001	3	Audio Cue	po	1163774	476730	1			0		other	0
f1001	3	Audio Cue	la	1166274	479230	1			0		other	0
f1001	3	Audio Cue	ro	1168774	481731	1			0		other	0
f1001	3	Audio Cue	ki	1171274	484231	1			0		other	0
f1001	3	Audio Cue	se	1173774	486731	1			0		other	0
f1001	3	Audio Cue	mi	1176274	489231	1			0		other	0
f1001	3	Audio Cue	po	1178774	491731	1			0		other	0
f1001	3	Audio Cue	la	1181274	494231	1			0		other	0
f1001	3	Audio Cue	za	1183773	496730	1			0		other	0
f1001	3	Audio Cue	be	1186274	499231	1			0		other	0
f1001	3	Audio Cue	tu	1188774	501731	1			0		other	0
f1001	3	Audio Cue	nu	1191274	504231	1			0		other	0
f1001	3	Audio Cue	ga	1193774	506731	1			0		other	0
f1001	3	Audio Cue	di	1196274	509231	1			0		other	0
f1001	3	Audio Cue	ro	1198774	511731	1			0		other	0
f1001	3	Response	1	1198944	511901	0
f1001	3	Audio Cue	ki	1201274	514231	1			0		other	0
f1001	3	Audio Cue	se	1203774	516731	1			0		other	0
f1001	3	Audio Cue	za	1206274	519231	1			0		other	0
f1001	3	Audio Cue	be	1208774	521731	1			0		other	0
f1001	3	Audio Cue	tu	1211275	524232	1			0		other	0
f1001	3	Audio Cue	ro	1213775	526732	1			0		other	0
f1001	3	Audio Cue	ki	1216275	529232	1			0		other	0
f1001	3	Audio Cue	se	1218775	531731	1			0		other	0
f1001	3	Audio Cue	nu	1221275	534231	1			0		other	0
f1001	3	Audio Cue	ga	1223775	536732	1			0		other	0
f1001	3	Audio Cue	di	1226275	539232	1			0		other	0
f1001	4	Picture	break	1228911	0	1	4000	2	0	next	other	0
f1001	4	Response	1	1231824	2913	0
f1001	5	Sound	la	1267902	34991	1			35000		other	0
f1001	6	Audio Cue	mi	1271776	1196	1			0		other	0
f1001	6	Sound	cue_linfade_exp_seq_A_11.wav	1271776	1196	1			0		hit	248
f1001	6	Audio Cue	po	1274276	3696	1			0		other	0
f1001	6	Audio Cue	la	1276776	6196	1			0		other	0
f1001	6	Audio Cue	ro	1279277	8696	1			0		other	0
f1001	6	Audio Cue	ki	1281777	11196	1			0		other	0
f1001	6	Response	1	1283024	12444	0
f1001	6	Audio Cue	se	1284277	13697	1			0		other	0
f1001	6	Audio Cue	za	1286777	16196	1			0		other	0
f1001	6	Audio Cue	be	1289277	18697	1			0		other	0
f1001	6	Audio Cue	tu	1291777	21196	1			0		other	0
f1001	6	Audio Cue	nu	1294277	23697	1			0		other	0
f1001	6	Audio Cue	ga	1296777	26197	1			0		other	0
f1001	6	Audio Cue	di	1299277	28697	1			0		other	0
f1001	6	Audio Cue	mi	1301778	31197	1			0		other	0
f1001	6	Audio Cue	po	1304278	33698	1			0		other	0
f1001	6	Audio Cue	la	1306777	36197	1			0		other	0
f1001	6	Audio Cue	ro	1309277	38697	1			0		other	0
f1001	6	Response	1	1310624	40044	0
f1001	6	Audio Cue	ki	1311778	41197	1			0		other	0
f1001	6	Audio Cue	se	1314277	43697	1			0		other	0
f1001	6	Audio Cue	mi	1316778	46198	1			0		other	0
f1001	6	Audio Cue	po	1319278	48697	1			0		other	0
f1001	6	Audio Cue	la	1321778	51198	1			0		other	0
f1001	6	Audio Cue	nu	1324278	53698	1			0		other	0
f1001	6	Audio Cue	ga	1326778	56198	1			0		other	0
f1001	6	Response	1	1326784	56203	0
f1001	6	Audio Cue	di	1329278	58698	1			0		other	0
f1001	6	Audio Cue	mi	1331778	61198	1			0		other	0
f1001	6	Audio Cue	po	1334278	63698	1			0		other	0
f1001	6	Audio Cue	la	1336778	66198	1			0		other	0
f1001	6	Audio Cue	za	1339278	68698	1			0		other	0
f1001	6	Response	1	1340384	69804	0
f1001	6	Audio Cue	be	1341779	71199	1			0		other	0
f1001	6	Audio Cue	tu	1344278	73698	1			0		other	0
f1001	6	Audio Cue	ro	1346779	76199	1			0		other	0
f1001	6	Audio Cue	ki	1349279	78698	1			0		other	0
f1001	6	Audio Cue	se	1351778	81198	1			0		other	0
f1001	6	Audio Cue	za	1354279	83699	1			0		other	0
f1001	6	Audio Cue	be	1356779	86199	1			0		other	0
f1001	6	Audio Cue	tu	1359279	88699	1			0		other	0
f1001	6	Audio Cue	nu	1361779	91199	1			0		other	0
f1001	6	Audio Cue	ga	1364280	93700	1			0		other	0
f1001	6	Audio Cue	di	1366779	96199	1			0		other	0
f1001	6	Audio Cue	ro	1369279	98699	1			0		other	0
f1001	6	Audio Cue	ki	1371779	101199	1			0		other	0
f1001	6	Audio Cue	se	1374279	103699	1			0		other	0
f1001	6	Audio Cue	nu	1376779	106199	1			0		other	0
f1001	6	Audio Cue	ga	1379280	108699	1			0		other	0
f1001	6	Audio Cue	di	1381780	111199	1			0		other	0
f1001	6	Response	1	1383344	112764	0
f1001	6	Audio Cue	ro	1384280	113700	1			0		other	0
f1001	6	Audio Cue	ki	1386780	116200	1			0		other	0
f1001	6	Audio Cue	se	1389281	118700	1			0		other	0
f1001	6	Audio Cue	nu	1391779	121199	1			0		other	0
f1001	6	Audio Cue	ga	1394280	123700	1			0		other	0
f1001	6	Audio Cue	di	1396780	126200	1			0		other	0
f1001	6	Audio Cue	za	1399279	128699	1			0		other	0
f1001	6	Audio Cue	be	1401780	131200	1			0		other	0
f1001	6	Audio Cue	tu	1404280	133700	1			0		other	0
f1001	6	Audio Cue	ro	1406780	136200	1			0		other	0
f1001	6	Audio Cue	ki	1409280	138700	1			0		other	0
f1001	6	Audio Cue	se	1411780	141200	1			0		other	0
f1001	6	Audio Cue	mi	1414281	143700	1			0		other	0
f1001	6	Audio Cue	po	1416781	146200	1			0		other	0
f1001	6	Audio Cue	la	1419281	148701	1			0		other	0
f1001	6	Audio Cue	ro	1421781	151200	1			0		other	0
f1001	6	Response	1	1424064	153484	0
f1001	6	Audio Cue	ki	1424280	153700	1			0		other	0
f1001	6	Audio Cue	se	1426781	156201	1			0		other	0
f1001	6	Audio Cue	za	1429281	158701	1			0		other	0
f1001	6	Audio Cue	be	1431781	161201	1			0		other	0
f1001	6	Audio Cue	tu	1434281	163701	1			0		other	0
f1001	6	Audio Cue	nu	1436781	166201	1			0		other	0
f1001	6	Audio Cue	ga	1439281	168701	1			0		other	0
f1001	6	Audio Cue	di	1441781	171201	1			0		other	0
f1001	6	Audio Cue	mi	1444281	173701	1			0		other	0
f1001	6	Audio Cue	po	1446782	176201	1			0		other	0
f1001	6	Audio Cue	la	1449281	178701	1			0		other	0
f1001	6	Audio Cue	za	1451782	181201	1			0		other	0
f1001	6	Audio Cue	be	1454282	183701	1			0		other	0
f1001	6	Response	1	1455344	184764	0
f1001	6	Audio Cue	tu	1456782	186202	1			0		other	0
f1001	6	Audio Cue	mi	1459282	188701	1			0		other	0
f1001	6	Audio Cue	po	1461782	191202	1			0		other	0
f1001	6	Audio Cue	la	1464282	193702	1			0		other	0
f1001	6	Audio Cue	ro	1466782	196202	1			0		other	0
f1001	6	Audio Cue	ki	1469282	198702	1			0		other	0
f1001	6	Response	1	1471104	200524	0
f1001	6	Audio Cue	se	1471782	201202	1			0		other	0
f1001	6	Audio Cue	nu	1474282	203702	1			0		other	0
f1001	6	Audio Cue	ga	1476783	206203	1			0		other	0
f1001	6	Audio Cue	di	1479282	208702	1			0		other	0
f1001	6	Audio Cue	za	1481782	211202	1			0		other	0
f1001	6	Audio Cue	be	1484283	213703	1			0		other	0
f1001	6	Audio Cue	tu	1486782	216202	1			0		other	0
f1001	6	Audio Cue	nu	1489283	218703	1			0		other	0
f1001	6	Audio Cue	ga	1491783	221203	1			0		other	0
f1001	6	Audio Cue	di	1494283	223703	1			0		other	0
f1001	6	Audio Cue	za	1496783	226203	1			0		other	0
f1001	6	Audio Cue	be	1499282	228702	1			0		other	0
f1001	6	Audio Cue	tu	1501783	231203	1			0		other	0
f1001	6	Audio Cue	nu	1504283	233703	1			0		other	0
f1001	6	Audio Cue	ga	1506783	236203	1			0		other	0
f1001	6	Audio Cue	di	1509283	238702	1			0		other	0
f1001	6	Audio Cue	za	1511782	241202	1			0		other	0
f1001	6	Audio Cue	be	1514283	243702	1			0		other	0
f1001	6	Audio Cue	tu	1516783	246203	1			0		other	0
f1001	6	Audio Cue	mi	1519283	248703	1			0		other	0
f1001	6	Audio Cue	po	1521783	251203	1			0		other	0
f1001	6	Audio Cue	la	1524284	253703	1			0		other	0
f1001	6	Audio Cue	ro	1526784	256204	1			0		other	0
f1001	6	Audio Cue	ki	1529283	258703	1			0		other	0
f1001	6	Response	1	1530224	259644	0
f1001	6	Audio Cue	se	1531783	261203	1			0		other	0
f1001	6	Audio Cue	mi	1534284	263704	1			0		other	0
f1001	6	Audio Cue	po	1536784	266204	1			0		other	0
f1001	6	Audio Cue	la	1539284	268704	1			0		other	0
f1001	6	Audio Cue	za	1541784	271204	1			0		other	0
f1001	6	Audio Cue	be	1544283	273703	1			0		other	0
f1001	6	Audio Cue	tu	1546784	276203	1			0		other	0
f1001	6	Response	1	1547984	277404	0
f1001	6	Audio Cue	nu	1549284	278704	1			0		other	0
f1001	6	Audio Cue	ga	1551784	281204	1			0		other	0
f1001	6	Audio Cue	di	1554284	283704	1			0		other	0
f1001	6	Audio Cue	za	1556784	286204	1			0		other	0
f1001	6	Audio Cue	be	1559284	288703	1			0		other	0
f1001	6	Audio Cue	tu	1561784	291204	1			0		other	0
f1001	6	Audio Cue	mi	1564284	293704	1			0		other	0
f1001	6	Audio Cue	po	1566785	296204	1			0		other	0
f1001	6	Audio Cue	la	1569285	298704	1			0		other	0
f1001	6	Audio Cue	nu	1571785	301204	1			0		other	0
f1001	6	Response	1	1573824	303244	0
f1001	6	Audio Cue	ga	1574285	303704	1			0		other	0
f1001	6	Audio Cue	di	1576785	306205	1			0		other	0
f1001	6	Audio Cue	ro	1579285	308705	1			0		other	0
f1001	6	Audio Cue	ki	1581784	311204	1			0		other	0
f1001	6	Audio Cue	se	1584285	313705	1			0		other	0
f1001	6	Audio Cue	mi	1586785	316205	1			0		other	0
f1001	6	Audio Cue	po	1589285	318705	1			0		other	0
f1001	6	Audio Cue	la	1591785	321205	1			0		other	0
f1001	6	Audio Cue	ro	1594285	323705	1			0		other	0
f1001	6	Audio Cue	ki	1596785	326205	1			0		other	0
f1001	6	Audio Cue	se	1599285	328705	1			0		other	0
f1001	6	Response	1	1599984	329404	0
f1001	6	Audio Cue	mi	1601785	331205	1			0		other	0
f1001	6	Audio Cue	po	1604285	333705	1			0		other	0
f1001	6	Audio Cue	la	1606786	336206	1			0		other	0
f1001	6	Audio Cue	ro	1609286	338706	1			0		other	0
f1001	6	Audio Cue	ki	1611786	341206	1			0		other	0
f1001	6	Response	1	1611984	341404	0
f1001	6	Audio Cue	se	1614286	343706	1			0		other	0
f1001	6	Audio Cue	mi	1616786	346206	1			0		other	0
f1001	6	Audio Cue	po	1619286	348705	1			0		other	0
f1001	6	Audio Cue	la	1621785	351205	1			0		other	0
f1001	6	Audio Cue	ro	1624286	353706	1			0		other	0
f1001	6	Audio Cue	ki	1626786	356206	1			0		other	0
f1001	6	Response	1	1627104	356524	0
f1001	6	Audio Cue	se	1629285	358705	1			0		other	0
f1001	6	Audio Cue	nu	1631786	361206	1			0		other	0
f1001	6	Audio Cue	ga	1634286	363706	1			0		other	0
f1001	6	Audio Cue	di	1636786	366206	1			0		other	0
f1001	6	Audio Cue	za	1639287	368707	1			0		other	0
f1001	6	Audio Cue	be	1641787	371207	1			0		other	0
f1001	6	Audio Cue	tu	1644287	373707	1			0		other	0
f1001	6	Audio Cue	nu	1646786	376206	1			0		other	0
f1001	6	Audio Cue	ga	1649286	378706	1			0		other	0
f1001	6	Audio Cue	di	1651787	381207	1			0		other	0
f1001	6	Audio Cue	za	1654287	383707	1			0		other	0
f1001	6	Audio Cue	be	1656787	386207	1			0		other	0
f1001	6	Audio Cue	tu	1659287	388707	1			0		other	0
f1001	6	Audio Cue	mi	1661787	391207	1			0		other	0
f1001	6	Audio Cue	po	1664288	393707	1			0		other	0
f1001	6	Audio Cue	la	1666787	396207	1			0		other	0
f1001	6	Audio Cue	za	1669287	398707	1			0		other	0
f1001	6	Response	1	1671505	400924	0
f1001	6	Audio Cue	be	1671787	401207	1			0		other	0
f1001	6	Audio Cue	tu	1674287	403707	1			0		other	0
f1001	6	Audio Cue	mi	1676787	406207	1			0		other	0
f1001	6	Audio Cue	po	1679288	408708	1			0		other	0
f1001	6	Audio Cue	la	1681788	411208	1			0		other	0
f1001	6	Audio Cue	ro	1684288	413708	1			0		other	0
f1001	6	Audio Cue	ki	1686787	416207	1			0		other	0
f1001	6	Audio Cue	se	1689288	418708	1			0		other	0
f1001	6	Response	1	1690144	419564	0
f1001	6	Audio Cue	za	1691788	421208	1			0		other	0
f1001	6	Audio Cue	be	1694288	423708	1			0		other	0
f1001	6	Audio Cue	tu	1696788	426208	1			0		other	0
f1001	6	Audio Cue	nu	1699288	428707	1			0		other	0
f1001	6	Audio Cue	ga	1701787	431207	1			0		other	0
f1001	6	Audio Cue	di	1704288	433708	1			0		other	0
f1001	6	Audio Cue	mi	1706788	436208	1			0		other	0
f1001	6	Audio Cue	po	1709288	438708	1			0		other	0
f1001	6	Audio Cue	la	1711788	441208	1			0		other	0
f1001	6	Audio Cue	nu	1714289	443708	1			0		other	0
f1001	6	Response	1	1716304	445724	0
f1001	6	Audio Cue	ga	1716788	446208	1			0		other	0
f1001	6	Audio Cue	di	1719289	448709	1			0		other	0
f1001	6	Audio Cue	ro	1721789	451209	1			0		other	0
f1001	6	Audio Cue	ki	1724289	453709	1			0		other	0
f1001	6	Audio Cue	se	1726788	456208	1			0		other	0
f1001	6	Audio Cue	za	1729289	458708	1			0		other	0
f1001	6	Audio Cue	be	1731789	461209	1			0		other	0
f1001	6	Audio Cue	tu	1734289	463709	1			0		other	0
f1001	6	Audio Cue	ro	1736789	466209	1			0		other	0
f1001	6	Audio Cue	ki	1739289	468709	1			0		other	0
f1001	6	Audio Cue	se	1741790	471209	1			0		other	0
f1001	6	Audio Cue	nu	1744289	473709	1			0		other	0
f1001	6	Audio Cue	ga	1746789	476209	1			0		other	0
f1001	6	Audio Cue	di	1749290	478710	1			0		other	0
f1001	6	Audio Cue	za	1751790	481210	1			0		other	0
f1001	6	Audio Cue	be	1754290	483710	1			0		other	0
f1001	6	Audio Cue	tu	1756790	486210	1			0		other	0
f1001	6	Audio Cue	ro	1759289	488709	1			0		other	0
f1001	6	Audio Cue	ki	1761789	491209	1			0		other	0
f1001	6	Audio Cue	se	1764290	493710	1			0		other	0
f1001	6	Audio Cue	za	1766790	496210	1			0		other	0
f1001	6	Audio Cue	be	1769290	498710	1			0		other	0
f1001	6	Audio Cue	tu	1771790	501210	1			0		other	0
f1001	6	Audio Cue	mi	1774289	503709	1			0		other	0
f1001	6	Audio Cue	po	1776790	506210	1			0		other	0
f1001	6	Audio Cue	la	1779290	508710	1			0		other	0
f1001	6	Audio Cue	nu	1781790	511210	1			0		other	0
f1001	6	Response	1	1783744	513164	0
f1001	6	Audio Cue	ga	1784291	513711	1			0		other	0
f1001	6	Audio Cue	di	1786791	516211	1			0		other	0
f1001	6	Audio Cue	ro	1789290	518710	1			0		other	0
f1001	6	Audio Cue	ki	1791790	521210	1			0		other	0
f1001	6	Audio Cue	se	1794291	523711	1			0		other	0
f1001	6	Audio Cue	nu	1796791	526211	1			0		other	0
f1001	6	Audio Cue	ga	1799291	528711	1			0		other	0
