Scenario - DJ_incidental
Logfile written - 03/04/2020 17:40:33

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
s1504	107	Sound	se	745620	350	1			350		miss	0
s1504	108	Sound	la	748319	350	1			350		hit	120
s1504	108	Response	1	750385	2416	1
s1504	109	Sound	za	751029	350	1			350		miss	0
s1504	110	Sound	nu	753720	350	1			350		miss	0
s1504	111	Sound	mi	756420	350	1			350		miss	0
s1504	112	Sound	ki	759120	350	1			350		miss	0
s1504	113	Sound	nu	761820	350	1			350		miss	0
s1504	114	Sound	di	764520	350	1			350		miss	0
s1504	115	Sound	la	767219	350	1			350		miss	0
s1504	116	Sound	mi	769920	350	1			350		miss	0
s1504	117	Sound	tu	772620	350	1			350		miss	0
s1504	118	Sound	be	775320	350	1			350		miss	0
s1504	119	Sound	ga	778120	350	1			350		miss	0
s1504	120	Sound	po	780820	350	1			350		miss	0
s1504	121	Sound	ki	783526	350	1			350		miss	0
s1504	122	Sound	za	786221	350	1			350		miss	0
s1504	123	Sound	se	788926	350	1			350		hit	136
s1504	123	Response	1	791104	2528	1
s1504	124	Sound	ro	791628	350	1			350		miss	0
s1504	125	Sound	se	794321	350	1			350		miss	0
s1504	126	Sound	be	797021	350	1			350		miss	0
s1504	127	Sound	mi	799821	350	1			350		hit	141
s1504	127	Response	1	801104	1633	1
s1504	128	Sound	po	802521	350	1			350		miss	0
s1504	129	Sound	tu	805221	350	1			350		miss	0
s1504	130	Sound	ki	807921	350	1			350		miss	0
s1504	131	Sound	la	810621	350	1			350		miss	0
s1504	132	Sound	za	813322	350	1			350		miss	0
s1504	133	Sound	ga	816031	350	1			350		miss	0
s1504	134	Sound	ro	818722	350	1			350		hit	149
s1504	134	Response	1	820943	2571	1
s1504	135	Sound	di	821422	350	1			350		miss	0
s1504	136	Sound	nu	824127	350	1			350		miss	0
s1504	137	Sound	be	826830	350	1			350		miss	0
s1504	138	Sound	ki	829621	350	1			350		miss	0
s1504	139	Sound	nu	832322	350	1			350		miss	0
s1504	140	Sound	po	835032	350	1			350		miss	0
s1504	141	Sound	mi	837729	350	1			350		miss	0
s1504	142	Sound	za	840422	350	1			350		miss	0
s1504	143	Sound	tu	843127	350	1			350		miss	0
s1504	144	Sound	se	845823	350	1			350		miss	0
s1504	145	Sound	ga	848522	350	1			350		miss	0
s1504	146	Sound	ro	851223	350	1			350		hit	162
s1504	146	Response	1	852063	1190	1
s1504	147	Sound	di	853928	350	1			350		miss	0
s1504	148	Sound	la	856634	350	1			350		miss	0
s1504	149	Sound	ro	859323	350	1			350		miss	0
s1504	150	Sound	ki	862023	350	1			350		miss	0
s1504	151	Sound	za	864731	350	1			350		miss	0
s1504	152	Sound	la	867423	350	1			350		miss	0
s1504	153	Sound	di	870123	350	1			350		miss	0
s1504	154	Sound	ga	872823	350	1			350		miss	0
s1504	155	Sound	po	875523	350	1			350		miss	0
s1504	156	Sound	mi	878224	350	1			350		miss	0
s1504	157	Sound	nu	880923	350	1			350		miss	0
s1504	158	Sound	be	883623	350	1			350		miss	0
s1504	159	Sound	se	886424	350	1			350		miss	0
s1504	160	Sound	tu	889123	350	1			350		hit	177
s1504	160	Response	1	889821	1048	1
s1504	161	Sound	se	891832	350	1			350		miss	0
s1504	162	Sound	nu	894525	350	1			350		miss	0
s1504	163	Sound	di	897224	350	1			350		hit	181
s1504	163	Response	1	899261	2387	1
s1504	164	Sound	po	899924	350	1			350		miss	0
s1504	165	Sound	ki	902633	350	1			350		miss	0
s1504	166	Sound	be	905324	350	1			350		miss	0
s1504	167	Sound	ga	908125	350	1			350		miss	0
s1504	168	Sound	la	910824	350	1			350		miss	0
s1504	169	Sound	mi	913524	350	1			350		miss	0
s1504	170	Sound	za	916224	350	1			350		miss	0
s1504	171	Sound	tu	918924	350	1			350		miss	0
s1504	172	Sound	ro	921633	350	1			350		miss	0
s1504	173	Sound	be	924325	350	1			350		miss	0
s1504	174	Sound	se	927125	350	1			350		miss	0
s1504	175	Sound	ro	929825	350	1			350		miss	0
s1504	176	Sound	la	932525	350	1			350		hit	195
s1504	176	Response	1	932540	365	1
s1504	177	Sound	ga	935231	350	1			350		miss	0
s1504	178	Sound	za	937925	350	1			350		miss	0
s1504	179	Sound	ki	940625	350	1			350		miss	0
s1504	180	Sound	di	943325	350	1			350		miss	0
s1504	181	Sound	mi	946033	350	1			350		miss	0
s1504	182	Sound	po	948731	350	1			350		miss	0
s1504	183	Sound	tu	951432	350	1			350		miss	0
s1504	184	Sound	nu	954135	350	1			350		miss	0
s1504	185	Sound	di	956834	350	1			350		miss	0
