Scenario - DJ_incidental
Logfile written - 03/10/2020 18:17:59

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
b2707	83	Sound	nu	696876	350	1			350		miss	0
b2707	84	Sound	ga	699576	350	1			350		miss	0
b2707	85	Sound	di	702276	350	1			350		miss	0
b2707	86	Sound	ro	704976	350	1			350		hit	97
b2707	86	Response	1	705766	1140	1
b2707	87	Sound	ki	707676	350	1			350		miss	0
b2707	88	Sound	se	710376	350	1			350		miss	0
b2707	89	Sound	nu	713076	350	1			350		miss	0
b2707	90	Sound	ga	715776	350	1			350		miss	0
b2707	91	Sound	di	718476	350	1			350		miss	0
b2707	92	Sound	mi	721176	350	1			350		hit	104
b2707	92	Response	1	721285	459	1
b2707	93	Sound	po	723878	350	1			350		miss	0
b2707	94	Sound	la	726577	350	1			350		miss	0
b2707	95	Sound	za	729277	350	1			350		miss	0
b2707	96	Sound	be	731977	350	1			350		miss	0
b2707	97	Sound	tu	734777	350	1			350		miss	0
b2707	98	Sound	mi	737477	350	1			350		miss	0
b2707	99	Sound	po	740177	350	1			350		miss	0
b2707	100	Sound	la	742877	350	1			350		miss	0
b2707	101	Sound	ro	745578	350	1			350		miss	0
b2707	102	Sound	ki	748278	350	1			350		miss	0
b2707	103	Sound	se	750977	350	1			350		miss	0
b2707	104	Sound	za	753678	350	1			350		miss	0
b2707	105	Sound	be	756378	350	1			350		miss	0
b2707	106	Sound	tu	759178	350	1			350		miss	0
b2707	107	Sound	mi	761878	350	1			350		miss	0
b2707	108	Sound	po	764578	350	1			350		miss	0
b2707	109	Sound	la	767278	350	1			350		miss	0
b2707	110	Sound	nu	769978	350	1			350		miss	0
b2707	111	Sound	ga	772678	350	1			350		miss	0
b2707	112	Sound	di	775378	350	1			350		miss	0
b2707	113	Sound	mi	778079	350	1			350		hit	126
b2707	113	Response	1	778884	1155	1
b2707	114	Sound	po	780779	350	1			350		miss	0
b2707	115	Sound	la	783479	350	1			350		miss	0
b2707	116	Sound	nu	786179	350	1			350		miss	0
b2707	117	Sound	ga	788879	350	1			350		miss	0
b2707	118	Sound	di	791579	350	1			350		hit	132
b2707	118	Response	1	793203	1974	1
b2707	119	Sound	ro	794279	350	1			350		miss	0
b2707	120	Sound	ki	796979	350	1			350		miss	0
b2707	121	Sound	se	799679	350	1			350		miss	0
b2707	122	Sound	nu	802379	350	1			350		miss	0
b2707	123	Sound	ga	805079	350	1			350		miss	0
b2707	124	Sound	di	807780	350	1			350		miss	0
b2707	125	Sound	za	810480	350	1			350		hit	140
b2707	125	Response	1	811363	1233	1
b2707	126	Sound	be	813180	350	1			350		miss	0
b2707	127	Sound	tu	815980	350	1			350		miss	0
b2707	128	Sound	nu	818680	350	1			350		miss	0
b2707	129	Sound	ga	821380	350	1			350		miss	0
b2707	130	Sound	di	824080	350	1			350		hit	146
b2707	130	Response	1	826082	2352	1
b2707	131	Sound	ro	826780	350	1			350		miss	0
b2707	132	Sound	ki	829481	350	1			350		miss	0
b2707	133	Sound	se	832181	350	1			350		miss	0
b2707	134	Sound	za	834880	350	1			350		miss	0
b2707	135	Sound	be	837581	350	1			350		miss	0
b2707	136	Sound	tu	840381	350	1			350		miss	0
b2707	137	Sound	mi	843081	350	1			350		miss	0
b2707	138	Sound	po	845781	350	1			350		miss	0
b2707	139	Sound	la	848481	350	1			350		miss	0
b2707	140	Sound	nu	851181	350	1			350		miss	0
b2707	141	Sound	ga	853881	350	1			350		miss	0
b2707	142	Sound	di	856581	350	1			350		hit	159
b2707	142	Response	1	856721	490	1
b2707	143	Sound	za	859282	350	1			350		miss	0
b2707	144	Sound	be	861982	350	1			350		miss	0
b2707	145	Sound	tu	864782	350	1			350		miss	0
b2707	146	Sound	nu	867482	350	1			350		miss	0
b2707	147	Sound	ga	870182	350	1			350		miss	0
b2707	148	Sound	di	872882	350	1			350		miss	0
b2707	149	Sound	za	875582	350	1			350		hit	167
b2707	149	Response	1	875681	449	1
b2707	150	Sound	be	878283	350	1			350		miss	0
b2707	151	Sound	tu	881082	350	1			350		miss	0
b2707	152	Sound	mi	883782	350	1			350		miss	0
b2707	153	Sound	po	886482	350	1			350		miss	0
b2707	154	Sound	la	889183	350	1			350		miss	0
b2707	155	Sound	ro	891882	350	1			350		miss	0
b2707	156	Sound	ki	894582	350	1			350		miss	0
b2707	157	Sound	se	897282	350	1			350		miss	0
b2707	158	Sound	za	899982	350	1			350		miss	0
b2707	159	Sound	be	902683	350	1			350		miss	0
b2707	160	Sound	tu	905483	350	1			350		miss	0
b2707	161	Sound	nu	908183	350	1			350		miss	0
b2707	162	Sound	ga	910883	350	1			350		miss	0
b2707	163	Sound	di	913583	350	1			350		hit	182
b2707	163	Response	1	914720	1487	1
b2707	164	Sound	ro	916283	350	1			350		miss	0
b2707	165	Sound	ki	918983	350	1			350		miss	0
b2707	166	Sound	se	921683	350	1			350		miss	0
b2707	167	Sound	mi	924383	350	1			350		miss	0
b2707	168	Sound	po	927084	350	1			350		miss	0
b2707	169	Sound	la	929784	350	1			350		miss	0
b2707	170	Sound	ro	932484	350	1			350		miss	0
b2707	171	Sound	ki	935184	350	1			350		miss	0
b2707	172	Sound	se	937884	350	1			350		miss	0
b2707	173	Sound	za	940584	350	1			350		miss	0
b2707	174	Sound	be	943284	350	1			350		miss	0
b2707	175	Sound	tu	946084	350	1			350		miss	0
b2707	176	Sound	ro	948785	350	1			350		miss	0
b2707	177	Sound	ki	951484	350	1			350		miss	0
b2707	178	Sound	se	954184	350	1			350		miss	0
b2707	179	Sound	mi	956884	350	1			350		miss	0
b2707	180	Sound	po	959585	350	1			350		miss	0
b2707	181	Sound	la	962285	350	1			350		miss	0
b2707	182	Sound	nu	964985	350	1			350		miss	0
b2707	183	Sound	ga	967685	350	1			350		miss	0
b2707	184	Sound	di	970385	350	1			350		miss	0
b2707	185	Sound	ro	973085	350	1			350		hit	205
b2707	185	Response	1	973118	383	1
b2707	186	Sound	ki	975785	350	1			350		miss	0
b2707	187	Sound	se	978486	350	1			350		miss	0
b2707	188	Sound	mi	981185	350	1			350		miss	0
b2707	189	Sound	po	983886	350	1			350		miss	0
b2707	190	Sound	la	986585	350	1			350		miss	0
b2707	191	Sound	nu	989286	350	1			350		miss	0
b2707	192	Sound	ga	991986	350	1			350		miss	0
b2707	193	Sound	di	994686	350	1			350		miss	0
b2707	194	Response	1	997358	322	1
b2707	194	Sound	za	997386	350	1			350		miss	0
b2707	195	Sound	be	1000087	350	1			350		miss	0
b2707	196	Sound	tu	1002886	350	1			350		miss	0
b2707	197	Sound	mi	1005586	350	1			350		miss	0
b2707	198	Sound	po	1008287	350	1			350		miss	0
b2707	199	Sound	la	1010986	350	1			350		miss	0
b2707	200	Sound	ro	1013687	350	1			350		miss	0
b2707	201	Sound	ki	1016386	350	1			350		miss	0
b2707	202	Sound	se	1019087	350	1			350		miss	0
b2707	203	Sound	za	1021786	350	1			350		miss	0
b2707	204	Sound	be	1024487	350	1			350		miss	0
b2707	205	Sound	tu	1027287	350	1			350		miss	0
b2707	206	Sound	ro	1029987	350	1			350		miss	0
b2707	207	Sound	ki	1032687	350	1			350		miss	0
b2707	208	Sound	se	1035387	350	1			350		miss	0
b2707	209	Sound	mi	1038088	350	1			350		miss	0
b2707	210	Sound	po	1040788	350	1			350		miss	0
b2707	211	Sound	la	1043488	350	1			350		miss	0
b2707	212	Sound	za	1046188	350	1			350		miss	0
b2707	213	Sound	be * 0.03	1048888	350	1			350		miss	0
b2707	214	Sound	tu	1051688	350	1			350		miss	0
b2707	215	Sound	mi * 0.08	1054388	350	1			350		miss	0
b2707	216	Sound	po * 0.16	1057088	350	1			350		miss	0
b2707	217	Sound	la * 0.22	1059788	350	1			350		miss	0
b2707	218	Sound	ro * 0.31	1062488	350	1			350		miss	0
b2707	219	Picture	break	1064881	0	1	8491	2	0	next	other	0
b2707	219	Response	1	1073116	8235	1
b2707	220	Sound	Trial #2 incidental_struct_seq_A_2.txt	1083372	10000	1			10000		other	0
b2707	220	Sound	Target: ki	1108372	35000	1			35000		other	0
b2707	221	Picture	fixation	1110833	0	1	582389	2	0	next	other	0
b2707	222	Sound	di * 0.31	1111186	350	1			350		miss	0
b2707	223	Sound	mi * 0.22	1113890	350	1			350		hit	247
b2707	223	Response	1	1113915	375	1
b2707	224	Sound	po * 0.16	1116590	350	1			350		miss	0
b2707	225	Sound	la * 0.08	1119290	350	1			350		miss	0
b2707	226	Sound	ro * 0.03	1121991	350	1			350		miss	0
b2707	227	Sound	ki	1124690	350	1			350		miss	0
b2707	228	Sound	se	1127390	350	1			350		miss	0
b2707	229	Sound	za	1130091	350	1			350		hit	254
b2707	229	Response	1	1130154	413	1
b2707	230	Sound	be	1132791	350	1			350		miss	0
b2707	231	Sound	tu	1135591	350	1			350		miss	0
b2707	232	Sound	ro	1138291	350	1			350		miss	0
b2707	233	Sound	ki	1140991	350	1			350		miss	0
b2707	234	Sound	se	1143691	350	1			350		hit	260
b2707	234	Response	1	1144714	1373	1
b2707	235	Sound	mi	1146391	350	1			350		miss	0
b2707	236	Sound	po	1149091	350	1			350		miss	0
b2707	237	Sound	la	1151791	350	1			350		miss	0
b2707	238	Sound	ro	1154491	350	1			350		miss	0
b2707	239	Sound	ki	1157191	350	1			350		miss	0
b2707	240	Sound	se	1159891	350	1			350		hit	267
b2707	240	Response	1	1161113	1572	1
b2707	241	Sound	za	1162591	350	1			350		miss	0
b2707	242	Sound	be	1165291	350	1			350		miss	0
b2707	243	Sound	tu	1168092	350	1			350		miss	0
b2707	244	Sound	nu	1170792	350	1			350		miss	0
b2707	245	Sound	ga	1173492	350	1			350		miss	0
b2707	246	Sound	di	1176192	350	1			350		miss	0
b2707	247	Sound	ro	1178893	350	1			350		miss	0
b2707	248	Sound	ki	1181592	350	1			350		miss	0
b2707	249	Sound	se	1184292	350	1			350		miss	0
b2707	250	Sound	nu	1186992	350	1			350		hit	278
b2707	250	Response	1	1187753	1111	1
b2707	251	Sound	ga	1189693	350	1			350		miss	0
b2707	252	Sound	di	1192393	350	1			350		miss	0
b2707	253	Sound	ro	1195093	350	1			350		miss	0
b2707	254	Sound	ki	1197792	350	1			350		miss	0
b2707	255	Sound	se	1200493	350	1			350		miss	0
b2707	256	Sound	za	1203193	350	1			350		miss	0
b2707	257	Sound	be	1205893	350	1			350		hit	286
b2707	257	Response	1	1206312	769	1
b2707	258	Sound	tu	1208693	350	1			350		miss	0
b2707	259	Sound	mi	1211393	350	1			350		miss	0
b2707	260	Sound	po	1214093	350	1			350		miss	0
b2707	261	Sound	la	1216793	350	1			350		miss	0
b2707	262	Sound	nu	1219494	350	1			350		miss	0
b2707	263	Sound	ga	1222193	350	1			350		miss	0
b2707	264	Sound	di	1224894	350	1			350		miss	0
b2707	265	Sound	za	1227594	350	1			350		miss	0
b2707	266	Sound	be	1230294	350	1			350		miss	0
b2707	267	Sound	tu	1233094	350	1			350		miss	0
b2707	268	Sound	ro	1235794	350	1			350		miss	0
b2707	269	Sound	ki	1238494	350	1			350		miss	0
b2707	270	Sound	se	1241194	350	1			350		hit	300
b2707	270	Response	1	1243191	2347	1
b2707	271	Sound	nu	1243894	350	1			350		miss	0
b2707	272	Sound	ga	1246594	350	1			350		miss	0
b2707	273	Sound	di	1249295	350	1			350		miss	0
b2707	274	Sound	mi	1251994	350	1			350		miss	0
b2707	275	Sound	po	1254695	350	1			350		miss	0
b2707	276	Sound	la	1257395	350	1			350		miss	0
b2707	277	Sound	nu	1260095	350	1			350		miss	0
b2707	278	Sound	ga	1262795	350	1			350		miss	0
b2707	279	Sound	di	1265495	350	1			350		miss	0
b2707	280	Sound	za	1268195	350	1			350		miss	0
b2707	281	Sound	be	1270895	350	1			350		miss	0
b2707	282	Sound	tu	1273695	350	1			350		miss	0
b2707	283	Sound	mi	1276395	350	1			350		miss	0
b2707	284	Sound	po	1279096	350	1			350		miss	0
b2707	285	Sound	la	1281795	350	1			350		miss	0
b2707	286	Sound	ro	1284496	350	1			350		miss	0
b2707	287	Sound	ki	1287196	350	1			350		miss	0
b2707	288	Sound	se	1289896	350	1			350		miss	0
b2707	289	Sound	mi	1292596	350	1			350		miss	0
b2707	290	Sound	po	1295296	350	1			350		hit	321
b2707	290	Response	1	1295430	484	1
b2707	291	Sound	la	1297996	350	1			350		miss	0
b2707	292	Sound	za	1300696	350	1			350		miss	0
b2707	293	Sound	be	1303396	350	1			350		miss	0
b2707	294	Sound	tu	1306196	350	1			350		miss	0
b2707	295	Sound	mi	1308896	350	1			350		miss	0
b2707	296	Sound	po	1311596	350	1			350		miss	0
b2707	297	Sound	la	1314297	350	1			350		miss	0
b2707	298	Sound	za	1316997	350	1			350		miss	0
b2707	299	Sound	be	1319697	350	1			350		miss	0
b2707	300	Sound	tu	1322497	350	1			350		miss	0
b2707	301	Sound	nu	1325197	350	1			350		miss	0
b2707	302	Sound	ga	1327897	350	1			350		miss	0
b2707	303	Sound	di	1330597	350	1			350		miss	0
b2707	304	Sound	za	1333298	350	1			350		miss	0
b2707	305	Sound	be	1335997	350	1			350		miss	0
b2707	306	Sound	tu	1338798	350	1			350		miss	0
b2707	307	Sound	ro	1341498	350	1			350		miss	0
b2707	308	Sound	ki	1344198	350	1			350		miss	0
b2707	309	Sound	se	1346898	350	1			350		hit	341
b2707	309	Response	1	1349108	2560	1
b2707	310	Sound	nu	1349598	350	1			350		miss	0
b2707	311	Sound	ga	1352298	350	1			350		miss	0
b2707	312	Sound	di	1354998	350	1			350		miss	0
b2707	313	Sound	ro	1357698	350	1			350		miss	0
b2707	314	Sound	ki	1360398	350	1			350		miss	0
b2707	315	Sound	se	1363098	350	1			350		miss	0
b2707	316	Sound	mi	1365798	350	1			350		hit	349
b2707	316	Response	1	1367028	1580	1
b2707	317	Sound	po	1368498	350	1			350		miss	0
b2707	318	Sound	la	1371198	350	1			350		miss	0
b2707	319	Sound	za	1373898	350	1			350		miss	0
b2707	320	Sound	be	1376599	350	1			350		miss	0
b2707	321	Sound	tu	1379399	350	1			350		miss	0
b2707	322	Sound	mi	1382099	350	1			350		miss	0
b2707	323	Sound	po	1384799	350	1			350		miss	0
b2707	324	Sound	la	1387499	350	1			350		miss	0
b2707	325	Sound	nu	1390199	350	1			350		miss	0
b2707	326	Sound	ga	1392899	350	1			350		miss	0
b2707	327	Sound	di	1395600	350	1			350		miss	0
b2707	328	Sound	za	1398300	350	1			350		miss	0
b2707	329	Sound	be	1400999	350	1			350		miss	0
b2707	330	Sound	tu	1403800	350	1			350		miss	0
b2707	331	Sound	ro	1406500	350	1			350		miss	0
b2707	332	Sound	ki	1409200	350	1			350		miss	0
b2707	333	Sound	se	1411900	350	1			350		hit	367
b2707	333	Response	1	1413747	2197	1
b2707	334	Sound	za	1414600	350	1			350		miss	0
b2707	335	Sound	be	1417300	350	1			350		miss	0
b2707	336	Sound	tu	1420100	350	1			350		miss	0
b2707	337	Sound	ro	1422800	350	1			350		miss	0
b2707	338	Sound	ki	1425500	350	1			350		miss	0
b2707	339	Sound	se	1428200	350	1			350		hit	374
b2707	339	Response	1	1430146	2296	1
b2707	340	Sound	nu	1430901	350	1			350		miss	0
b2707	341	Sound	ga	1433601	350	1			350		miss	0
b2707	342	Sound	di	1436301	350	1			350		miss	0
b2707	343	Sound	za	1439001	350	1			350		miss	0
b2707	344	Sound	be	1441701	350	1			350		miss	0
b2707	345	Sound	tu	1444501	350	1			350		miss	0
b2707	346	Sound	nu	1447201	350	1			350		miss	0
b2707	347	Sound	ga	1449901	350	1			350		miss	0
b2707	348	Sound	di	1452601	350	1			350		miss	0
b2707	349	Sound	mi	1455301	350	1			350		miss	0
b2707	350	Sound	po	1458002	350	1			350		miss	0
b2707	351	Sound	la	1460702	350	1			350		miss	0
b2707	352	Sound	ro	1463401	350	1			350		miss	0
b2707	353	Sound	ki	1466102	350	1			350		miss	0
b2707	354	Sound	se	1468802	350	1			350		hit	390
b2707	354	Response	1	1470465	2013	1
b2707	355	Sound	mi	1471502	350	1			350		miss	0
b2707	356	Sound	po	1474202	350	1			350		miss	0
b2707	357	Sound	la	1476902	350	1			350		miss	0
b2707	358	Sound	za	1479602	350	1			350		miss	0
b2707	359	Sound	be	1482302	350	1			350		miss	0
b2707	360	Sound	tu	1485102	350	1			350		miss	0
b2707	361	Sound	mi	1487802	350	1			350		miss	0
b2707	362	Sound	po	1490503	350	1			350		miss	0
b2707	363	Sound	la	1493202	350	1			350		miss	0
b2707	364	Sound	za	1495903	350	1			350		miss	0
b2707	365	Sound	be	1498603	350	1			350		miss	0
b2707	366	Sound	tu	1501403	350	1			350		miss	0
b2707	367	Sound	nu	1504103	350	1			350		miss	0
b2707	368	Sound	ga	1506803	350	1			350		miss	0
b2707	369	Sound	di	1509503	350	1			350		miss	0
b2707	370	Sound	mi	1512203	350	1			350		miss	0
b2707	371	Response	1	1514704	151	1
b2707	371	Sound	po	1514903	350	1			350		miss	0
b2707	372	Sound	la	1517604	350	1			350		miss	0
b2707	373	Sound	nu	1520304	350	1			350		miss	0
b2707	374	Sound	ga	1523004	350	1			350		miss	0
b2707	375	Sound	di	1525704	350	1			350		miss	0
b2707	376	Sound	ro	1528404	350	1			350		miss	0
b2707	377	Sound	ki	1531104	350	1			350		miss	0
b2707	378	Sound	se	1533804	350	1			350		miss	0
b2707	379	Sound	za	1536504	350	1			350		miss	0
b2707	380	Sound	be	1539205	350	1			350		hit	418
b2707	380	Response	1	1540383	1528	1
b2707	381	Sound	tu	1542005	350	1			350		miss	0
b2707	382	Sound	mi	1544704	350	1			350		miss	0
b2707	383	Sound	po	1547405	350	1			350		miss	0
b2707	384	Sound	la	1550105	350	1			350		miss	0
b2707	385	Sound	nu	1552805	350	1			350		miss	0
b2707	386	Sound	ga	1555505	350	1			350		miss	0
b2707	387	Sound	di	1558205	350	1			350		miss	0
b2707	388	Sound	ro	1560905	350	1			350		miss	0
b2707	389	Sound	ki	1563606	350	1			350		miss	0
b2707	390	Sound	se	1566305	350	1			350		miss	0
b2707	391	Response	1	1568703	48	1
b2707	391	Sound	nu	1569005	350	1			350		miss	0
b2707	392	Sound	ga	1571705	350	1			350		miss	0
b2707	393	Sound	di	1574406	350	1			350		miss	0
b2707	394	Sound	ro	1577106	350	1			350		miss	0
b2707	395	Sound	ki	1579806	350	1			350		miss	0
b2707	396	Sound	se	1582506	350	1			350		hit	436
b2707	396	Response	1	1583742	1586	1
b2707	397	Sound	za	1585206	350	1			350		miss	0
b2707	398	Sound	be	1587906	350	1			350		miss	0
b2707	399	Sound	tu	1590706	350	1			350		miss	0
b2707	400	Sound	ro	1593406	350	1			350		miss	0
b2707	401	Sound	ki	1596107	350	1			350		miss	0
b2707	402	Sound	se	1598807	350	1			350		hit	443
b2707	402	Response	1	1599342	885	1
b2707	403	Sound	mi	1601506	350	1			350		miss	0
b2707	404	Sound	po	1604206	350	1			350		miss	0
b2707	405	Sound	la	1606907	350	1			350		miss	0
b2707	406	Sound	nu	1609607	350	1			350		miss	0
b2707	407	Sound	ga	1612307	350	1			350		miss	0
b2707	408	Sound	di	1615007	350	1			350		miss	0
b2707	409	Sound	ro	1617707	350	1			350		miss	0
b2707	410	Sound	ki	1620407	350	1			350		miss	0
b2707	411	Sound	se	1623107	350	1			350		miss	0
b2707	412	Response	1	1625581	124	1
b2707	412	Sound	za	1625807	350	1			350		miss	0
b2707	413	Sound	be	1628508	350	1			350		miss	0
b2707	414	Sound	tu	1631308	350	1			350		miss	0
b2707	415	Sound	nu	1634008	350	1			350		miss	0
b2707	416	Sound	ga	1636708	350	1			350		miss	0
b2707	417	Sound	di	1639408	350	1			350		miss	0
b2707	418	Sound	mi	1642108	350	1			350		miss	0
b2707	419	Sound	po	1644808	350	1			350		miss	0
b2707	420	Sound	la	1647508	350	1			350		miss	0
b2707	421	Sound	nu	1650208	350	1			350		miss	0
b2707	422	Sound	ga	1652908	350	1			350		miss	0
b2707	423	Sound	di	1655608	350	1			350		miss	0
b2707	424	Sound	mi	1658308	350	1			350		miss	0
b2707	425	Sound	po	1661009	350	1			350		miss	0
b2707	426	Sound	la	1663709	350	1			350		miss	0
b2707	427	Sound	za	1666408	350	1			350		miss	0
b2707	428	Sound	be	1669109	350	1			350		miss	0
b2707	429	Sound	tu	1671909	350	1			350		miss	0
b2707	430	Sound	ro	1674608	350	1			350		miss	0
b2707	431	Sound	ki * 0.03	1677312	350	1			350		miss	0
b2707	432	Sound	se	1680009	350	1			350		hit	475
b2707	432	Response	1	1681179	1520	1
b2707	433	Sound	mi * 0.08	1682709	350	1			350		miss	0
b2707	434	Sound	po * 0.16	1685409	350	1			350		miss	0
b2707	435	Sound	la * 0.22	1688109	350	1			350		miss	0
b2707	436	Sound	nu * 0.31	1690809	350	1			350		miss	0
b2707	437	Picture	break	1693222	0	1	86409	2	0	next	other	0
b2707	437	Response	1	1779257	86035	1
b2707	438	Sound	Trial #3 incidental_struct_seq_A_3.txt	1789631	10000	1			10000		other	0
b2707	438	Sound	Target: be	1814631	35000	1			35000		other	0
b2707	439	Picture	fixation	1817092	0	1	582388	2	0	next	other	0
b2707	440	Sound	mi * 0.31	1817444	350	1			350		hit	486
b2707	440	Response	1	1819416	2322	1
b2707	441	Sound	po * 0.22	1820114	350	1			350		miss	0
b2707	442	Sound	la * 0.16	1822814	350	1			350		miss	0
b2707	443	Sound	nu * 0.08	1825514	350	1			350		miss	0
b2707	444	Sound	ga * 0.03	1828214	350	1			350		miss	0
b2707	445	Sound	di	1830914	350	1			350		miss	0
b2707	446	Sound	za	1833614	350	1			350		miss	0
b2707	447	Sound	be	1836314	350	1			350		miss	0
b2707	448	Sound	tu	1839115	350	1			350		miss	0
b2707	449	Sound	nu	1841815	350	1			350		hit	496
b2707	449	Response	1	1842535	1070	1
b2707	450	Sound	ga	1844515	350	1			350		miss	0
b2707	451	Sound	di	1847215	350	1			350		miss	0
b2707	452	Sound	mi	1849915	350	1			350		miss	0
b2707	453	Sound	po	1852615	350	1			350		miss	0
b2707	454	Sound	la	1855315	350	1			350		miss	0
b2707	455	Sound	za	1858015	350	1			350		miss	0
b2707	456	Sound	be	1860716	350	1			350		miss	0
b2707	457	Sound	tu	1863515	350	1			350		hit	505
b2707	457	Response	1	1864615	1450	1
b2707	458	Sound	ro	1866215	350	1			350		miss	0
b2707	459	Sound	ki	1868916	350	1			350		miss	0
b2707	460	Sound	se	1871615	350	1			350		miss	0
b2707	461	Sound	za	1874316	350	1			350		miss	0
b2707	462	Sound	be	1877016	350	1			350		miss	0
b2707	463	Sound	tu	1879816	350	1			350		hit	512
b2707	463	Response	1	1881574	2108	1
b2707	464	Sound	nu	1882516	350	1			350		miss	0
