Scenario - DJ_incidental
Logfile written - 03/10/2020 10:39:29

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
t0506	106	Sound	di	464952	350	1			350		miss	0
t0506	107	Sound	se	467652	350	1			350		miss	0
t0506	108	Sound	la	470353	350	1			350		hit	120
t0506	108	Response	1	472390	2387	1
t0506	109	Sound	za	473052	350	1			350		miss	0
t0506	110	Sound	nu	475753	350	1			350		miss	0
t0506	111	Sound	mi	478452	350	1			350		miss	0
t0506	112	Sound	ki	481153	350	1			350		miss	0
t0506	113	Sound	nu	483853	350	1			350		miss	0
t0506	114	Sound	di	486553	350	1			350		miss	0
t0506	115	Sound	la	489253	350	1			350		miss	0
t0506	116	Sound	mi	491953	350	1			350		miss	0
t0506	117	Sound	tu	494653	350	1			350		miss	0
t0506	118	Sound	be	497353	350	1			350		miss	0
t0506	119	Sound	ga	500154	350	1			350		miss	0
t0506	120	Sound	po	502854	350	1			350		miss	0
t0506	121	Sound	ki	505554	350	1			350		miss	0
t0506	122	Sound	za	508253	350	1			350		miss	0
t0506	123	Sound	se	510954	350	1			350		miss	0
t0506	124	Sound	ro	513654	350	1			350		miss	0
t0506	125	Sound	se	516354	350	1			350		hit	138
t0506	125	Response	1	516389	385	1
t0506	126	Sound	be	519055	350	1			350		miss	0
t0506	127	Sound	mi	521855	350	1			350		miss	0
t0506	128	Sound	po	524555	350	1			350		hit	142
t0506	128	Response	1	524788	583	1
t0506	129	Sound	tu	527255	350	1			350		miss	0
t0506	130	Sound	ki	529955	350	2			350		miss	0
t0506	131	Sound	la	532655	350	2			350		miss	0
t0506	132	Sound	za	535355	350	1			350		miss	0
t0506	133	Sound	ga	538055	350	1			350		miss	0
t0506	134	Sound	ro	540755	350	1			350		miss	0
t0506	135	Sound	di	543455	350	1			350		miss	0
t0506	136	Sound	nu	546155	350	1			350		miss	0
t0506	137	Sound	be	548856	350	1			350		miss	0
t0506	138	Sound	ki	551656	350	1			350		miss	0
t0506	139	Sound	nu	554356	350	1			350		miss	0
t0506	140	Sound	po	557056	350	1			350		miss	0
t0506	141	Sound	mi	559756	350	1			350		miss	0
t0506	142	Sound	za	562456	350	1			350		miss	0
t0506	143	Sound	tu	565156	350	1			350		miss	0
t0506	144	Sound	se	567856	350	1			350		miss	0
t0506	145	Sound	ga	570557	350	1			350		hit	160
t0506	145	Response	1	571828	1621	1
t0506	146	Sound	ro	573257	350	1			350		miss	0
t0506	147	Sound	di	575957	350	1			350		miss	0
t0506	148	Sound	la	578656	350	1			350		miss	0
t0506	149	Sound	ro	581357	350	1			350		miss	0
t0506	150	Sound	ki	584057	350	1			350		miss	0
t0506	151	Sound	za	586757	350	1			350		miss	0
t0506	152	Sound	la	589457	350	1			350		miss	0
t0506	153	Sound	di	592157	350	1			350		miss	0
t0506	154	Sound	ga	594857	350	1			350		miss	0
t0506	155	Sound	po	597558	350	1			350		miss	0
t0506	156	Sound	mi	600258	350	1			350		miss	0
t0506	157	Sound	nu	602958	350	1			350		miss	0
t0506	158	Sound	be	605658	350	1			350		miss	0
t0506	159	Sound	se	608458	350	1			350		miss	0
t0506	160	Sound	tu	611158	350	1			350		miss	0
t0506	160	Response	1	613507	2699	1
t0506	161	Sound	se	613859	350	1			350		miss	0
t0506	162	Sound	nu	616558	350	1			350		miss	0
t0506	163	Sound	di	619259	350	1			350		miss	0
t0506	164	Sound	po	621959	350	1			350		hit	181
t0506	164	Response	1	623347	1738	1
t0506	165	Sound	ki	624659	350	1			350		miss	0
t0506	166	Sound	be	627359	350	1			350		miss	0
t0506	167	Sound	ga	630159	350	1			350		miss	0
t0506	168	Sound	la	632859	350	1			350		miss	0
t0506	169	Sound	mi	635559	350	1			350		miss	0
t0506	170	Sound	za	638260	350	1			350		miss	0
t0506	171	Sound	tu	640960	350	1			350		miss	0
t0506	172	Sound	ro	643660	350	1			350		miss	0
t0506	173	Sound	be	646360	350	1			350		miss	0
t0506	174	Sound	se	649160	350	1			350		miss	0
t0506	175	Sound	ro	651860	350	1			350		hit	193
t0506	175	Response	1	653506	1996	1
t0506	176	Sound	la	654560	350	1			350		miss	0
t0506	177	Sound	ga	657260	350	1			350		miss	0
t0506	178	Sound	za	659960	350	1			350		miss	0
t0506	179	Sound	ki	662660	350	1			350		miss	0
t0506	180	Sound	di	665360	350	1			350		miss	0
t0506	181	Sound	mi	668061	350	1			350		miss	0
t0506	182	Sound	po	670761	350	1			350		miss	0
t0506	183	Sound	tu	673461	350	1			350		miss	0
t0506	184	Sound	nu	676161	350	1			350		miss	0
t0506	185	Sound	di	678861	350	1			350		miss	0
t0506	186	Sound	tu	681563	350	1			350		miss	0
t0506	187	Sound	ki	684261	350	1			350		miss	0
t0506	188	Sound	se	686962	350	1			350		miss	0
t0506	189	Sound	mi	689662	350	1			350		miss	0
t0506	190	Sound	nu	692362	350	1			350		hit	209
t0506	190	Response	1	692386	374	1
t0506	191	Sound	la	695062	350	1			350		miss	0
t0506	192	Sound	za	697762	350	1			350		miss	0
t0506	193	Sound	po	700462	350	1			350		miss	0
t0506	194	Sound	ga	703162	350	1			350		miss	0
t0506	195	Sound	be	705862	350	1			350		miss	0
t0506	196	Sound	ro	708662	350	1			350		miss	0
t0506	197	Sound	za	711362	350	1			350		miss	0
t0506	198	Sound	di	714063	350	1			350		miss	0
t0506	199	Sound	mi	716763	350	1			350		miss	0
t0506	200	Sound	po	719462	350	1			350		miss	0
t0506	201	Sound	be	722163	350	1			350		miss	0
t0506	202	Sound	se	724963	350	1			350		miss	0
t0506	203	Sound	ro	727663	350	1			350		hit	223
t0506	203	Response	1	729185	1872	1
t0506	204	Sound	tu	730363	350	1			350		miss	0
t0506	205	Sound	la	733064	350	1			350		miss	0
t0506	206	Sound	ki	735764	350	1			350		miss	0
t0506	207	Sound	ga	738464	350	1			350		miss	0
t0506	208	Sound	nu	741164	350	1			350		miss	0
t0506	209	Sound	ro	743864	350	1			350		miss	0
t0506	210	Sound	mi	746564	350	1			350		miss	0
t0506	211	Sound	ga	749264	350	1			350		miss	0
t0506	212	Sound	nu	751964	350	1			350		miss	0
t0506	213	Sound	di * 0.03	754664	350	1			350		miss	0
t0506	214	Sound	be	757364	350	1			350		miss	0
t0506	215	Sound	se * 0.08	760165	350	1			350		miss	0
t0506	216	Sound	tu * 0.16	762865	350	1			350		hit	237
t0506	216	Response	1	763744	1229	1
t0506	217	Sound	ki * 0.22	765565	350	1			350		miss	0
t0506	218	Sound	po * 0.31	768265	350	1			350		miss	0
t0506	219	Picture	break	770697	0	1	13319	2	0	next	other	0
t0506	219	Response	1	783904	13207	1
t0506	220	Sound	Trial #2 incidental_rand_seq_A_2.txt	794016	10000	1			10000		other	0
t0506	220	Response	1	802304	18288	1
t0506	220	Sound	Target: ro	819016	35000	1			35000		other	0
t0506	221	Picture	fixation	821477	0	1	582394	2	0	next	other	0
t0506	222	Sound	nu * 0.31	821830	350	1			350		hit	247
t0506	222	Response	1	822383	903	1
t0506	223	Sound	po * 0.22	824567	350	1			350		miss	0
t0506	224	Sound	ki * 0.16	827268	350	1			350		miss	0
t0506	225	Sound	se * 0.08	829968	350	1			350		miss	0
t0506	226	Sound	mi * 0.03	832668	350	1			350		miss	0
t0506	227	Sound	za	835368	350	1			350		miss	0
t0506	228	Sound	be	838068	350	1			350		miss	0
t0506	229	Sound	tu	840868	350	1			350		miss	0
t0506	230	Sound	la	843568	350	1			350		miss	0
t0506	231	Sound	ga	846268	350	1			350		miss	0
t0506	232	Sound	ro	848968	350	1			350		miss	0
t0506	233	Sound	di	851669	350	1			350		hit	259
t0506	233	Response	1	853823	2504	1
t0506	234	Sound	la	854369	350	1			350		miss	0
t0506	235	Sound	ga	857068	350	1			350		miss	0
t0506	236	Sound	ki	859769	350	1			350		miss	0
t0506	237	Sound	po	862469	350	1			350		miss	0
t0506	238	Sound	be	865169	350	1			350		miss	0
t0506	239	Sound	di	867969	350	1			350		miss	0
t0506	240	Sound	ro	870670	350	1			350		miss	0
t0506	241	Sound	se	873370	350	1			350		miss	0
t0506	242	Sound	za	876069	350	1			350		hit	269
t0506	242	Response	1	876222	503	1
t0506	243	Sound	mi	878770	350	1			350		miss	0
t0506	244	Sound	nu	881470	350	1			350		miss	0
t0506	245	Sound	tu	884170	350	1			350		miss	0
t0506	246	Sound	se	886870	350	1			350		miss	0
t0506	247	Sound	nu	889570	350	1			350		miss	0
t0506	248	Sound	ga	892270	350	1			350		miss	0
t0506	249	Sound	za	894970	350	1			350		miss	0
t0506	250	Sound	la	897670	350	1			350		miss	0
t0506	251	Sound	be	900371	350	1			350		miss	0
t0506	252	Sound	di	903171	350	1			350		miss	0
t0506	253	Sound	ro	905871	350	1			350		miss	0
t0506	254	Sound	ki	908571	350	1			350		hit	282
t0506	254	Response	1	910702	2481	1
t0506	255	Sound	mi	911271	350	1			350		miss	0
t0506	256	Sound	tu	913971	350	1			350		miss	0
t0506	257	Sound	po	916671	350	1			350		miss	0
t0506	258	Sound	se	919371	350	1			350		miss	0
t0506	259	Sound	di	922071	350	1			350		miss	0
t0506	260	Sound	la	924771	350	1			350		miss	0
t0506	261	Sound	mi	927471	350	1			350		miss	0
t0506	262	Sound	ki	930172	350	1			350		miss	0
t0506	263	Sound	nu	932872	350	1			350		miss	0
t0506	264	Sound	be	935572	350	1			350		miss	0
t0506	265	Sound	ro	938373	350	1			350		miss	0
t0506	266	Sound	ga	941072	350	1			350		miss	0
t0506	267	Response	1	943501	79	1
t0506	267	Sound	za	943772	350	1			350		miss	0
t0506	268	Sound	po	946473	350	1			350		miss	0
t0506	269	Sound	tu	949173	350	1			350		miss	0
t0506	270	Sound	za	951873	350	1			350		miss	0
t0506	271	Sound	di	954573	350	1			350		miss	0
t0506	272	Sound	ro	957273	350	1			350		miss	0
t0506	273	Sound	se	959973	350	1			350		miss	0
t0506	274	Sound	po	962673	350	1			350		miss	0
t0506	275	Sound	ga	965373	350	1			350		miss	0
t0506	276	Sound	nu	968073	350	1			350		miss	0
t0506	277	Sound	tu	970774	350	1			350		miss	0
t0506	278	Sound	ki	973474	350	1			350		miss	0
t0506	279	Sound	mi	976174	350	1			350		miss	0
t0506	280	Sound	la	978874	350	1			350		miss	0
t0506	281	Sound	be	981574	350	1			350		miss	0
t0506	282	Sound	ki	984374	350	1			350		miss	0
t0506	283	Sound	se	987074	350	1			350		miss	0
t0506	284	Sound	tu	989774	350	1			350		miss	0
t0506	285	Sound	mi	992474	350	1			350		miss	0
t0506	286	Sound	nu	995175	350	1			350		miss	0
t0506	287	Sound	po	997874	350	1			350		miss	0
t0506	288	Sound	za	1000575	350	1			350		miss	0
t0506	289	Sound	la	1003275	350	1			350		miss	0
t0506	290	Sound	di	1005975	350	1			350		miss	0
t0506	291	Sound	ro	1008675	350	1			350		miss	0
t0506	292	Sound	be	1011375	350	1			350		hit	322
t0506	292	Response	1	1013660	2635	1
t0506	293	Sound	ga	1014175	350	1			350		miss	0
t0506	294	Sound	mi	1016875	350	1			350		miss	0
t0506	295	Sound	ro	1019576	350	1			350		miss	0
t0506	296	Sound	ga	1022275	350	1			350		miss	0
t0506	297	Sound	be	1024976	350	1			350		miss	0
t0506	298	Sound	ki	1027776	350	1			350		hit	329
t0506	298	Response	1	1028619	1193	1
t0506	299	Sound	po	1030476	350	1			350		miss	0
t0506	300	Sound	nu	1033176	350	1			350		miss	0
t0506	301	Sound	la	1035876	350	1			350		miss	0
t0506	302	Sound	za	1038576	350	1			350		miss	0
t0506	303	Sound	tu	1041276	350	1			350		miss	0
t0506	304	Sound	se	1043977	350	1			350		miss	0
t0506	305	Sound	di	1046677	350	1			350		miss	0
t0506	306	Sound	nu	1049377	350	1			350		miss	0
t0506	307	Sound	tu	1052077	350	1			350		miss	0
t0506	308	Sound	se	1054777	350	1			350		miss	0
t0506	309	Sound	za	1057477	350	1			350		miss	0
t0506	310	Sound	po	1060177	350	1			350		miss	0
t0506	311	Sound	be	1062877	350	1			350		miss	0
t0506	312	Sound	di	1065678	350	1			350		miss	0
t0506	313	Sound	ga	1068378	350	1			350		miss	0
t0506	314	Sound	ki	1071078	350	1			350		miss	0
