Scenario - DJ_incidental
Logfile written - 03/11/2020 15:29:25

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
s0310	60	Sound	ki	364852	350	1			350		miss	0
s0310	61	Sound	se	367552	350	1			350		miss	0
s0310	62	Sound	mi	370252	350	1			350		miss	0
s0310	63	Sound	po	372952	350	1			350		miss	0
s0310	64	Sound	la	375653	350	1			350		miss	0
s0310	65	Sound	nu	378353	350	1			350		miss	0
s0310	66	Sound	ga	381053	350	1			350		miss	0
s0310	67	Sound	di	383753	350	1			350		miss	0
s0310	68	Sound	za	386453	350	1			350		hit	76
s0310	68	Response	1	387781	1678	1
s0310	69	Sound	be	389153	350	1			350		miss	0
s0310	70	Sound	tu	391953	350	1			350		miss	0
s0310	71	Sound	nu	394653	350	1			350		miss	0
s0310	72	Sound	ga	397353	350	1			350		miss	0
s0310	73	Sound	di	400054	350	1			350		miss	0
s0310	74	Sound	ro	402754	350	1			350		miss	0
s0310	75	Sound	ki	405454	350	1			350		hit	84
s0310	75	Response	1	405781	677	1
s0310	76	Sound	se	408154	350	1			350		miss	0
s0310	77	Sound	za	410854	350	1			350		miss	0
s0310	78	Sound	be	413554	350	1			350		miss	0
s0310	79	Sound	tu	416354	350	1			350		miss	0
s0310	80	Sound	mi	419054	350	1			350		miss	0
s0310	81	Sound	po	421754	350	1			350		miss	0
s0310	82	Sound	la	424455	350	1			350		miss	0
s0310	83	Sound	nu	427155	350	1			350		miss	0
s0310	84	Sound	ga	429855	350	1			350		miss	0
s0310	85	Response	1	432420	215	1
s0310	85	Sound	di	432555	350	1			350		miss	0
s0310	86	Sound	ro	435255	350	1			350		miss	0
s0310	87	Sound	ki	437955	350	1			350		miss	0
s0310	88	Sound	se	440655	350	1			350		miss	0
s0310	89	Sound	nu	443356	350	1			350		miss	0
s0310	90	Sound	ga	446056	350	1			350		miss	0
s0310	91	Sound	di	448756	350	1			350		miss	0
s0310	92	Sound	mi	451456	350	1			350		miss	0
s0310	93	Response	1	454020	214	1
s0310	93	Sound	po	454156	350	1			350		miss	0
s0310	94	Sound	la	456856	350	1			350		miss	0
s0310	95	Sound	za	459557	350	1			350		miss	0
s0310	96	Sound	be	462256	350	1			350		miss	0
s0310	97	Sound	tu	465057	350	1			350		miss	0
s0310	98	Sound	mi	467757	350	1			350		miss	0
s0310	99	Sound	po	470457	350	1			350		miss	0
s0310	100	Sound	la	473157	350	1			350		miss	0
s0310	101	Sound	ro	475857	350	1			350		miss	0
s0310	102	Sound	ki	478557	350	1			350		miss	0
s0310	103	Sound	se	481257	350	1			350		hit	115
s0310	103	Response	1	483139	2232	1
s0310	104	Sound	za	483957	350	1			350		miss	0
s0310	105	Sound	be	486658	350	1			350		miss	0
s0310	106	Sound	tu	489459	350	1			350		miss	0
s0310	107	Sound	mi	492157	350	1			350		miss	0
s0310	108	Sound	po	494858	350	1			350		miss	0
s0310	109	Sound	la	497558	350	1			350		miss	0
s0310	110	Sound	nu	500258	350	1			350		miss	0
s0310	111	Sound	ga	502958	350	1			350		miss	0
s0310	112	Sound	di	505658	350	1			350		miss	0
s0310	113	Sound	mi	508358	350	1			350		miss	0
s0310	114	Sound	po	511059	350	1			350		hit	127
s0310	114	Response	1	511379	670	1
s0310	115	Sound	la	513759	350	1			350		miss	0
s0310	116	Sound	nu	516459	350	1			350		miss	0
s0310	117	Sound	ga	519159	350	1			350		miss	0
s0310	118	Sound	di	521859	350	1			350		miss	0
s0310	119	Sound	ro	524559	350	1			350		hit	133
s0310	119	Response	1	525939	1730	1
s0310	120	Sound	ki	527259	350	1			350		miss	0
s0310	121	Sound	se	529959	350	1			350		miss	0
s0310	122	Sound	nu	532660	350	1			350		miss	0
s0310	123	Sound	ga	535360	350	1			350		miss	0
s0310	124	Sound	di	538060	350	1			350		miss	0
s0310	125	Sound	za	540760	350	1			350		hit	140
s0310	125	Response	1	542978	2568	1
s0310	126	Sound	be	543460	350	1			350		miss	0
s0310	127	Sound	tu	546261	350	1			350		miss	0
s0310	128	Sound	nu	548960	350	1			350		miss	0
s0310	129	Sound	ga	551660	350	1			350		miss	0
s0310	130	Sound	di	554361	350	1			350		miss	0
s0310	131	Sound	ro	557061	350	1			350		hit	147
s0310	131	Response	1	558818	2107	1
s0310	132	Sound	ki	559761	350	1			350		miss	0
s0310	133	Sound	se	562461	350	1			350		miss	0
s0310	134	Sound	za	565161	350	1			350		miss	0
s0310	135	Sound	be	567861	350	1			350		miss	0
s0310	136	Sound	tu	570662	350	1			350		miss	0
s0310	137	Sound	mi	573361	350	1			350		miss	0
s0310	138	Sound	po	576062	350	1			350		miss	0
s0310	139	Sound	la	578762	350	1			350		miss	0
s0310	140	Sound	nu	581462	350	1			350		miss	0
s0310	141	Sound	ga	584162	350	1			350		miss	0
s0310	142	Sound	di	586862	350	1			350		miss	0
s0310	143	Sound	za	589562	350	1			350		hit	160
s0310	143	Response	1	590258	1046	1
s0310	144	Sound	be	592263	350	1			350		miss	0
s0310	145	Sound	tu	595063	350	1			350		miss	0
s0310	146	Sound	nu	597762	350	1			350		miss	0
s0310	147	Sound	ga	600463	350	1			350		miss	0
s0310	148	Sound	di	603163	350	1			350		miss	0
s0310	149	Sound	za	605863	350	1			350		hit	167
s0310	149	Response	1	607858	2345	1
s0310	150	Sound	be	608563	350	1			350		miss	0
s0310	151	Sound	tu	611363	350	1			350		miss	0
s0310	152	Sound	mi	614063	350	1			350		miss	0
s0310	153	Sound	po	616764	350	1			350		miss	0
s0310	154	Sound	la	619463	350	1			350		miss	0
s0310	155	Sound	ro	622164	350	1			350		miss	0
s0310	156	Sound	ki	624864	350	1			350		miss	0
s0310	157	Sound	se	627564	350	1			350		miss	0
s0310	158	Sound	za	630264	350	1			350		miss	0
s0310	159	Sound	be	632964	350	1			350		miss	0
s0310	160	Sound	tu	635764	350	1			350		miss	0
s0310	161	Sound	nu	638464	350	1			350		miss	0
s0310	162	Sound	ga	641165	350	1			350		miss	0
s0310	163	Sound	di	643865	350	1			350		miss	0
s0310	164	Sound	ro	646565	350	1			350		hit	183
s0310	164	Response	1	648257	2042	1
s0310	165	Sound	ki	649265	350	1			350		miss	0
s0310	166	Sound	se	651965	350	1			350		miss	0
s0310	167	Sound	mi	654665	350	1			350		miss	0
s0310	168	Sound	po	657366	350	1			350		miss	0
s0310	169	Sound	la	660066	350	1			350		miss	0
s0310	170	Sound	ro	662766	350	1			350		miss	0
s0310	171	Sound	ki	665466	350	1			350		miss	0
s0310	172	Sound	se	668165	350	1			350		miss	0
s0310	173	Sound	za	670866	350	1			350		miss	0
s0310	174	Sound	be	673566	350	1			350		miss	0
s0310	175	Sound	tu	676366	350	1			350		miss	0
s0310	176	Sound	ro	679066	350	1			350		miss	0
s0310	177	Sound	ki	681766	350	1			350		miss	0
s0310	178	Sound	se	684466	350	1			350		miss	0
s0310	179	Sound	mi	687167	350	1			350		miss	0
s0310	180	Sound	po	689867	350	1			350		miss	0
s0310	181	Sound	la	692567	350	1			350		miss	0
s0310	182	Sound	nu	695267	350	1			350		miss	0
s0310	183	Sound	ga	697967	350	1			350		miss	0
s0310	184	Sound	di	700667	350	1			350		miss	0
s0310	185	Sound	ro	703367	350	1			350		hit	205
s0310	185	Response	1	705296	2279	1
s0310	186	Sound	ki	706067	350	1			350		miss	0
s0310	187	Sound	se	708768	350	1			350		miss	0
s0310	188	Sound	mi	711468	350	1			350		miss	0
s0310	189	Sound	po	714168	350	1			350		miss	0
s0310	190	Sound	la	716868	350	1			350		miss	0
s0310	191	Sound	nu	719568	350	1			350		miss	0
s0310	192	Sound	ga	722268	350	1			350		miss	0
s0310	193	Sound	di	724969	350	1			350		miss	0
s0310	194	Sound	za	727668	350	1			350		hit	215
s0310	194	Response	1	729136	1818	1
s0310	195	Sound	be	730369	350	1			350		miss	0
s0310	196	Sound	tu	733169	350	1			350		miss	0
s0310	197	Sound	mi	735869	350	1			350		miss	0
s0310	198	Sound	po	738569	350	1			350		miss	0
s0310	199	Sound	la	741269	350	1			350		miss	0
s0310	200	Sound	ro	743969	350	1			350		miss	0
s0310	201	Sound	ki	746669	350	1			350		miss	0
s0310	202	Sound	se	749369	350	1			350		miss	0
s0310	203	Sound	za	752070	350	1			350		miss	0
s0310	204	Sound	be	754770	350	1			350		miss	0
s0310	205	Sound	tu	757570	350	1			350		miss	0
s0310	206	Sound	ro	760270	350	1			350		miss	0
s0310	207	Sound	ki	762970	350	1			350		miss	0
s0310	208	Sound	se	765670	350	1			350		miss	0
s0310	209	Sound	mi	768370	350	1			350		miss	0
s0310	210	Sound	po	771070	350	1			350		miss	0
s0310	211	Sound	la	773770	350	1			350		miss	0
s0310	212	Sound	za	776471	350	1			350		miss	0
s0310	213	Sound	be	779171	350	1			350		miss	0
s0310	214	Sound	tu * 0.03	781971	350	1			350		miss	0
s0310	215	Sound	mi * 0.08	784671	350	1			350		miss	0
s0310	216	Sound	po * 0.16	787371	350	1			350		miss	0
s0310	217	Sound	la * 0.22	790071	350	1			350		miss	0
s0310	218	Sound	ro * 0.31	792771	350	1			350		miss	0
s0310	219	Picture	break	795174	0	1	19480	2	0	next	other	0
s0310	219	Response	1	814495	19321	1
s0310	220	Sound	Trial #2 incidental_struct_seq_A_2.txt	824654	10000	1			10000		other	0
s0310	220	Sound	Target: ki	849654	35000	1			35000		other	0
s0310	221	Picture	fixation	852115	0	1	582395	2	0	next	other	0
s0310	222	Sound	di * 0.31	852468	350	1			350		miss	0
s0310	223	Sound	mi * 0.22	855174	350	1			350		hit	247
s0310	223	Response	1	857294	2470	1
s0310	224	Sound	po * 0.16	857875	350	1			350		miss	0
s0310	225	Sound	la * 0.08	860575	350	1			350		miss	0
s0310	226	Sound	ro * 0.03	863275	350	1			350		miss	0
s0310	227	Sound	ki	865975	350	1			350		miss	0
s0310	228	Sound	se	868675	350	1			350		hit	253
s0310	228	Response	1	870734	2409	1
s0310	229	Sound	za	871375	350	1			350		miss	0
s0310	230	Sound	be	874075	350	1			350		miss	0
s0310	231	Sound	tu	876875	350	1			350		miss	0
s0310	232	Sound	ro	879575	350	1			350		miss	0
s0310	233	Sound	ki	882276	350	1			350		miss	0
s0310	234	Sound	se	884976	350	1			350		hit	260
s0310	234	Response	1	886973	2347	1
s0310	235	Sound	mi	887676	350	1			350		miss	0
s0310	236	Sound	po	890376	350	1			350		miss	0
s0310	237	Sound	la	893076	350	1			350		miss	0
s0310	238	Sound	ro	895776	350	1			350		miss	0
s0310	239	Sound	ki	898476	350	1			350		miss	0
s0310	240	Sound	se	901176	350	1			350		hit	267
s0310	240	Response	1	901773	947	1
s0310	241	Sound	za	903877	350	1			350		miss	0
s0310	242	Sound	be	906576	350	1			350		miss	0
s0310	243	Sound	tu	909377	350	1			350		miss	0
s0310	244	Sound	nu	912077	350	1			350		miss	0
s0310	245	Sound	ga	914777	350	1			350		miss	0
s0310	246	Sound	di	917477	350	1			350		miss	0
s0310	247	Sound	ro	920177	350	1			350		miss	0
s0310	248	Sound	ki	922877	350	1			350		miss	0
s0310	249	Sound	se	925578	350	1			350		hit	277
s0310	249	Response	1	927053	1825	1
s0310	250	Sound	nu	928278	350	1			350		miss	0
s0310	251	Sound	ga	930978	350	1			350		miss	0
s0310	252	Sound	di	933678	350	1			350		miss	0
s0310	253	Sound	ro	936378	350	1			350		miss	0
s0310	254	Sound	ki	939078	350	1			350		miss	0
s0310	255	Sound	se	941778	350	1			350		hit	284
s0310	255	Response	1	942892	1464	1
s0310	256	Sound	za	944478	350	1			350		miss	0
s0310	257	Sound	be	947179	350	1			350		miss	0
s0310	258	Sound	tu	949979	350	1			350		miss	0
s0310	259	Sound	mi	952679	350	1			350		miss	0
s0310	260	Sound	po	955379	350	1			350		miss	0
s0310	261	Sound	la	958079	350	1			350		miss	0
s0310	262	Sound	nu	960779	350	1			350		miss	0
s0310	263	Sound	ga	963479	350	1			350		miss	0
s0310	264	Sound	di	966179	350	1			350		miss	0
s0310	265	Sound	za	968880	350	1			350		miss	0
s0310	266	Sound	be	971580	350	1			350		miss	0
s0310	267	Sound	tu	974380	350	1			350		miss	0
s0310	268	Sound	ro	977080	350	1			350		miss	0
s0310	269	Sound	ki	979780	350	1			350		miss	0
s0310	270	Sound	se	982480	350	1			350		hit	300
s0310	270	Response	1	983452	1322	1
s0310	271	Sound	nu	985180	350	1			350		miss	0
s0310	272	Sound	ga	987880	350	1			350		miss	0
s0310	273	Sound	di	990581	350	1			350		miss	0
s0310	274	Sound	mi	993280	350	1			350		miss	0
s0310	275	Sound	po	995981	350	1			350		miss	0
s0310	276	Sound	la	998681	350	1			350		miss	0
s0310	277	Sound	nu	1001381	350	1			350		miss	0
s0310	278	Sound	ga	1004081	350	1			350		miss	0
s0310	279	Sound	di	1006781	350	1			350		miss	0
s0310	280	Sound	za	1009481	350	1			350		miss	0
s0310	281	Sound	be	1012181	350	1			350		miss	0
s0310	282	Sound	tu	1014982	350	1			350		miss	0
s0310	283	Sound	mi	1017682	350	1			350		miss	0
s0310	284	Sound	po	1020382	350	1			350		miss	0
s0310	285	Sound	la	1023082	350	1			350		miss	0
s0310	286	Sound	ro	1025782	350	1			350		miss	0
s0310	287	Sound	ki	1028482	350	1			350		miss	0
s0310	288	Response	1	1030891	59	1
s0310	288	Sound	se	1031182	350	1			350		miss	0
s0310	289	Sound	mi	1033882	350	1			350		miss	0
s0310	290	Sound	po	1036582	350	1			350		miss	0
s0310	291	Sound	la	1039283	350	1			350		miss	0
s0310	292	Sound	za	1041983	350	1			350		miss	0
s0310	293	Sound	be	1044683	350	1			350		miss	0
s0310	294	Sound	tu	1047483	350	1			350		miss	0
s0310	295	Sound	mi	1050183	350	1			350		miss	0
s0310	296	Sound	po	1052883	350	1			350		miss	0
s0310	297	Sound	la	1055583	350	1			350		miss	0
s0310	298	Sound	za	1058283	350	1			350		miss	0
s0310	299	Sound	be	1060984	350	1			350		miss	0
s0310	300	Sound	tu	1063784	350	1			350		miss	0
s0310	301	Sound	nu	1066484	350	1			350		miss	0
s0310	302	Sound	ga	1069184	350	1			350		miss	0
s0310	303	Sound	di	1071884	350	1			350		miss	0
s0310	304	Sound	za	1074584	350	1			350		miss	0
s0310	305	Sound	be	1077284	350	1			350		miss	0
s0310	306	Sound	tu	1080085	350	1			350		miss	0
s0310	307	Sound	ro	1082785	350	2			350		miss	0
s0310	308	Sound	ki	1085485	350	1			350		miss	0
s0310	309	Sound	se	1088185	350	1			350		hit	341
s0310	309	Response	1	1089530	1695	1
s0310	310	Sound	nu	1090885	350	1			350		miss	0
s0310	311	Sound	ga	1093585	350	1			350		miss	0
s0310	312	Sound	di	1096285	350	1			350		miss	0
s0310	313	Sound	ro	1098985	350	1			350		miss	0
s0310	314	Sound	ki	1101686	350	1			350		miss	0
s0310	315	Sound	se	1104386	350	1			350		hit	348
s0310	315	Response	1	1105850	1814	1
s0310	316	Sound	mi	1107086	350	1			350		miss	0
s0310	317	Sound	po	1109786	350	1			350		miss	0
s0310	318	Sound	la	1112486	350	1			350		miss	0
s0310	319	Sound	za	1115186	350	1			350		miss	0
s0310	320	Sound	be	1117886	350	1			350		miss	0
s0310	321	Sound	tu	1120686	350	1			350		miss	0
s0310	322	Sound	mi	1123386	350	1			350		miss	0
s0310	323	Sound	po	1126087	350	1			350		miss	0
s0310	324	Sound	la	1128787	350	1			350		miss	0
s0310	325	Sound	nu	1131487	350	1			350		miss	0
s0310	326	Sound	ga	1134187	350	1			350		miss	0
s0310	327	Sound	di	1136887	350	1			350		miss	0
s0310	328	Sound	za	1139587	350	1			350		miss	0
s0310	329	Sound	be	1142287	350	1			350		miss	0
s0310	330	Sound	tu	1145087	350	1			350		miss	0
s0310	331	Sound	ro	1147787	350	1			350		miss	0
s0310	332	Sound	ki	1150488	350	1			350		miss	0
s0310	333	Sound	se	1153188	350	1			350		miss	0
s0310	334	Sound	za	1155888	350	1			350		hit	368
s0310	334	Response	1	1156650	1112	1
s0310	335	Sound	be	1158588	350	1			350		miss	0
s0310	336	Sound	tu	1161389	350	1			350		miss	0
s0310	337	Sound	ro	1164089	350	1			350		miss	0
s0310	338	Sound	ki	1166788	350	1			350		miss	0
s0310	339	Sound	se	1169489	350	1			350		miss	0
s0310	340	Sound	nu	1172189	350	1			350		miss	0
s0310	341	Sound	ga	1174889	350	1			350		hit	376
s0310	341	Response	1	1175209	670	1
s0310	342	Sound	di	1177589	350	1			350		miss	0
s0310	343	Sound	za	1180289	350	1			350		miss	0
s0310	344	Sound	be	1182989	350	1			350		miss	0
s0310	345	Sound	tu	1185789	350	1			350		miss	0
s0310	346	Sound	nu	1188489	350	1			350		miss	0
s0310	347	Sound	ga	1191190	350	1			350		miss	0
s0310	348	Sound	di	1193890	350	1			350		miss	0
s0310	349	Sound	mi	1196590	350	1			350		miss	0
s0310	350	Sound	po	1199290	350	1			350		miss	0
s0310	351	Sound	la	1201990	350	1			350		miss	0
s0310	352	Sound	ro	1204690	350	1			350		miss	0
s0310	353	Sound	ki	1207390	350	1			350		miss	0
s0310	354	Sound	se	1210091	350	1			350		hit	390
s0310	354	Response	1	1211288	1547	1
s0310	355	Sound	mi	1212791	350	1			350		miss	0
s0310	356	Sound	po	1215491	350	1			350		miss	0
s0310	357	Sound	la	1218191	350	1			350		miss	0
s0310	358	Sound	za	1220891	350	1			350		miss	0
s0310	359	Sound	be	1223591	350	1			350		miss	0
s0310	360	Sound	tu	1226391	350	1			350		miss	0
s0310	361	Sound	mi	1229091	350	1			350		miss	0
s0310	362	Sound	po	1231792	350	1			350		miss	0
s0310	363	Sound	la	1234491	350	1			350		miss	0
s0310	364	Sound	za	1237192	350	1			350		miss	0
s0310	365	Sound	be	1239892	350	1			350		miss	0
s0310	366	Sound	tu	1242692	350	1			350		miss	0
s0310	367	Sound	nu	1245392	350	1			350		miss	0
s0310	368	Sound	ga	1248092	350	1			350		miss	0
s0310	369	Sound	di	1250792	350	1			350		miss	0
s0310	370	Sound	mi	1253492	350	1			350		miss	0
s0310	371	Sound	po	1256193	350	1			350		miss	0
s0310	372	Sound	la	1258893	350	1			350		miss	0
s0310	373	Sound	nu	1261593	350	1			350		miss	0
s0310	374	Sound	ga	1264293	350	1			350		miss	0
s0310	375	Sound	di	1266993	350	1			350		miss	0
s0310	376	Sound	ro	1269693	350	1			350		miss	0
s0310	377	Sound	ki	1272393	350	1			350		miss	0
s0310	378	Sound	se	1275093	350	1			350		hit	415
s0310	378	Response	1	1276248	1505	1
s0310	379	Sound	za	1277793	350	1			350		miss	0
s0310	380	Sound	be	1280494	350	1			350		miss	0
s0310	381	Sound	tu	1283294	350	1			350		miss	0
s0310	382	Sound	mi	1285994	350	1			350		miss	0
s0310	383	Sound	po	1288694	350	1			350		miss	0
s0310	384	Sound	la	1291395	350	1			350		miss	0
s0310	385	Sound	nu	1294094	350	1			350		miss	0
s0310	386	Sound	ga	1296794	350	1			350		miss	0
s0310	387	Sound	di	1299495	350	1			350		miss	0
s0310	388	Sound	ro	1302195	350	1			350		miss	0
s0310	389	Sound	ki	1304895	350	1			350		miss	0
s0310	390	Sound	se	1307595	350	1			350		hit	428
s0310	390	Response	1	1308807	1562	1
s0310	391	Sound	nu	1310295	350	1			350		miss	0
s0310	392	Sound	ga	1312995	350	1			350		miss	0
s0310	393	Sound	di	1315695	350	1			350		miss	0
s0310	394	Sound	ro	1318395	350	1			350		miss	0
s0310	395	Sound	ki	1321096	350	1			350		miss	0
s0310	396	Sound	se	1323796	350	1			350		hit	435
s0310	396	Response	1	1324807	1361	1
s0310	397	Sound	za	1326496	350	1			350		miss	0
s0310	398	Sound	be	1329196	350	1			350		miss	0
s0310	399	Sound	tu	1331996	350	1			350		miss	0
s0310	400	Sound	ro	1334696	350	1			350		miss	0
s0310	401	Sound	ki	1337397	350	1			350		miss	0
s0310	402	Sound	se	1340096	350	1			350		hit	442
s0310	402	Response	1	1341607	1861	1
s0310	403	Sound	mi	1342797	350	1			350		miss	0
s0310	404	Sound	po	1345497	350	1			350		miss	0
s0310	405	Sound	la	1348196	350	1			350		miss	0
s0310	406	Sound	nu	1350897	350	1			350		miss	0
s0310	407	Sound	ga	1353597	350	1			350		miss	0
s0310	408	Sound	di	1356297	350	1			350		miss	0
s0310	409	Sound	ro	1358998	350	1			350		miss	0
s0310	410	Sound	ki	1361698	350	1			350		miss	0
s0310	411	Sound	se	1364398	350	1			350		hit	452
s0310	411	Response	1	1365766	1718	1
s0310	412	Sound	za	1367098	350	1			350		miss	0
s0310	413	Sound	be	1369798	350	1			350		miss	0
s0310	414	Sound	tu	1372598	350	1			350		miss	0
s0310	415	Sound	nu	1375298	350	1			350		miss	0
s0310	416	Sound	ga	1377998	350	1			350		miss	0
s0310	417	Sound	di	1380699	350	1			350		miss	0
s0310	418	Sound	mi	1383398	350	1			350		miss	0
s0310	419	Sound	po	1386098	350	1			350		miss	0
s0310	420	Sound	la	1388799	350	1			350		miss	0
s0310	421	Sound	nu	1391499	350	1			350		miss	0
s0310	422	Sound	ga	1394199	350	1			350		miss	0
s0310	423	Sound	di	1396899	350	1			350		miss	0
s0310	424	Sound	mi	1399599	350	1			350		miss	0
s0310	425	Sound	po	1402300	350	1			350		miss	0
s0310	426	Sound	la	1405000	350	1			350		miss	0
s0310	427	Sound	za	1407700	350	1			350		miss	0
s0310	428	Sound	be	1410400	350	1			350		miss	0
s0310	429	Sound	tu	1413200	350	1			350		miss	0
s0310	430	Sound	ro	1415900	350	1			350		miss	0
s0310	431	Sound	ki	1418600	350	1			350		miss	0
s0310	432	Sound	se * 0.03	1421300	350	1			350		hit	474
s0310	432	Response	1	1422165	1215	1
s0310	433	Sound	mi * 0.08	1424000	350	1			350		miss	0
s0310	434	Sound	po * 0.16	1426700	350	1			350		miss	0
s0310	435	Sound	la * 0.22	1429401	350	1			350		miss	0
s0310	436	Sound	nu * 0.31	1432100	350	1			350		miss	0
s0310	437	Picture	break	1434510	0	1	16649	3	0	next	other	0
s0310	437	Response	1	1450885	16375	1
s0310	438	Sound	Trial #3 incidental_struct_seq_A_3.txt	1461159	10000	1			10000		other	0
s0310	438	Sound	Target: be	1486159	35000	1			35000		other	0
s0310	439	Picture	fixation	1488787	0	1	582395	2	0	next	other	0
s0310	440	Sound	mi * 0.31	1489140	350	1			350		miss	0
s0310	441	Sound	po * 0.22	1491804	350	1			350		hit	486
s0310	441	Response	1	1494085	2631	1
s0310	442	Sound	la * 0.16	1494504	350	1			350		miss	0
s0310	443	Sound	nu * 0.08	1497204	350	1			350		miss	0
s0310	444	Sound	ga * 0.03	1499904	350	1			350		miss	0
s0310	445	Sound	di	1502604	350	1			350		miss	0
s0310	446	Sound	za	1505304	350	1			350		miss	0
s0310	447	Sound	be	1508004	350	1			350		miss	0
s0310	448	Sound	tu	1510804	350	1			350		miss	0
s0310	449	Sound	nu	1513504	350	1			350		miss	0
s0310	450	Sound	ga	1516204	350	1			350		miss	0
s0310	451	Sound	di	1518905	350	1			350		miss	0
s0310	452	Sound	mi	1521605	350	1			350		miss	0
s0310	453	Sound	po	1524305	350	1			350		miss	0
s0310	454	Sound	la	1527005	350	1			350		miss	0
s0310	455	Sound	za	1529705	350	1			350		miss	0
s0310	456	Sound	be	1532406	350	1			350		miss	0
s0310	457	Sound	tu	1535205	350	1			350		miss	0
s0310	458	Sound	ro	1537905	350	1			350		miss	0
s0310	459	Sound	ki	1540606	350	1			350		miss	0
s0310	460	Sound	se	1543306	350	1			350		miss	0
s0310	461	Sound	za	1546006	350	1			350		miss	0
s0310	462	Sound	be	1548706	350	1			350		miss	0
s0310	463	Sound	tu	1551506	350	1			350		miss	0
s0310	464	Sound	nu	1554206	350	1			350		miss	0
s0310	465	Sound	ga	1556906	350	1			350		miss	0
s0310	466	Sound	di	1559607	350	1			350		miss	0
s0310	467	Sound	mi	1562307	350	1			350		miss	0
s0310	468	Sound	po	1565007	350	1			350		miss	0
s0310	469	Sound	la	1567707	350	1			350		miss	0
s0310	470	Sound	ro	1570407	350	1			350		miss	0
