Scenario - _RPSL_incidental
Logfile written - 10/02/2019 11:50:06

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
t2311	3	Audio Cue	tu	516873	201687	1			0		other	0
t2311	3	Audio Cue	ro	519372	204186	1			0		other	0
t2311	3	Audio Cue	ki	521872	206686	1			0		other	0
t2311	3	Audio Cue	se	524373	209187	1			0		other	0
t2311	3	Audio Cue	za	526872	211686	1			0		other	0
t2311	3	Audio Cue	be	529372	214185	1			0		other	0
t2311	3	Audio Cue	tu	531872	216686	1			0		other	0
t2311	3	Audio Cue	ro	534372	219186	1			0		other	0
t2311	3	Audio Cue	ki	536873	221687	1			0		other	0
t2311	3	Audio Cue	se	539373	224187	1			0		other	0
t2311	3	Audio Cue	mi	541873	226687	1			0		other	0
t2311	3	Audio Cue	po	544372	229186	1			0		other	0
t2311	3	Audio Cue	la	546873	231686	1			0		other	0
t2311	3	Audio Cue	za	549373	234187	1			0		other	0
t2311	3	Response	1	551750	236564	0
t2311	3	Audio Cue	be	551873	236687	1			0		other	0
t2311	3	Audio Cue	tu	554373	239187	1			0		other	0
t2311	3	Audio Cue	nu	556873	241687	1			0		other	0
t2311	3	Audio Cue	ga	559373	244187	1			0		other	0
t2311	3	Audio Cue	di	561873	246687	1			0		other	0
t2311	3	Audio Cue	mi	564373	249187	1			0		other	0
t2311	3	Audio Cue	po	566873	251687	1			0		other	0
t2311	3	Audio Cue	la	569373	254187	1			0		other	0
t2311	3	Audio Cue	za	571873	256687	1			0		other	0
t2311	3	Response	1	571909	256723	0
t2311	3	Audio Cue	be	574373	259187	1			0		other	0
t2311	3	Audio Cue	tu	576873	261687	1			0		other	0
t2311	3	Audio Cue	nu	579374	264188	1			0		other	0
t2311	3	Audio Cue	ga	581874	266688	1			0		other	0
t2311	3	Audio Cue	di	584374	269188	1			0		other	0
t2311	3	Audio Cue	za	586874	271688	1			0		other	0
t2311	3	Audio Cue	be	589374	274188	1			0		other	0
t2311	3	Audio Cue	tu	591874	276688	1			0		other	0
t2311	3	Audio Cue	nu	594375	279188	1			0		other	0
t2311	3	Audio Cue	ga	596874	281688	1			0		other	0
t2311	3	Audio Cue	di	599374	284188	1			0		other	0
t2311	3	Audio Cue	za	601874	286688	1			0		other	0
t2311	3	Audio Cue	be	604375	289189	1			0		other	0
t2311	3	Audio Cue	tu	606875	291689	1			0		other	0
t2311	3	Audio Cue	mi	609374	294188	1			0		other	0
t2311	3	Audio Cue	po	611875	296689	1			0		other	0
t2311	3	Audio Cue	la	614375	299189	1			0		other	0
t2311	3	Audio Cue	nu	616875	301689	1			0		other	0
t2311	3	Response	1	619110	303924	0
t2311	3	Audio Cue	ga	619375	304189	1			0		other	0
t2311	3	Audio Cue	di	621875	306689	1			0		other	0
t2311	3	Audio Cue	ro	624375	309189	1			0		other	0
t2311	3	Audio Cue	ki	626875	311689	1			0		other	0
t2311	3	Audio Cue	se	629375	314189	1			0		other	0
t2311	3	Audio Cue	nu	631875	316689	1			0		other	0
t2311	3	Audio Cue	ga	634375	319189	1			0		other	0
t2311	3	Audio Cue	di	636875	321689	1			0		other	0
t2311	3	Audio Cue	ro	639376	324190	1			0		other	0
t2311	3	Audio Cue	ki	641876	326690	1			0		other	0
t2311	3	Audio Cue	se	644375	329189	1			0		other	0
t2311	3	Audio Cue	za	646876	331690	1			0		other	0
t2311	3	Audio Cue	be	649376	334190	1			0		other	0
t2311	3	Audio Cue	tu	651876	336690	1			0		other	0
t2311	3	Response	1	653831	338645	0
t2311	3	Audio Cue	ro	654376	339189	1			0		other	0
t2311	3	Audio Cue	ki	656876	341690	1			0		other	0
t2311	3	Audio Cue	se	659376	344190	1			0		other	0
t2311	3	Audio Cue	za	661876	346690	1			0		other	0
t2311	3	Audio Cue	be	664376	349190	1			0		other	0
t2311	3	Audio Cue	tu	666876	351690	1			0		other	0
t2311	3	Audio Cue	mi	669376	354190	1			0		other	0
t2311	3	Audio Cue	po	671877	356691	1			0		other	0
t2311	3	Audio Cue	la	674377	359191	1			0		other	0
t2311	3	Audio Cue	nu	676876	361690	1			0		other	0
t2311	3	Response	1	677750	362564	0
t2311	3	Audio Cue	ga	679376	364190	1			0		other	0
t2311	3	Audio Cue	di	681877	366691	1			0		other	0
t2311	3	Audio Cue	ro	684378	369191	1			0		other	0
t2311	3	Audio Cue	ki	686877	371691	1			0		other	0
t2311	3	Audio Cue	se	689377	374190	1			0		other	0
t2311	3	Audio Cue	za	691877	376690	1			0		other	0
t2311	3	Audio Cue	be	694376	379190	1			0		other	0
t2311	3	Audio Cue	tu	696877	381691	1			0		other	0
t2311	3	Audio Cue	ro	699377	384191	1			0		other	0
t2311	3	Audio Cue	ki	701876	386690	1			0		other	0
t2311	3	Audio Cue	se	704376	389190	1			0		other	0
t2311	3	Audio Cue	za	706877	391691	1			0		other	0
t2311	3	Audio Cue	be	709377	394191	1			0		other	0
t2311	3	Audio Cue	tu	711878	396691	1			0		other	0
t2311	3	Audio Cue	nu	714377	399191	1			0		other	0
t2311	3	Audio Cue	ga	716877	401691	1			0		other	0
t2311	3	Audio Cue	di	719377	404191	1			0		other	0
t2311	3	Audio Cue	mi	721877	406691	1			0		other	0
t2311	3	Audio Cue	po	724377	409191	1			0		other	0
t2311	3	Audio Cue	la	726878	411692	1			0		other	0
t2311	3	Response	1	728470	413284	0
t2311	3	Audio Cue	ro	729378	414192	1			0		other	0
t2311	3	Audio Cue	ki	731878	416692	1			0		other	0
t2311	3	Audio Cue	se	734378	419192	1			0		other	0
t2311	3	Audio Cue	za	736878	421692	1			0		other	0
t2311	3	Audio Cue	be	739378	424192	1			0		other	0
t2311	3	Audio Cue	tu	741878	426692	1			0		other	0
t2311	3	Audio Cue	mi	744378	429192	1			0		other	0
t2311	3	Audio Cue	po	746878	431692	1			0		other	0
t2311	3	Audio Cue	la	749378	434192	1			0		other	0
t2311	3	Audio Cue	nu	751878	436692	1			0		other	0
t2311	3	Audio Cue	ga	754378	439192	1			0		other	0
t2311	3	Response	1	755590	440404	0
t2311	3	Audio Cue	di	756879	441693	1			0		other	0
t2311	3	Audio Cue	mi	759379	444193	1			0		other	0
t2311	3	Audio Cue	po	761879	446692	1			0		other	0
t2311	3	Audio Cue	la	764379	449193	1			0		other	0
t2311	3	Audio Cue	ro	766879	451692	1			0		other	0
t2311	3	Audio Cue	ki	769379	454193	1			0		other	0
t2311	3	Audio Cue	se	771879	456693	1			0		other	0
t2311	3	Response	1	773030	457843	0
t2311	3	Audio Cue	nu	774380	459193	1			0		other	0
t2311	3	Audio Cue	ga	776879	461693	1			0		other	0
t2311	3	Audio Cue	di	779379	464193	1			0		other	0
t2311	3	Audio Cue	mi	781879	466693	1			0		other	0
t2311	3	Audio Cue	po	784379	469193	1			0		other	0
t2311	3	Audio Cue	la	786879	471693	1			0		other	0
t2311	3	Audio Cue	za	789379	474193	1			0		other	0
t2311	3	Response	1	790630	475444	0
t2311	3	Audio Cue	be	791879	476693	1			0		other	0
t2311	3	Audio Cue	tu	794380	479193	1			0		other	0
t2311	3	Audio Cue	mi	796880	481694	1			0		other	0
t2311	3	Audio Cue	po	799380	484194	1			0		other	0
t2311	3	Audio Cue	la	801879	486693	1			0		other	0
t2311	3	Audio Cue	za	804380	489194	1			0		other	0
t2311	3	Audio Cue	be	806879	491693	1			0		other	0
t2311	3	Response	1	807350	492164	0
t2311	3	Audio Cue	tu	809380	494194	1			0		other	0
t2311	3	Audio Cue	nu	811881	496695	1			0		other	0
t2311	3	Audio Cue	ga	814380	499194	1			0		other	0
t2311	3	Audio Cue	di	816880	501694	1			0		other	0
t2311	3	Audio Cue	mi	819380	504194	1			0		other	0
t2311	3	Audio Cue	po	821880	506694	1			0		other	0
t2311	3	Audio Cue	la	824380	509194	1			0		other	0
t2311	3	Response	1	826151	510964	0
t2311	3	Audio Cue	nu	826880	511694	1			0		other	0
t2311	3	Audio Cue	ga	829380	514194	1			0		other	0
t2311	3	Audio Cue	di	831880	516694	1			0		other	0
t2311	3	Audio Cue	ro	834381	519194	1			0		other	0
t2311	3	Audio Cue	ki	836881	521695	1			0		other	0
t2311	3	Audio Cue	se	839381	524195	1			0		other	0
t2311	3	Audio Cue	mi	841881	526695	1			0		other	0
t2311	3	Audio Cue	po	844380	529194	1			0		other	0
t2311	3	Audio Cue	la	846880	531694	1			0		other	0
t2311	3	Audio Cue	ro	849381	534195	1			0		other	0
t2311	3	Response	1	850150	534964	0
t2311	3	Audio Cue	ki	851881	536695	1			0		other	0
t2311	3	Audio Cue	se	854381	539195	1			0		other	0
t2311	4	Picture	break	857054	0	1	76838	2	0	next	other	0
t2311	4	Response	1	932550	75496	0
t2311	5	Sound	tu	968874	34983	1			35000		other	0
t2311	6	Audio Cue	di	972884	1323	1			0		other	0
t2311	6	Sound	cue_linfade_exp_seq_A_14.wav	972884	1323	1			0		hit	253
t2311	6	Audio Cue	ro	975384	3823	1			0		other	0
t2311	6	Audio Cue	ki	977884	6323	1			0		other	0
t2311	6	Audio Cue	se	980385	8824	1			0		other	0
t2311	6	Audio Cue	za	982884	11324	1			0		other	0
t2311	6	Audio Cue	be	985385	13824	1			0		other	0
t2311	6	Audio Cue	tu	987884	16323	1			0		other	0
t2311	6	Audio Cue	mi	990385	18824	1			0		other	0
t2311	6	Audio Cue	po	992884	21323	1			0		other	0
t2311	6	Response	1	994150	22589	0
t2311	6	Audio Cue	la	995385	23824	1			0		other	0
t2311	6	Audio Cue	nu	997885	26324	1			0		other	0
t2311	6	Audio Cue	ga	1000385	28824	1			0		other	0
t2311	6	Audio Cue	di	1002885	31324	1			0		other	0
t2311	6	Audio Cue	ro	1005385	33824	1			0		other	0
t2311	6	Audio Cue	ki	1007885	36324	1			0		other	0
t2311	6	Audio Cue	se	1010385	38824	1			0		other	0
t2311	6	Audio Cue	za	1012885	41324	1			0		other	0
t2311	6	Audio Cue	be	1015385	43824	1			0		other	0
t2311	6	Audio Cue	tu	1017885	46324	1			0		other	0
t2311	6	Response	1	1018150	46589	0
t2311	6	Audio Cue	nu	1020386	48825	1			0		other	0
t2311	6	Audio Cue	ga	1022886	51325	1			0		other	0
t2311	6	Audio Cue	di	1025385	53824	1			0		other	0
t2311	6	Audio Cue	ro	1027886	56325	1			0		other	0
t2311	6	Audio Cue	ki	1030386	58825	1			0		other	0
t2311	6	Audio Cue	se	1032886	61325	1			0		other	0
t2311	6	Audio Cue	nu	1035386	63825	1			0		other	0
t2311	6	Audio Cue	ga	1037885	66325	1			0		other	0
t2311	6	Audio Cue	di	1040386	68825	1			0		other	0
t2311	6	Audio Cue	ro	1042886	71325	1			0		other	0
t2311	6	Audio Cue	ki	1045386	73825	1			0		other	0
t2311	6	Audio Cue	se	1047886	76325	1			0		other	0
t2311	6	Audio Cue	mi	1050387	78826	1			0		other	0
t2311	6	Audio Cue	po	1052886	81325	1			0		other	0
t2311	6	Audio Cue	la	1055385	83825	1			0		other	0
t2311	6	Audio Cue	ro	1057886	86325	1			0		other	0
t2311	6	Audio Cue	ki	1060387	88826	1			0		other	0
t2311	6	Audio Cue	se	1062887	91326	1			0		other	0
t2311	6	Audio Cue	za	1065388	93827	1			0		other	0
t2311	6	Audio Cue	be	1067886	96326	1			0		other	0
t2311	6	Audio Cue	tu	1070387	98826	1			0		other	0
t2311	6	Response	1	1070390	98829	0
t2311	6	Audio Cue	mi	1072887	101326	1			0		other	0
t2311	6	Audio Cue	po	1075387	103826	1			0		other	0
t2311	6	Audio Cue	la	1077888	106327	1			0		other	0
t2311	6	Audio Cue	ro	1080388	108827	1			0		other	0
t2311	6	Audio Cue	ki	1082888	111327	1			0		other	0
t2311	6	Audio Cue	se	1085386	113826	1			0		other	0
t2311	6	Audio Cue	mi	1087887	116326	1			0		other	0
t2311	6	Audio Cue	po	1090387	118826	1			0		other	0
t2311	6	Audio Cue	la	1092887	121326	1			0		other	0
t2311	6	Audio Cue	za	1095388	123827	1			0		other	0
t2311	6	Audio Cue	be	1097888	126327	1			0		other	0
t2311	6	Audio Cue	tu	1100387	128826	1			0		other	0
t2311	6	Response	1	1102470	130909	0
t2311	6	Audio Cue	ro	1102887	131326	1			0		other	0
t2311	6	Audio Cue	ki	1105388	133827	1			0		other	0
t2311	6	Audio Cue	se	1107888	136327	1			0		other	0
t2311	6	Audio Cue	nu	1110387	138826	1			0		other	0
t2311	6	Audio Cue	ga	1112888	141327	1			0		other	0
t2311	6	Audio Cue	di	1115388	143827	1			0		other	0
t2311	6	Audio Cue	za	1117888	146327	1			0		other	0
t2311	6	Audio Cue	be	1120388	148827	1			0		other	0
t2311	6	Audio Cue	tu	1122889	151328	1			0		other	0
t2311	6	Audio Cue	ro	1125390	153829	1			0		other	0
t2311	6	Response	1	1126631	155070	0
t2311	6	Audio Cue	ki	1127889	156328	1			0		other	0
t2311	6	Audio Cue	se	1130388	158827	1			0		other	0
t2311	6	Audio Cue	za	1132889	161328	1			0		other	0
t2311	6	Audio Cue	be	1135389	163828	1			0		other	0
t2311	6	Audio Cue	tu	1137889	166328	1			0		other	0
t2311	6	Audio Cue	nu	1140388	168828	1			0		other	0
t2311	6	Audio Cue	ga	1142889	171328	1			0		other	0
t2311	6	Response	1	1143990	172429	0
t2311	6	Audio Cue	di	1145389	173828	1			0		other	0
t2311	6	Audio Cue	mi	1147889	176329	1			0		other	0
t2311	6	Audio Cue	po	1150389	178828	1			0		other	0
t2311	6	Audio Cue	la	1152888	181327	1			0		other	0
t2311	6	Audio Cue	za	1155388	183827	1			0		other	0
t2311	6	Audio Cue	be	1157890	186329	1			0		other	0
t2311	6	Audio Cue	tu	1160389	188828	1			0		other	0
t2311	6	Response	1	1162790	191229	0
t2311	6	Audio Cue	nu	1162889	191328	1			0		other	0
t2311	6	Audio Cue	ga	1165389	193828	1			0		other	0
t2311	6	Audio Cue	di	1167889	196328	1			0		other	0
t2311	6	Audio Cue	mi	1170390	198829	1			0		other	0
t2311	6	Audio Cue	po	1172890	201329	1			0		other	0
t2311	6	Audio Cue	la	1175390	203829	1			0		other	0
t2311	6	Audio Cue	ro	1177890	206329	1			0		other	0
t2311	6	Audio Cue	ki	1180390	208829	1			0		other	0
t2311	6	Audio Cue	se	1182890	211329	1			0		other	0
t2311	6	Audio Cue	mi	1185390	213829	1			0		other	0
t2311	6	Audio Cue	po	1187890	216329	1			0		other	0
t2311	6	Audio Cue	la	1190390	218829	1			0		other	0
t2311	6	Audio Cue	za	1192890	221329	1			0		other	0
t2311	6	Audio Cue	be	1195391	223830	1			0		other	0
t2311	6	Audio Cue	tu	1197891	226330	1			0		other	0
t2311	6	Response	1	1200311	228750	0
t2311	6	Audio Cue	mi	1200390	228829	1			0		other	0
t2311	6	Audio Cue	po	1202890	231330	1			0		other	0
t2311	6	Audio Cue	la	1205391	233830	1			0		other	0
t2311	6	Audio Cue	za	1207891	236330	1			0		other	0
t2311	6	Audio Cue	be	1210390	238830	1			0		other	0
t2311	6	Audio Cue	tu	1212891	241330	1			0		other	0
t2311	6	Audio Cue	nu	1215391	243830	1			0		other	0
t2311	6	Response	1	1217430	245870	0
t2311	6	Audio Cue	ga	1217891	246330	1			0		other	0
t2311	6	Audio Cue	di	1220391	248830	1			0		other	0
t2311	6	Audio Cue	mi	1222891	251330	1			0		other	0
t2311	6	Audio Cue	po	1225392	253831	1			0		other	0
t2311	6	Audio Cue	la	1227891	256330	1			0		other	0
t2311	6	Audio Cue	nu	1230392	258831	1			0		other	0
t2311	6	Audio Cue	ga	1232891	261330	1			0		other	0
t2311	6	Audio Cue	di	1235391	263830	1			0		other	0
t2311	6	Audio Cue	za	1237891	266331	1			0		other	0
t2311	6	Audio Cue	be	1240392	268831	1			0		other	0
t2311	6	Audio Cue	tu	1242891	271331	1			0		other	0
t2311	6	Audio Cue	nu	1245391	273830	1			0		other	0
t2311	6	Response	1	1246790	275229	0
t2311	6	Audio Cue	ga	1247892	276331	1			0		other	0
t2311	6	Audio Cue	di	1250392	278831	1			0		other	0
t2311	6	Audio Cue	za	1252892	281331	1			0		other	0
t2311	6	Audio Cue	be	1255392	283831	1			0		other	0
t2311	6	Audio Cue	tu	1257892	286331	1			0		other	0
t2311	6	Audio Cue	ro	1260392	288831	1			0		other	0
t2311	6	Response	1	1261750	290190	0
t2311	6	Audio Cue	ki	1262892	291331	1			0		other	0
t2311	6	Audio Cue	se	1265392	293831	1			0		other	0
t2311	6	Audio Cue	za	1267892	296331	1			0		other	0
t2311	6	Audio Cue	be	1270391	298831	1			0		other	0
t2311	6	Audio Cue	tu	1272892	301332	1			0		other	0
t2311	6	Audio Cue	mi	1275392	303831	1			0		other	0
t2311	6	Response	1	1276710	305149	0
t2311	6	Audio Cue	po	1277892	306331	1			0		other	0
t2311	6	Audio Cue	la	1280392	308831	1			0		other	0
t2311	6	Audio Cue	za	1282893	311332	1			0		other	0
t2311	6	Audio Cue	be	1285393	313832	1			0		other	0
t2311	6	Audio Cue	tu	1287892	316332	1			0		other	0
t2311	6	Audio Cue	ro	1290393	318832	1			0		other	0
t2311	6	Response	1	1291670	320109	0
t2311	6	Audio Cue	ki	1292892	321331	1			0		other	0
t2311	6	Audio Cue	se	1295392	323831	1			0		other	0
t2311	6	Audio Cue	za	1297893	326332	1			0		other	0
t2311	6	Audio Cue	be	1300393	328832	1			0		other	0
t2311	6	Audio Cue	tu	1302893	331332	1			0		other	0
t2311	6	Audio Cue	ro	1305392	333832	1			0		other	0
t2311	6	Response	1	1305590	334029	0
t2311	6	Audio Cue	ki	1307893	336332	1			0		other	0
t2311	6	Audio Cue	se	1310394	338833	1			0		other	0
t2311	6	Audio Cue	mi	1312894	341333	1			0		other	0
t2311	6	Audio Cue	po	1315393	343832	1			0		other	0
t2311	6	Audio Cue	la	1317893	346332	1			0		other	0
t2311	6	Audio Cue	nu	1320394	348833	1			0		other	0
t2311	6	Audio Cue	ga	1322894	351333	1			0		other	0
t2311	6	Audio Cue	di	1325394	353833	1			0		other	0
t2311	6	Audio Cue	za	1327893	356332	1			0		other	0
t2311	6	Audio Cue	be	1330393	358832	1			0		other	0
t2311	6	Audio Cue	tu	1332894	361333	1			0		other	0
t2311	6	Response	1	1334310	362749	0
t2311	6	Audio Cue	mi	1335394	363833	1			0		other	0
t2311	6	Audio Cue	po	1337894	366333	1			0		other	0
t2311	6	Audio Cue	la	1340393	368832	1			0		other	0
t2311	6	Audio Cue	nu	1342894	371333	1			0		other	0
t2311	6	Audio Cue	ga	1345394	373834	1			0		other	0
t2311	6	Audio Cue	di	1347894	376333	1			0		other	0
t2311	6	Audio Cue	ro	1350394	378833	1			0		other	0
t2311	6	Audio Cue	ki	1352894	381333	1			0		other	0
t2311	6	Audio Cue	se	1355395	383834	1			0		other	0
t2311	6	Audio Cue	nu	1357894	386333	1			0		other	0
t2311	6	Audio Cue	ga	1360394	388833	1			0		other	0
t2311	6	Audio Cue	di	1362894	391333	1			0		other	0
t2311	6	Audio Cue	ro	1365394	393833	1			0		other	0
t2311	6	Audio Cue	ki	1367895	396334	1			0		other	0
t2311	6	Audio Cue	se	1370395	398834	1			0		other	0
t2311	6	Audio Cue	mi	1372895	401334	1			0		other	0
t2311	6	Audio Cue	po	1375395	403834	1			0		other	0
t2311	6	Audio Cue	la	1377895	406334	1			0		other	0
t2311	6	Audio Cue	nu	1380396	408835	1			0		other	0
t2311	6	Audio Cue	ga	1382895	411335	1			0		other	0
t2311	6	Audio Cue	di	1385395	413834	1			0		other	0
t2311	6	Audio Cue	mi	1387895	416334	1			0		other	0
t2311	6	Audio Cue	po	1390395	418834	1			0		other	0
t2311	6	Audio Cue	la	1392895	421334	1			0		other	0
t2311	6	Audio Cue	ro	1395395	423835	1			0		other	0
t2311	6	Audio Cue	ki	1397895	426335	1			0		other	0
t2311	6	Audio Cue	se	1400396	428835	1			0		other	0
t2311	6	Audio Cue	nu	1402896	431335	1			0		other	0
t2311	6	Audio Cue	ga	1405396	433835	1			0		other	0
t2311	6	Audio Cue	di	1407895	436334	1			0		other	0
t2311	6	Audio Cue	mi	1410395	438834	1			0		other	0
t2311	6	Audio Cue	po	1412896	441335	1			0		other	0
t2311	6	Audio Cue	la	1415396	443835	1			0		other	0
t2311	6	Audio Cue	nu	1417896	446335	1			0		other	0
t2311	6	Audio Cue	ga	1420397	448836	1			0		other	0
t2311	6	Audio Cue	di	1422896	451335	1			0		other	0
t2311	6	Audio Cue	ro	1425396	453836	1			0		other	0
t2311	6	Audio Cue	ki	1427896	456335	1			0		other	0
t2311	6	Audio Cue	se	1430396	458835	1			0		other	0
t2311	6	Audio Cue	za	1432896	461336	1			0		other	0
t2311	6	Audio Cue	be	1435396	463836	1			0		other	0
t2311	6	Audio Cue	tu	1437897	466336	1			0		other	0
t2311	6	Audio Cue	ro	1440396	468835	1			0		other	0
t2311	6	Response	1	1440951	469390	0
t2311	6	Audio Cue	ki	1442897	471336	1			0		other	0
t2311	6	Audio Cue	se	1445397	473836	1			0		other	0
t2311	6	Audio Cue	nu	1447897	476336	1			0		other	0
t2311	6	Audio Cue	ga	1450397	478836	1			0		other	0
t2311	6	Audio Cue	di	1452897	481336	1			0		other	0
t2311	6	Audio Cue	mi	1455397	483836	1			0		other	0
t2311	6	Audio Cue	po	1457897	486336	1			0		other	0
t2311	6	Audio Cue	la	1460398	488837	1			0		other	0
t2311	6	Audio Cue	za	1462898	491337	1			0		other	0
t2311	6	Audio Cue	be	1465398	493837	1			0		other	0
t2311	6	Audio Cue	tu	1467898	496337	1			0		other	0
t2311	6	Audio Cue	ro	1470398	498837	1			0		other	0
t2311	6	Audio Cue	ki	1472897	501336	1			0		other	0
t2311	6	Audio Cue	se	1475397	503836	1			0		other	0
t2311	6	Audio Cue	mi	1477898	506337	1			0		other	0
t2311	6	Audio Cue	po	1480398	508837	1			0		other	0
t2311	6	Audio Cue	la	1482898	511337	1			0		other	0
t2311	6	Audio Cue	za	1485397	513836	1			0		other	0
t2311	6	Response	1	1485830	514270	0
t2311	6	Audio Cue	be	1487898	516337	1			0		other	0
t2311	6	Audio Cue	tu	1490398	518837	1			0		other	0
t2311	6	Audio Cue	mi	1492898	521337	1			0		other	0
t2311	6	Audio Cue	po	1495398	523837	1			0		other	0
t2311	6	Audio Cue	la	1497899	526338	1			0		other	0
t2311	6	Response	1	1498470	526909	0
t2311	6	Audio Cue	nu	1500398	528837	1			0		other	0
