Scenario - _RPSL_incidental
Logfile written - 09/30/2019 09:44:52
      

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
h0207	3	Audio Cue	be	727533	71994	1			0		other	0
h0207	3	Audio Cue	tu	730032	74494	1			0		other	0
h0207	3	Audio Cue	nu	732534	76995	1			0		other	0
h0207	3	Audio Cue	ga	735032	79494	1			0		other	0
h0207	3	Audio Cue	di	737532	81994	1			0		other	0
h0207	3	Response	1	738980	83442	0
h0207	3	Audio Cue	mi	740033	84495	1			0		other	0
h0207	3	Audio Cue	po	742534	86995	1			0		other	0
h0207	3	Audio Cue	la	745032	89494	1			0		other	0
h0207	3	Audio Cue	ro	747532	91994	1			0		other	0
h0207	3	Audio Cue	ki	750033	94495	1			0		other	0
h0207	3	Audio Cue	se	752533	96995	1			0		other	0
h0207	3	Audio Cue	za	755034	99496	1			0		other	0
h0207	3	Audio Cue	be	757533	101995	1			0		other	0
h0207	3	Audio Cue	tu	760033	104494	1			0		other	0
h0207	3	Audio Cue	ro	762534	106995	1			0		other	0
h0207	3	Audio Cue	ki	765034	109496	1			0		other	0
h0207	3	Audio Cue	se	767534	111995	1			0		other	0
h0207	3	Audio Cue	mi	770033	114495	1			0		other	0
h0207	3	Audio Cue	po	772534	116995	1			0		other	0
h0207	3	Audio Cue	la	775034	119496	1			0		other	0
h0207	3	Audio Cue	za	777533	121995	1			0		other	0
h0207	3	Response	1	778740	123202	0
h0207	3	Audio Cue	be	780033	124495	1			0		other	0
h0207	3	Audio Cue	tu	782534	126996	1			0		other	0
h0207	3	Audio Cue	mi	785034	129496	1			0		other	0
h0207	3	Audio Cue	po	787534	131996	1			0		other	0
h0207	3	Audio Cue	la	790034	134496	1			0		other	0
h0207	3	Audio Cue	ro	792535	136997	1			0		other	0
h0207	3	Audio Cue	ki	795034	139496	1			0		other	0
h0207	3	Audio Cue	se	797534	141996	1			0		other	0
h0207	3	Audio Cue	nu	800034	144496	1			0		other	0
h0207	3	Audio Cue	ga	802535	146997	1			0		other	0
h0207	3	Audio Cue	di	805034	149496	1			0		other	0
h0207	3	Audio Cue	ro	807534	151996	1			0		other	0
h0207	3	Audio Cue	ki	810034	154496	1			0		other	0
h0207	3	Response	1	810900	155362	0
h0207	3	Audio Cue	se	812535	156996	1			0		other	0
h0207	3	Audio Cue	mi	815035	159497	1			0		other	0
h0207	3	Audio Cue	po	817535	161997	1			0		other	0
h0207	3	Audio Cue	la	820035	164496	1			0		other	0
h0207	3	Audio Cue	nu	822535	166997	1			0		other	0
h0207	3	Audio Cue	ga	825034	169496	1			0		other	0
h0207	3	Audio Cue	di	827535	171996	1			0		other	0
h0207	3	Audio Cue	za	830036	174497	1			0		other	0
h0207	3	Audio Cue	be	832536	176997	1			0		other	0
h0207	3	Audio Cue	tu	835036	179497	1			0		other	0
h0207	3	Audio Cue	nu	837536	181998	1			0		other	0
h0207	3	Audio Cue	ga	840036	184498	1			0		other	0
h0207	3	Audio Cue	di	842536	186998	1			0		other	0
h0207	3	Audio Cue	ro	845036	189498	1			0		other	0
h0207	3	Response	1	845140	189602	0
h0207	3	Audio Cue	ki	847536	191998	1			0		other	0
h0207	3	Audio Cue	se	850037	194498	1			0		other	0
h0207	3	Audio Cue	za	852537	196998	1			0		other	0
h0207	3	Audio Cue	be	855037	199499	1			0		other	0
h0207	3	Audio Cue	tu	857537	201998	1			0		other	0
h0207	3	Audio Cue	mi	860037	204498	1			0		other	0
h0207	3	Audio Cue	po	862536	206997	1			0		other	0
h0207	3	Audio Cue	la	865036	209498	1			0		other	0
h0207	3	Audio Cue	nu	867536	211998	1			0		other	0
h0207	3	Audio Cue	ga	870036	214498	1			0		other	0
h0207	3	Audio Cue	di	872537	216998	1			0		other	0
h0207	3	Response	1	873060	217522	0
h0207	3	Audio Cue	za	875036	219498	1			0		other	0
h0207	3	Audio Cue	be	877536	221998	1			0		other	0
h0207	3	Audio Cue	tu	880037	224499	1			0		other	0
h0207	3	Audio Cue	nu	882537	226999	1			0		other	0
h0207	3	Audio Cue	ga	885037	229498	1			0		other	0
h0207	3	Audio Cue	di	887537	231998	1			0		other	0
h0207	3	Audio Cue	za	890037	234499	1			0		other	0
h0207	3	Audio Cue	be	892537	236998	1			0		other	0
h0207	3	Audio Cue	tu	895036	239498	1			0		other	0
h0207	3	Audio Cue	ro	897537	241999	1			0		other	0
h0207	3	Audio Cue	ki	900037	244499	1			0		other	0
h0207	3	Audio Cue	se	902538	246999	1			0		other	0
h0207	3	Audio Cue	za	905038	249500	1			0		other	0
h0207	3	Audio Cue	be	907538	251999	1			0		other	0
h0207	3	Audio Cue	tu	910037	254499	1			0		other	0
h0207	3	Audio Cue	nu	912537	256999	1			0		other	0
h0207	3	Audio Cue	ga	915038	259499	1			0		other	0
h0207	3	Audio Cue	di	917538	262000	1			0		other	0
h0207	3	Response	1	918340	262802	0
h0207	3	Audio Cue	mi	920038	264500	1			0		other	0
h0207	3	Audio Cue	po	922537	266999	1			0		other	0
h0207	3	Audio Cue	la	925037	269499	1			0		other	0
h0207	3	Audio Cue	za	927538	272000	1			0		other	0
h0207	3	Audio Cue	be	930038	274500	1			0		other	0
h0207	3	Audio Cue	tu	932539	277001	1			0		other	0
h0207	3	Audio Cue	ro	935038	279499	1			0		other	0
h0207	3	Audio Cue	ki	937538	282000	1			0		other	0
h0207	3	Audio Cue	se	940038	284500	1			0		other	0
h0207	3	Audio Cue	mi	942538	287000	1			0		other	0
h0207	3	Audio Cue	po	945039	289500	1			0		other	0
h0207	3	Audio Cue	la	947539	292000	1			0		other	0
h0207	3	Audio Cue	za	950039	294501	1			0		other	0
h0207	3	Response	1	952420	296882	0
h0207	3	Audio Cue	be	952539	297000	1			0		other	0
h0207	3	Audio Cue	tu	955039	299501	1			0		other	0
h0207	3	Audio Cue	mi	957539	302001	1			0		other	0
h0207	3	Audio Cue	po	960040	304501	1			0		other	0
h0207	3	Audio Cue	la	962538	307000	1			0		other	0
h0207	3	Audio Cue	nu	965039	309501	1			0		other	0
h0207	3	Audio Cue	ga	967539	312001	1			0		other	0
h0207	3	Audio Cue	di	970039	314501	1			0		other	0
h0207	3	Audio Cue	ro	972539	317001	1			0		other	0
h0207	3	Audio Cue	ki	975040	319501	1			0		other	0
h0207	3	Audio Cue	se	977538	322000	1			0		other	0
h0207	3	Audio Cue	za	980039	324501	1			0		other	0
h0207	3	Audio Cue	be	982540	327001	1			0		other	0
h0207	3	Audio Cue	tu	985039	329501	1			0		other	0
h0207	3	Audio Cue	nu	987539	332001	1			0		other	0
h0207	3	Audio Cue	ga	990040	334501	1			0		other	0
h0207	3	Audio Cue	di	992540	337002	1			0		other	0
h0207	3	Response	1	993620	338082	0
h0207	3	Audio Cue	mi	995040	339502	1			0		other	0
h0207	3	Audio Cue	po	997540	342002	1			0		other	0
h0207	3	Audio Cue	la	1000039	344501	1			0		other	0
h0207	3	Audio Cue	za	1002540	347002	1			0		other	0
h0207	3	Audio Cue	be	1005040	349502	1			0		other	0
h0207	3	Audio Cue	tu	1007540	352002	1			0		other	0
h0207	3	Audio Cue	ro	1010040	354502	1			0		other	0
h0207	3	Audio Cue	ki	1012540	357002	1			0		other	0
h0207	3	Audio Cue	se	1015041	359503	1			0		other	0
h0207	3	Audio Cue	za	1017541	362003	1			0		other	0
h0207	3	Audio Cue	be	1020040	364502	1			0		other	0
h0207	3	Audio Cue	tu	1022540	367002	1			0		other	0
h0207	3	Audio Cue	mi	1025040	369502	1			0		other	0
h0207	3	Audio Cue	po	1027541	372002	1			0		other	0
h0207	3	Audio Cue	la	1030040	374502	1			0		other	0
h0207	3	Audio Cue	ro	1032541	377003	1			0		other	0
h0207	3	Audio Cue	ki	1035042	379503	1			0		other	0
h0207	3	Audio Cue	se	1037541	382003	1			0		other	0
h0207	3	Audio Cue	nu	1040041	384502	1			0		other	0
h0207	3	Audio Cue	ga	1042541	387003	1			0		other	0
h0207	3	Audio Cue	di	1045042	389503	1			0		other	0
h0207	3	Response	1	1045700	390162	0
h0207	3	Audio Cue	mi	1047541	392003	1			0		other	0
h0207	3	Audio Cue	po	1050041	394503	1			0		other	0
h0207	3	Audio Cue	la	1052541	397003	1			0		other	0
h0207	3	Audio Cue	za	1055041	399503	1			0		other	0
h0207	3	Audio Cue	be	1057541	402003	1			0		other	0
h0207	3	Audio Cue	tu	1060042	404503	1			0		other	0
h0207	3	Audio Cue	ro	1062541	407003	1			0		other	0
h0207	3	Audio Cue	ki	1065042	409504	1			0		other	0
h0207	3	Audio Cue	se	1067542	412004	1			0		other	0
h0207	3	Audio Cue	nu	1070042	414504	1			0		other	0
h0207	3	Audio Cue	ga	1072543	417004	1			0		other	0
h0207	3	Audio Cue	di	1075043	419504	1			0		other	0
h0207	3	Audio Cue	za	1077542	422004	1			0		other	0
h0207	3	Audio Cue	be	1080042	424503	1			0		other	0
h0207	3	Audio Cue	tu	1082542	427004	1			0		other	0
h0207	3	Audio Cue	nu	1085042	429504	1			0		other	0
h0207	3	Audio Cue	ga	1087543	432004	1			0		other	0
h0207	3	Audio Cue	di	1090043	434505	1			0		other	0
h0207	3	Audio Cue	mi	1092543	437005	1			0		other	0
h0207	3	Response	1	1094260	438722	0
h0207	3	Audio Cue	po	1095042	439504	1			0		other	0
h0207	3	Audio Cue	la	1097543	442004	1			0		other	0
h0207	3	Audio Cue	ro	1100043	444505	1			0		other	0
h0207	3	Audio Cue	ki	1102543	447005	1			0		other	0
h0207	3	Audio Cue	se	1105043	449505	1			0		other	0
h0207	3	Audio Cue	za	1107543	452005	1			0		other	0
h0207	3	Audio Cue	be	1110043	454504	1			0		other	0
h0207	3	Audio Cue	tu	1112543	457005	1			0		other	0
h0207	3	Audio Cue	nu	1115043	459505	1			0		other	0
h0207	3	Audio Cue	ga	1117543	462005	1			0		other	0
h0207	3	Audio Cue	di	1120044	464506	1			0		other	0
h0207	3	Audio Cue	mi	1122543	467005	1			0		other	0
h0207	3	Audio Cue	po	1125044	469506	1			0		other	0
h0207	3	Audio Cue	la	1127544	472006	1			0		other	0
h0207	3	Audio Cue	ro	1130044	474505	1			0		other	0
h0207	3	Audio Cue	ki	1132544	477006	1			0		other	0
h0207	3	Audio Cue	se	1135044	479506	1			0		other	0
h0207	3	Audio Cue	nu	1137545	482007	1			0		other	0
h0207	3	Audio Cue	ga	1140044	484506	1			0		other	0
h0207	3	Audio Cue	di	1142544	487006	1			0		other	0
h0207	3	Audio Cue	ro	1145045	489507	1			0		other	0
h0207	3	Audio Cue	ki	1147545	492007	1			0		other	0
h0207	3	Audio Cue	se	1150044	494506	1			0		other	0
h0207	3	Audio Cue	nu	1152545	497006	1			0		other	0
h0207	3	Audio Cue	ga	1155045	499506	1			0		other	0
h0207	3	Audio Cue	di	1157544	502006	1			0		other	0
h0207	3	Audio Cue	ro	1160045	504507	1			0		other	0
h0207	3	Audio Cue	ki	1162546	507007	1			0		other	0
h0207	3	Audio Cue	se	1165045	509507	1			0		other	0
h0207	3	Audio Cue	za	1167545	512007	1			0		other	0
h0207	3	Audio Cue	be	1170045	514507	1			0		other	0
h0207	3	Audio Cue	tu	1172546	517007	1			0		other	0
h0207	3	Audio Cue	mi	1175045	519506	1			0		other	0
h0207	3	Audio Cue	po	1177545	522007	1			0		other	0
h0207	3	Audio Cue	la	1180045	524507	1			0		other	0
h0207	3	Audio Cue	nu	1182545	527007	1			0		other	0
h0207	3	Audio Cue	ga	1185045	529507	1			0		other	0
h0207	3	Audio Cue	di	1187545	532007	1			0		other	0
h0207	3	Response	1	1189061	533522	0
h0207	3	Audio Cue	mi	1190046	534507	1			0		other	0
h0207	3	Audio Cue	po	1192546	537008	1			0		other	0
h0207	3	Audio Cue	la	1195046	539507	1			0		other	0
h0207	4	Picture	break	1197737	0	2	74671	2	0	next	other	0
h0207	4	Response	1	1271380	73643	0
h0207	5	Sound	tu	1307403	34995	1			35000		other	0
h0207	6	Audio Cue	di	1311548	1471	1			0		other	0
h0207	6	Sound	cue_linfade_exp_seq_A_14.wav	1311548	1471	1			0		hit	247
h0207	6	Audio Cue	ro	1314049	3972	1			0		other	0
h0207	6	Audio Cue	ki	1316548	6471	1			0		other	0
h0207	6	Audio Cue	se	1319048	8971	1			0		other	0
h0207	6	Audio Cue	za	1321548	11471	1			0		other	0
h0207	6	Audio Cue	be	1324049	13972	1			0		other	0
h0207	6	Audio Cue	tu	1326549	16472	1			0		other	0
h0207	6	Audio Cue	mi	1329049	18972	1			0		other	0
h0207	6	Response	1	1330420	20343	0
h0207	6	Audio Cue	po	1331549	21472	1			0		other	0
h0207	6	Audio Cue	la	1334049	23972	1			0		other	0
h0207	6	Audio Cue	nu	1336549	26472	1			0		other	0
h0207	6	Audio Cue	ga	1339049	28972	1			0		other	0
h0207	6	Audio Cue	di	1341549	31472	1			0		other	0
h0207	6	Audio Cue	ro	1344049	33972	1			0		other	0
h0207	6	Audio Cue	ki	1346549	36472	1			0		other	0
h0207	6	Audio Cue	se	1349049	38972	1			0		other	0
h0207	6	Audio Cue	za	1351550	41473	1			0		other	0
h0207	6	Audio Cue	be	1354049	43972	1			0		other	0
h0207	6	Audio Cue	tu	1356549	46472	1			0		other	0
h0207	6	Audio Cue	nu	1359049	48972	1			0		other	0
h0207	6	Response	1	1360660	50583	0
h0207	6	Audio Cue	ga	1361550	51473	1			0		other	0
h0207	6	Audio Cue	di	1364050	53973	1			0		other	0
h0207	6	Audio Cue	ro	1366550	56473	1			0		other	0
h0207	6	Audio Cue	ki	1369050	58973	1			0		other	0
h0207	6	Audio Cue	se	1371550	61473	1			0		other	0
h0207	6	Audio Cue	nu	1374050	63973	1			0		other	0
h0207	6	Audio Cue	ga	1376550	66473	1			0		other	0
h0207	6	Audio Cue	di	1379050	68973	1			0		other	0
h0207	6	Audio Cue	ro	1381551	71474	1			0		other	0
h0207	6	Audio Cue	ki	1384051	73974	1			0		other	0
h0207	6	Audio Cue	se	1386550	76473	1			0		other	0
h0207	6	Audio Cue	mi	1389051	78974	1			0		other	0
h0207	6	Audio Cue	po	1391551	81474	1			0		other	0
h0207	6	Audio Cue	la	1394051	83974	1			0		other	0
h0207	6	Audio Cue	ro	1396551	86474	1			0		other	0
h0207	6	Audio Cue	ki	1399051	88974	1			0		other	0
h0207	6	Audio Cue	se	1401550	91473	1			0		other	0
h0207	6	Audio Cue	za	1404050	93973	1			0		other	0
h0207	6	Audio Cue	be	1406551	96474	1			0		other	0
h0207	6	Audio Cue	tu	1409051	98974	1			0		other	0
h0207	6	Audio Cue	mi	1411551	101474	1			0		other	0
h0207	6	Audio Cue	po	1414051	103974	1			0		other	0
h0207	6	Audio Cue	la	1416551	106474	1			0		other	0
h0207	6	Audio Cue	ro	1419051	108974	1			0		other	0
h0207	6	Audio Cue	ki	1421551	111474	1			0		other	0
h0207	6	Audio Cue	se	1424051	113974	1			0		other	0
h0207	6	Audio Cue	mi	1426552	116475	1			0		other	0
h0207	6	Audio Cue	po	1429052	118975	1			0		other	0
h0207	6	Audio Cue	la	1431552	121475	1			0		other	0
h0207	6	Audio Cue	za	1434051	123974	1			0		other	0
h0207	6	Audio Cue	be	1436551	126474	1			0		other	0
h0207	6	Audio Cue	tu	1439052	128975	1			0		other	0
h0207	6	Audio Cue	ro	1441552	131475	1			0		other	0
h0207	6	Response	1	1442980	132903	0
h0207	6	Audio Cue	ki	1444051	133974	1			0		other	0
h0207	6	Audio Cue	se	1446552	136475	1			0		other	0
h0207	6	Audio Cue	nu	1449052	138975	1			0		other	0
h0207	6	Audio Cue	ga	1451553	141476	1			0		other	0
h0207	6	Audio Cue	di	1454052	143975	1			0		other	0
h0207	6	Audio Cue	za	1456553	146476	1			0		other	0
h0207	6	Audio Cue	be	1459053	148976	1			0		other	0
h0207	6	Audio Cue	tu	1461553	151476	1			0		other	0
h0207	6	Audio Cue	ro	1464053	153976	1			0		other	0
h0207	6	Audio Cue	ki	1466553	156476	1			0		other	0
h0207	6	Audio Cue	se	1469053	158976	1			0		other	0
h0207	6	Audio Cue	za	1471554	161477	1			0		other	0
h0207	6	Audio Cue	be	1474054	163977	1			0		other	0
h0207	6	Audio Cue	tu	1476553	166476	1			0		other	0
h0207	6	Audio Cue	nu	1479053	168976	1			0		other	0
h0207	6	Audio Cue	ga	1481553	171476	1			0		other	0
h0207	6	Audio Cue	di	1484053	173976	1			0		other	0
h0207	6	Audio Cue	mi	1486554	176477	1			0		other	0
h0207	6	Audio Cue	po	1489053	178976	1			0		other	0
h0207	6	Audio Cue	la	1491553	181476	1			0		other	0
h0207	6	Audio Cue	za	1494054	183977	1			0		other	0
h0207	6	Audio Cue	be	1496554	186477	1			0		other	0
h0207	6	Audio Cue	tu	1499054	188977	1			0		other	0
h0207	6	Audio Cue	nu	1501554	191477	1			0		other	0
h0207	6	Response	1	1503620	193543	0
h0207	6	Audio Cue	ga	1504054	193977	1			0		other	0
h0207	6	Audio Cue	di	1506553	196476	1			0		other	0
h0207	6	Audio Cue	mi	1509053	198976	1			0		other	0
h0207	6	Audio Cue	po	1511554	201477	1			0		other	0
h0207	6	Audio Cue	la	1514054	203977	1			0		other	0
h0207	6	Audio Cue	ro	1516554	206477	1			0		other	0
h0207	6	Audio Cue	ki	1519054	208977	1			0		other	0
h0207	6	Audio Cue	se	1521554	211477	1			0		other	0
h0207	6	Audio Cue	mi	1524054	213977	1			0		other	0
h0207	6	Audio Cue	po	1526554	216477	1			0		other	0
h0207	6	Audio Cue	la	1529054	218977	1			0		other	0
h0207	6	Audio Cue	za	1531554	221477	1			0		other	0
h0207	6	Audio Cue	be	1534055	223978	1			0		other	0
h0207	6	Audio Cue	tu	1536554	226477	1			0		other	0
h0207	6	Audio Cue	mi	1539054	228977	1			0		other	0
h0207	6	Response	1	1539380	229303	0
h0207	6	Audio Cue	po	1541555	231478	1			0		other	0
h0207	6	Audio Cue	la	1544055	233978	1			0		other	0
h0207	6	Audio Cue	za	1546555	236478	1			0		other	0
h0207	6	Audio Cue	be	1549055	238978	1			0		other	0
h0207	6	Audio Cue	tu	1551554	241477	1			0		other	0
h0207	6	Audio Cue	nu	1554055	243978	1			0		other	0
h0207	6	Response	1	1554820	244743	0
h0207	6	Audio Cue	ga	1556555	246478	1			0		other	0
h0207	6	Audio Cue	di	1559055	248978	1			0		other	0
h0207	6	Audio Cue	mi	1561555	251478	1			0		other	0
h0207	6	Audio Cue	po	1564056	253979	1			0		other	0
h0207	6	Audio Cue	la	1566556	256479	1			0		other	0
h0207	6	Audio Cue	nu	1569056	258979	1			0		other	0
h0207	6	Audio Cue	ga	1571556	261479	1			0		other	0
h0207	6	Audio Cue	di	1574056	263979	1			0		other	0
h0207	6	Audio Cue	za	1576555	266478	1			0		other	0
h0207	6	Audio Cue	be	1579055	268978	1			0		other	0
h0207	6	Audio Cue	tu	1581556	271479	1			0		other	0
h0207	6	Response	1	1582420	272343	1
h0207	6	Audio Cue	nu	1584056	273979	1			0		other	0
h0207	6	Audio Cue	ga	1586555	276478	1			0		other	0
h0207	6	Audio Cue	di	1589056	278979	1			0		other	0
h0207	6	Audio Cue	za	1591556	281479	1			0		other	0
h0207	6	Audio Cue	be	1594056	283979	1			0		other	0
h0207	6	Audio Cue	tu	1596557	286480	1			0		other	0
h0207	6	Audio Cue	ro	1599055	288978	1			0		other	0
h0207	6	Audio Cue	ki	1601556	291479	1			0		other	0
h0207	6	Response	1	1602980	292903	0
h0207	6	Audio Cue	se	1604057	293980	1			0		other	0
h0207	6	Audio Cue	za	1606556	296479	1			0		other	0
h0207	6	Audio Cue	be	1609057	298980	1			0		other	0
h0207	6	Audio Cue	tu	1611557	301480	1			0		other	0
h0207	6	Audio Cue	mi	1614056	303979	1			0		other	0
h0207	6	Audio Cue	po	1616556	306479	1			0		other	0
h0207	6	Audio Cue	la	1619056	308979	1			0		other	0
h0207	6	Response	1	1620580	310503	0
h0207	6	Audio Cue	za	1621557	311480	1			0		other	0
h0207	6	Audio Cue	be	1624057	313980	1			0		other	0
h0207	6	Audio Cue	tu	1626557	316480	1			0		other	0
h0207	6	Audio Cue	ro	1629057	318980	1			0		other	0
h0207	6	Audio Cue	ki	1631557	321480	1			0		other	0
h0207	6	Audio Cue	se	1634057	323980	1			0		other	0
h0207	6	Audio Cue	za	1636557	326480	1			0		other	0
h0207	6	Audio Cue	be	1639058	328981	1			0		other	0
h0207	6	Audio Cue	tu	1641558	331481	1			0		other	0
h0207	6	Audio Cue	ro	1644057	333980	1			0		other	0
h0207	6	Audio Cue	ki	1646558	336481	1			0		other	0
h0207	6	Audio Cue	se	1649057	338980	1			0		other	0
h0207	6	Audio Cue	mi	1651557	341480	1			0		other	0
h0207	6	Audio Cue	po	1654058	343981	1			0		other	0
h0207	6	Audio Cue	la	1656558	346481	1			0		other	0
h0207	6	Audio Cue	nu	1659057	348980	1			0		other	0
h0207	6	Audio Cue	ga	1661557	351480	1			0		other	0
h0207	6	Audio Cue	di	1664058	353981	1			0		other	0
h0207	6	Audio Cue	za	1666558	356481	1			0		other	0
h0207	6	Audio Cue	be	1669058	358981	1			0		other	0
h0207	6	Audio Cue	tu	1671558	361481	1			0		other	0
h0207	6	Response	1	1674020	363943	0
h0207	6	Audio Cue	mi	1674058	363981	1			0		other	0
h0207	6	Audio Cue	po	1676558	366481	1			0		other	0
h0207	6	Audio Cue	la	1679058	368981	1			0		other	0
h0207	6	Audio Cue	nu	1681558	371481	1			0		other	0
h0207	6	Audio Cue	ga	1684059	373982	1			0		other	0
h0207	6	Audio Cue	di	1686558	376481	1			0		other	0
h0207	6	Audio Cue	ro	1689059	378982	1			0		other	0
h0207	6	Audio Cue	ki	1691558	381481	1			0		other	0
h0207	6	Audio Cue	se	1694058	383981	1			0		other	0
h0207	6	Audio Cue	nu	1696559	386482	1			0		other	0
h0207	6	Audio Cue	ga	1699059	388982	1			0		other	0
h0207	6	Audio Cue	di	1701559	391482	1			0		other	0
h0207	6	Audio Cue	ro	1704059	393982	1			0		other	0
h0207	6	Audio Cue	ki	1706559	396482	1			0		other	0
h0207	6	Audio Cue	se	1709059	398982	1			0		other	0
h0207	6	Audio Cue	mi	1711560	401483	1			0		other	0
h0207	6	Audio Cue	po	1714059	403982	1			0		other	0
h0207	6	Audio Cue	la	1716559	406482	1			0		other	0
h0207	6	Audio Cue	nu	1719059	408982	1			0		other	0
h0207	6	Audio Cue	ga	1721559	411482	1			0		other	0
h0207	6	Audio Cue	di	1724060	413983	1			0		other	0
h0207	6	Audio Cue	mi	1726560	416483	1			0		other	0
h0207	6	Audio Cue	po	1729060	418983	1			0		other	0
h0207	6	Audio Cue	la	1731561	421484	1			0		other	0
h0207	6	Audio Cue	ro	1734060	423983	1			0		other	0
h0207	6	Audio Cue	ki	1736560	426483	1			0		other	0
h0207	6	Audio Cue	se	1739060	428983	1			0		other	0
h0207	6	Audio Cue	nu	1741560	431483	1			0		other	0
h0207	6	Audio Cue	ga	1744060	433983	1			0		other	0
h0207	6	Audio Cue	di	1746561	436484	1			0		other	0
h0207	6	Audio Cue	mi	1749060	438983	1			0		other	0
h0207	6	Audio Cue	po	1751560	441483	1			0		other	0
h0207	6	Audio Cue	la	1754060	443983	1			0		other	0
h0207	6	Audio Cue	nu	1756560	446483	1			0		other	0
h0207	6	Audio Cue	ga	1759061	448984	1			0		other	0
h0207	6	Audio Cue	di	1761561	451484	1			0		other	0
h0207	6	Audio Cue	ro	1764060	453983	1			0		other	0
h0207	6	Audio Cue	ki	1766561	456484	1			0		other	0
h0207	6	Audio Cue	se	1769061	458984	1			0		other	0
h0207	6	Audio Cue	za	1771561	461484	1			0		other	0
h0207	6	Audio Cue	be	1774062	463985	1			0		other	0
h0207	6	Audio Cue	tu	1776562	466485	1			0		other	0
h0207	6	Audio Cue	ro	1779062	468985	1			0		other	0
h0207	6	Response	1	1779220	469143	0
h0207	6	Audio Cue	ki	1781562	471485	1			0		other	0
h0207	6	Audio Cue	se	1784061	473984	1			0		other	0
h0207	6	Audio Cue	nu	1786561	476484	1			0		other	0
h0207	6	Audio Cue	ga	1789061	478984	1			0		other	0
h0207	6	Audio Cue	di	1791562	481485	1			0		other	0
h0207	6	Audio Cue	mi	1794062	483985	1			0		other	0
h0207	6	Audio Cue	po	1796561	486484	1			0		other	0
h0207	6	Audio Cue	la	1799062	488985	1			0		other	0
h0207	6	Audio Cue	za	1801563	491486	1			0		other	0
h0207	6	Audio Cue	be	1804063	493986	1			0		other	0
h0207	6	Audio Cue	tu	1806562	496485	1			0		other	0
h0207	6	Audio Cue	ro	1809062	498985	1			0		other	0
h0207	6	Response	1	1810820	500743	0
h0207	6	Audio Cue	ki	1811562	501485	1			0		other	0
h0207	6	Audio Cue	se	1814061	503984	1			0		other	0
h0207	6	Audio Cue	mi	1816562	506485	1			0		other	0
h0207	6	Audio Cue	po	1819062	508985	1			0		other	0
h0207	6	Audio Cue	la	1821562	511485	1			0		other	0
h0207	6	Audio Cue	za	1824062	513985	1			0		other	0
h0207	6	Audio Cue	be	1826562	516485	1			0		other	0
h0207	6	Audio Cue	tu	1829063	518986	1			0		other	0
h0207	6	Audio Cue	mi	1831563	521486	1			0		other	0
h0207	6	Response	1	1831700	521623	0
h0207	6	Audio Cue	po	1834062	523985	1			0		other	0
h0207	6	Audio Cue	la	1836562	526485	1			0		other	0
h0207	6	Audio Cue	nu	1839063	528986	1			0		other	0
h0207	6	Audio Cue	ga	1841563	531486	1			0		other	0
h0207	6	Audio Cue	di	1844063	533986	1			0		other	0
h0207	6	Audio Cue	nu	1846563	536486	1			0		other	0
