Scenario - _RPSL_incidental
Logfile written - 10/14/2019 17:57:59
      

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
k1707	3	Audio Cue	ro	912371	90158	1			0		other	0
k1707	3	Audio Cue	ki	914872	92658	1			0		other	0
k1707	3	Audio Cue	se	917372	95158	1			0		other	0
k1707	3	Audio Cue	za	919872	97658	1			0		other	0
k1707	3	Audio Cue	be	922372	100158	1			0		other	0
k1707	3	Audio Cue	tu	924872	102659	1			0		other	0
k1707	3	Audio Cue	ro	927372	105159	1			0		other	0
k1707	3	Audio Cue	ki	929872	107658	1			0		other	0
k1707	3	Audio Cue	se	932372	110158	1			0		other	0
k1707	3	Audio Cue	mi	934872	112658	1			0		other	0
k1707	3	Audio Cue	po	937372	115158	1			0		other	0
k1707	3	Audio Cue	la	939872	117658	1			0		other	0
k1707	3	Audio Cue	za	942372	120159	1			0		other	0
k1707	3	Audio Cue	be	944874	122660	1			0		other	0
k1707	3	Audio Cue	tu	947372	125159	1			0		other	0
k1707	3	Audio Cue	mi	949873	127659	1			0		other	0
k1707	3	Audio Cue	po	952373	130159	1			0		other	0
k1707	3	Audio Cue	la	954873	132659	1			0		other	0
k1707	3	Audio Cue	ro	957373	135159	1			0		other	0
k1707	3	Audio Cue	ki	959873	137659	1			0		other	0
k1707	3	Audio Cue	se	962373	140160	1			0		other	0
k1707	3	Audio Cue	nu	964872	142659	1			0		other	0
k1707	3	Audio Cue	ga	967373	145160	1			0		other	0
k1707	3	Audio Cue	di	969872	147659	1			0		other	0
k1707	3	Response	1	971373	149159	0
k1707	3	Audio Cue	ro	972373	150159	1			0		other	0
k1707	3	Audio Cue	ki	974873	152659	1			0		other	0
k1707	3	Audio Cue	se	977373	155159	1			0		other	0
k1707	3	Audio Cue	mi	979873	157660	1			0		other	0
k1707	3	Audio Cue	po	982374	160160	1			0		other	0
k1707	3	Audio Cue	la	984873	162660	1			0		other	0
k1707	3	Audio Cue	nu	987373	165159	1			0		other	0
k1707	3	Audio Cue	ga	989873	167659	1			0		other	0
k1707	3	Audio Cue	di	992374	170160	1			0		other	0
k1707	3	Audio Cue	za	994873	172660	1			0		other	0
k1707	3	Response	1	994972	172759	0
k1707	3	Audio Cue	be	997374	175160	1			0		other	0
k1707	3	Audio Cue	tu	999874	177660	1			0		other	0
k1707	3	Audio Cue	nu	1002374	180160	1			0		other	0
k1707	3	Audio Cue	ga	1004873	182660	1			0		other	0
k1707	3	Audio Cue	di	1007374	185160	1			0		other	0
k1707	3	Response	1	1008172	185958	0
k1707	3	Audio Cue	ro	1009874	187660	1			0		other	0
k1707	3	Audio Cue	ki	1012374	190160	1			0		other	0
k1707	3	Audio Cue	se	1014875	192661	1			0		other	0
k1707	3	Audio Cue	za	1017374	195161	1			0		other	0
k1707	3	Audio Cue	be	1019874	197661	1			0		other	0
k1707	3	Audio Cue	tu	1022375	200161	1			0		other	0
k1707	3	Audio Cue	mi	1024874	202661	1			0		other	0
k1707	3	Audio Cue	po	1027374	205160	1			0		other	0
k1707	3	Audio Cue	la	1029874	207660	1			0		other	0
k1707	3	Audio Cue	nu	1032374	210161	1			0		other	0
k1707	3	Audio Cue	ga	1034874	212661	1			0		other	0
k1707	3	Response	1	1036412	214199	0
k1707	3	Audio Cue	di	1037375	215162	1			0		other	0
k1707	3	Audio Cue	za	1039874	217661	1			0		other	0
k1707	3	Audio Cue	be	1042374	220161	1			0		other	0
k1707	3	Audio Cue	tu	1044875	222661	1			0		other	0
k1707	3	Audio Cue	nu	1047375	225161	1			0		other	0
k1707	3	Audio Cue	ga	1049875	227662	1			0		other	0
k1707	3	Audio Cue	di	1052375	230162	1			0		other	0
k1707	3	Audio Cue	za	1054875	232661	1			0		other	0
k1707	3	Response	1	1055212	232998	0
k1707	3	Audio Cue	be	1057375	235162	1			0		other	0
k1707	3	Audio Cue	tu	1059875	237662	1			0		other	0
k1707	3	Audio Cue	ro	1062375	240162	1			0		other	0
k1707	3	Audio Cue	ki	1064874	242661	1			0		other	0
k1707	3	Audio Cue	se	1067375	245162	1			0		other	0
k1707	3	Audio Cue	za	1069875	247662	1			0		other	0
k1707	3	Audio Cue	be	1072375	250162	1			0		other	0
k1707	3	Audio Cue	tu	1074875	252662	1			0		other	0
k1707	3	Audio Cue	nu	1077376	255162	1			0		other	0
k1707	3	Audio Cue	ga	1079876	257662	1			0		other	0
k1707	3	Audio Cue	di	1082375	260162	1			0		other	0
k1707	3	Response	1	1083531	261318	0
k1707	3	Audio Cue	mi	1084877	262663	1			0		other	0
k1707	3	Audio Cue	po	1087376	265162	1			0		other	0
k1707	3	Audio Cue	la	1089876	267662	1			0		other	0
k1707	3	Audio Cue	za	1092377	270164	1			0		other	0
k1707	3	Audio Cue	be	1094876	272663	1			0		other	0
k1707	3	Audio Cue	tu	1097377	275163	1			0		other	0
k1707	3	Audio Cue	ro	1099876	277663	1			0		other	0
k1707	3	Audio Cue	ki	1102376	280163	1			0		other	0
k1707	3	Audio Cue	se	1104876	282662	1			0		other	0
k1707	3	Audio Cue	mi	1107376	285162	1			0		other	0
k1707	3	Audio Cue	po	1109876	287663	1			0		other	0
k1707	3	Audio Cue	la	1112377	290163	1			0		other	0
k1707	3	Audio Cue	za	1114877	292663	1			0		other	0
k1707	3	Audio Cue	be	1117377	295163	1			0		other	0
k1707	3	Audio Cue	tu	1119877	297663	1			0		other	0
k1707	3	Audio Cue	mi	1122377	300164	1			0		other	0
k1707	3	Audio Cue	po	1124877	302664	1			0		other	0
k1707	3	Audio Cue	la	1127376	305163	1			0		other	0
k1707	3	Audio Cue	nu	1129877	307663	1			0		other	0
k1707	3	Audio Cue	ga	1132377	310164	1			0		other	0
k1707	3	Audio Cue	di	1134877	312663	1			0		other	0
k1707	3	Response	1	1135452	313239	0
k1707	3	Audio Cue	ro	1137377	315163	1			0		other	0
k1707	3	Audio Cue	ki	1139877	317664	1			0		other	0
k1707	3	Audio Cue	se	1142377	320164	1			0		other	0
k1707	3	Audio Cue	za	1144877	322664	1			0		other	0
k1707	3	Audio Cue	be	1147378	325164	1			0		other	0
k1707	3	Audio Cue	tu	1149877	327664	1			0		other	0
k1707	3	Audio Cue	nu	1152377	330163	1			0		other	0
k1707	3	Audio Cue	ga	1154877	332664	1			0		other	0
k1707	3	Audio Cue	di	1157378	335165	1			0		other	0
k1707	3	Response	1	1158892	336678	0
k1707	3	Audio Cue	mi	1159878	337664	1			0		other	0
k1707	3	Audio Cue	po	1162377	340164	1			0		other	0
k1707	3	Audio Cue	la	1164878	342664	1			0		other	0
k1707	3	Audio Cue	za	1167377	345164	1			0		other	0
k1707	3	Audio Cue	be	1169878	347665	1			0		other	0
k1707	3	Audio Cue	tu	1172378	350164	1			0		other	0
k1707	3	Audio Cue	ro	1174878	352665	1			0		other	0
k1707	3	Audio Cue	ki	1177378	355165	1			0		other	0
k1707	3	Audio Cue	se	1179878	357664	1			0		other	0
k1707	3	Audio Cue	za	1182378	360165	1			0		other	0
k1707	3	Audio Cue	be	1184878	362664	1			0		other	0
k1707	3	Audio Cue	tu	1187379	365165	1			0		other	0
k1707	3	Audio Cue	mi	1189879	367665	1			0		other	0
k1707	3	Audio Cue	po	1192379	370165	1			0		other	0
k1707	3	Audio Cue	la	1194879	372666	1			0		other	0
k1707	3	Audio Cue	ro	1197378	375165	1			0		other	0
k1707	3	Audio Cue	ki	1199879	377665	1			0		other	0
k1707	3	Audio Cue	se	1202379	380165	1			0		other	0
k1707	3	Audio Cue	nu	1204879	382665	1			0		other	0
k1707	3	Response	1	1204892	382679	0
k1707	3	Audio Cue	ga	1207379	385166	1			0		other	0
k1707	3	Audio Cue	di	1209879	387665	1			0		other	0
k1707	3	Audio Cue	mi	1212379	390166	1			0		other	0
k1707	3	Audio Cue	po	1214879	392666	1			0		other	0
k1707	3	Audio Cue	la	1217379	395166	1			0		other	0
k1707	3	Audio Cue	za	1219879	397665	1			0		other	0
k1707	3	Audio Cue	be	1222379	400166	1			0		other	0
k1707	3	Audio Cue	tu	1224880	402666	1			0		other	0
k1707	3	Audio Cue	ro	1227380	405166	1			0		other	0
k1707	3	Audio Cue	ki	1229880	407666	1			0		other	0
k1707	3	Audio Cue	se	1232380	410166	1			0		other	0
k1707	3	Audio Cue	nu	1234880	412666	1			0		other	0
k1707	3	Audio Cue	ga	1237380	415167	1			0		other	0
k1707	3	Audio Cue	di	1239879	417666	1			0		other	0
k1707	3	Audio Cue	za	1242380	420166	1			0		other	0
k1707	3	Audio Cue	be	1244879	422665	1			0		other	0
k1707	3	Audio Cue	tu	1247380	425166	1			0		other	0
k1707	3	Audio Cue	nu	1249879	427665	1			0		other	0
k1707	3	Audio Cue	ga	1252380	430166	1			0		other	0
k1707	3	Audio Cue	di	1254880	432667	1			0		other	0
k1707	3	Audio Cue	mi	1257380	435166	1			0		other	0
k1707	3	Audio Cue	po	1259881	437667	1			0		other	0
k1707	3	Audio Cue	la	1262380	440167	1			0		other	0
k1707	3	Audio Cue	ro	1264880	442667	1			0		other	0
k1707	3	Audio Cue	ki	1267381	445167	1			0		other	0
k1707	3	Audio Cue	se	1269880	447667	1			0		other	0
k1707	3	Audio Cue	za	1272380	450167	1			0		other	0
k1707	3	Audio Cue	be	1274881	452667	1			0		other	0
k1707	3	Audio Cue	tu	1277380	455167	1			0		other	0
k1707	3	Audio Cue	nu	1279880	457667	1			0		other	0
k1707	3	Audio Cue	ga	1282381	460167	1			0		other	0
k1707	3	Audio Cue	di	1284880	462667	1			0		other	0
k1707	3	Audio Cue	mi	1287380	465167	1			0		other	0
k1707	3	Audio Cue	po	1289880	467667	1			0		other	0
k1707	3	Audio Cue	la	1292382	470168	1			0		other	0
k1707	3	Audio Cue	ro	1294881	472667	1			0		other	0
k1707	3	Audio Cue	ki	1297382	475168	1			0		other	0
k1707	3	Audio Cue	se	1299882	477668	1			0		other	0
k1707	3	Audio Cue	nu	1302381	480167	1			0		other	0
k1707	3	Audio Cue	ga	1304882	482668	1			0		other	0
k1707	3	Audio Cue	di	1307381	485167	1			0		other	0
k1707	3	Audio Cue	ro	1309881	487668	1			0		other	0
k1707	3	Audio Cue	ki	1312381	490167	1			0		other	0
k1707	3	Audio Cue	se	1314881	492668	1			0		other	0
k1707	3	Audio Cue	nu	1317381	495168	1			0		other	0
k1707	3	Audio Cue	ga	1319881	497668	1			0		other	0
k1707	3	Audio Cue	di	1322382	500169	1			0		other	0
k1707	3	Response	1	1324492	502278	0
k1707	3	Audio Cue	ro	1324882	502668	1			0		other	0
k1707	3	Audio Cue	ki	1327382	505169	1			0		other	0
k1707	3	Audio Cue	se	1329882	507669	1			0		other	0
k1707	3	Audio Cue	za	1332382	510169	1			0		other	0
k1707	3	Audio Cue	be	1334883	512669	1			0		other	0
k1707	3	Audio Cue	tu	1337382	515168	1			0		other	0
k1707	3	Audio Cue	mi	1339883	517669	1			0		other	0
k1707	3	Audio Cue	po	1342382	520168	1			0		other	0
k1707	3	Audio Cue	la	1344882	522668	1			0		other	0
k1707	3	Audio Cue	nu	1347382	525169	1			0		other	0
k1707	3	Audio Cue	ga	1349882	527669	1			0		other	0
k1707	3	Response	1	1351771	529558	0
k1707	3	Audio Cue	di	1352383	530169	1			0		other	0
k1707	3	Audio Cue	mi	1354882	532668	1			0		other	0
k1707	3	Audio Cue	po	1357383	535170	1			0		other	0
k1707	3	Audio Cue	la	1359883	537669	1			0		other	0
k1707	4	Picture	break	1362578	0	1	169176	1	0	next	other	0
k1707	4	Response	1	1530491	167913	0
k1707	5	Sound	tu	1566752	34998	1			35000		other	0
k1707	6	Audio Cue	ro	1569588	165	1			0		other	0
k1707	6	Sound	cue_linfade_exp_seq_A_17.wav	1569588	165	1			0		hit	249
k1707	6	Audio Cue	ki	1572088	2665	1			0		other	0
k1707	6	Audio Cue	se	1574588	5165	1			0		other	0
k1707	6	Audio Cue	mi	1577088	7665	1			0		other	0
k1707	6	Audio Cue	po	1579588	10164	1			0		other	0
k1707	6	Audio Cue	la	1582089	12665	1			0		other	0
k1707	6	Audio Cue	za	1584588	15165	1			0		other	0
k1707	6	Audio Cue	be	1587088	17665	1			0		other	0
k1707	6	Audio Cue	tu	1589588	20165	1			0		other	0
k1707	6	Audio Cue	nu	1592088	22665	1			0		other	0
k1707	6	Audio Cue	ga	1594588	25165	1			0		other	0
k1707	6	Response	1	1594731	25307	0
k1707	6	Audio Cue	di	1597089	27666	1			0		other	0
k1707	6	Audio Cue	za	1599589	30165	1			0		other	0
k1707	6	Audio Cue	be	1602088	32665	1			0		other	0
k1707	6	Audio Cue	tu	1604589	35166	1			0		other	0
k1707	6	Audio Cue	ro	1607089	37665	1			0		other	0
k1707	6	Response	1	1609211	39788	0
k1707	6	Audio Cue	ki	1609588	40165	1			0		other	0
k1707	6	Audio Cue	se	1612088	42665	1			0		other	0
k1707	6	Audio Cue	za	1614589	45166	1			0		other	0
k1707	6	Audio Cue	be	1617089	47666	1			0		other	0
k1707	6	Audio Cue	tu	1619589	50166	1			0		other	0
k1707	6	Audio Cue	mi	1622089	52666	1			0		other	0
k1707	6	Response	1	1623051	53627	0
k1707	6	Audio Cue	po	1624589	55166	1			0		other	0
k1707	6	Audio Cue	la	1627089	57666	1			0		other	0
k1707	6	Audio Cue	za	1629589	60166	1			0		other	0
k1707	6	Audio Cue	be	1632089	62666	1			0		other	0
k1707	6	Audio Cue	tu	1634589	65166	1			0		other	0
k1707	6	Audio Cue	ro	1637089	67666	1			0		other	0
k1707	6	Response	1	1637130	67707	0
k1707	6	Audio Cue	ki	1639590	70166	1			0		other	0
k1707	6	Audio Cue	se	1642090	72667	1			0		other	0
k1707	6	Audio Cue	nu	1644589	75165	1			0		other	0
k1707	6	Audio Cue	ga	1647090	77666	1			0		other	0
k1707	6	Audio Cue	di	1649589	80166	1			0		other	0
k1707	6	Response	1	1651931	82507	0
k1707	6	Audio Cue	mi	1652090	82667	1			0		other	0
k1707	6	Audio Cue	po	1654590	85166	1			0		other	0
k1707	6	Audio Cue	la	1657090	87667	1			0		other	0
k1707	6	Audio Cue	nu	1659590	90167	1			0		other	0
k1707	6	Audio Cue	ga	1662090	92667	1			0		other	0
k1707	6	Audio Cue	di	1664591	95167	1			0		other	0
k1707	6	Audio Cue	za	1667089	97666	1			0		other	0
k1707	6	Audio Cue	be	1669591	100168	1			0		other	0
k1707	6	Audio Cue	tu	1672090	102667	1			0		other	0
k1707	6	Audio Cue	mi	1674591	105167	1			0		other	0
k1707	6	Response	1	1675211	105787	0
k1707	6	Audio Cue	po	1677091	107667	1			0		other	0
k1707	6	Audio Cue	la	1679591	110168	1			0		other	0
k1707	6	Audio Cue	za	1682090	112667	1			0		other	0
k1707	6	Audio Cue	be	1684590	115167	1			0		other	0
k1707	6	Audio Cue	tu	1687090	117667	1			0		other	0
k1707	6	Audio Cue	mi	1689591	120168	1			0		other	0
k1707	6	Response	1	1690811	121387	0
k1707	6	Audio Cue	po	1692092	122669	1			0		other	0
k1707	6	Audio Cue	la	1694591	125168	1			0		other	0
k1707	6	Audio Cue	nu	1697091	127668	1			0		other	0
k1707	6	Audio Cue	ga	1699591	130168	1			0		other	0
k1707	6	Audio Cue	di	1702091	132668	1			0		other	0
k1707	6	Audio Cue	mi	1704591	135168	1			0		other	0
k1707	6	Audio Cue	po	1707091	137668	1			0		other	0
k1707	6	Audio Cue	la	1709592	140168	1			0		other	0
k1707	6	Audio Cue	ro	1712092	142669	1			0		other	0
k1707	6	Audio Cue	ki	1714592	145169	1			0		other	0
k1707	6	Audio Cue	se	1717091	147668	1			0		other	0
k1707	6	Audio Cue	nu	1719591	150168	1			0		other	0
k1707	6	Audio Cue	ga	1722092	152669	1			0		other	0
k1707	6	Audio Cue	di	1724593	155169	1			0		other	0
k1707	6	Audio Cue	mi	1727092	157668	1			0		other	0
k1707	6	Audio Cue	po	1729591	160168	1			0		other	0
k1707	6	Audio Cue	la	1732092	162669	1			0		other	0
k1707	6	Audio Cue	ro	1734592	165169	1			0		other	0
k1707	6	Audio Cue	ki	1737091	167668	1			0		other	0
k1707	6	Audio Cue	se	1739592	170169	1			0		other	0
k1707	6	Audio Cue	za	1742093	172670	1			0		other	0
k1707	6	Audio Cue	be	1744592	175168	1			0		other	0
k1707	6	Audio Cue	tu	1747092	177669	1			0		other	0
k1707	6	Audio Cue	nu	1749592	180169	1			0		other	0
k1707	6	Response	1	1751611	182188	0
k1707	6	Audio Cue	ga	1752093	182670	1			0		other	0
k1707	6	Audio Cue	di	1754592	185169	1			0		other	0
k1707	6	Audio Cue	ro	1757093	187670	1			0		other	0
k1707	6	Audio Cue	ki	1759592	190169	1			0		other	0
k1707	6	Audio Cue	se	1762092	192669	1			0		other	0
k1707	6	Audio Cue	nu	1764593	195170	1			0		other	0
k1707	6	Audio Cue	ga	1767093	197669	1			0		other	0
k1707	6	Audio Cue	di	1769593	200170	1			0		other	0
k1707	6	Audio Cue	ro	1772093	202670	1			0		other	0
k1707	6	Audio Cue	ki	1774592	205169	1			0		other	0
k1707	6	Audio Cue	se	1777093	207670	1			0		other	0
k1707	6	Audio Cue	nu	1779593	210170	1			0		other	0
k1707	6	Audio Cue	ga	1782094	212670	1			0		other	0
k1707	6	Audio Cue	di	1784592	215169	1			0		other	0
k1707	6	Audio Cue	za	1787093	217670	1			0		other	0
k1707	6	Audio Cue	be	1789593	220170	1			0		other	0
k1707	6	Audio Cue	tu	1792094	222671	1			0		other	0
k1707	6	Audio Cue	nu	1794593	225169	1			0		other	0
k1707	6	Response	1	1795930	226506	1
k1707	6	Audio Cue	ga	1797093	227670	1			0		other	0
k1707	6	Audio Cue	di	1799593	230170	1			0		other	0
k1707	6	Audio Cue	mi	1802094	232670	1			0		other	0
k1707	6	Audio Cue	po	1804594	235171	1			0		other	0
k1707	6	Audio Cue	la	1807094	237671	1			0		other	0
k1707	6	Audio Cue	za	1809593	240170	1			0		other	0
k1707	6	Audio Cue	be	1812094	242671	1			0		other	0
k1707	6	Audio Cue	tu	1814594	245171	1			0		other	0
k1707	6	Audio Cue	ro	1817094	247671	1			0		other	0
k1707	6	Response	1	1818410	248987	0
k1707	6	Audio Cue	ki	1819594	250171	1			0		other	0
k1707	6	Audio Cue	se	1822095	252672	1			0		other	0
k1707	6	Audio Cue	mi	1824594	255171	1			0		other	0
k1707	6	Audio Cue	po	1827094	257671	1			0		other	0
k1707	6	Audio Cue	la	1829595	260171	1			0		other	0
k1707	6	Audio Cue	ro	1832093	262670	1			0		other	0
k1707	6	Audio Cue	ki	1834594	265171	1			0		other	0
k1707	6	Audio Cue	se	1837095	267671	1			0		other	0
k1707	6	Audio Cue	za	1839595	270172	1			0		other	0
k1707	6	Audio Cue	be	1842094	272671	1			0		other	0
k1707	6	Audio Cue	tu	1844595	275171	1			0		other	0
k1707	6	Audio Cue	nu	1847094	277671	1			0		other	0
k1707	6	Response	1	1849451	280027	0
k1707	6	Audio Cue	ga	1849595	280171	1			0		other	0
k1707	6	Audio Cue	di	1852096	282673	1			0		other	0
k1707	6	Audio Cue	za	1854596	285172	1			0		other	0
k1707	6	Audio Cue	be	1857095	287672	1			0		other	0
k1707	6	Audio Cue	tu	1859596	290172	1			0		other	0
k1707	6	Audio Cue	mi	1862096	292672	1			0		other	0
k1707	6	Audio Cue	po	1864595	295172	1			0		other	0
k1707	6	Audio Cue	la	1867095	297672	1			0		other	0
k1707	6	Response	1	1868890	299467	0
k1707	6	Audio Cue	ro	1869595	300172	1			0		other	0
k1707	6	Audio Cue	ki	1872096	302672	1			0		other	0
k1707	6	Audio Cue	se	1874595	305172	1			0		other	0
k1707	6	Audio Cue	za	1877096	307673	1			0		other	0
k1707	6	Audio Cue	be	1879596	310173	1			0		other	0
k1707	6	Audio Cue	tu	1882096	312673	1			0		other	0
k1707	6	Response	1	1884250	314827	0
k1707	6	Audio Cue	nu	1884595	315172	1			0		other	0
k1707	6	Audio Cue	ga	1887095	317672	1			0		other	0
k1707	6	Audio Cue	di	1889596	320173	1			0		other	0
k1707	6	Audio Cue	ro	1892096	322673	1			0		other	0
k1707	6	Audio Cue	ki	1894597	325174	1			0		other	0
k1707	6	Audio Cue	se	1897095	327672	1			0		other	0
k1707	6	Audio Cue	za	1899596	330173	1			0		other	0
k1707	6	Audio Cue	be	1902096	332673	1			0		other	0
k1707	6	Audio Cue	tu	1904597	335174	1			0		other	0
k1707	6	Audio Cue	nu	1907097	337674	1			0		other	0
k1707	6	Response	1	1907930	338507	0
k1707	6	Audio Cue	ga	1909596	340173	1			0		other	0
k1707	6	Audio Cue	di	1912096	342673	1			0		other	0
k1707	6	Audio Cue	za	1914597	345173	1			0		other	0
k1707	6	Audio Cue	be	1917098	347674	1			0		other	0
k1707	6	Audio Cue	tu	1919596	350173	1			0		other	0
k1707	6	Audio Cue	mi	1922097	352673	1			0		other	0
k1707	6	Audio Cue	po	1924597	355174	1			0		other	0
k1707	6	Response	1	1926650	357227	0
k1707	6	Audio Cue	la	1927096	357673	1			0		other	0
k1707	6	Audio Cue	nu	1929597	360174	1			0		other	0
k1707	6	Audio Cue	ga	1932097	362674	1			0		other	0
k1707	6	Audio Cue	di	1934598	365174	1			0		other	0
k1707	6	Audio Cue	za	1937097	367674	1			0		other	0
k1707	6	Audio Cue	be	1939597	370174	1			0		other	0
k1707	6	Audio Cue	tu	1942097	372674	1			0		other	0
k1707	6	Audio Cue	ro	1944598	375175	1			0		other	0
k1707	6	Response	1	1946010	376587	0
k1707	6	Audio Cue	ki	1947097	377674	1			0		other	0
k1707	6	Audio Cue	se	1949597	380174	1			0		other	0
k1707	6	Audio Cue	nu	1952097	382673	1			0		other	0
k1707	6	Audio Cue	ga	1954597	385174	1			0		other	0
k1707	6	Audio Cue	di	1957098	387674	1			0		other	0
k1707	6	Audio Cue	ro	1959598	390175	1			0		other	0
k1707	6	Audio Cue	ki	1962098	392675	1			0		other	0
k1707	6	Audio Cue	se	1964597	395174	1			0		other	0
k1707	6	Audio Cue	nu	1967098	397674	1			0		other	0
k1707	6	Audio Cue	ga	1969598	400175	1			0		other	0
k1707	6	Audio Cue	di	1972097	402674	1			0		other	0
k1707	6	Audio Cue	za	1974598	405175	1			0		other	0
k1707	6	Audio Cue	be	1977098	407675	1			0		other	0
k1707	6	Audio Cue	tu	1979598	410175	1			0		other	0
k1707	6	Audio Cue	mi	1982099	412675	1			0		other	0
k1707	6	Response	1	1983210	413787	0
k1707	6	Audio Cue	po	1984598	415174	1			0		other	0
k1707	6	Audio Cue	la	1987098	417675	1			0		other	0
k1707	6	Audio Cue	nu	1989599	420175	1			0		other	0
k1707	6	Audio Cue	ga	1992098	422675	1			0		other	0
k1707	6	Audio Cue	di	1994598	425175	1			0		other	0
k1707	6	Audio Cue	mi	1997098	427675	1			0		other	0
k1707	6	Audio Cue	po	1999600	430176	1			0		other	0
k1707	6	Audio Cue	la	2002099	432675	1			0		other	0
k1707	6	Audio Cue	ro	2004598	435175	1			0		other	0
k1707	6	Audio Cue	ki	2007099	437676	1			0		other	0
k1707	6	Audio Cue	se	2009599	440176	1			0		other	0
k1707	6	Audio Cue	mi	2012099	442676	1			0		other	0
k1707	6	Audio Cue	po	2014599	445176	1			0		other	0
k1707	6	Audio Cue	la	2017100	447676	1			0		other	0
k1707	6	Audio Cue	ro	2019599	450176	1			0		other	0
k1707	6	Audio Cue	ki	2022100	452677	1			0		other	0
k1707	6	Audio Cue	se	2024600	455177	1			0		other	0
k1707	6	Audio Cue	za	2027100	457677	1			0		other	0
k1707	6	Audio Cue	be	2029599	460176	1			0		other	0
k1707	6	Audio Cue	tu	2032100	462676	1			0		other	0
k1707	6	Audio Cue	mi	2034600	465177	1			0		other	0
k1707	6	Response	1	2035610	466187	1
k1707	6	Audio Cue	po	2037099	467676	1			0		other	0
k1707	6	Audio Cue	la	2039600	470177	1			0		other	0
k1707	6	Audio Cue	ro	2042100	472676	1			0		other	0
k1707	6	Audio Cue	ki	2044601	475177	1			0		other	0
k1707	6	Audio Cue	se	2047100	477677	1			0		other	0
k1707	6	Audio Cue	mi	2049600	480177	1			0		other	0
k1707	6	Audio Cue	po	2052100	482677	1			0		other	0
k1707	6	Audio Cue	la	2054600	485176	1			0		other	0
k1707	6	Audio Cue	ro	2057100	487676	1			0		other	0
k1707	6	Audio Cue	ki	2059600	490177	1			0		other	0
k1707	6	Audio Cue	se	2062101	492678	1			0		other	0
k1707	6	Audio Cue	mi	2064599	495176	1			0		other	0
k1707	6	Audio Cue	po	2067100	497677	1			0		other	0
k1707	6	Audio Cue	la	2069601	500177	1			0		other	0
k1707	6	Audio Cue	ro	2072100	502677	1			0		other	0
k1707	6	Audio Cue	ki	2074600	505177	1			0		other	0
k1707	6	Audio Cue	se	2077100	507677	1			0		other	0
k1707	6	Audio Cue	nu	2079601	510177	1			0		other	0
k1707	6	Audio Cue	ga	2082100	512677	1			0		other	0
k1707	6	Audio Cue	di	2084601	515177	1			0		other	0
k1707	6	Audio Cue	za	2087101	517677	1			0		other	0
k1707	6	Audio Cue	be	2089602	520179	1			0		other	0
k1707	6	Audio Cue	tu	2092101	522677	1			0		other	0
