Scenario - _RPSL_incidental
Logfile written - 10/07/2019 09:52:07
      

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
s1911	3	Audio Cue	ki	663470	310116	1			0		other	0
s1911	3	Audio Cue	se	665969	312615	1			0		other	0
s1911	3	Audio Cue	nu	668470	315115	1			0		other	0
s1911	3	Audio Cue	ga	670969	317615	1			0		other	0
s1911	3	Audio Cue	di	673470	320116	1			0		other	0
s1911	3	Audio Cue	ro	675970	322616	1			0		other	0
s1911	3	Audio Cue	ki	678470	325116	1			0		other	0
s1911	3	Audio Cue	se	680970	327616	1			0		other	0
s1911	3	Audio Cue	za	683470	330116	1			0		other	0
s1911	3	Audio Cue	be	685970	332616	1			0		other	0
s1911	3	Audio Cue	tu	688471	335116	1			0		other	0
s1911	3	Audio Cue	ro	690971	337616	1			0		other	0
s1911	3	Audio Cue	ki	693470	340116	1			0		other	0
s1911	3	Audio Cue	se	695970	342616	1			0		other	0
s1911	3	Audio Cue	za	698471	345116	1			0		other	0
s1911	3	Audio Cue	be	700972	347617	1			0		other	0
s1911	3	Audio Cue	tu	703472	350117	1			0		other	0
s1911	3	Audio Cue	mi	705971	352617	1			0		other	0
s1911	3	Response	1	707395	354040	0
s1911	3	Audio Cue	po	708470	355116	1			0		other	0
s1911	3	Audio Cue	la	710970	357616	1			0		other	0
s1911	3	Audio Cue	nu	713471	360117	1			0		other	0
s1911	3	Audio Cue	ga	715970	362616	1			0		other	0
s1911	3	Audio Cue	di	718471	365117	1			0		other	0
s1911	3	Audio Cue	ro	720971	367617	1			0		other	0
s1911	3	Audio Cue	ki	723472	370117	1			0		other	0
s1911	3	Audio Cue	se	725972	372617	1			0		other	0
s1911	3	Audio Cue	za	728472	375118	1			0		other	0
s1911	3	Audio Cue	be	730971	377617	1			0		other	0
s1911	3	Audio Cue	tu	733471	380117	1			0		other	0
s1911	3	Audio Cue	ro	735971	382617	1			0		other	0
s1911	3	Audio Cue	ki	738472	385117	1			0		other	0
s1911	3	Audio Cue	se	740973	387618	1			0		other	0
s1911	3	Audio Cue	za	743471	390117	1			0		other	0
s1911	3	Audio Cue	be	745972	392618	1			0		other	0
s1911	3	Audio Cue	tu	748472	395118	1			0		other	0
s1911	3	Audio Cue	nu	750973	397618	1			0		other	0
s1911	3	Audio Cue	ga	753473	400119	1			0		other	0
s1911	3	Audio Cue	di	755972	402618	1			0		other	0
s1911	3	Audio Cue	mi	758472	405118	1			0		other	0
s1911	3	Audio Cue	po	760972	407618	1			0		other	0
s1911	3	Audio Cue	la	763473	410118	1			0		other	0
s1911	3	Response	1	764755	411401	0
