Scenario - _RPSL_incidental
Logfile written - 09/26/2019 13:59:06

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
b0207	12	Audio Cue	nu	2421026	458738	1			0		other	0
b0207	12	Response	1	2421376	459089	0
b0207	12	Audio Cue	ga	2423526	461238	1			0		other	0
b0207	12	Audio Cue	di	2426025	463738	1			0		other	0
b0207	12	Audio Cue	ro	2428526	466239	1			0		other	0
b0207	12	Audio Cue	ki	2431026	468739	1			0		other	0
b0207	12	Audio Cue	se	2433526	471238	1			0		other	0
b0207	12	Audio Cue	nu	2436026	473739	1			0		other	0
b0207	12	Audio Cue	ga	2438525	476238	1			0		other	0
b0207	12	Audio Cue	di	2441026	478739	1			0		other	0
b0207	12	Audio Cue	ro	2443527	481239	1			0		other	0
b0207	12	Audio Cue	ki	2446026	483739	1			0		other	0
b0207	12	Audio Cue	se	2448526	486239	1			0		other	0
b0207	12	Audio Cue	mi	2451026	488739	1			0		other	0
b0207	12	Response	1	2451616	489328	0
b0207	12	Audio Cue	po	2453527	491240	1			0		other	0
b0207	12	Audio Cue	la	2456026	493739	1			0		other	0
b0207	12	Audio Cue	za	2458527	496239	1			0		other	0
b0207	12	Audio Cue	be	2461026	498739	1			0		other	0
b0207	12	Audio Cue	tu	2463527	501240	1			0		other	0
b0207	12	Audio Cue	ro	2466027	503739	1			0		other	0
b0207	12	Audio Cue	ki	2468527	506239	1			0		other	0
b0207	12	Audio Cue	se	2471027	508740	1			0		other	0
b0207	12	Audio Cue	za	2473527	511239	1			0		other	0
b0207	12	Response	1	2475296	513008	0
b0207	12	Audio Cue	be	2476027	513740	1			0		other	0
b0207	12	Audio Cue	tu	2478528	516240	1			0		other	0
b0207	12	Audio Cue	ro	2481028	518740	1			0		other	0
b0207	12	Audio Cue	ki	2483527	521240	1			0		other	0
b0207	12	Audio Cue	se	2486028	523740	1			0		other	0
b0207	12	Audio Cue	mi	2488528	526241	1			0		other	0
b0207	12	Response	1	2488976	526688	0
b0207	12	Audio Cue	po	2491028	528740	1			0		other	0
b0207	12	Audio Cue	la	2493528	531240	1			0		other	0
b0207	12	Audio Cue	za	2496027	533740	1			0		other	0
b0207	12	Audio Cue	be	2498528	536240	1			0		other	0
b0207	12	Audio Cue	tu	2501029	538741	1			0		other	0
b0207	13	Picture	break	2503655	0	1	275183	2	0	next	other	0
b0207	13	Response	1	2778337	274682	0
b0207	14	Sound	la	2813835	34997	1			35000		other	0
b0207	15	Audio Cue	mi	2817537	1030	1			0		other	0
b0207	15	Sound	cue_linfade_exp_seq_A_11.wav	2817537	1030	1			0		hit	944
b0207	15	Audio Cue	po	2820037	3529	1			0		other	0
b0207	15	Audio Cue	la	2822538	6031	1			0		other	0
b0207	15	Audio Cue	ro	2825037	8530	1			0		other	0
b0207	15	Audio Cue	ki	2827538	11031	1			0		other	0
b0207	15	Audio Cue	se	2830038	13531	1			0		other	0
b0207	15	Audio Cue	za	2832538	16031	1			0		other	0
b0207	15	Audio Cue	be	2835038	18531	1			0		other	0
b0207	15	Response	1	2836897	20389	0
b0207	15	Audio Cue	tu	2837538	21031	1			0		other	0
b0207	15	Audio Cue	nu	2840038	23531	1			0		other	0
b0207	15	Audio Cue	ga	2842538	26031	1			0		other	0
b0207	15	Audio Cue	di	2845039	28531	1			0		other	0
b0207	15	Audio Cue	mi	2847538	31031	1			0		other	0
b0207	15	Audio Cue	po	2850039	33532	1			0		other	0
b0207	15	Audio Cue	la	2852539	36031	1			0		other	0
b0207	15	Audio Cue	ro	2855039	38532	1			0		other	0
b0207	15	Audio Cue	ki	2857538	41031	1			0		other	0
b0207	15	Audio Cue	se	2860038	43531	1			0		other	0
b0207	15	Response	1	2862017	45509	0
b0207	15	Audio Cue	mi	2862539	46032	1			0		other	0
b0207	15	Audio Cue	po	2865039	48532	1			0		other	0
b0207	15	Audio Cue	la	2867539	51032	1			0		other	0
b0207	15	Audio Cue	nu	2870038	53531	1			0		other	0
b0207	15	Audio Cue	ga	2872539	56032	1			0		other	0
b0207	15	Audio Cue	di	2875039	58532	1			0		other	0
b0207	15	Audio Cue	mi	2877539	61032	1			0		other	0
b0207	15	Audio Cue	po	2880039	63532	1			0		other	0
b0207	15	Audio Cue	la	2882539	66031	1			0		other	0
b0207	15	Audio Cue	za	2885039	68532	1			0		other	0
b0207	15	Audio Cue	be	2887540	71033	1			0		other	0
b0207	15	Response	1	2889216	72709	0
b0207	15	Audio Cue	tu	2890040	73532	1			0		other	0
b0207	15	Audio Cue	ro	2892539	76032	1			0		other	0
b0207	15	Audio Cue	ki	2895040	78532	1			0		other	0
b0207	15	Audio Cue	se	2897539	81032	1			0		other	0
b0207	15	Audio Cue	za	2900040	83533	1			0		other	0
b0207	15	Audio Cue	be	2902540	86033	1			0		other	0
b0207	15	Audio Cue	tu	2905040	88533	1			0		other	0
b0207	15	Audio Cue	nu	2907540	91032	1			0		other	0
b0207	15	Audio Cue	ga	2910040	93533	1			0		other	0
b0207	15	Audio Cue	di	2912540	96033	1			0		other	0
b0207	15	Audio Cue	ro	2915041	98534	1			0		other	0
b0207	15	Audio Cue	ki	2917540	101033	1			0		other	0
b0207	15	Audio Cue	se	2920040	103533	1			0		other	0
b0207	15	Audio Cue	nu	2922541	106034	1			0		other	0
b0207	15	Audio Cue	ga	2925041	108534	1			0		other	0
b0207	15	Audio Cue	di	2927540	111033	1			0		other	0
b0207	15	Audio Cue	ro	2930040	113533	1			0		other	0
b0207	15	Audio Cue	ki	2932541	116034	1			0		other	0
b0207	15	Audio Cue	se	2935041	118534	1			0		other	0
b0207	15	Audio Cue	nu	2937541	121034	1			0		other	0
b0207	15	Audio Cue	ga	2940041	123533	1			0		other	0
b0207	15	Audio Cue	di	2942541	126034	1			0		other	0
b0207	15	Audio Cue	za	2945041	128534	1			0		other	0
b0207	15	Audio Cue	be	2947541	131034	1			0		other	0
b0207	15	Audio Cue	tu	2950042	133534	1			0		other	0
b0207	15	Audio Cue	ro	2952542	136035	1			0		other	0
b0207	15	Audio Cue	ki	2955042	138535	1			0		other	0
b0207	15	Audio Cue	se	2957541	141034	1			0		other	0
b0207	15	Audio Cue	mi	2960042	143535	1			0		other	0
b0207	15	Audio Cue	po	2962542	146035	1			0		other	0
b0207	15	Audio Cue	la	2965042	148535	1			0		other	0
b0207	15	Audio Cue	ro	2967542	151035	1			0		other	0
b0207	15	Audio Cue	ki	2970042	153535	1			0		other	0
b0207	15	Audio Cue	se	2972542	156035	1			0		other	0
b0207	15	Audio Cue	za	2975041	158534	1			0		other	0
b0207	15	Audio Cue	be	2977543	161035	1			0		other	0
b0207	15	Audio Cue	tu	2980043	163535	1			0		other	0
b0207	15	Audio Cue	nu	2982542	166035	1			0		other	0
b0207	15	Audio Cue	ga	2985042	168535	1			0		other	0
b0207	15	Audio Cue	di	2987542	171035	1			0		other	0
b0207	15	Audio Cue	mi	2990043	173535	1			0		other	0
b0207	15	Audio Cue	po	2992543	176036	1			0		other	0
b0207	15	Audio Cue	la	2995043	178536	1			0		other	0
b0207	15	Audio Cue	za	2997543	181036	1			0		other	0
b0207	15	Audio Cue	be	3000043	183536	1			0		other	0
b0207	15	Response	1	3001617	185110	0
b0207	15	Audio Cue	tu	3002543	186036	1			0		other	0
b0207	15	Audio Cue	mi	3005043	188536	1			0		other	0
b0207	15	Audio Cue	po	3007543	191035	1			0		other	0
b0207	15	Audio Cue	la	3010042	193535	1			0		other	0
b0207	15	Audio Cue	ro	3012544	196036	1			0		other	0
b0207	15	Audio Cue	ki	3015043	198535	1			0		other	0
b0207	15	Audio Cue	se	3017543	201036	1			0		other	0
b0207	15	Audio Cue	nu	3020043	203536	1			0		other	0
b0207	15	Audio Cue	ga	3022543	206036	1			0		other	0
b0207	15	Audio Cue	di	3025043	208536	1			0		other	0
b0207	15	Audio Cue	za	3027543	211036	1			0		other	0
b0207	15	Audio Cue	be	3030044	213537	1			0		other	0
b0207	15	Audio Cue	tu	3032544	216037	1			0		other	0
b0207	15	Audio Cue	nu	3035044	218537	1			0		other	0
b0207	15	Audio Cue	ga	3037543	221036	1			0		other	0
b0207	15	Audio Cue	di	3040044	223537	1			0		other	0
b0207	15	Audio Cue	za	3042544	226037	1			0		other	0
b0207	15	Audio Cue	be	3045045	228537	1			0		other	0
b0207	15	Audio Cue	tu	3047544	231037	1			0		other	0
b0207	15	Audio Cue	nu	3050044	233537	1			0		other	0
b0207	15	Audio Cue	ga	3052545	236038	1			0		other	0
b0207	15	Audio Cue	di	3055045	238538	1			0		other	0
b0207	15	Audio Cue	za	3057544	241037	1			0		other	0
b0207	15	Audio Cue	be	3060044	243537	1			0		other	0
b0207	15	Audio Cue	tu	3062545	246038	1			0		other	0
b0207	15	Audio Cue	mi	3065045	248538	1			0		other	0
b0207	15	Audio Cue	po	3067545	251038	1			0		other	0
b0207	15	Audio Cue	la	3070044	253537	1			0		other	0
b0207	15	Audio Cue	ro	3072545	256038	1			0		other	0
b0207	15	Audio Cue	ki	3075045	258538	1			0		other	0
b0207	15	Response	1	3076897	260390	0
b0207	15	Audio Cue	se	3077545	261038	1			0		other	0
b0207	15	Audio Cue	mi	3080045	263538	1			0		other	0
b0207	15	Audio Cue	po	3082545	266037	1			0		other	0
b0207	15	Audio Cue	la	3085045	268537	1			0		other	0
b0207	15	Audio Cue	za	3087545	271038	1			0		other	0
b0207	15	Audio Cue	be	3090046	273539	1			0		other	0
b0207	15	Audio Cue	tu	3092546	276038	1			0		other	0
b0207	15	Response	1	3093297	276789	0
b0207	15	Audio Cue	nu	3095045	278538	1			0		other	0
b0207	15	Audio Cue	ga	3097545	281038	1			0		other	0
b0207	15	Audio Cue	di	3100046	283539	1			0		other	0
b0207	15	Audio Cue	za	3102546	286038	1			0		other	0
b0207	15	Audio Cue	be	3105045	288538	1			0		other	0
b0207	15	Audio Cue	tu	3107545	291038	1			0		other	0
b0207	15	Audio Cue	mi	3110046	293539	1			0		other	0
b0207	15	Audio Cue	po	3112546	296039	1			0		other	0
b0207	15	Audio Cue	la	3115046	298539	1			0		other	0
b0207	15	Audio Cue	nu	3117546	301039	1			0		other	0
b0207	15	Audio Cue	ga	3120047	303540	1			0		other	0
b0207	15	Response	1	3121376	304869	0
b0207	15	Audio Cue	di	3122547	306040	1			0		other	0
b0207	15	Audio Cue	ro	3125046	308539	1			0		other	0
b0207	15	Audio Cue	ki	3127546	311039	1			0		other	0
b0207	15	Audio Cue	se	3130047	313540	1			0		other	0
b0207	15	Audio Cue	mi	3132547	316040	1			0		other	0
b0207	15	Audio Cue	po	3135046	318539	1			0		other	0
b0207	15	Audio Cue	la	3137547	321040	1			0		other	0
b0207	15	Audio Cue	ro	3140047	323540	1			0		other	0
b0207	15	Audio Cue	ki	3142546	326039	1			0		other	0
b0207	15	Audio Cue	se	3145047	328540	1			0		other	0
b0207	15	Response	1	3146816	330309	0
b0207	15	Audio Cue	mi	3147548	331040	1			0		other	0
b0207	15	Audio Cue	po	3150047	333540	1			0		other	0
b0207	15	Audio Cue	la	3152547	336040	1			0		other	0
b0207	15	Audio Cue	ro	3155047	338540	1			0		other	0
b0207	15	Audio Cue	ki	3157547	341040	1			0		other	0
b0207	15	Audio Cue	se	3160048	343541	1			0		other	0
b0207	15	Audio Cue	mi	3162548	346041	1			0		other	0
b0207	15	Audio Cue	po	3165047	348540	1			0		other	0
b0207	15	Audio Cue	la	3167547	351040	1			0		other	0
b0207	15	Audio Cue	ro	3170048	353541	1			0		other	0
b0207	15	Audio Cue	ki	3172548	356041	1			0		other	0
b0207	15	Audio Cue	se	3175048	358541	1			0		other	0
b0207	15	Audio Cue	nu	3177548	361041	1			0		other	0
b0207	15	Audio Cue	ga	3180048	363541	1			0		other	0
b0207	15	Audio Cue	di	3182548	366041	1			0		other	0
b0207	15	Audio Cue	za	3185049	368541	1			0		other	0
b0207	15	Audio Cue	be	3187548	371041	1			0		other	0
b0207	15	Audio Cue	tu	3190048	373541	1			0		other	0
b0207	15	Audio Cue	nu	3192548	376041	1			0		other	0
b0207	15	Audio Cue	ga	3195049	378542	1			0		other	0
b0207	15	Audio Cue	di	3197548	381041	1			0		other	0
b0207	15	Audio Cue	za	3200048	383541	1			0		other	0
b0207	15	Audio Cue	be	3202549	386042	1			0		other	0
b0207	15	Audio Cue	tu	3205049	388542	1			0		other	0
b0207	15	Audio Cue	mi	3207549	391042	1			0		other	0
b0207	15	Audio Cue	po	3210049	393541	1			0		other	0
b0207	15	Audio Cue	la	3212549	396042	1			0		other	0
b0207	15	Audio Cue	za	3215050	398543	1			0		other	0
b0207	15	Audio Cue	be	3217550	401043	1			0		other	0
b0207	15	Response	1	3217857	401350	0
b0207	15	Audio Cue	tu	3220050	403543	1			0		other	0
b0207	15	Audio Cue	mi	3222550	406043	1			0		other	0
b0207	15	Audio Cue	po	3225049	408542	1			0		other	0
b0207	15	Audio Cue	la	3227550	411043	1			0		other	0
b0207	15	Audio Cue	ro	3230050	413543	1			0		other	0
b0207	15	Audio Cue	ki	3232549	416042	1			0		other	0
b0207	15	Audio Cue	se	3235050	418543	1			0		other	0
b0207	15	Audio Cue	za	3237550	421043	1			0		other	0
b0207	15	Audio Cue	be	3240050	423543	1			0		other	0
b0207	15	Audio Cue	tu	3242551	426043	1			0		other	0
b0207	15	Audio Cue	nu	3245050	428543	1			0		other	0
b0207	15	Audio Cue	ga	3247550	431043	1			0		other	0
b0207	15	Audio Cue	di	3250051	433544	1			0		other	0
b0207	15	Audio Cue	mi	3252551	436044	1			0		other	0
b0207	15	Audio Cue	po	3255051	438544	1			0		other	0
b0207	15	Audio Cue	la	3257550	441043	1			0		other	0
b0207	15	Audio Cue	nu	3260051	443544	1			0		other	0
b0207	15	Audio Cue	ga	3262551	446044	1			0		other	0
b0207	15	Audio Cue	di	3265051	448544	1			0		other	0
b0207	15	Audio Cue	ro	3267551	451044	1			0		other	0
b0207	15	Audio Cue	ki	3270050	453543	1			0		other	0
b0207	15	Audio Cue	se	3272551	456044	1			0		other	0
b0207	15	Audio Cue	za	3275051	458544	1			0		other	0
b0207	15	Audio Cue	be	3277551	461043	1			0		other	0
b0207	15	Audio Cue	tu	3280051	463544	1			0		other	0
b0207	15	Audio Cue	ro	3282552	466045	1			0		other	0
b0207	15	Audio Cue	ki	3285050	468543	1			0		other	0
b0207	15	Audio Cue	se	3287551	471044	1			0		other	0
b0207	15	Audio Cue	nu	3290051	473544	1			0		other	0
b0207	15	Audio Cue	ga	3292551	476044	1			0		other	0
b0207	15	Audio Cue	di	3295052	478545	1			0		other	0
b0207	15	Audio Cue	za	3297552	481045	1			0		other	0
b0207	15	Audio Cue	be	3300052	483545	1			0		other	0
b0207	15	Audio Cue	tu	3302552	486045	1			0		other	0
b0207	15	Audio Cue	ro	3305052	488545	1			0		other	0
b0207	15	Audio Cue	ki	3307553	491046	1			0		other	0
b0207	15	Audio Cue	se	3310052	493545	1			0		other	0
b0207	15	Audio Cue	za	3312552	496045	1			0		other	0
b0207	15	Audio Cue	be	3315052	498545	1			0		other	0
b0207	15	Audio Cue	tu	3317553	501045	1			0		other	0
b0207	15	Audio Cue	mi	3320053	503546	1			0		other	0
b0207	15	Audio Cue	po	3322552	506045	1			0		other	0
b0207	15	Audio Cue	la	3325052	508545	1			0		other	0
b0207	15	Audio Cue	nu	3327553	511046	1			0		other	0
b0207	15	Audio Cue	ga	3330052	513545	1			0		other	0
b0207	15	Response	1	3332177	515670	0
b0207	15	Audio Cue	di	3332552	516045	1			0		other	0
b0207	15	Audio Cue	ro	3335053	518546	1			0		other	0
b0207	15	Audio Cue	ki	3337553	521046	1			0		other	0
b0207	15	Audio Cue	se	3340053	523546	1			0		other	0
b0207	15	Audio Cue	nu	3342552	526045	1			0		other	0
b0207	15	Audio Cue	ga	3345053	528546	1			0		other	0
b0207	15	Audio Cue	di	3347553	531045	1			0		other	0
b0207	15	Audio Cue	mi	3350053	533546	1			0		other	0
b0207	15	Audio Cue	po	3352553	536046	1			0		other	0
b0207	15	Audio Cue	la	3355053	538546	1			0		other	0
b0207	16	Picture	break	3357707	0	2	7334	2	0	next	other	0
b0207	16	Response	1	3364577	6870	0
b0207	17	Sound	nu	3400040	34999	1			35000		other	0
b0207	18	Audio Cue	di	3404555	1845	1			0		other	0
b0207	18	Sound	cue_linfade_exp_seq_A_07.wav	3404555	1845	1			0		hit	1182
b0207	18	Audio Cue	za	3407055	4345	1			0		other	0
b0207	18	Audio Cue	be	3409555	6846	1			0		other	0
b0207	18	Audio Cue	tu	3412055	9345	1			0		other	0
b0207	18	Audio Cue	ro	3414554	11844	1			0		other	0
b0207	18	Audio Cue	ki	3417055	14345	1			0		other	0
b0207	18	Audio Cue	se	3419555	16845	1			0		other	0
b0207	18	Audio Cue	za	3422055	19345	1			0		other	0
b0207	18	Audio Cue	be	3424556	21846	1			0		other	0
b0207	18	Audio Cue	tu	3427056	24347	1			0		other	0
b0207	18	Audio Cue	mi	3429557	26847	1			0		other	0
b0207	18	Audio Cue	po	3432056	29346	1			0		other	0
b0207	18	Audio Cue	la	3434555	31846	1			0		other	0
b0207	18	Audio Cue	nu	3437055	34346	1			0		other	0
b0207	18	Audio Cue	ga	3439555	36846	1			0		other	0
b0207	18	Audio Cue	di	3442057	39347	1			0		other	0
b0207	18	Response	1	3443138	40428	0
b0207	18	Audio Cue	za	3444556	41847	1			0		other	0
b0207	18	Audio Cue	be	3447056	44346	1			0		other	0
b0207	18	Audio Cue	tu	3449556	46846	1			0		other	0
b0207	18	Audio Cue	ro	3452057	49347	1			0		other	0
b0207	18	Audio Cue	ki	3454556	51847	1			0		other	0
b0207	18	Audio Cue	se	3457056	54346	1			0		other	0
b0207	18	Audio Cue	nu	3459556	56846	1			0		other	0
b0207	18	Audio Cue	ga	3462056	59346	1			0		other	0
b0207	18	Audio Cue	di	3464557	61847	1			0		other	0
b0207	18	Response	1	3466177	63467	0
b0207	18	Audio Cue	za	3467057	64347	1			0		other	0
b0207	18	Audio Cue	be	3469557	66847	1			0		other	0
b0207	18	Audio Cue	tu	3472057	69347	1			0		other	0
b0207	18	Audio Cue	nu	3474557	71847	1			0		other	0
b0207	18	Audio Cue	ga	3477056	74346	1			0		other	0
b0207	18	Audio Cue	di	3479557	76848	1			0		other	0
b0207	18	Response	1	3480737	78027	0
b0207	18	Audio Cue	za	3482057	79347	1			0		other	0
b0207	18	Audio Cue	be	3484557	81847	1			0		other	0
b0207	18	Audio Cue	tu	3487057	84347	1			0		other	0
b0207	18	Audio Cue	ro	3489557	86847	1			0		other	0
b0207	18	Audio Cue	ki	3492057	89348	1			0		other	0
b0207	18	Audio Cue	se	3494557	91847	1			0		other	0
b0207	18	Audio Cue	nu	3497057	94347	1			0		other	0
b0207	18	Audio Cue	ga	3499557	96847	1			0		other	0
b0207	18	Audio Cue	di	3502058	99348	1			0		other	0
b0207	18	Response	1	3502817	100107	0
b0207	18	Audio Cue	za	3504557	101848	1			0		other	0
b0207	18	Audio Cue	be	3507057	104348	1			0		other	0
b0207	18	Audio Cue	tu	3509557	106848	1			0		other	0
b0207	18	Audio Cue	ro	3512058	109348	1			0		other	0
b0207	18	Audio Cue	ki	3514559	111849	1			0		other	0
b0207	18	Audio Cue	se	3517058	114348	1			0		other	0
b0207	18	Audio Cue	mi	3519557	116848	1			0		other	0
b0207	18	Audio Cue	po	3522059	119349	1			0		other	0
b0207	18	Audio Cue	la	3524558	121848	1			0		other	0
b0207	18	Audio Cue	nu	3527058	124348	1			0		other	0
b0207	18	Audio Cue	ga	3529558	126849	1			0		other	0
b0207	18	Response	1	3531297	128587	0
b0207	18	Audio Cue	di	3532058	129348	1			0		other	0
b0207	18	Audio Cue	mi	3534558	131848	1			0		other	0
b0207	18	Audio Cue	po	3537059	134349	1			0		other	0
b0207	18	Audio Cue	la	3539560	136850	1			0		other	0
b0207	18	Audio Cue	nu	3542060	139350	1			0		other	0
b0207	18	Audio Cue	ga	3544560	141850	1			0		other	0
b0207	18	Audio Cue	di	3547058	144349	1			0		other	0
b0207	18	Response	1	3549297	146587	0
b0207	18	Audio Cue	ro	3549559	146849	1			0		other	0
b0207	18	Audio Cue	ki	3552059	149349	1			0		other	0
b0207	18	Audio Cue	se	3554559	151849	1			0		other	0
b0207	18	Audio Cue	mi	3557059	154349	1			0		other	0
b0207	18	Audio Cue	po	3559559	156849	1			0		other	0
b0207	18	Audio Cue	la	3562060	159350	1			0		other	0
b0207	18	Audio Cue	za	3564559	161849	1			0		other	0
b0207	18	Audio Cue	be	3567059	164349	1			0		other	0
b0207	18	Audio Cue	tu	3569560	166850	1			0		other	0
b0207	18	Audio Cue	nu	3572060	169350	1			0		other	0
b0207	18	Audio Cue	ga	3574560	171850	1			0		other	0
b0207	18	Audio Cue	di	3577060	174350	1			0		other	0
b0207	18	Response	1	3577857	175147	0
b0207	18	Audio Cue	mi	3579559	176850	1			0		other	0
b0207	18	Audio Cue	po	3582060	179350	1			0		other	0
b0207	18	Audio Cue	la	3584560	181851	1			0		other	0
b0207	18	Audio Cue	ro	3587060	184350	1			0		other	0
b0207	18	Audio Cue	ki	3589560	186850	1			0		other	0
b0207	18	Audio Cue	se	3592060	189351	1			0		other	0
b0207	18	Audio Cue	mi	3594561	191851	1			0		other	0
b0207	18	Audio Cue	po	3597061	194351	1			0		other	0
b0207	18	Audio Cue	la	3599561	196851	1			0		other	0
b0207	18	Audio Cue	za	3602060	199350	1			0		other	0
b0207	18	Audio Cue	be	3604560	201851	1			0		other	0
b0207	18	Audio Cue	tu	3607061	204351	1			0		other	0
b0207	18	Audio Cue	ro	3609561	206851	1			0		other	0
b0207	18	Audio Cue	ki	3612060	209351	1			0		other	0
b0207	18	Audio Cue	se	3614561	211851	1			0		other	0
b0207	18	Audio Cue	mi	3617061	214351	1			0		other	0
b0207	18	Audio Cue	po	3619561	216851	1			0		other	0
b0207	18	Audio Cue	la	3622061	219351	1			0		other	0
b0207	18	Audio Cue	nu	3624561	221851	1			0		other	0
b0207	18	Audio Cue	ga	3627062	224352	1			0		other	0
b0207	18	Audio Cue	di	3629561	226852	1			0		other	0
b0207	18	Audio Cue	ro	3632061	229351	1			0		other	0
b0207	18	Audio Cue	ki	3634561	231852	1			0		other	0
b0207	18	Audio Cue	se	3637061	234351	1			0		other	0
b0207	18	Audio Cue	mi	3639561	236851	1			0		other	0
b0207	18	Audio Cue	po	3642062	239352	1			0		other	0
b0207	18	Audio Cue	la	3644562	241852	1			0		other	0
b0207	18	Audio Cue	za	3647062	244352	1			0		other	0
b0207	18	Audio Cue	be	3649562	246852	1			0		other	0
b0207	18	Audio Cue	tu	3652062	249352	1			0		other	0
b0207	18	Audio Cue	mi	3654562	251852	1			0		other	0
b0207	18	Audio Cue	po	3657062	254352	1			0		other	0
b0207	18	Audio Cue	la	3659562	256853	1			0		other	0
b0207	18	Audio Cue	ro	3662063	259353	1			0		other	0
b0207	18	Audio Cue	ki	3664562	261852	1			0		other	0
b0207	18	Audio Cue	se	3667062	264352	1			0		other	0
b0207	18	Audio Cue	nu	3669563	266853	1			0		other	0
b0207	18	Audio Cue	ga	3672063	269353	1			0		other	0
b0207	18	Audio Cue	di	3674563	271853	1			0		other	0
b0207	18	Audio Cue	ro	3677063	274353	1			0		other	0
b0207	18	Audio Cue	ki	3679562	276853	1			0		other	0
b0207	18	Audio Cue	se	3682063	279353	1			0		other	0
b0207	18	Audio Cue	za	3684563	281854	1			0		other	0
b0207	18	Audio Cue	be	3687063	284353	1			0		other	0
b0207	18	Audio Cue	tu	3689562	286852	1			0		other	0
b0207	18	Audio Cue	nu	3692063	289353	1			0		other	0
b0207	18	Audio Cue	ga	3694563	291854	1			0		other	0
b0207	18	Audio Cue	di	3697064	294354	1			0		other	0
b0207	18	Response	1	3697537	294827	0
b0207	18	Audio Cue	ro	3699563	296853	1			0		other	0
b0207	18	Audio Cue	ki	3702063	299354	1			0		other	0
b0207	18	Audio Cue	se	3704564	301854	1			0		other	0
b0207	18	Audio Cue	za	3707063	304354	1			0		other	0
b0207	18	Audio Cue	be	3709563	306854	1			0		other	0
b0207	18	Audio Cue	tu	3712063	309353	1			0		other	0
b0207	18	Audio Cue	mi	3714564	311854	1			0		other	0
b0207	18	Audio Cue	po	3717063	314353	1			0		other	0
b0207	18	Audio Cue	la	3719564	316854	1			0		other	0
b0207	18	Audio Cue	ro	3722065	319355	1			0		other	0
b0207	18	Audio Cue	ki	3724564	321854	1			0		other	0
b0207	18	Audio Cue	se	3727064	324354	1			0		other	0
b0207	18	Audio Cue	mi	3729564	326855	1			0		other	0
b0207	18	Audio Cue	po	3732064	329354	1			0		other	0
b0207	18	Audio Cue	la	3734565	331855	1			0		other	0
b0207	18	Audio Cue	nu	3737065	334355	1			0		other	0
b0207	18	Audio Cue	ga	3739564	336855	1			0		other	0
b0207	18	Audio Cue	di	3742065	339355	1			0		other	0
b0207	18	Audio Cue	mi	3744565	341855	1			0		other	0
b0207	18	Audio Cue	po	3747064	344355	1			0		other	0
b0207	18	Audio Cue	la	3749564	346855	1			0		other	0
b0207	18	Audio Cue	ro	3752065	349355	1			0		other	0
b0207	18	Audio Cue	ki	3754565	351856	1			0		other	0
b0207	18	Audio Cue	se	3757065	354355	1			0		other	0
b0207	18	Response	1	3758498	355788	0
b0207	18	Audio Cue	nu	3759564	356855	1			0		other	0
b0207	18	Audio Cue	ga	3762065	359355	1			0		other	0
b0207	18	Audio Cue	di	3764566	361856	1			0		other	0
b0207	18	Audio Cue	mi	3767066	364357	1			0		other	0
b0207	18	Audio Cue	po	3769566	366856	1			0		other	0
b0207	18	Audio Cue	la	3772066	369356	1			0		other	0
b0207	18	Audio Cue	nu	3774566	371856	1			0		other	0
b0207	18	Audio Cue	ga	3777066	374356	1			0		other	0
b0207	18	Audio Cue	di	3779566	376856	1			0		other	0
b0207	18	Audio Cue	mi	3782067	379357	1			0		other	0
b0207	18	Audio Cue	po	3784567	381857	1			0		other	0
b0207	18	Audio Cue	la	3787066	384357	1			0		other	0
b0207	18	Audio Cue	nu	3789566	386856	1			0		other	0
b0207	18	Audio Cue	ga	3792066	389357	1			0		other	0
b0207	18	Audio Cue	di	3794567	391857	1			0		other	0
b0207	18	Audio Cue	ro	3797067	394357	1			0		other	0
b0207	18	Audio Cue	ki	3799566	396857	1			0		other	0
b0207	18	Audio Cue	se	3802067	399357	1			0		other	0
b0207	18	Audio Cue	za	3804567	401857	1			0		other	0
b0207	18	Audio Cue	be	3807067	404358	1			0		other	0
b0207	18	Audio Cue	tu	3809567	406857	1			0		other	0
b0207	18	Audio Cue	nu	3812067	409357	1			0		other	0
b0207	18	Audio Cue	ga	3814567	411857	1			0		other	0
b0207	18	Audio Cue	di	3817067	414358	1			0		other	0
b0207	18	Audio Cue	ro	3819567	416858	1			0		other	0
b0207	18	Audio Cue	ki	3822067	419357	1			0		other	0
b0207	18	Audio Cue	se	3824567	421857	1			0		other	0
b0207	18	Audio Cue	za	3827066	424356	1			0		other	0
b0207	18	Audio Cue	be	3829567	426857	1			0		other	0
b0207	18	Audio Cue	tu	3832067	429357	1			0		other	0
b0207	18	Audio Cue	mi	3834567	431857	1			0		other	0
b0207	18	Audio Cue	po	3837067	434358	1			0		other	0
b0207	18	Audio Cue	la	3839567	436857	1			0		other	0
b0207	18	Audio Cue	za	3842068	439358	1			0		other	0
b0207	18	Audio Cue	be	3844567	441858	1			0		other	0
b0207	18	Audio Cue	tu	3847068	444358	1			0		other	0
b0207	18	Audio Cue	ro	3849568	446858	1			0		other	0
b0207	18	Audio Cue	ki	3852068	449358	1			0		other	0
b0207	18	Audio Cue	se	3854568	451858	1			0		other	0
b0207	18	Audio Cue	za	3857068	454358	1			0		other	0
b0207	18	Audio Cue	be	3859568	456858	1			0		other	0
