Scenario - DJ_incidental
Logfile written - 03/11/2020 17:38:47

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
h1209	106	Sound	di	572244	350	1			350		miss	0
h1209	107	Sound	se	574944	350	1			350		miss	0
h1209	108	Sound	la	577645	350	1			350		hit	120
h1209	108	Response	1	579912	2617	1
h1209	109	Sound	za	580345	350	1			350		miss	0
h1209	110	Sound	nu	583045	350	1			350		miss	0
h1209	111	Sound	mi	585746	350	1			350		miss	0
h1209	112	Sound	ki	588445	350	1			350		miss	0
h1209	113	Sound	nu	591145	350	1			350		miss	0
h1209	114	Sound	di	593845	350	1			350		miss	0
h1209	115	Sound	la	596545	350	1			350		miss	0
h1209	116	Sound	mi	599246	350	1			350		miss	0
h1209	117	Sound	tu	601946	350	1			350		miss	0
h1209	118	Sound	be	604646	350	1			350		miss	0
h1209	119	Sound	ga	607446	350	1			350		miss	0
h1209	120	Sound	po	610146	350	1			350		miss	0
h1209	121	Sound	ki	612846	350	1			350		miss	0
h1209	122	Sound	za	615546	350	1			350		miss	0
h1209	123	Sound	se	618246	350	1			350		hit	136
h1209	123	Response	1	620231	2335	1
h1209	124	Sound	ro	620947	350	1			350		miss	0
h1209	125	Sound	se	623647	350	1			350		miss	0
h1209	126	Sound	be	626347	350	1			350		miss	0
h1209	127	Sound	mi	629147	350	1			350		hit	141
h1209	127	Response	1	631351	2554	1
h1209	128	Sound	po	631847	350	1			350		miss	0
h1209	129	Sound	tu	634547	350	1			350		miss	0
h1209	130	Sound	ki	637247	350	1			350		miss	0
h1209	131	Sound	la	639948	350	1			350		miss	0
h1209	132	Sound	za	642647	350	1			350		miss	0
h1209	133	Sound	ga	645348	350	1			350		miss	0
h1209	134	Sound	ro	648048	350	1			350		miss	0
h1209	135	Sound	di	650748	350	1			350		miss	0
h1209	136	Sound	nu	653448	350	1			350		miss	0
h1209	137	Sound	be	656148	350	1			350		miss	0
h1209	138	Sound	ki	658948	350	1			350		miss	0
h1209	139	Sound	nu	661648	350	1			350		miss	0
h1209	140	Sound	po	664349	350	1			350		miss	0
h1209	141	Sound	mi	667049	350	1			350		miss	0
h1209	142	Sound	za	669749	350	1			350		miss	0
h1209	143	Sound	tu	672449	350	1			350		miss	0
h1209	144	Sound	se	675149	350	1			350		miss	0
h1209	145	Sound	ga	677849	350	1			350		miss	0
h1209	146	Sound	ro	680550	350	1			350		hit	161
h1209	146	Response	1	680791	591	1
h1209	147	Sound	di	683250	350	1			350		miss	0
h1209	148	Sound	la	685949	350	1			350		miss	0
h1209	149	Sound	ro	688650	350	1			350		miss	0
h1209	150	Sound	ki	691350	350	1			350		miss	0
h1209	151	Sound	za	694050	350	1			350		miss	0
h1209	152	Sound	la	696750	350	1			350		miss	0
h1209	153	Sound	di	699451	350	1			350		miss	0
h1209	154	Sound	ga	702151	350	1			350		miss	0
h1209	155	Sound	po	704850	350	1			350		miss	0
h1209	156	Sound	mi	707551	350	1			350		miss	0
h1209	157	Sound	nu	710251	350	1			350		miss	0
h1209	158	Sound	be	712950	350	1			350		miss	0
h1209	159	Sound	se	715751	350	1			350		miss	0
h1209	160	Sound	tu	718451	350	1			350		hit	176
h1209	160	Response	1	720470	2369	1
h1209	161	Sound	se	721151	350	1			350		miss	0
h1209	162	Sound	nu	723851	350	1			350		miss	0
h1209	163	Sound	di	726551	350	1			350		hit	180
h1209	163	Response	1	727750	1549	1
h1209	164	Sound	po	729252	350	1			350		miss	0
h1209	165	Sound	ki	731952	350	1			350		miss	0
h1209	166	Sound	be	734652	350	1			350		miss	0
h1209	167	Sound	ga	737452	350	1			350		miss	0
h1209	168	Sound	la	740152	350	1			350		miss	0
h1209	169	Sound	mi	742852	350	1			350		miss	0
h1209	170	Sound	za	745552	350	1			350		miss	0
h1209	171	Sound	tu	748253	350	1			350		miss	0
