Scenario - DJ_incidental
Logfile written - 03/13/2020 10:12:03

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
n1906	106	Sound	ro	606933	350	1			350		miss	0
n1906	107	Sound	ki	609633	350	1			350		miss	0
n1906	108	Sound	se	612333	350	1			350		miss	0
n1906	109	Sound	nu	615033	350	1			350		miss	0
n1906	110	Sound	ga	617733	350	1			350		hit	123
n1906	110	Response	1	620038	2655	1
n1906	111	Sound	di	620433	350	1			350		miss	0
n1906	112	Sound	za	623133	350	1			350		miss	0
n1906	113	Sound	be	625834	350	1			350		miss	0
n1906	114	Sound	tu	628634	350	1			350		miss	0
n1906	115	Sound	nu	631334	350	1			350		miss	0
n1906	116	Sound	ga	634034	350	1			350		miss	0
n1906	117	Sound	di	636734	350	1			350		miss	0
n1906	118	Sound	ro	639434	350	1			350		miss	0
n1906	119	Sound	ki	642134	350	1			350		miss	0
n1906	120	Sound	se	644834	350	1			350		miss	0
n1906	121	Sound	za	647535	350	1			350		miss	0
n1906	122	Sound	be	650235	350	1			350		miss	0
n1906	123	Sound	tu	653035	350	1			350		hit	137
n1906	123	Response	1	653237	552	1
n1906	124	Sound	ro	655735	350	2			350		miss	0
n1906	125	Sound	ki	658437	350	1			350		miss	0
n1906	126	Sound	se	661135	350	1			350		miss	0
n1906	127	Sound	mi	663835	350	1			350		miss	0
n1906	128	Sound	po	666536	350	1			350		miss	0
n1906	129	Sound	la	669236	350	1			350		miss	0
n1906	130	Sound	ro	671936	350	1			350		miss	0
n1906	131	Sound	ki	674636	350	1			350		miss	0
n1906	132	Sound	se	677336	350	1			350		miss	0
n1906	133	Sound	mi	680036	350	1			350		miss	0
n1906	134	Sound	po	682736	350	1			350		hit	149
n1906	134	Response	1	684677	2291	1
n1906	135	Sound	la	685436	350	1			350		miss	0
n1906	136	Sound	za	688137	350	1			350		miss	0
n1906	137	Sound	be	690837	350	1			350		miss	0
n1906	138	Sound	tu	693637	350	1			350		miss	0
n1906	139	Sound	ro	696337	350	1			350		miss	0
n1906	140	Sound	ki	699037	350	1			350		miss	0
n1906	141	Sound	se	701737	350	1			350		miss	0
n1906	142	Sound	za	704437	350	1			350		miss	0
n1906	143	Sound	be	707137	350	1			350		hit	159
n1906	143	Response	1	708597	1810	1
n1906	144	Sound	tu	709938	350	1			350		miss	0
n1906	145	Sound	mi	712638	350	1			350		miss	0
n1906	146	Sound	po	715337	350	1			350		miss	0
n1906	147	Sound	la	718038	350	1			350		miss	0
n1906	148	Sound	ro	720738	350	1			350		miss	0
n1906	149	Sound	ki	723438	350	1			350		miss	0
n1906	150	Sound	se	726139	350	1			350		miss	0
n1906	151	Sound	mi	728838	350	1			350		miss	0
n1906	152	Sound	po	731538	350	1			350		hit	169
n1906	152	Response	1	732916	1728	1
n1906	153	Sound	la	734238	350	1			350		miss	0
n1906	154	Sound	za	736939	350	1			350		miss	0
n1906	155	Sound	be	739639	350	1			350		miss	0
n1906	156	Sound	tu	742439	350	1			350		miss	0
n1906	157	Sound	nu	745139	350	1			350		miss	0
n1906	158	Sound	ga	747839	350	1			350		miss	0
n1906	159	Sound	di	750539	350	1			350		miss	0
n1906	160	Sound	za	753239	350	1			350		miss	0
n1906	161	Sound	be	755940	350	1			350		miss	0
n1906	162	Sound	tu	758740	350	1			350		miss	0
n1906	163	Sound	ro	761440	350	1			350		miss	0
n1906	164	Sound	ki	764140	350	1			350		miss	0
n1906	165	Sound	se	766840	350	1			350		miss	0
n1906	166	Sound	nu	769540	350	1			350		miss	0
n1906	167	Sound	ga	772240	350	1			350		hit	185
n1906	167	Response	1	773396	1506	1
n1906	168	Sound	di	774940	350	1			350		miss	0
n1906	169	Sound	mi	777640	350	1			350		miss	0
n1906	170	Sound	po	780341	350	1			350		miss	0
n1906	171	Sound	la	783040	350	1			350		miss	0
n1906	172	Sound	nu	785741	350	1			350		miss	0
n1906	173	Sound	ga	788441	350	1			350		miss	0
n1906	174	Sound	di	791141	350	1			350		miss	0
n1906	175	Sound	za	793841	350	1			350		miss	0
n1906	176	Sound	be	796541	350	1			350		miss	0
n1906	177	Sound	tu	799341	350	1			350		miss	0
n1906	178	Sound	nu	802042	350	1			350		miss	0
n1906	179	Sound	ga	804741	350	1			350		miss	0
n1906	180	Sound	di	807442	350	1			350		miss	0
n1906	181	Sound	mi	810142	350	1			350		miss	0
n1906	182	Sound	po	812842	350	1			350		miss	0
n1906	183	Sound	la	815542	350	1			350		miss	0
n1906	184	Sound	ro	818242	350	1			350		miss	0
n1906	185	Sound	ki	820942	350	1			350		miss	0
n1906	186	Sound	se	823643	350	1			350		miss	0
n1906	187	Sound	nu	826343	350	1			350		miss	0
n1906	188	Sound	ga	829043	350	1			350		miss	0
n1906	189	Sound	di	831743	350	1			350		hit	208
n1906	189	Response	1	833555	2162	1
n1906	190	Sound	za	834443	350	1			350		miss	0
n1906	191	Sound	be	837144	350	1			350		miss	0
n1906	192	Sound	tu	839943	350	1			350		miss	0
n1906	193	Sound	ro	842643	350	1			350		miss	0
n1906	194	Sound	ki	845343	350	1			350		miss	0
n1906	195	Sound	se	848043	350	1			350		miss	0
n1906	196	Sound	nu	850744	350	1			350		miss	0
n1906	197	Sound	ga	853444	350	1			350		miss	0
n1906	198	Sound	di	856144	350	1			350		hit	218
n1906	198	Response	1	856434	640	1
n1906	199	Sound	mi	858844	350	1			350		miss	0
n1906	200	Sound	po	861544	350	1			350		miss	0
n1906	201	Sound	la	864244	350	1			350		miss	0
n1906	202	Sound	za	866945	350	1			350		miss	0
n1906	203	Sound	be	869645	350	1			350		miss	0
n1906	204	Sound	tu	872445	350	1			350		miss	0
n1906	205	Sound	mi	875145	350	1			350		miss	0
n1906	206	Sound	po	877845	350	1			350		miss	0
n1906	207	Sound	la	880545	350	1			350		miss	0
n1906	208	Sound	ro	883245	350	1			350		miss	0
n1906	209	Sound	ki	885945	350	1			350		miss	0
n1906	210	Sound	se	888645	350	1			350		miss	0
n1906	211	Sound	nu	891346	350	1			350		miss	0
n1906	212	Sound	ga	894046	350	1			350		miss	0
n1906	213	Sound	di	896746	350	1			350		hit	234
n1906	213	Response	1	898674	2278	1
n1906	214	Sound	mi * 0.03	899447	350	1			350		miss	0
n1906	215	Sound	po * 0.08	902146	350	1			350		miss	0
n1906	216	Sound	la * 0.16	904846	350	1			350		miss	0
n1906	217	Sound	nu * 0.22	907546	350	1			350		miss	0
n1906	218	Sound	ga * 0.31	910246	350	1			350		miss	0
n1906	219	Picture	break	912718	0	1	70594	2	0	next	other	0
n1906	219	Response	1	983073	70355	1
n1906	220	Sound	Trial #2 incidental_struct_seq_A_10.txt	993312	10000	1			10000		other	0
n1906	220	Response	1	1002192	18880	1
n1906	220	Sound	Target: ro	1018312	35000	1			35000		other	0
n1906	221	Picture	fixation	1020773	0	1	582395	2	0	next	other	0
n1906	222	Sound	la * 0.31	1021126	350	1			350		miss	0
n1906	223	Sound	nu * 0.22	1023852	350	1			350		miss	0
n1906	224	Sound	ga * 0.16	1026552	350	1			350		hit	249
n1906	224	Response	1	1028272	2070	1
n1906	225	Sound	di * 0.08	1029252	350	1			350		miss	0
n1906	226	Sound	za * 0.03	1031951	350	1			350		miss	0
n1906	227	Sound	be	1034652	350	1			350		miss	0
n1906	228	Sound	tu	1037452	350	1			350		miss	0
n1906	229	Sound	ro	1040152	350	1			350		miss	0
n1906	230	Sound	ki	1042852	350	1			350		miss	0
n1906	231	Sound	se	1045553	350	1			350		hit	257
n1906	231	Response	1	1046831	1628	1
n1906	232	Sound	mi	1048253	350	1			350		miss	0
n1906	233	Sound	po	1050953	350	1			350		miss	0
n1906	234	Sound	la	1053653	350	1			350		miss	0
n1906	235	Sound	ro	1056353	350	1			350		miss	0
n1906	236	Sound	ki	1059053	350	1			350		miss	0
n1906	237	Sound	se	1061754	350	1			350		miss	0
n1906	238	Sound	za	1064453	350	1			350		hit	265
n1906	238	Response	1	1065951	1848	1
n1906	239	Sound	be	1067153	350	1			350		miss	0
n1906	240	Sound	tu	1069954	350	1			350		miss	0
n1906	241	Sound	nu	1072654	350	1			350		miss	0
n1906	242	Sound	ga	1075354	350	1			350		miss	0
n1906	243	Sound	di	1078054	350	1			350		miss	0
n1906	244	Sound	za	1080754	350	1			350		miss	0
n1906	245	Sound	be	1083454	350	1			350		miss	0
n1906	246	Sound	tu	1086254	350	1			350		miss	0
n1906	247	Sound	nu	1088954	350	1			350		miss	0
n1906	248	Sound	ga	1091655	350	1			350		miss	0
n1906	249	Sound	di	1094354	350	1			350		miss	0
n1906	250	Sound	mi	1097055	350	1			350		miss	0
n1906	251	Sound	po	1099755	350	1			350		miss	0
n1906	252	Sound	la	1102455	350	1			350		miss	0
n1906	253	Sound	ro	1105155	350	1			350		miss	0
n1906	254	Sound	ki	1107855	350	1			350		miss	0
n1906	255	Sound	se	1110556	350	1			350		miss	0
n1906	256	Sound	nu	1113256	350	1			350		miss	0
n1906	257	Sound	ga	1115956	350	1			350		miss	0
n1906	258	Sound	di	1118656	350	1			350		miss	0
n1906	259	Sound	mi	1121356	350	1			350		miss	0
n1906	260	Sound	po	1124056	350	1			350		miss	0
n1906	261	Sound	la	1126756	350	1			350		miss	0
n1906	262	Sound	nu	1129457	350	1			350		miss	0
n1906	263	Sound	ga	1132156	350	1			350		miss	0
n1906	264	Sound	di	1134857	350	1			350		miss	0
n1906	265	Sound	za	1137556	350	1			350		miss	0
n1906	266	Sound	be	1140257	350	1			350		miss	0
n1906	267	Sound	tu	1143057	350	1			350		miss	0
n1906	268	Sound	mi	1145757	350	1			350		miss	0
n1906	269	Sound	po	1148457	350	1			350		miss	0
n1906	270	Sound	la	1151157	350	1			350		miss	0
n1906	271	Sound	ro	1153857	350	1			350		miss	0
n1906	272	Sound	ki	1156558	350	1			350		miss	0
n1906	273	Sound	se	1159257	350	1			350		hit	301
n1906	273	Response	1	1160030	1123	1
