Scenario - DJ_incidental
Logfile written - 03/12/2020 11:23:53

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
h0502	108	Sound	la	359669	350	1			350		hit	119
h0502	108	Response	1	360816	1497	1
h0502	109	Sound	za	362370	350	1			350		miss	0
h0502	110	Sound	nu	365069	350	1			350		miss	0
h0502	111	Sound	mi	367769	350	1			350		miss	0
h0502	112	Sound	ki	370469	350	1			350		miss	0
h0502	113	Sound	nu	373172	350	1			350		miss	0
h0502	114	Sound	di	375869	350	1			350		miss	0
h0502	115	Sound	la	378570	350	1			350		miss	0
h0502	116	Sound	mi	381270	350	1			350		miss	0
h0502	117	Sound	tu	383970	350	1			350		miss	0
h0502	118	Sound	be	386669	350	1			350		miss	0
h0502	119	Sound	ga	389470	350	1			350		miss	0
h0502	120	Sound	po	392170	350	1			350		miss	0
h0502	121	Sound	ki	394870	350	1			350		miss	0
h0502	122	Sound	za	397570	350	1			350		miss	0
h0502	123	Sound	se	400271	350	1			350		hit	135
h0502	123	Response	1	402095	2174	1
h0502	124	Sound	ro	402970	350	1			350		miss	0
h0502	125	Sound	se	405671	350	1			350		miss	0
h0502	126	Sound	be	408370	350	1			350		hit	139
h0502	126	Response	1	410255	2235	1
h0502	127	Sound	mi	411171	350	1			350		miss	0
h0502	128	Sound	po	413871	350	1			350		miss	0
h0502	129	Sound	tu	416571	350	1			350		miss	0
h0502	130	Sound	ki	419271	350	1			350		miss	0
h0502	131	Sound	la	421971	350	1			350		miss	0
h0502	132	Sound	za	424671	350	1			350		miss	0
h0502	133	Sound	ga	427371	350	1			350		miss	0
h0502	134	Sound	ro	430071	350	1			350		hit	148
h0502	134	Response	1	432335	2614	1
h0502	135	Sound	di	432772	350	1			350		miss	0
h0502	136	Sound	nu	435472	350	1			350		miss	0
h0502	137	Sound	be	438172	350	1			350		miss	0
h0502	138	Sound	ki	440972	350	1			350		miss	0
h0502	139	Sound	nu	443672	350	1			350		miss	0
h0502	140	Sound	po	446372	350	1			350		miss	0
h0502	141	Sound	mi	449072	350	1			350		miss	0
h0502	142	Sound	za	451772	350	1			350		miss	0
h0502	143	Sound	tu	454472	350	1			350		miss	0
h0502	144	Response	1	456974	152	1
h0502	144	Sound	se	457172	350	1			350		miss	0
h0502	145	Sound	ga	459872	350	1			350		miss	0
h0502	146	Sound	ro	462573	350	1			350		miss	0
h0502	147	Sound	di	465272	350	1			350		miss	0
h0502	148	Sound	la	467973	350	1			350		miss	0
h0502	149	Sound	ro	470673	350	1			350		miss	0
h0502	150	Sound	ki	473373	350	1			350		miss	0
h0502	151	Sound	za	476073	350	1			350		miss	0
h0502	152	Sound	la	478773	350	1			350		miss	0
h0502	153	Sound	di	481473	350	1			350		hit	169
h0502	153	Response	1	482493	1370	1
h0502	154	Sound	ga	484173	350	1			350		miss	0
h0502	155	Sound	po	486873	350	1			350		miss	0
h0502	156	Sound	mi	489573	350	1			350		miss	0
h0502	157	Sound	nu	492273	350	1			350		miss	0
h0502	158	Sound	be	494974	350	1			350		miss	0
h0502	159	Sound	se	497774	350	1			350		miss	0
h0502	160	Sound	tu	500474	350	1			350		miss	0
h0502	161	Sound	se	503174	350	1			350		miss	0
h0502	162	Sound	nu	505874	350	1			350		hit	179
h0502	162	Response	1	506493	969	1
h0502	163	Sound	di	508574	350	1			350		miss	0
h0502	164	Sound	po	511274	350	1			350		miss	0
h0502	165	Sound	ki	513974	350	1			350		miss	0
h0502	166	Sound	be	516674	350	1			350		miss	0
h0502	167	Sound	ga	519474	350	1			350		miss	0
h0502	168	Sound	la	522175	350	1			350		miss	0
h0502	169	Sound	mi	524875	350	1			350		miss	0
h0502	170	Sound	za	527574	350	1			350		miss	0
h0502	171	Sound	tu	530275	350	1			350		miss	0
h0502	172	Sound	ro	532975	350	1			350		hit	190
h0502	172	Response	1	534972	2347	1
h0502	173	Sound	be	535675	350	1			350		miss	0
h0502	174	Sound	se	538475	350	1			350		miss	0
h0502	175	Sound	ro	541175	350	1			350		miss	0
h0502	176	Sound	la	543875	350	1			350		miss	0
h0502	177	Sound	ga	546575	350	1			350		miss	0
h0502	178	Sound	za	549275	350	1			350		miss	0
h0502	179	Sound	ki	551975	350	1			350		miss	0
h0502	180	Sound	di	554675	350	1			350		hit	199
h0502	180	Response	1	555531	1206	1
h0502	181	Sound	mi	557375	350	1			350		miss	0
h0502	182	Sound	po	560076	350	1			350		miss	0
h0502	183	Sound	tu	562776	350	1			350		miss	0
h0502	184	Sound	nu	565476	350	1			350		miss	0
h0502	185	Sound	di	568176	350	1			350		miss	0
h0502	186	Sound	tu	570876	350	1			350		miss	0
h0502	187	Sound	ki	573576	350	1			350		miss	0
h0502	188	Sound	se	576276	350	1			350		miss	0
h0502	189	Sound	mi	578976	350	1			350		miss	0
h0502	190	Sound	nu	581677	350	1			350		miss	0
h0502	191	Response	1	584331	304	1
h0502	191	Sound	la	584377	350	1			350		miss	0
h0502	192	Sound	za	587077	350	1			350		miss	0
h0502	193	Sound	po	589776	350	1			350		miss	0
h0502	194	Sound	ga	592477	350	1			350		hit	215
h0502	194	Response	1	593930	1803	1
h0502	195	Sound	be	595177	350	1			350		miss	0
h0502	196	Sound	ro	597977	350	1			350		miss	0
h0502	197	Sound	za	600677	350	1			350		miss	0
h0502	198	Sound	di	603377	350	1			350		hit	220
h0502	198	Response	1	605130	2103	1
h0502	199	Sound	mi	606078	350	1			350		miss	0
h0502	200	Sound	po	608777	350	1			350		miss	0
h0502	201	Sound	be	611477	350	1			350		miss	0
h0502	202	Sound	se	614277	350	1			350		miss	0
h0502	203	Sound	ro	616977	350	1			350		miss	0
h0502	204	Sound	tu	619678	350	1			350		miss	0
h0502	205	Sound	la	622378	350	1			350		miss	0
h0502	206	Sound	ki	625077	350	1			350		miss	0
h0502	207	Sound	ga	627778	350	1			350		miss	0
h0502	208	Sound	nu	630478	350	1			350		miss	0
h0502	209	Sound	ro	633178	350	1			350		miss	0
h0502	210	Sound	mi	635878	350	1			350		miss	0
h0502	211	Sound	ga	638578	350	1			350		miss	0
h0502	212	Sound	nu	641278	350	1			350		miss	0
h0502	213	Sound	di * 0.03	643979	350	1			350		miss	0
h0502	214	Sound	be	646679	350	1			350		miss	0
h0502	215	Sound	se * 0.08	649479	350	1			350		miss	0
h0502	216	Sound	tu * 0.16	652179	350	1			350		miss	0
h0502	217	Sound	ki * 0.22	654879	350	1			350		miss	0
h0502	218	Sound	po * 0.31	657579	350	1			350		miss	0
h0502	219	Picture	break	659973	0	1	6327	2	0	next	other	0
h0502	219	Response	1	666248	6275	1
h0502	220	Sound	Trial #2 incidental_rand_seq_A_2.txt	676300	10000	1			10000		other	0
h0502	220	Response	1	679928	13628	1
h0502	220	Sound	Target: ro	701300	35000	1			35000		other	0
h0502	221	Picture	fixation	703760	0	1	582389	2	0	next	other	0
h0502	222	Sound	nu * 0.31	704114	350	1			350		miss	0
h0502	223	Sound	po * 0.22	706780	350	1			350		miss	0
h0502	224	Sound	ki * 0.16	709480	350	1			350		miss	0
h0502	225	Sound	se * 0.08	712182	350	1			350		miss	0
h0502	226	Sound	mi * 0.03	714882	350	1			350		miss	0
h0502	227	Sound	za	717582	350	1			350		miss	0
h0502	228	Sound	be	720282	350	1			350		miss	0
h0502	229	Sound	tu	723081	350	1			350		miss	0
h0502	230	Sound	la	725781	350	1			350		miss	0
h0502	231	Sound	ga	728481	350	1			350		miss	0
h0502	232	Sound	ro	731181	350	1			350		miss	0
h0502	233	Sound	di	733881	350	1			350		miss	0
h0502	234	Sound	la	736581	350	1			350		hit	260
h0502	234	Response	1	736726	495	1
h0502	235	Sound	ga	739281	350	1			350		miss	0
h0502	236	Sound	ki	741982	350	1			350		miss	0
h0502	237	Sound	po	744682	350	1			350		miss	0
h0502	238	Sound	be	747382	350	1			350		miss	0
h0502	239	Sound	di	750182	350	1			350		miss	0
h0502	240	Sound	ro	752882	350	1			350		miss	0
h0502	241	Sound	se	755582	350	1			350		miss	0
h0502	242	Sound	za	758282	350	1			350		hit	269
h0502	242	Response	1	759606	1674	1
