Scenario - DJ_incidental
Logfile written - 03/10/2020 10:13:43

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
t0506	106	Sound	tu	639455	350	1			350		miss	0
t0506	107	Sound	mi	642155	350	1			350		miss	0
t0506	108	Sound	po	644856	350	1			350		miss	0
t0506	109	Sound	la	647556	350	1			350		miss	0
t0506	110	Sound	nu	650256	350	1			350		miss	0
t0506	111	Sound	ga	652957	350	1			350		miss	0
t0506	112	Sound	di	655658	350	1			350		miss	0
t0506	113	Sound	mi	658356	350	1			350		hit	126
t0506	113	Response	1	660548	2542	1
t0506	114	Sound	po	661056	350	1			350		miss	0
t0506	115	Sound	la	663756	350	1			350		miss	0
t0506	116	Sound	nu	666456	350	1			350		miss	0
t0506	117	Sound	ga	669157	350	1			350		miss	0
t0506	118	Sound	di	671856	350	1			350		miss	0
t0506	119	Sound	ro	674559	350	1			350		miss	0
t0506	120	Sound	ki	677257	350	1			350		hit	134
t0506	120	Response	1	678307	1400	1
t0506	121	Sound	se	679957	350	1			350		miss	0
t0506	122	Sound	nu	682657	350	1			350		miss	0
t0506	123	Sound	ga	685357	350	1			350		miss	0
t0506	124	Sound	di	688057	350	1			350		miss	0
t0506	125	Sound	za	690758	350	1			350		hit	140
t0506	125	Response	1	692387	1979	1
t0506	126	Sound	be	693458	350	1			350		miss	0
t0506	127	Sound	tu	696257	350	2600			350		miss	0
t0506	128	Sound	nu	701558	350	1			350		miss	0
t0506	129	Sound	ga	704266	350	2			350		miss	0
t0506	130	Sound	di	706959	350	4			350		miss	0
t0506	131	Sound	ro	709661	350	1			350		hit	147
t0506	131	Response	1	710387	1076	1
t0506	132	Sound	ki	712363	350	1			350		miss	0
t0506	133	Sound	se	715061	350	2			350		miss	0
t0506	134	Sound	za	717760	350	1			350		miss	0
t0506	135	Sound	be	720459	350	1			350		miss	0
t0506	136	Sound	tu	723259	350	1			350		miss	0
t0506	137	Sound	mi	725959	350	1			350		miss	0
t0506	138	Sound	po	728659	350	1			350		miss	0
t0506	139	Sound	la	731360	350	1			350		miss	0
t0506	140	Sound	nu	734082	350	1			350		miss	0
t0506	141	Sound	ga	736760	350	1			350		miss	0
t0506	142	Sound	di	739460	350	2			350		miss	0
t0506	143	Sound	za	742160	350	1			350		hit	160
t0506	143	Response	1	744306	2496	1
t0506	144	Sound	be	744860	350	1			350		miss	0
t0506	145	Sound	tu	747660	350	1			350		miss	0
t0506	146	Sound	nu	750361	350	1			350		miss	0
t0506	147	Sound	ga	753061	350	1			350		miss	0
t0506	148	Sound	di	755760	350	1			350		miss	0
t0506	149	Sound	za	758460	350	1			350		miss	0
t0506	150	Sound	be	761161	350	1			350		hit	168
t0506	150	Response	1	761666	855	1
t0506	151	Sound	tu	763961	350	1			350		miss	0
t0506	152	Sound	mi	766661	350	1			350		miss	0
t0506	153	Sound	po	769361	350	1			350		miss	0
t0506	154	Sound	la	772061	350	1			350		miss	0
t0506	155	Sound	ro	774761	350	1			350		miss	0
t0506	156	Sound	ki	777462	350	1			350		miss	0
t0506	157	Sound	se	780161	350	1			350		hit	176
t0506	157	Response	1	781826	2015	1
t0506	158	Sound	za	782862	350	1			350		miss	0
t0506	159	Sound	be	785562	350	1			350		miss	0
t0506	160	Sound	tu	788362	350	1			350		miss	0
t0506	161	Sound	nu	791063	350	1			350		miss	0
t0506	162	Sound	ga	793762	350	1			350		miss	0
t0506	163	Sound	di	796462	350	1			350		miss	0
t0506	164	Sound	ro	799163	350	2			350		hit	184
t0506	164	Response	1	800625	1812	1
t0506	165	Sound	ki	801862	350	1			350		miss	0
t0506	166	Sound	se	804563	350	1			350		miss	0
t0506	167	Sound	mi	807262	350	1			350		miss	0
t0506	168	Sound	po	809963	350	1			350		miss	0
t0506	169	Sound	la	812662	350	1			350		miss	0
t0506	170	Sound	ro	815363	350	1			350		miss	0
t0506	171	Sound	ki	818063	350	1			350		miss	0
t0506	172	Sound	se	820763	350	1			350		miss	0
t0506	173	Sound	za	823463	350	1			350		miss	0
t0506	174	Sound	be	826163	350	1			350		miss	0
t0506	175	Sound	tu	828963	350	1			350		miss	0
t0506	176	Sound	ro	831664	350	1			350		miss	0
t0506	177	Sound	ki	834365	350	1			350		miss	0
t0506	178	Sound	se	837064	350	1			350		miss	0
t0506	179	Sound	mi	839764	350	1			350		miss	0
t0506	180	Sound	po	842464	350	1			350		miss	0
t0506	181	Sound	la	845164	350	1			350		miss	0
t0506	182	Sound	nu	847865	350	1			350		miss	0
t0506	183	Sound	ga	850565	350	1			350		miss	0
t0506	184	Sound	di	853265	350	1			350		miss	0
t0506	185	Sound	ro	855964	350	1			350		hit	206
t0506	185	Response	1	857584	1970	1
t0506	186	Sound	ki	858665	350	1			350		miss	0
t0506	187	Sound	se	861366	350	1			350		miss	0
t0506	188	Sound	mi	864065	350	1			350		miss	0
t0506	189	Sound	po	866765	350	1			350		miss	0
t0506	190	Sound	la	869465	350	1			350		miss	0
t0506	191	Sound	nu	872165	350	1			350		miss	0
t0506	192	Sound	ga	874865	350	1			350		miss	0
t0506	193	Sound	di	877566	350	1			350		miss	0
t0506	194	Sound	za	880265	350	1			350		hit	216
t0506	194	Response	1	881504	1589	1
t0506	195	Sound	be	882966	350	2			350		miss	0
t0506	196	Sound	tu	885766	350	1			350		miss	0
t0506	197	Sound	mi	888466	350	1			350		miss	0
t0506	198	Sound	po	891166	350	1			350		miss	0
t0506	199	Sound	la	893866	350	1			350		miss	0
t0506	200	Sound	ro	896566	350	1			350		miss	0
t0506	201	Sound	ki	899266	350	1			350		miss	0
t0506	202	Sound	se	901966	350	1			350		miss	0
t0506	203	Sound	za	904667	350	1			350		miss	0
t0506	204	Sound	be	907367	350	1			350		miss	0
