Scenario - DJ_incidental
Logfile written - 03/12/2020 13:43:49

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
m1105	107	Sound	mi	748252	350	1			350		miss	0
m1105	108	Sound	la	750952	350	1			350		miss	0
m1105	109	Sound	se	753653	350	1			350		miss	0
m1105	110	Sound	nu	756353	350	1			350		miss	0
m1105	111	Sound	po	759053	350	1			350		miss	0
m1105	112	Sound	di	761753	350	1			350		miss	0
m1105	113	Sound	mi	764453	350	1			350		miss	0
m1105	114	Sound	ro	767153	350	1			350		miss	0
m1105	115	Sound	za	769853	350	1			350		miss	0
m1105	116	Sound	be	772554	350	1			350		miss	0
m1105	117	Sound	nu	775353	350	1			350		hit	129
m1105	117	Response	1	775669	666	1
m1105	118	Sound	tu	778054	350	1			350		miss	0
m1105	119	Sound	ki	780754	350	1			350		miss	0
m1105	120	Sound	la	783454	350	1			350		miss	0
m1105	121	Sound	se	786154	350	1			350		miss	0
m1105	122	Sound	ga	788854	350	1			350		miss	0
m1105	123	Sound	po	791554	350	1			350		miss	0
m1105	124	Sound	ga	794254	350	1			350		miss	0
m1105	125	Sound	tu	796954	350	1			350		miss	0
m1105	126	Sound	mi	799655	350	1			350		miss	0
m1105	127	Sound	ki	802355	350	1			350		miss	0
m1105	128	Sound	di	805055	350	1			350		miss	0
m1105	129	Sound	za	807755	350	1			350		miss	0
m1105	130	Sound	se	810455	350	1			350		hit	143
m1105	130	Response	1	811908	1803	1
m1105	131	Sound	la	813155	350	1			350		miss	0
m1105	132	Sound	po	815855	350	1			350		miss	0
m1105	133	Sound	be	818555	350	1			350		miss	0
m1105	134	Sound	nu	821355	350	1			350		miss	0
m1105	135	Sound	ro	824056	350	1			350		miss	0
m1105	136	Sound	tu	826756	350	1			350		miss	0
m1105	137	Sound	se	829456	350	1			350		miss	0
m1105	138	Sound	ki	832156	350	1			350		miss	0
m1105	139	Sound	po	834856	350	1			350		miss	0
m1105	140	Sound	za	837556	350	1			350		miss	0
m1105	141	Sound	ga	840256	350	1			350		hit	155
m1105	141	Response	1	842227	2321	1
m1105	142	Sound	nu	842956	350	1			350		miss	0
m1105	143	Sound	di	845656	350	1			350		miss	0
m1105	144	Sound	be	848357	350	1			350		miss	0
m1105	145	Sound	ro	851156	350	1			350		miss	0
m1105	146	Sound	mi	853857	350	1			350		miss	0
m1105	147	Sound	la	856557	350	1			350		miss	0
m1105	148	Sound	ga	859257	350	1			350		miss	0
m1105	149	Sound	mi	861957	350	1			350		miss	0
m1105	150	Sound	la	864657	350	1			350		miss	0
m1105	151	Sound	za	867357	350	1			350		miss	0
m1105	152	Sound	po	870057	350	1			350		hit	167
m1105	152	Response	1	872227	2520	1
m1105	153	Sound	di	872757	350	1			350		miss	0
m1105	154	Sound	nu	875458	350	1			350		miss	0
m1105	155	Sound	se	878158	350	1			350		miss	0
m1105	156	Sound	be	880858	350	1			350		miss	0
m1105	157	Sound	ro	883658	350	1			350		miss	0
m1105	158	Sound	ki	886358	350	1			350		miss	0
m1105	159	Sound	tu	889058	350	1			350		miss	0
m1105	160	Sound	ki	891758	350	1			350		miss	0
m1105	161	Sound	tu	894458	350	1			350		miss	0
m1105	162	Sound	di	897158	350	1			350		miss	0
m1105	163	Sound	po	899859	350	1			350		miss	0
m1105	164	Sound	mi	902559	350	1			350		miss	0
m1105	165	Sound	ga	905259	350	1			350		miss	0
m1105	166	Sound	za	907959	350	1			350		miss	0
m1105	167	Sound	be	910659	350	1			350		hit	183
m1105	167	Response	1	913106	2797	1
m1105	168	Sound	la	913460	350	1			350		miss	0
m1105	169	Sound	ro	916159	350	1			350		miss	0
m1105	170	Sound	nu	918860	350	1			350		miss	0
m1105	171	Sound	se	921559	350	1			350		miss	0
m1105	172	Sound	ro	924260	350	1			350		miss	0
m1105	173	Sound	mi	926960	350	1			350		miss	0
m1105	174	Sound	ga	929660	350	1			350		miss	0
m1105	175	Sound	tu	932360	350	1			350		miss	0
m1105	176	Sound	se	935060	350	1			350		miss	0
m1105	177	Sound	nu	937761	350	1			350		hit	194
m1105	177	Response	1	939746	2335	1
m1105	178	Sound	ki	940460	350	1			350		miss	0
m1105	179	Sound	za	943160	350	1			350		miss	0
m1105	180	Sound	la	945860	350	1			350		miss	0
m1105	181	Sound	di	948561	350	1			350		miss	0
m1105	182	Sound	po	951261	350	1			350		hit	200
m1105	182	Response	1	951425	514	1
m1105	183	Sound	be	953961	350	1			350		miss	0
m1105	184	Sound	ga	956761	350	1			350		miss	0
m1105	185	Sound	ki	959461	350	1			350		miss	0
m1105	186	Sound	be	962161	350	1			350		miss	0
m1105	187	Sound	ro	964961	350	1			350		miss	0
m1105	188	Sound	tu	967661	350	1			350		miss	0
m1105	189	Sound	po	970362	350	1			350		miss	0
m1105	190	Sound	za	973062	350	1			350		miss	0
m1105	191	Sound	di	975762	350	1			350		miss	0
m1105	192	Response	1	978385	273	1
m1105	192	Sound	mi	978462	350	1			350		miss	0
m1105	193	Sound	se	981162	350	1			350		miss	0
m1105	194	Sound	nu	983862	350	1			350		miss	0
m1105	195	Sound	la	986562	350	1			350		miss	0
m1105	196	Sound	tu	989262	350	1			350		miss	0
m1105	197	Sound	se	991963	350	1			350		miss	0
m1105	198	Sound	nu	994663	350	1			350		miss	0
m1105	199	Sound	po	997363	350	1			350		miss	0
m1105	200	Sound	ro	1000063	350	1			350		miss	0
m1105	201	Sound	za	1002763	350	1			350		miss	0
m1105	202	Sound	be	1005463	350	1			350		hit	222
m1105	202	Response	1	1007504	2391	1
m1105	203	Sound	la	1008263	350	1			350		miss	0
m1105	204	Sound	ga	1010964	350	1			350		miss	0
m1105	205	Sound	ki	1013664	350	1			350		miss	0
m1105	206	Sound	mi	1016363	350	1			350		miss	0
m1105	207	Sound	di	1019064	350	1			350		miss	0
m1105	208	Sound	se	1021763	350	1			350		miss	0
m1105	209	Sound	di	1024464	350	1			350		miss	0
m1105	210	Sound	tu	1027164	350	1			350		miss	0
m1105	211	Sound	po	1029864	350	1			350		miss	0
m1105	212	Sound	mi	1032564	350	1			350		miss	0
m1105	213	Sound	za	1035264	350	1			350		miss	0
m1105	214	Sound	la * 0.03	1037964	350	1			350		hit	235
m1105	214	Response	1	1039744	2130	1
m1105	215	Sound	ro * 0.08	1040665	350	1			350		miss	0
m1105	216	Sound	ki * 0.16	1043365	350	1			350		miss	0
m1105	217	Sound	ga * 0.22	1046065	350	1			350		miss	0
m1105	218	Sound	be * 0.31	1048765	350	1			350		miss	0
m1105	219	Picture	break	1051238	0	1	21811	2	0	next	other	0
m1105	219	Response	1	1072863	21625	1
m1105	220	Sound	Trial #2 incidental_rand_seq_A_11.txt	1083049	10000	1			10000		other	0
m1105	220	Sound	Target: tu	1108049	35000	1			35000		other	0
m1105	221	Picture	fixation	1110510	0	1	582394	2	0	next	other	0
m1105	222	Sound	ga * 0.31	1110863	350	1			350		miss	0
m1105	223	Sound	za * 0.22	1113568	350	1			350		miss	0
m1105	224	Sound	ro * 0.16	1116268	350	1			350		miss	0
m1105	225	Sound	po * 0.08	1118968	350	1			350		miss	0
m1105	226	Sound	mi * 0.03	1121668	350	1			350		miss	0
m1105	227	Sound	la	1124368	350	1			350		miss	0
m1105	228	Sound	di	1127068	350	1			350		miss	0
m1105	229	Sound	tu	1129768	350	1			350		miss	0
m1105	230	Sound	ki	1132469	350	1			350		hit	254
m1105	230	Response	1	1133662	1543	1
m1105	231	Sound	nu	1135169	350	1			350		miss	0
m1105	232	Sound	se	1137869	350	1			350		miss	0
m1105	233	Sound	be	1140569	350	1			350		miss	0
m1105	234	Sound	ro	1143369	350	1			350		miss	0
m1105	235	Sound	mi	1146069	350	1			350		miss	0
m1105	236	Sound	za	1148769	350	1			350		miss	0
m1105	237	Sound	ga	1151469	350	1			350		miss	0
m1105	238	Sound	po	1154169	350	1			350		miss	0
m1105	239	Sound	tu	1156869	350	1			350		miss	0
m1105	240	Sound	di	1159570	350	1			350		miss	0
m1105	241	Sound	be	1162270	350	1			350		hit	266
m1105	241	Response	1	1163741	1821	1
m1105	242	Sound	la	1165070	350	1			350		miss	0
m1105	243	Sound	se	1167770	350	1			350		miss	0
m1105	244	Sound	ki	1170470	350	1			350		miss	0
m1105	245	Sound	nu	1173170	350	1			350		miss	0
m1105	246	Sound	ki	1175870	350	1			350		miss	0
m1105	247	Sound	di	1178570	350	1			350		miss	0
m1105	248	Sound	za	1181271	350	1			350		miss	0
m1105	249	Sound	nu	1183971	350	1			350		miss	0
m1105	250	Sound	ga	1186671	350	1			350		miss	0
m1105	251	Sound	po	1189371	350	1			350		miss	0
m1105	252	Sound	mi	1192071	350	1			350		miss	0
m1105	253	Sound	ro	1194771	350	1			350		miss	0
m1105	254	Sound	tu	1197471	350	1			350		miss	0
m1105	255	Sound	be	1200171	350	1			350		hit	281
m1105	255	Response	1	1202061	2240	1
m1105	256	Sound	se	1202971	350	1			350		miss	0
m1105	257	Sound	la	1205672	350	1			350		miss	0
m1105	258	Sound	nu	1208371	350	1			350		miss	0
m1105	259	Sound	la	1211071	350	1			350		miss	0
