Scenario - _RPSL_incidental
Logfile written - 10/10/2019 16:41:50
      

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

m2305	1	Picture	instruct	333	0	1	918722	1	0	next	other	0
m2305	1	Response	1	917874	917541	0
m2305	2	Sound	di	954054	34999	1			35000		other	0
m2305	3	Audio Cue	za	956874	151	1			0		other	0
m2305	3	Sound	cue_linfade_exp_seq_A_12.wav	956874	151	1			0		hit	15
m2305	3	Audio Cue	be	959375	2651	1			0		other	0
m2305	3	Audio Cue	tu	961874	5151	1			0		other	0
m2305	3	Audio Cue	ro	964375	7651	1			0		other	0
m2305	3	Audio Cue	ki	966875	10152	1			0		other	0
m2305	3	Audio Cue	se	969375	12652	1			0		other	0
m2305	3	Audio Cue	nu	971874	15151	1			0		other	0
m2305	3	Audio Cue	ga	974375	17651	1			0		other	0
m2305	3	Audio Cue	di	976875	20152	1			0		other	0
m2305	3	Audio Cue	ro	979375	22652	1			0		other	0
m2305	3	Response	1	980594	23870	0
m2305	3	Audio Cue	ki	981875	25151	1			0		other	0
m2305	3	Audio Cue	se	984375	27651	1			0		other	0
m2305	3	Audio Cue	nu	986875	30151	1			0		other	0
m2305	3	Audio Cue	ga	989375	32651	1			0		other	0
m2305	3	Audio Cue	di	991875	35152	1			0		other	0
m2305	3	Response	1	994354	37630	0
m2305	3	Audio Cue	ro	994375	37652	1			0		other	0
m2305	3	Audio Cue	ki	996875	40152	1			0		other	0
m2305	3	Audio Cue	se	999375	42652	1			0		other	0
m2305	3	Audio Cue	mi	1001875	45152	1			0		other	0
m2305	3	Audio Cue	po	1004376	47653	1			0		other	0
m2305	3	Audio Cue	la	1006876	50153	1			0		other	0
m2305	3	Audio Cue	ro	1009376	52652	1			0		other	0
m2305	3	Audio Cue	ki	1011876	55153	1			0		other	0
m2305	3	Audio Cue	se	1014376	57652	1			0		other	0
m2305	3	Response	1	1014754	58030	0
m2305	3	Audio Cue	mi	1016875	60152	1			0		other	0
m2305	3	Audio Cue	po	1019376	62653	1			0		other	0
m2305	3	Audio Cue	la	1021876	65153	1			0		other	0
m2305	3	Audio Cue	ro	1024376	67653	1			0		other	0
m2305	3	Audio Cue	ki	1026876	70153	1			0		other	0
m2305	3	Audio Cue	se	1029377	72653	1			0		other	0
m2305	3	Audio Cue	za	1031877	75153	1			0		other	0
m2305	3	Audio Cue	be	1034376	77653	1			0		other	0
m2305	3	Audio Cue	tu	1036877	80153	1			0		other	0
m2305	3	Audio Cue	ro	1039376	82653	1			0		other	0
m2305	3	Audio Cue	ki	1041877	85153	1			0		other	0
m2305	3	Audio Cue	se	1044377	87653	1			0		other	0
m2305	3	Audio Cue	za	1046877	90154	1			0		other	0
m2305	3	Audio Cue	be	1049377	92654	1			0		other	0
m2305	3	Audio Cue	tu	1051877	95153	1			0		other	0
m2305	3	Audio Cue	mi	1054377	97653	1			0		other	0
m2305	3	Audio Cue	po	1056877	100154	1			0		other	0
m2305	3	Audio Cue	la	1059378	102654	1			0		other	0
m2305	3	Audio Cue	za	1061876	105153	1			0		other	0
m2305	3	Audio Cue	be	1064377	107654	1			0		other	0
m2305	3	Audio Cue	tu	1066877	110154	1			0		other	0
m2305	3	Audio Cue	mi	1069377	112654	1			0		other	0
m2305	3	Audio Cue	po	1071877	115154	1			0		other	0
m2305	3	Audio Cue	la	1074378	117654	1			0		other	0
m2305	3	Audio Cue	nu	1076878	120155	1			0		other	0
m2305	3	Audio Cue	ga	1079378	122655	1			0		other	0
m2305	3	Audio Cue	di	1081877	125153	1			0		other	0
m2305	3	Audio Cue	za	1084378	127655	1			0		other	0
m2305	3	Response	1	1086514	129791	0
m2305	3	Audio Cue	be	1086878	130154	1			0		other	0
m2305	3	Audio Cue	tu	1089378	132654	1			0		other	0
m2305	3	Audio Cue	ro	1091878	135154	1			0		other	0
m2305	3	Audio Cue	ki	1094378	137655	1			0		other	0
m2305	3	Audio Cue	se	1096878	140155	1			0		other	0
m2305	3	Audio Cue	mi	1099378	142655	1			0		other	0
m2305	3	Audio Cue	po	1101878	145155	1			0		other	0
m2305	3	Audio Cue	la	1104378	147655	1			0		other	0
m2305	3	Audio Cue	nu	1106879	150155	1			0		other	0
m2305	3	Audio Cue	ga	1109378	152654	1			0		other	0
m2305	3	Audio Cue	di	1111878	155155	1			0		other	0
m2305	3	Audio Cue	mi	1114378	157655	1			0		other	0
m2305	3	Response	1	1115474	158750	0
m2305	3	Audio Cue	po	1116879	160156	1			0		other	0
m2305	3	Audio Cue	la	1119379	162655	1			0		other	0
m2305	3	Audio Cue	nu	1121879	165155	1			0		other	0
m2305	3	Audio Cue	ga	1124379	167656	1			0		other	0
m2305	3	Audio Cue	di	1126879	170156	1			0		other	0
m2305	3	Audio Cue	za	1129379	172656	1			0		other	0
m2305	3	Response	1	1131634	174910	0
m2305	3	Audio Cue	be	1131879	175156	1			0		other	0
m2305	3	Audio Cue	tu	1134379	177655	1			0		other	0
m2305	3	Audio Cue	mi	1136879	180156	1			0		other	0
m2305	3	Audio Cue	po	1139379	182656	1			0		other	0
m2305	3	Audio Cue	la	1141879	185156	1			0		other	0
m2305	3	Audio Cue	nu	1144381	187657	1			0		other	0
m2305	3	Audio Cue	ga	1146881	190158	1			0		other	0
m2305	3	Audio Cue	di	1149380	192656	1			0		other	0
m2305	3	Audio Cue	ro	1151880	195157	1			0		other	0
m2305	3	Response	1	1153554	196830	0
m2305	3	Audio Cue	ki	1154380	197657	1			0		other	0
m2305	3	Audio Cue	se	1156880	200156	1			0		other	0
m2305	3	Audio Cue	za	1159380	202657	1			0		other	0
m2305	3	Audio Cue	be	1161879	205156	1			0		other	0
m2305	3	Audio Cue	tu	1164379	207656	1			0		other	0
m2305	3	Audio Cue	mi	1166880	210157	1			0		other	0
m2305	3	Audio Cue	po	1169380	212657	1			0		other	0
m2305	3	Audio Cue	la	1171880	215157	1			0		other	0
m2305	3	Audio Cue	nu	1174380	217657	1			0		other	0
m2305	3	Audio Cue	ga	1176880	220157	1			0		other	0
m2305	3	Audio Cue	di	1179381	222657	1			0		other	0
m2305	3	Audio Cue	za	1181881	225157	1			0		other	0
m2305	3	Response	1	1182114	225390	0
m2305	3	Audio Cue	be	1184381	227658	1			0		other	0
m2305	3	Audio Cue	tu	1186880	230157	1			0		other	0
m2305	3	Audio Cue	nu	1189380	232657	1			0		other	0
m2305	3	Audio Cue	ga	1191880	235157	1			0		other	0
m2305	3	Audio Cue	di	1194381	237657	1			0		other	0
m2305	3	Audio Cue	ro	1196881	240157	1			0		other	0
m2305	3	Audio Cue	ki	1199381	242658	1			0		other	0
m2305	3	Audio Cue	se	1201881	245157	1			0		other	0
m2305	3	Audio Cue	nu	1204380	247657	1			0		other	0
m2305	3	Audio Cue	ga	1206881	250157	1			0		other	0
m2305	3	Audio Cue	di	1209381	252658	1			0		other	0
m2305	3	Audio Cue	za	1211881	255158	1			0		other	0
m2305	3	Response	1	1212034	255310	0
m2305	3	Audio Cue	be	1214381	257658	1			0		other	0
m2305	3	Audio Cue	tu	1216881	260158	1			0		other	0
m2305	3	Audio Cue	mi	1219381	262658	1			0		other	0
m2305	3	Audio Cue	po	1221882	265158	1			0		other	0
m2305	3	Audio Cue	la	1224382	267658	1			0		other	0
m2305	3	Audio Cue	za	1226882	270158	1			0		other	0
m2305	3	Audio Cue	be	1229381	272658	1			0		other	0
m2305	3	Audio Cue	tu	1231882	275158	1			0		other	0
m2305	3	Audio Cue	nu	1234382	277658	1			0		other	0
m2305	3	Audio Cue	ga	1236882	280159	1			0		other	0
m2305	3	Audio Cue	di	1239382	282659	1			0		other	0
m2305	3	Audio Cue	ro	1241882	285159	1			0		other	0
m2305	3	Response	1	1242114	285391	0
m2305	3	Audio Cue	ki	1244383	287659	1			0		other	0
m2305	3	Audio Cue	se	1246883	290159	1			0		other	0
m2305	3	Audio Cue	mi	1249382	292659	1			0		other	0
m2305	3	Audio Cue	po	1251882	295159	1			0		other	0
m2305	3	Audio Cue	la	1254382	297659	1			0		other	0
m2305	3	Audio Cue	za	1256883	300159	1			0		other	0
m2305	3	Audio Cue	be	1259383	302659	1			0		other	0
m2305	3	Audio Cue	tu	1261882	305159	1			0		other	0
m2305	3	Audio Cue	ro	1264382	307659	1			0		other	0
m2305	3	Audio Cue	ki	1266883	310159	1			0		other	0
m2305	3	Audio Cue	se	1269383	312659	1			0		other	0
m2305	3	Audio Cue	nu	1271883	315159	1			0		other	0
m2305	3	Audio Cue	ga	1274383	317659	1			0		other	0
m2305	3	Audio Cue	di	1276883	320160	1			0		other	0
m2305	3	Response	1	1279074	322351	0
m2305	3	Audio Cue	ro	1279383	322660	1			0		other	0
m2305	3	Audio Cue	ki	1281884	325160	1			0		other	0
m2305	3	Audio Cue	se	1284383	327660	1			0		other	0
m2305	3	Audio Cue	mi	1286883	330160	1			0		other	0
m2305	3	Audio Cue	po	1289384	332660	1			0		other	0
m2305	3	Audio Cue	la	1291883	335160	1			0		other	0
m2305	3	Audio Cue	za	1294383	337660	1			0		other	0
m2305	3	Audio Cue	be	1296884	340160	1			0		other	0
m2305	3	Audio Cue	tu	1299384	342660	1			0		other	0
m2305	3	Audio Cue	nu	1301883	345160	1			0		other	0
m2305	3	Audio Cue	ga	1304383	347660	1			0		other	0
m2305	3	Audio Cue	di	1306884	350160	1			0		other	0
m2305	3	Response	1	1309234	352510	0
m2305	3	Audio Cue	mi	1309384	352660	1			0		other	0
m2305	3	Audio Cue	po	1311884	355161	1			0		other	0
m2305	3	Audio Cue	la	1314384	357660	1			0		other	0
m2305	3	Audio Cue	ro	1316884	360161	1			0		other	0
m2305	3	Audio Cue	ki	1319384	362661	1			0		other	0
m2305	3	Audio Cue	se	1321884	365161	1			0		other	0
m2305	3	Audio Cue	nu	1324385	367661	1			0		other	0
m2305	3	Audio Cue	ga	1326884	370160	1			0		other	0
m2305	3	Audio Cue	di	1329384	372661	1			0		other	0
m2305	3	Audio Cue	za	1331884	375161	1			0		other	0
m2305	3	Audio Cue	be	1334385	377661	1			0		other	0
m2305	3	Audio Cue	tu	1336884	380161	1			0		other	0
m2305	3	Audio Cue	ro	1339385	382661	1			0		other	0
m2305	3	Audio Cue	ki	1341885	385161	1			0		other	0
m2305	3	Audio Cue	se	1344385	387662	1			0		other	0
m2305	3	Response	1	1344754	388031	0
m2305	3	Audio Cue	mi	1346885	390162	1			0		other	0
m2305	3	Audio Cue	po	1349384	392661	1			0		other	0
m2305	3	Audio Cue	la	1351885	395161	1			0		other	0
m2305	3	Audio Cue	nu	1354385	397662	1			0		other	0
m2305	3	Audio Cue	ga	1356885	400162	1			0		other	0
m2305	3	Audio Cue	di	1359385	402662	1			0		other	0
m2305	3	Audio Cue	za	1361886	405162	1			0		other	0
m2305	3	Response	1	1363714	406990	0
m2305	3	Audio Cue	be	1364385	407662	1			0		other	0
m2305	3	Audio Cue	tu	1366885	410162	1			0		other	0
m2305	3	Audio Cue	mi	1369385	412661	1			0		other	0
m2305	3	Audio Cue	po	1371886	415162	1			0		other	0
m2305	3	Audio Cue	la	1374386	417662	1			0		other	0
m2305	3	Audio Cue	nu	1376886	420162	1			0		other	0
m2305	3	Audio Cue	ga	1379386	422663	1			0		other	0
m2305	3	Audio Cue	di	1381886	425163	1			0		other	0
m2305	3	Response	1	1384354	427630	0
m2305	3	Audio Cue	mi	1384386	427662	1			0		other	0
m2305	3	Audio Cue	po	1386886	430162	1			0		other	0
m2305	3	Audio Cue	la	1389386	432662	1			0		other	0
m2305	3	Audio Cue	za	1391886	435162	1			0		other	0
m2305	3	Audio Cue	be	1394386	437662	1			0		other	0
m2305	3	Audio Cue	tu	1396887	440163	1			0		other	0
m2305	3	Audio Cue	ro	1399388	442664	1			0		other	0
m2305	3	Audio Cue	ki	1401887	445163	1			0		other	0
m2305	3	Audio Cue	se	1404387	447664	1			0		other	0
m2305	3	Audio Cue	mi	1406886	450163	1			0		other	0
m2305	3	Audio Cue	po	1409387	452663	1			0		other	0
m2305	3	Audio Cue	la	1411887	455163	1			0		other	0
m2305	3	Audio Cue	ro	1414387	457663	1			0		other	0
m2305	3	Audio Cue	ki	1416886	460163	1			0		other	0
m2305	3	Audio Cue	se	1419387	462664	1			0		other	0
m2305	3	Audio Cue	nu	1421887	465163	1			0		other	0
m2305	3	Audio Cue	ga	1424387	467663	1			0		other	0
m2305	3	Audio Cue	di	1426887	470164	1			0		other	0
m2305	3	Audio Cue	mi	1429387	472664	1			0		other	0
m2305	3	Response	1	1430114	473390	0
m2305	3	Audio Cue	po	1431887	475163	1			0		other	0
m2305	3	Audio Cue	la	1434387	477663	1			0		other	0
m2305	3	Audio Cue	nu	1436888	480164	1			0		other	0
m2305	3	Audio Cue	ga	1439388	482664	1			0		other	0
m2305	3	Audio Cue	di	1441887	485164	1			0		other	0
m2305	3	Audio Cue	za	1444387	487664	1			0		other	0
m2305	3	Audio Cue	be	1446887	490164	1			0		other	0
m2305	3	Response	1	1447473	490750	0
m2305	3	Audio Cue	tu	1449387	492664	1			0		other	0
m2305	3	Audio Cue	ro	1451888	495164	1			0		other	0
m2305	3	Audio Cue	ki	1454388	497665	1			0		other	0
m2305	3	Audio Cue	se	1456888	500165	1			0		other	0
m2305	3	Audio Cue	za	1459388	502664	1			0		other	0
m2305	3	Audio Cue	be	1461888	505165	1			0		other	0
m2305	3	Audio Cue	tu	1464388	507665	1			0		other	0
m2305	3	Audio Cue	mi	1466888	510165	1			0		other	0
m2305	3	Audio Cue	po	1469388	512665	1			0		other	0
m2305	3	Audio Cue	la	1471888	515165	1			0		other	0
m2305	3	Audio Cue	nu	1474389	517665	1			0		other	0
m2305	3	Audio Cue	ga	1476888	520164	1			0		other	0
m2305	3	Audio Cue	di	1479388	522664	1			0		other	0
m2305	3	Response	1	1481714	524990	0
m2305	3	Audio Cue	ro	1481888	525165	1			0		other	0
m2305	3	Audio Cue	ki	1484389	527665	1			0		other	0
m2305	3	Audio Cue	se	1486888	530165	1			0		other	0
m2305	3	Audio Cue	za	1489389	532665	1			0		other	0
m2305	3	Audio Cue	be	1491889	535166	1			0		other	0
m2305	3	Audio Cue	tu	1494389	537666	1			0		other	0
m2305	4	Picture	break	1497089	0	1	28335	2	0	next	other	0
m2305	4	Response	1	1523954	26865	0
m2305	5	Sound	za	1560424	35000	1			35000		other	0
m2305	6	Audio Cue	nu	1563190	97	1			0		other	0
m2305	6	Sound	cue_linfade_exp_seq_A_21.wav	1563190	97	1			0		hit	260
m2305	6	Audio Cue	po	1565690	2598	1			0		other	0
m2305	6	Audio Cue	ki	1568191	5098	1			0		other	0
m2305	6	Audio Cue	ga	1570691	7598	1			0		other	0
m2305	6	Audio Cue	be	1573192	10099	1			0		other	0
m2305	6	Audio Cue	tu	1575690	12598	1			0		other	0
m2305	6	Audio Cue	ro	1578191	15098	1			0		other	0
m2305	6	Audio Cue	mi	1580691	17599	1			0		other	0
m2305	6	Audio Cue	ki	1583192	20099	1			0		other	0
m2305	6	Audio Cue	ga	1585691	22599	1			0		other	0
m2305	6	Audio Cue	be	1588192	25099	1			0		other	0
m2305	6	Audio Cue	la	1590692	27599	1			0		other	0
m2305	6	Audio Cue	nu	1593191	30098	1			0		other	0
m2305	6	Audio Cue	po	1595691	32598	1			0		other	0
m2305	6	Audio Cue	se	1598192	35099	1			0		other	0
m2305	6	Audio Cue	di	1600692	37599	1			0		other	0
m2305	6	Audio Cue	za	1603192	40099	1			0		other	0
m2305	6	Response	1	1605633	42541	0
m2305	6	Audio Cue	la	1605691	42598	1			0		other	0
m2305	6	Audio Cue	nu	1608192	45099	1			0		other	0
m2305	6	Audio Cue	po	1610692	47599	1			0		other	0
m2305	6	Audio Cue	se	1613192	50099	1			0		other	0
m2305	6	Audio Cue	di	1615692	52600	1			0		other	0
m2305	6	Audio Cue	za	1618193	55100	1			0		other	0
m2305	6	Audio Cue	ki	1620692	57599	1			0		other	0
m2305	6	Audio Cue	ga	1623192	60099	1			0		other	0
m2305	6	Audio Cue	be	1625692	62599	1			0		other	0
m2305	6	Audio Cue	tu	1628193	65100	1			0		other	0
m2305	6	Audio Cue	ro	1630693	67600	1			0		other	0
m2305	6	Audio Cue	mi	1633192	70099	1			0		other	0
m2305	6	Audio Cue	la	1635692	72600	1			0		other	0
m2305	6	Audio Cue	nu	1638193	75100	1			0		other	0
m2305	6	Response	1	1639234	76141	0
m2305	6	Audio Cue	po	1640692	77600	1			0		other	0
m2305	6	Audio Cue	tu	1643192	80100	1			0		other	0
m2305	6	Audio Cue	ro	1645693	82600	1			0		other	0
m2305	6	Audio Cue	mi	1648193	85100	1			0		other	0
m2305	6	Audio Cue	ki	1650694	87601	1			0		other	0
m2305	6	Audio Cue	ga	1653193	90100	1			0		other	0
m2305	6	Audio Cue	be	1655693	92600	1			0		other	0
m2305	6	Audio Cue	se	1658194	95101	1			0		other	0
m2305	6	Audio Cue	di	1660693	97601	1			0		other	0
m2305	6	Audio Cue	za	1663194	100101	1			0		other	0
m2305	6	Audio Cue	la	1665694	102601	1			0		other	0
m2305	6	Audio Cue	nu	1668194	105101	1			0		other	0
m2305	6	Audio Cue	po	1670694	107601	1			0		other	0
m2305	6	Audio Cue	ki	1673194	110101	1			0		other	0
m2305	6	Audio Cue	ga	1675693	112601	1			0		other	0
m2305	6	Audio Cue	be	1678193	115100	1			0		other	0
m2305	6	Audio Cue	la	1680694	117601	1			0		other	0
m2305	6	Audio Cue	nu	1683195	120102	1			0		other	0
m2305	6	Audio Cue	po	1685693	122601	1			0		other	0
m2305	6	Audio Cue	ki	1688194	125101	1			0		other	0
m2305	6	Audio Cue	ga	1690694	127601	1			0		other	0
m2305	6	Response	1	1692274	129181	0
m2305	6	Audio Cue	be	1693194	130101	1			0		other	0
m2305	6	Audio Cue	se	1695694	132601	1			0		other	0
m2305	6	Audio Cue	di	1698195	135102	1			0		other	0
m2305	6	Audio Cue	za	1700694	137601	1			0		other	0
m2305	6	Audio Cue	ki	1703194	140101	1			0		other	0
m2305	6	Audio Cue	ga	1705694	142601	1			0		other	0
m2305	6	Audio Cue	be	1708195	145102	1			0		other	0
m2305	6	Response	1	1708273	145180	0
m2305	6	Audio Cue	tu	1710695	147602	1			0		other	0
m2305	6	Audio Cue	ro	1713195	150102	1			0		other	0
m2305	6	Audio Cue	mi	1715695	152602	1			0		other	0
m2305	6	Audio Cue	se	1718195	155102	1			0		other	0
m2305	6	Audio Cue	di	1720695	157602	1			0		other	0
m2305	6	Audio Cue	za	1723195	160102	1			0		other	0
m2305	6	Audio Cue	tu	1725696	162603	1			0		other	0
m2305	6	Audio Cue	ro	1728195	165102	1			0		other	0
m2305	6	Audio Cue	mi	1730695	167602	1			0		other	0
m2305	6	Audio Cue	la	1733195	170102	1			0		other	0
m2305	6	Audio Cue	nu	1735695	172602	1			0		other	0
m2305	6	Audio Cue	po	1738195	175102	1			0		other	0
m2305	6	Audio Cue	se	1740695	177602	1			0		other	0
m2305	6	Audio Cue	di	1743196	180103	1			0		other	0
m2305	6	Audio Cue	za	1745696	182603	1			0		other	0
m2305	6	Response	1	1746034	182941	0
m2305	6	Audio Cue	tu	1748195	185102	1			0		other	0
m2305	6	Audio Cue	ro	1750695	187603	1			0		other	0
m2305	6	Audio Cue	mi	1753195	190103	1			0		other	0
m2305	6	Audio Cue	la	1755696	192603	1			0		other	0
m2305	6	Audio Cue	nu	1758196	195103	1			0		other	0
m2305	6	Audio Cue	po	1760696	197603	1			0		other	0
m2305	6	Response	1	1761714	198621	0
m2305	6	Audio Cue	se	1763196	200103	1			0		other	0
m2305	6	Audio Cue	di	1765696	202603	1			0		other	0
m2305	6	Audio Cue	za	1768196	205103	1			0		other	0
m2305	6	Audio Cue	tu	1770696	207603	1			0		other	0
m2305	6	Audio Cue	ro	1773196	210104	1			0		other	0
m2305	6	Audio Cue	mi	1775696	212604	1			0		other	0
m2305	6	Audio Cue	ki	1778197	215104	1			0		other	0
m2305	6	Audio Cue	ga	1780696	217603	1			0		other	0
m2305	6	Response	1	1781873	218781	0
m2305	6	Audio Cue	be	1783196	220103	1			0		other	0
m2305	6	Audio Cue	tu	1785697	222604	1			0		other	0
m2305	6	Audio Cue	ro	1788197	225104	1			0		other	0
m2305	6	Audio Cue	mi	1790697	227604	1			0		other	0
m2305	6	Audio Cue	se	1793197	230104	1			0		other	0
m2305	6	Audio Cue	di	1795697	232604	1			0		other	0
m2305	6	Audio Cue	za	1798197	235104	1			0		other	0
m2305	6	Audio Cue	tu	1800697	237604	1			0		other	0
m2305	6	Audio Cue	ro	1803197	240104	1			0		other	0
m2305	6	Response	1	1804674	241581	0
m2305	6	Audio Cue	mi	1805697	242604	1			0		other	0
m2305	6	Audio Cue	la	1808197	245104	1			0		other	0
m2305	6	Audio Cue	nu	1810697	247604	1			0		other	0
m2305	6	Audio Cue	po	1813197	250104	1			0		other	0
m2305	6	Audio Cue	se	1815697	252605	1			0		other	0
m2305	6	Audio Cue	di	1818198	255105	1			0		other	0
m2305	6	Response	1	1819314	256221	0
m2305	6	Audio Cue	za	1820698	257605	1			0		other	0
m2305	6	Audio Cue	ki	1823198	260105	1			0		other	0
m2305	6	Audio Cue	ga	1825697	262605	1			0		other	0
m2305	6	Audio Cue	be	1828198	265105	1			0		other	0
m2305	6	Audio Cue	la	1830698	267605	1			0		other	0
m2305	6	Audio Cue	nu	1833198	270105	1			0		other	0
m2305	6	Audio Cue	po	1835698	272605	1			0		other	0
m2305	6	Audio Cue	ki	1838198	275105	1			0		other	0
m2305	6	Audio Cue	ga	1840698	277605	1			0		other	0
m2305	6	Audio Cue	be	1843199	280106	1			0		other	0
m2305	6	Response	1	1844273	281181	0
m2305	6	Audio Cue	la	1845699	282606	1			0		other	0
m2305	6	Audio Cue	nu	1848199	285106	1			0		other	0
m2305	6	Audio Cue	po	1850698	287605	1			0		other	0
m2305	6	Audio Cue	tu	1853199	290106	1			0		other	0
m2305	6	Audio Cue	ro	1855698	292605	1			0		other	0
m2305	6	Audio Cue	mi	1858199	295106	1			0		other	0
m2305	6	Audio Cue	se	1860699	297606	1			0		other	0
m2305	6	Audio Cue	di	1863198	300105	1			0		other	0
m2305	6	Audio Cue	za	1865698	302605	1			0		other	0
m2305	6	Audio Cue	la	1868199	305106	1			0		other	0
m2305	6	Audio Cue	nu	1870699	307606	1			0		other	0
m2305	6	Response	1	1872434	309341	0
m2305	6	Audio Cue	po	1873199	310106	1			0		other	0
m2305	6	Audio Cue	se	1875699	312606	1			0		other	0
m2305	6	Audio Cue	di	1878199	315106	1			0		other	0
m2305	6	Audio Cue	za	1880699	317606	1			0		other	0
m2305	6	Audio Cue	ki	1883200	320107	1			0		other	0
m2305	6	Audio Cue	ga	1885700	322607	1			0		other	0
m2305	6	Audio Cue	be	1888199	325107	1			0		other	0
m2305	6	Audio Cue	se	1890700	327607	1			0		other	0
m2305	6	Audio Cue	di	1893200	330107	1			0		other	0
m2305	6	Response	1	1894114	331021	0
m2305	6	Audio Cue	za	1895701	332608	1			0		other	0
m2305	6	Audio Cue	ki	1898199	335106	1			0		other	0
m2305	6	Audio Cue	ga	1900699	337607	1			0		other	0
m2305	6	Audio Cue	be	1903200	340107	1			0		other	0
m2305	6	Audio Cue	se	1905700	342607	1			0		other	0
m2305	6	Audio Cue	di	1908200	345107	1			0		other	0
m2305	6	Response	1	1909154	346061	0
m2305	6	Audio Cue	za	1910700	347607	1			0		other	0
m2305	6	Audio Cue	ki	1913201	350108	1			0		other	0
m2305	6	Audio Cue	ga	1915699	352607	1			0		other	0
m2305	6	Audio Cue	be	1918200	355107	1			0		other	0
m2305	6	Audio Cue	se	1920701	357608	1			0		other	0
m2305	6	Audio Cue	di	1923200	360108	1			0		other	0
m2305	6	Audio Cue	za	1925700	362608	1			0		other	0
m2305	6	Audio Cue	tu	1928201	365108	1			0		other	0
m2305	6	Audio Cue	ro	1930701	367608	1			0		other	0
m2305	6	Audio Cue	mi	1933201	370108	1			0		other	0
m2305	6	Audio Cue	ki	1935700	372607	1			0		other	0
m2305	6	Audio Cue	ga	1938200	375107	1			0		other	0
m2305	6	Audio Cue	be	1940701	377608	1			0		other	0
m2305	6	Audio Cue	la	1943201	380108	1			0		other	0
m2305	6	Audio Cue	nu	1945701	382608	1			0		other	0
m2305	6	Audio Cue	po	1948201	385109	1			0		other	0
m2305	6	Audio Cue	ki	1950701	387608	1			0		other	0
m2305	6	Audio Cue	ga	1953201	390109	1			0		other	0
m2305	6	Audio Cue	be	1955701	392608	1			0		other	0
m2305	6	Response	1	1956114	393021	0
m2305	6	Audio Cue	se	1958201	395108	1			0		other	0
m2305	6	Audio Cue	di	1960701	397608	1			0		other	0
m2305	6	Audio Cue	za	1963201	400108	1			0		other	0
m2305	6	Audio Cue	tu	1965701	402609	1			0		other	0
m2305	6	Audio Cue	ro	1968201	405109	1			0		other	0
m2305	6	Audio Cue	mi	1970702	407609	1			0		other	0
m2305	6	Audio Cue	ki	1973202	410109	1			0		other	0
m2305	6	Audio Cue	ga	1975702	412609	1			0		other	0
m2305	6	Audio Cue	be	1978202	415109	1			0		other	0
m2305	6	Audio Cue	tu	1980702	417609	1			0		other	0
m2305	6	Audio Cue	ro	1983202	420109	1			0		other	0
m2305	6	Audio Cue	mi	1985702	422609	1			0		other	0
m2305	6	Audio Cue	la	1988202	425109	1			0		other	0
m2305	6	Audio Cue	nu	1990703	427610	1			0		other	0
m2305	6	Audio Cue	po	1993203	430110	1			0		other	0
m2305	6	Audio Cue	tu	1995702	432609	1			0		other	0
m2305	6	Audio Cue	ro	1998202	435109	1			0		other	0
m2305	6	Response	1	1999074	435981	0
m2305	6	Audio Cue	mi	2000702	437609	1			0		other	0
m2305	6	Audio Cue	ki	2003203	440110	1			0		other	0
m2305	6	Audio Cue	ga	2005702	442610	1			0		other	0
m2305	6	Audio Cue	be	2008203	445110	1			0		other	0
m2305	6	Audio Cue	la	2010702	447609	1			0		other	0
m2305	6	Audio Cue	nu	2013203	450110	1			0		other	0
m2305	6	Audio Cue	po	2015703	452610	1			0		other	0
m2305	6	Response	1	2017634	454541	0
m2305	6	Audio Cue	tu	2018203	455110	1			0		other	0
m2305	6	Audio Cue	ro	2020703	457610	1			0		other	0
m2305	6	Audio Cue	mi	2023203	460111	1			0		other	0
m2305	6	Audio Cue	la	2025703	462610	1			0		other	0
m2305	6	Audio Cue	nu	2028203	465110	1			0		other	0
m2305	6	Response	1	2030673	467580	0
m2305	6	Audio Cue	po	2030703	467610	1			0		other	0
m2305	6	Audio Cue	se	2033203	470111	1			0		other	0
m2305	6	Audio Cue	di	2035704	472611	1			0		other	0
m2305	6	Audio Cue	za	2038203	475111	1			0		other	0
m2305	6	Audio Cue	la	2040704	477611	1			0		other	0
m2305	6	Audio Cue	nu	2043204	480111	1			0		other	0
m2305	6	Audio Cue	po	2045705	482612	1			0		other	0
m2305	6	Response	1	2048113	485020	0
m2305	6	Audio Cue	se	2048204	485111	1			0		other	0
m2305	6	Audio Cue	di	2050704	487611	1			0		other	0
m2305	6	Audio Cue	za	2053204	490111	1			0		other	0
m2305	6	Audio Cue	la	2055704	492611	1			0		other	0
m2305	6	Audio Cue	nu	2058204	495111	1			0		other	0
m2305	6	Audio Cue	po	2060703	497611	1			0		other	0
m2305	6	Audio Cue	tu	2063204	500111	1			0		other	0
m2305	6	Audio Cue	ro	2065704	502611	1			0		other	0
m2305	6	Audio Cue	mi	2068205	505112	1			0		other	0
m2305	6	Audio Cue	se	2070704	507611	1			0		other	0
m2305	6	Audio Cue	di	2073204	510111	1			0		other	0
m2305	6	Audio Cue	za	2075704	512611	1			0		other	0
m2305	6	Response	1	2077233	514141	0
m2305	6	Audio Cue	tu	2078205	515112	1			0		other	0
m2305	6	Audio Cue	ro	2080704	517611	1			0		other	0
