Scenario - _RPSL_incidental
Logfile written - 10/09/2019 15:46:01
      

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
g0609	3	Audio Cue	mi	912984	117603	1			0		other	0
g0609	3	Audio Cue	po	915485	120104	1			0		other	0
g0609	3	Audio Cue	la	917985	122604	1			0		other	0
g0609	3	Audio Cue	ro	920485	125104	1			0		other	0
g0609	3	Audio Cue	ki	922985	127604	1			0		other	0
g0609	3	Audio Cue	se	925485	130104	1			0		other	0
g0609	3	Audio Cue	nu	927986	132604	1			0		other	0
g0609	3	Audio Cue	ga	930484	135103	1			0		other	0
g0609	3	Audio Cue	di	932986	137604	1			0		other	0
g0609	3	Audio Cue	za	935485	140104	1			0		other	0
g0609	3	Audio Cue	be	937985	142604	1			0		other	0
g0609	3	Audio Cue	tu	940485	145104	1			0		other	0
g0609	3	Response	1	941199	145818	0
g0609	3	Audio Cue	ro	942985	147604	1			0		other	0
g0609	3	Audio Cue	ki	945486	150105	1			0		other	0
g0609	3	Audio Cue	se	947985	152604	1			0		other	0
g0609	3	Audio Cue	mi	950486	155105	1			0		other	0
g0609	3	Audio Cue	po	952986	157605	1			0		other	0
g0609	3	Audio Cue	la	955486	160105	1			0		other	0
g0609	3	Audio Cue	za	957986	162605	1			0		other	0
g0609	3	Audio Cue	be	960486	165105	1			0		other	0
g0609	3	Audio Cue	tu	962986	167605	1			0		other	0
g0609	3	Response	1	964398	169017	0
g0609	3	Audio Cue	nu	965486	170105	1			0		other	0
g0609	3	Audio Cue	ga	967986	172605	1			0		other	0
g0609	3	Audio Cue	di	970487	175106	1			0		other	0
g0609	3	Audio Cue	mi	972986	177605	1			0		other	0
g0609	3	Audio Cue	po	975487	180106	1			0		other	0
g0609	3	Audio Cue	la	977987	182606	1			0		other	0
g0609	3	Audio Cue	za	980486	185105	1			0		other	0
g0609	3	Audio Cue	be	982986	187605	1			0		other	0
g0609	3	Audio Cue	tu	985486	190105	1			0		other	0
g0609	3	Response	1	986078	190697	0
g0609	3	Audio Cue	nu	987987	192606	1			0		other	0
g0609	3	Audio Cue	ga	990488	195107	1			0		other	0
g0609	3	Audio Cue	di	992987	197606	1			0		other	0
g0609	3	Audio Cue	ro	995487	200106	1			0		other	0
g0609	3	Audio Cue	ki	997988	202607	1			0		other	0
g0609	3	Audio Cue	se	1000487	205106	1			0		other	0
g0609	3	Audio Cue	nu	1002987	207606	1			0		other	0
g0609	3	Audio Cue	ga	1005488	210107	1			0		other	0
g0609	3	Audio Cue	di	1007987	212606	1			0		other	0
g0609	3	Audio Cue	mi	1010488	215107	1			0		other	0
g0609	3	Audio Cue	po	1012987	217606	1			0		other	0
g0609	3	Audio Cue	la	1015488	220107	1			0		other	0
g0609	3	Audio Cue	za	1017988	222607	1			0		other	0
g0609	3	Audio Cue	be	1020488	225107	1			0		other	0
g0609	3	Audio Cue	tu	1022987	227606	1			0		other	0
g0609	3	Response	1	1023599	228218	0
g0609	3	Audio Cue	mi	1025488	230107	1			0		other	0
g0609	3	Audio Cue	po	1027989	232608	1			0		other	0
g0609	3	Audio Cue	la	1030488	235107	1			0		other	0
g0609	3	Audio Cue	nu	1032989	237608	1			0		other	0
g0609	3	Audio Cue	ga	1035488	240107	1			0		other	0
g0609	3	Audio Cue	di	1037988	242607	1			0		other	0
g0609	3	Audio Cue	ro	1040488	245107	1			0		other	0
g0609	3	Audio Cue	ki	1042989	247607	1			0		other	0
g0609	3	Audio Cue	se	1045488	250107	1			0		other	0
g0609	3	Audio Cue	nu	1047988	252607	1			0		other	0
g0609	3	Audio Cue	ga	1050489	255108	1			0		other	0
g0609	3	Audio Cue	di	1052989	257608	1			0		other	0
g0609	3	Audio Cue	mi	1055489	260108	1			0		other	0
g0609	3	Audio Cue	po	1057989	262608	1			0		other	0
g0609	3	Audio Cue	la	1060489	265108	1			0		other	0
g0609	3	Audio Cue	za	1062989	267608	1			0		other	0
g0609	3	Audio Cue	be	1065490	270109	1			0		other	0
g0609	3	Audio Cue	tu	1067989	272608	1			0		other	0
g0609	3	Response	1	1069199	273818	0
g0609	3	Audio Cue	ro	1070489	275108	1			0		other	0
g0609	3	Audio Cue	ki	1072989	277608	1			0		other	0
g0609	3	Audio Cue	se	1075489	280108	1			0		other	0
g0609	3	Audio Cue	za	1077989	282608	1			0		other	0
g0609	3	Audio Cue	be	1080490	285108	1			0		other	0
g0609	3	Audio Cue	tu	1082989	287608	1			0		other	0
g0609	3	Response	1	1084398	289017	0
g0609	3	Audio Cue	ro	1085490	290109	1			0		other	0
g0609	3	Audio Cue	ki	1087990	292609	1			0		other	0
g0609	3	Audio Cue	se	1090491	295110	1			0		other	0
g0609	3	Audio Cue	mi	1092990	297609	1			0		other	0
g0609	3	Audio Cue	po	1095490	300109	1			0		other	0
g0609	3	Audio Cue	la	1097991	302610	1			0		other	0
g0609	3	Audio Cue	za	1100490	305109	1			0		other	0
g0609	3	Audio Cue	be	1102991	307610	1			0		other	0
g0609	3	Audio Cue	tu	1105490	310109	1			0		other	0
g0609	3	Response	1	1105998	310617	0
g0609	3	Audio Cue	mi	1107991	312610	1			0		other	0
g0609	3	Audio Cue	po	1110490	315109	1			0		other	0
g0609	3	Audio Cue	la	1112991	317610	1			0		other	0
g0609	3	Audio Cue	nu	1115490	320109	1			0		other	0
g0609	3	Audio Cue	ga	1117991	322610	1			0		other	0
g0609	3	Audio Cue	di	1120491	325110	1			0		other	0
g0609	3	Audio Cue	za	1122991	327610	1			0		other	0
g0609	3	Audio Cue	be	1125490	330109	1			0		other	0
g0609	3	Audio Cue	tu	1127992	332611	1			0		other	0
g0609	3	Response	1	1129439	334058	0
g0609	3	Audio Cue	mi	1130491	335110	1			0		other	0
g0609	3	Audio Cue	po	1132992	337611	1			0		other	0
g0609	3	Audio Cue	la	1135491	340110	1			0		other	0
g0609	3	Audio Cue	ro	1137991	342610	1			0		other	0
g0609	3	Audio Cue	ki	1140492	345111	1			0		other	0
g0609	3	Audio Cue	se	1142991	347610	1			0		other	0
g0609	3	Audio Cue	nu	1145492	350111	1			0		other	0
g0609	3	Audio Cue	ga	1147991	352610	1			0		other	0
g0609	3	Audio Cue	di	1150492	355111	1			0		other	0
g0609	3	Audio Cue	mi	1152992	357611	1			0		other	0
g0609	3	Audio Cue	po	1155492	360111	1			0		other	0
g0609	3	Audio Cue	la	1157992	362611	1			0		other	0
g0609	3	Audio Cue	za	1160491	365110	1			0		other	0
g0609	3	Audio Cue	be	1162991	367610	1			0		other	0
g0609	3	Response	1	1165279	369898	0
g0609	3	Audio Cue	tu	1165492	370111	1			0		other	0
g0609	3	Audio Cue	nu	1167992	372611	1			0		other	0
g0609	3	Audio Cue	ga	1170493	375111	1			0		other	0
g0609	3	Audio Cue	di	1172992	377611	1			0		other	0
g0609	3	Audio Cue	mi	1175492	380111	1			0		other	0
g0609	3	Audio Cue	po	1177993	382611	1			0		other	0
g0609	3	Audio Cue	la	1180492	385111	1			0		other	0
g0609	3	Audio Cue	za	1182992	387611	1			0		other	0
g0609	3	Audio Cue	be	1185494	390113	1			0		other	0
g0609	3	Audio Cue	tu	1187993	392611	1			0		other	0
g0609	3	Response	1	1188559	393178	0
g0609	3	Audio Cue	nu	1190493	395112	1			0		other	0
g0609	3	Audio Cue	ga	1192993	397612	1			0		other	0
g0609	3	Audio Cue	di	1195493	400112	1			0		other	0
g0609	3	Audio Cue	ro	1197994	402613	1			0		other	0
g0609	3	Audio Cue	ki	1200493	405112	1			0		other	0
g0609	3	Audio Cue	se	1202994	407613	1			0		other	0
g0609	3	Audio Cue	nu	1205494	410113	1			0		other	0
g0609	3	Audio Cue	ga	1207993	412612	1			0		other	0
g0609	3	Audio Cue	di	1210494	415113	1			0		other	0
g0609	3	Audio Cue	mi	1212993	417612	1			0		other	0
g0609	3	Audio Cue	po	1215494	420113	1			0		other	0
g0609	3	Audio Cue	la	1217993	422612	1			0		other	0
g0609	3	Audio Cue	nu	1220494	425113	1			0		other	0
g0609	3	Audio Cue	ga	1222994	427613	1			0		other	0
g0609	3	Audio Cue	di	1225494	430112	1			0		other	0
g0609	3	Audio Cue	ro	1227994	432613	1			0		other	0
g0609	3	Audio Cue	ki	1230493	435112	1			0		other	0
g0609	3	Audio Cue	se	1232995	437614	1			0		other	0
g0609	3	Audio Cue	mi	1235494	440113	1			0		other	0
g0609	3	Response	1	1237279	441898	0
g0609	3	Audio Cue	po	1237995	442614	1			0		other	0
g0609	3	Audio Cue	la	1240494	445113	1			0		other	0
g0609	3	Audio Cue	ro	1242995	447614	1			0		other	0
g0609	3	Audio Cue	ki	1245495	450114	1			0		other	0
g0609	3	Audio Cue	se	1247995	452613	1			0		other	0
g0609	3	Audio Cue	nu	1250495	455114	1			0		other	0
g0609	3	Audio Cue	ga	1252995	457614	1			0		other	0
g0609	3	Audio Cue	di	1255494	460113	1			0		other	0
g0609	3	Audio Cue	ro	1257994	462613	1			0		other	0
g0609	3	Audio Cue	ki	1260495	465114	1			0		other	0
g0609	3	Audio Cue	se	1262995	467614	1			0		other	0
g0609	3	Audio Cue	nu	1265495	470114	1			0		other	0
g0609	3	Audio Cue	ga	1267995	472614	1			0		other	0
g0609	3	Audio Cue	di	1270495	475114	1			0		other	0
g0609	3	Audio Cue	ro	1272995	477614	1			0		other	0
g0609	3	Audio Cue	ki	1275495	480114	1			0		other	0
g0609	3	Audio Cue	se	1277995	482614	1			0		other	0
g0609	3	Audio Cue	za	1280495	485114	1			0		other	0
g0609	3	Audio Cue	be	1282996	487615	1			0		other	0
g0609	3	Audio Cue	tu	1285495	490114	1			0		other	0
g0609	3	Audio Cue	ro	1287995	492614	1			0		other	0
g0609	3	Audio Cue	ki	1290496	495115	1			0		other	0
g0609	3	Audio Cue	se	1292996	497615	1			0		other	0
g0609	3	Audio Cue	mi	1295495	500114	1			0		other	0
g0609	3	Audio Cue	po	1297996	502615	1			0		other	0
g0609	3	Audio Cue	la	1300496	505115	1			0		other	0
g0609	3	Audio Cue	nu	1302996	507615	1			0		other	0
g0609	3	Audio Cue	ga	1305497	510116	1			0		other	0
g0609	3	Audio Cue	di	1307996	512615	1			0		other	0
g0609	3	Audio Cue	za	1310496	515115	1			0		other	0
g0609	3	Audio Cue	be	1312997	517616	1			0		other	0
g0609	3	Audio Cue	tu	1315497	520116	1			0		other	0
g0609	3	Audio Cue	mi	1317997	522616	1			0		other	0
g0609	3	Audio Cue	po	1320497	525116	1			0		other	0
g0609	3	Audio Cue	la	1322997	527616	1			0		other	0
g0609	3	Audio Cue	za	1325497	530116	1			0		other	0
g0609	3	Audio Cue	be	1327997	532616	1			0		other	0
g0609	3	Audio Cue	tu	1330497	535116	1			0		other	0
g0609	3	Audio Cue	za	1332997	537616	1			0		other	0
g0609	4	Picture	break	1335581	0	1	73838	1	0	next	other	0
g0609	4	Response	1	1408959	73379	0
g0609	5	Sound	se	1444418	34999	1			35000		other	0
g0609	6	Audio Cue	za	1447200	113	1			0		other	0
g0609	6	Sound	cue_linfade_exp_seq_A_08.wav	1447200	113	1			0		hit	255
g0609	6	Audio Cue	be	1449701	2613	1			0		other	0
g0609	6	Audio Cue	tu	1452201	5113	1			0		other	0
g0609	6	Audio Cue	mi	1454701	7614	1			0		other	0
g0609	6	Audio Cue	po	1457201	10113	1			0		other	0
g0609	6	Audio Cue	la	1459701	12613	1			0		other	0
g0609	6	Audio Cue	za	1462201	15113	1			0		other	0
g0609	6	Audio Cue	be	1464701	17613	1			0		other	0
g0609	6	Audio Cue	tu	1467202	20114	1			0		other	0
g0609	6	Audio Cue	mi	1469702	22614	1			0		other	0
g0609	6	Audio Cue	po	1472201	25113	1			0		other	0
g0609	6	Audio Cue	la	1474701	27614	1			0		other	0
g0609	6	Audio Cue	za	1477202	30114	1			0		other	0
g0609	6	Audio Cue	be	1479702	32614	1			0		other	0
g0609	6	Audio Cue	tu	1482201	35114	1			0		other	0
g0609	6	Response	1	1484400	37312	0
g0609	6	Audio Cue	ro	1484702	37614	1			0		other	0
g0609	6	Audio Cue	ki	1487202	40114	1			0		other	0
g0609	6	Audio Cue	se	1489702	42615	1			0		other	0
g0609	6	Audio Cue	nu	1492203	45115	1			0		other	0
g0609	6	Audio Cue	ga	1494701	47614	1			0		other	0
g0609	6	Audio Cue	di	1497202	50114	1			0		other	0
g0609	6	Audio Cue	mi	1499702	52614	1			0		other	0
g0609	6	Audio Cue	po	1502202	55114	1			0		other	0
g0609	6	Audio Cue	la	1504702	57614	1			0		other	0
g0609	6	Audio Cue	ro	1507202	60114	1			0		other	0
g0609	6	Audio Cue	ki	1509702	62614	1			0		other	0
g0609	6	Audio Cue	se	1512202	65115	1			0		other	0
g0609	6	Audio Cue	mi	1514703	67615	1			0		other	0
g0609	6	Audio Cue	po	1517202	70115	1			0		other	0
g0609	6	Response	1	1517439	70351	0
g0609	6	Audio Cue	la	1519703	72615	1			0		other	0
g0609	6	Audio Cue	nu	1522203	75115	1			0		other	0
g0609	6	Audio Cue	ga	1524703	77615	1			0		other	0
g0609	6	Audio Cue	di	1527203	80115	1			0		other	0
g0609	6	Audio Cue	ro	1529703	82615	1			0		other	0
g0609	6	Audio Cue	ki	1532203	85115	1			0		other	0
g0609	6	Audio Cue	se	1534703	87616	1			0		other	0
g0609	6	Audio Cue	nu	1537203	90116	1			0		other	0
g0609	6	Response	1	1538719	91632	0
g0609	6	Audio Cue	ga	1539704	92616	1			0		other	0
g0609	6	Audio Cue	di	1542204	95116	1			0		other	0
g0609	6	Audio Cue	ro	1544704	97616	1			0		other	0
g0609	6	Audio Cue	ki	1547203	100115	1			0		other	0
g0609	6	Audio Cue	se	1549703	102615	1			0		other	0
g0609	6	Audio Cue	za	1552204	105116	1			0		other	0
g0609	6	Response	1	1552879	105791	0
g0609	6	Audio Cue	be	1554704	107616	1			0		other	0
g0609	6	Audio Cue	tu	1557204	110116	1			0		other	0
g0609	6	Audio Cue	mi	1559703	112616	1			0		other	0
g0609	6	Audio Cue	po	1562204	115116	1			0		other	0
g0609	6	Audio Cue	la	1564703	117616	1			0		other	0
g0609	6	Audio Cue	ro	1567204	120116	1			0		other	0
g0609	6	Audio Cue	ki	1569704	122616	1			0		other	0
g0609	6	Audio Cue	se	1572204	125116	1			0		other	0
g0609	6	Audio Cue	za	1574704	127616	1			0		other	0
g0609	6	Response	1	1575600	128512	0
g0609	6	Audio Cue	be	1577203	130116	1			0		other	0
g0609	6	Audio Cue	tu	1579704	132617	1			0		other	0
g0609	6	Audio Cue	nu	1582205	135117	1			0		other	0
g0609	6	Audio Cue	ga	1584704	137617	1			0		other	0
g0609	6	Audio Cue	di	1587205	140117	1			0		other	0
g0609	6	Audio Cue	mi	1589705	142617	1			0		other	0
g0609	6	Audio Cue	po	1592205	145117	1			0		other	0
g0609	6	Audio Cue	la	1594704	147616	1			0		other	0
g0609	6	Audio Cue	nu	1597205	150117	1			0		other	0
g0609	6	Audio Cue	ga	1599705	152617	1			0		other	0
g0609	6	Audio Cue	di	1602205	155118	1			0		other	0
g0609	6	Audio Cue	mi	1604705	157618	1			0		other	0
g0609	6	Audio Cue	po	1607205	160118	1			0		other	0
g0609	6	Audio Cue	la	1609705	162617	1			0		other	0
g0609	6	Audio Cue	ro	1612206	165118	1			0		other	0
g0609	6	Audio Cue	ki	1614705	167617	1			0		other	0
g0609	6	Audio Cue	se	1617206	170118	1			0		other	0
g0609	6	Audio Cue	za	1619706	172618	1			0		other	0
g0609	6	Response	1	1620639	173552	0
g0609	6	Audio Cue	be	1622205	175117	1			0		other	0
g0609	6	Audio Cue	tu	1624706	177618	1			0		other	0
g0609	6	Audio Cue	nu	1627205	180117	1			0		other	0
g0609	6	Audio Cue	ga	1629706	182619	1			0		other	0
g0609	6	Audio Cue	di	1632206	185118	1			0		other	0
g0609	6	Audio Cue	za	1634706	187619	1			0		other	0
g0609	6	Audio Cue	be	1637206	190119	1			0		other	0
g0609	6	Audio Cue	tu	1639706	192618	1			0		other	0
g0609	6	Audio Cue	ro	1642207	195119	1			0		other	0
g0609	6	Audio Cue	ki	1644706	197618	1			0		other	0
g0609	6	Audio Cue	se	1647207	200119	1			0		other	0
g0609	6	Audio Cue	nu	1649706	202618	1			0		other	0
g0609	6	Response	1	1651920	204832	0
g0609	6	Audio Cue	ga	1652206	205119	1			0		other	0
g0609	6	Audio Cue	di	1654706	207618	1			0		other	0
g0609	6	Audio Cue	ro	1657206	210119	1			0		other	0
g0609	6	Audio Cue	ki	1659706	212619	1			0		other	0
g0609	6	Audio Cue	se	1662206	215119	1			0		other	0
g0609	6	Audio Cue	nu	1664708	217620	1			0		other	0
g0609	6	Audio Cue	ga	1667207	220120	1			0		other	0
g0609	6	Audio Cue	di	1669707	222619	1			0		other	0
g0609	6	Audio Cue	za	1672208	225120	1			0		other	0
g0609	6	Audio Cue	be	1674707	227620	1			0		other	0
g0609	6	Audio Cue	tu	1677207	230120	1			0		other	0
g0609	6	Audio Cue	mi	1679707	232620	1			0		other	0
g0609	6	Audio Cue	po	1682207	235120	1			0		other	0
g0609	6	Audio Cue	la	1684708	237620	1			0		other	0
g0609	6	Audio Cue	nu	1687208	240120	1			0		other	0
g0609	6	Audio Cue	ga	1689708	242620	1			0		other	0
g0609	6	Audio Cue	di	1692208	245120	1			0		other	0
g0609	6	Audio Cue	ro	1694708	247620	1			0		other	0
g0609	6	Audio Cue	ki	1697208	250121	1			0		other	0
g0609	6	Audio Cue	se	1699708	252620	1			0		other	0
g0609	6	Audio Cue	mi	1702208	255121	1			0		other	0
g0609	6	Response	1	1703360	256272	0
g0609	6	Audio Cue	po	1704708	257620	1			0		other	0
g0609	6	Audio Cue	la	1707208	260120	1			0		other	0
g0609	6	Audio Cue	za	1709709	262621	1			0		other	0
g0609	6	Audio Cue	be	1712208	265120	1			0		other	0
g0609	6	Audio Cue	tu	1714709	267621	1			0		other	0
g0609	6	Audio Cue	ro	1717209	270121	1			0		other	0
g0609	6	Audio Cue	ki	1719708	272620	1			0		other	0
g0609	6	Audio Cue	se	1722209	275121	1			0		other	0
g0609	6	Audio Cue	za	1724710	277622	1			0		other	0
g0609	6	Audio Cue	be	1727209	280121	1			0		other	0
g0609	6	Response	1	1728720	281632	0
g0609	6	Audio Cue	tu	1729709	282621	1			0		other	0
g0609	6	Audio Cue	nu	1732209	285121	1			0		other	0
g0609	6	Audio Cue	ga	1734709	287621	1			0		other	0
g0609	6	Audio Cue	di	1737209	290121	1			0		other	0
g0609	6	Audio Cue	mi	1739709	292622	1			0		other	0
g0609	6	Audio Cue	po	1742210	295122	1			0		other	0
g0609	6	Audio Cue	la	1744709	297621	1			0		other	0
g0609	6	Audio Cue	nu	1747210	300122	1			0		other	0
g0609	6	Audio Cue	ga	1749710	302622	1			0		other	0
g0609	6	Audio Cue	di	1752209	305122	1			0		other	0
g0609	6	Audio Cue	za	1754709	307621	1			0		other	0
g0609	6	Audio Cue	be	1757209	310121	1			0		other	0
g0609	6	Audio Cue	tu	1759710	312622	1			0		other	0
g0609	6	Audio Cue	ro	1762209	315121	1			0		other	0
g0609	6	Audio Cue	ki	1764710	317622	1			0		other	0
g0609	6	Audio Cue	se	1767210	320122	1			0		other	0
g0609	6	Audio Cue	mi	1769710	322623	1			0		other	0
g0609	6	Response	1	1771120	324032	0
g0609	6	Audio Cue	po	1772210	325122	1			0		other	0
g0609	6	Audio Cue	la	1774711	327623	1			0		other	0
g0609	6	Audio Cue	ro	1777211	330123	1			0		other	0
g0609	6	Audio Cue	ki	1779710	332623	1			0		other	0
g0609	6	Audio Cue	se	1782211	335123	1			0		other	0
g0609	6	Audio Cue	za	1784710	337623	1			0		other	0
g0609	6	Audio Cue	be	1787211	340123	1			0		other	0
g0609	6	Response	1	1789360	342272	0
g0609	6	Audio Cue	tu	1789710	342622	1			0		other	0
g0609	6	Audio Cue	mi	1792210	345123	1			0		other	0
g0609	6	Audio Cue	po	1794710	347622	1			0		other	0
g0609	6	Audio Cue	la	1797211	350123	1			0		other	0
g0609	6	Audio Cue	nu	1799711	352624	1			0		other	0
g0609	6	Audio Cue	ga	1802211	355123	1			0		other	0
g0609	6	Audio Cue	di	1804712	357624	1			0		other	0
g0609	6	Audio Cue	mi	1807211	360124	1			0		other	0
g0609	6	Audio Cue	po	1809711	362623	1			0		other	0
g0609	6	Audio Cue	la	1812211	365124	1			0		other	0
g0609	6	Audio Cue	za	1814712	367625	1			0		other	0
g0609	6	Audio Cue	be	1817211	370123	1			0		other	0
g0609	6	Audio Cue	tu	1819712	372624	1			0		other	0
g0609	6	Audio Cue	nu	1822211	375123	1			0		other	0
g0609	6	Audio Cue	ga	1824712	377624	1			0		other	0
g0609	6	Audio Cue	di	1827212	380125	1			0		other	0
g0609	6	Audio Cue	ro	1829711	382624	1			0		other	0
g0609	6	Audio Cue	ki	1832212	385124	1			0		other	0
g0609	6	Audio Cue	se	1834712	387625	1			0		other	0
g0609	6	Audio Cue	nu	1837212	390125	1			0		other	0
g0609	6	Response	1	1839040	391952	0
g0609	6	Audio Cue	ga	1839712	392624	1			0		other	0
g0609	6	Audio Cue	di	1842213	395125	1			0		other	0
g0609	6	Audio Cue	mi	1844713	397625	1			0		other	0
g0609	6	Audio Cue	po	1847212	400124	1			0		other	0
g0609	6	Audio Cue	la	1849713	402625	1			0		other	0
g0609	6	Audio Cue	nu	1852213	405125	1			0		other	0
g0609	6	Audio Cue	ga	1854713	407625	1			0		other	0
g0609	6	Audio Cue	di	1857212	410125	1			0		other	0
g0609	6	Audio Cue	za	1859712	412625	1			0		other	0
g0609	6	Audio Cue	be	1862213	415125	1			0		other	0
g0609	6	Audio Cue	tu	1864713	417625	1			0		other	0
g0609	6	Audio Cue	ro	1867213	420125	1			0		other	0
g0609	6	Audio Cue	ki	1869714	422626	1			0		other	0
g0609	6	Audio Cue	se	1872212	425124	1			0		other	0
g0609	6	Audio Cue	za	1874713	427625	1			0		other	0
g0609	6	Response	1	1876160	429072	0
g0609	6	Audio Cue	be	1877213	430126	1			0		other	0
g0609	6	Audio Cue	tu	1879713	432626	1			0		other	0
g0609	6	Audio Cue	nu	1882213	435126	1			0		other	0
g0609	6	Audio Cue	ga	1884714	437626	1			0		other	0
g0609	6	Audio Cue	di	1887213	440125	1			0		other	0
g0609	6	Audio Cue	za	1889714	442626	1			0		other	0
g0609	6	Audio Cue	be	1892214	445126	1			0		other	0
g0609	6	Audio Cue	tu	1894714	447626	1			0		other	0
g0609	6	Audio Cue	mi	1897214	450127	1			0		other	0
g0609	6	Audio Cue	po	1899715	452627	1			0		other	0
g0609	6	Audio Cue	la	1902214	455126	1			0		other	0
g0609	6	Audio Cue	za	1904714	457626	1			0		other	0
g0609	6	Audio Cue	be	1907213	460126	1			0		other	0
g0609	6	Audio Cue	tu	1909714	462626	1			0		other	0
g0609	6	Audio Cue	mi	1912213	465126	1			0		other	0
g0609	6	Audio Cue	po	1914715	467627	1			0		other	0
g0609	6	Audio Cue	la	1917215	470127	1			0		other	0
g0609	6	Audio Cue	ro	1919715	472627	1			0		other	0
g0609	6	Audio Cue	ki	1922215	475127	1			0		other	0
g0609	6	Audio Cue	se	1924715	477627	1			0		other	0
g0609	6	Audio Cue	nu	1927214	480127	1			0		other	0
g0609	6	Response	1	1928800	481712	0
g0609	6	Audio Cue	ga	1929715	482627	1			0		other	0
g0609	6	Audio Cue	di	1932214	485127	1			0		other	0
g0609	6	Audio Cue	mi	1934715	487627	1			0		other	0
g0609	6	Audio Cue	po	1937215	490127	1			0		other	0
g0609	6	Audio Cue	la	1939715	492627	1			0		other	0
g0609	6	Audio Cue	ro	1942216	495128	1			0		other	0
g0609	6	Audio Cue	ki	1944715	497627	1			0		other	0
g0609	6	Audio Cue	se	1947216	500128	1			0		other	0
g0609	6	Audio Cue	nu	1949715	502627	1			0		other	0
g0609	6	Audio Cue	ga	1952216	505128	1			0		other	0
g0609	6	Response	1	1952720	505632	0
g0609	6	Audio Cue	di	1954715	507627	1			0		other	0
g0609	6	Audio Cue	ro	1957216	510128	1			0		other	0
g0609	6	Audio Cue	ki	1959716	512628	1			0		other	0
g0609	6	Audio Cue	se	1962216	515128	1			0		other	0
g0609	6	Audio Cue	mi	1964716	517629	1			0		other	0
g0609	6	Audio Cue	po	1967215	520128	1			0		other	0
g0609	6	Response	1	1967840	520752	0
g0609	6	Audio Cue	la	1969716	522629	1			0		other	0
