Scenario - _RPSL_incidental
Logfile written - 09/26/2019 12:41:35

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
b2308	3	Audio Cue	be	1084679	308799	1			0		other	0
b2308	3	Audio Cue	tu	1087178	311298	1			0		other	0
b2308	3	Audio Cue	mi	1089679	313799	1			0		other	0
b2308	3	Audio Cue	po	1092179	316299	1			0		other	0
b2308	3	Audio Cue	la	1094679	318799	1			0		other	0
b2308	3	Audio Cue	nu	1097178	321298	1			0		other	0
b2308	3	Audio Cue	ga	1099679	323799	1			0		other	0
b2308	3	Audio Cue	di	1102179	326299	1			0		other	0
b2308	3	Audio Cue	za	1104679	328799	1			0		other	0
b2308	3	Audio Cue	be	1107179	331299	1			0		other	0
b2308	3	Audio Cue	tu	1109679	333799	1			0		other	0
b2308	3	Audio Cue	mi	1112180	336300	1			0		other	0
b2308	3	Audio Cue	po	1114679	338799	1			0		other	0
b2308	3	Audio Cue	la	1117180	341300	1			0		other	0
b2308	3	Audio Cue	ro	1119680	343800	1			0		other	0
b2308	3	Audio Cue	ki	1122180	346300	1			0		other	0
b2308	3	Audio Cue	se	1124680	348800	1			0		other	0
b2308	3	Audio Cue	nu	1127180	351300	1			0		other	0
b2308	3	Audio Cue	ga	1129681	353801	1			0		other	0
b2308	3	Audio Cue	di	1132180	356300	1			0		other	0
b2308	3	Audio Cue	mi	1134680	358799	1			0		other	0
b2308	3	Audio Cue	po	1137181	361300	1			0		other	0
b2308	3	Audio Cue	la	1139680	363800	1			0		other	0
b2308	3	Audio Cue	za	1142180	366300	1			0		other	0
b2308	3	Audio Cue	be	1144680	368800	1			0		other	0
b2308	3	Audio Cue	tu	1147180	371300	1			0		other	0
b2308	3	Audio Cue	nu	1149681	373800	1			0		other	0
b2308	3	Audio Cue	ga	1152181	376301	1			0		other	0
b2308	3	Audio Cue	di	1154680	378800	1			0		other	0
b2308	3	Audio Cue	mi	1157180	381300	1			0		other	0
b2308	3	Audio Cue	po	1159681	383801	1			0		other	0
b2308	3	Audio Cue	la	1162181	386301	1			0		other	0
b2308	3	Audio Cue	za	1164681	388801	1			0		other	0
b2308	3	Audio Cue	be	1167181	391301	1			0		other	0
b2308	3	Audio Cue	tu	1169681	393801	1			0		other	0
b2308	3	Audio Cue	nu	1172181	396301	1			0		other	0
b2308	3	Audio Cue	ga	1174681	398801	1			0		other	0
b2308	3	Audio Cue	di	1177181	401300	1			0		other	0
b2308	3	Audio Cue	ro	1179682	403802	1			0		other	0
b2308	3	Audio Cue	ki	1182182	406302	1			0		other	0
b2308	3	Audio Cue	se	1184681	408801	1			0		other	0
b2308	3	Audio Cue	nu	1187181	411301	1			0		other	0
b2308	3	Audio Cue	ga	1189681	413801	1			0		other	0
b2308	3	Audio Cue	di	1192182	416302	1			0		other	0
b2308	3	Audio Cue	mi	1194682	418802	1			0		other	0
b2308	3	Audio Cue	po	1197181	421301	1			0		other	0
b2308	3	Audio Cue	la	1199682	423802	1			0		other	0
b2308	3	Audio Cue	nu	1202181	426301	1			0		other	0
b2308	3	Audio Cue	ga	1204682	428802	1			0		other	0
b2308	3	Audio Cue	di	1207182	431302	1			0		other	0
b2308	3	Audio Cue	ro	1209682	433802	1			0		other	0
b2308	3	Audio Cue	ki	1212183	436303	1			0		other	0
b2308	3	Audio Cue	se	1214682	438802	1			0		other	0
b2308	3	Audio Cue	mi	1217181	441301	1			0		other	0
b2308	3	Audio Cue	po	1219682	443802	1			0		other	0
b2308	3	Audio Cue	la	1222182	446302	1			0		other	0
b2308	3	Audio Cue	ro	1224682	448802	1			0		other	0
b2308	3	Audio Cue	ki	1227182	451302	1			0		other	0
b2308	3	Audio Cue	se	1229682	453802	1			0		other	0
b2308	3	Audio Cue	nu	1232182	456302	1			0		other	0
b2308	3	Audio Cue	ga	1234683	458803	1			0		other	0
b2308	3	Audio Cue	di	1237182	461302	1			0		other	0
b2308	3	Audio Cue	ro	1239682	463802	1			0		other	0
b2308	3	Audio Cue	ki	1242183	466303	1			0		other	0
b2308	3	Audio Cue	se	1244683	468803	1			0		other	0
b2308	3	Audio Cue	nu	1247183	471303	1			0		other	0
b2308	3	Audio Cue	ga	1249682	473802	1			0		other	0
b2308	3	Audio Cue	di	1252183	476303	1			0		other	0
b2308	3	Audio Cue	ro	1254683	478803	1			0		other	0
b2308	3	Audio Cue	ki	1257184	481304	1			0		other	0
b2308	3	Audio Cue	se	1259683	483803	1			0		other	0
b2308	3	Audio Cue	za	1262183	486303	1			0		other	0
b2308	3	Audio Cue	be	1264683	488803	1			0		other	0
b2308	3	Audio Cue	tu	1267183	491303	1			0		other	0
b2308	3	Audio Cue	ro	1269683	493803	1			0		other	0
b2308	3	Audio Cue	ki	1272184	496304	1			0		other	0
b2308	3	Audio Cue	se	1274683	498803	1			0		other	0
b2308	3	Audio Cue	mi	1277184	501303	1			0		other	0
b2308	3	Audio Cue	po	1279684	503804	1			0		other	0
b2308	3	Audio Cue	la	1282184	506304	1			0		other	0
b2308	3	Audio Cue	nu	1284685	508805	1			0		other	0
b2308	3	Audio Cue	ga	1287184	511304	1			0		other	0
b2308	3	Audio Cue	di	1289684	513804	1			0		other	0
b2308	3	Audio Cue	za	1292184	516304	1			0		other	0
b2308	3	Audio Cue	be	1294684	518804	1			0		other	0
b2308	3	Audio Cue	tu	1297184	521304	1			0		other	0
b2308	3	Audio Cue	mi	1299684	523804	1			0		other	0
b2308	3	Audio Cue	po	1302184	526304	1			0		other	0
b2308	3	Audio Cue	la	1304684	528804	1			0		other	0
b2308	3	Audio Cue	za	1307185	531305	1			0		other	0
b2308	3	Audio Cue	be	1309685	533804	1			0		other	0
b2308	3	Audio Cue	tu	1312185	536305	1			0		other	0
b2308	3	Audio Cue	za	1314685	538805	1			0		other	0
b2308	4	Picture	break	1317246	0	1	57004	1	0	next	other	0
b2308	4	Response	1	1373887	56641	0
b2308	5	Sound	nu	1409246	34996	1			35000		other	0
b2308	6	Audio Cue	di	1413187	1269	1			0		other	0
b2308	6	Sound	cue_linfade_exp_seq_A_07.wav	1413187	1269	1			0		miss	0
b2308	6	Audio Cue	za	1415687	3769	1			0		other	0
b2308	6	Audio Cue	be	1418187	6269	1			0		other	0
b2308	6	Audio Cue	tu	1420687	8769	1			0		other	0
b2308	6	Audio Cue	ro	1423187	11269	1			0		other	0
b2308	6	Audio Cue	ki	1425686	13768	1			0		other	0
b2308	6	Audio Cue	se	1428187	16269	1			0		other	0
b2308	6	Audio Cue	za	1430687	18769	1			0		other	0
b2308	6	Audio Cue	be	1433187	21269	1			0		other	0
b2308	6	Audio Cue	tu	1435687	23770	1			0		other	0
b2308	6	Audio Cue	mi	1438187	26269	1			0		other	0
b2308	6	Audio Cue	po	1440687	28769	1			0		other	0
b2308	6	Audio Cue	la	1443188	31270	1			0		other	0
b2308	6	Audio Cue	nu	1445688	33770	1			0		other	0
b2308	6	Audio Cue	ga	1448188	36270	1			0		other	0
b2308	6	Audio Cue	di	1450688	38770	1			0		other	0
b2308	6	Audio Cue	za	1453188	41270	1			0		other	0
b2308	6	Audio Cue	be	1455688	43770	1			0		other	0
b2308	6	Audio Cue	tu	1458188	46270	1			0		other	0
b2308	6	Audio Cue	ro	1460689	48771	1			0		other	0
b2308	6	Audio Cue	ki	1463189	51271	1			0		other	0
b2308	6	Audio Cue	se	1465689	53771	1			0		other	0
b2308	6	Audio Cue	nu	1468189	56271	1			0		other	0
b2308	6	Audio Cue	ga	1470689	58771	1			0		other	0
b2308	6	Audio Cue	di	1473188	61270	1			0		other	0
b2308	6	Audio Cue	za	1475689	63771	1			0		other	0
b2308	6	Audio Cue	be	1478188	66270	1			0		other	0
b2308	6	Audio Cue	tu	1480689	68771	1			0		other	0
b2308	6	Audio Cue	nu	1483189	71271	1			0		other	0
b2308	6	Audio Cue	ga	1485689	73771	1			0		other	0
b2308	6	Audio Cue	di	1488188	76270	1			0		other	0
b2308	6	Audio Cue	za	1490689	78771	1			0		other	0
b2308	6	Audio Cue	be	1493188	81270	1			0		other	0
b2308	6	Audio Cue	tu	1495689	83771	1			0		other	0
b2308	6	Audio Cue	ro	1498189	86271	1			0		other	0
b2308	6	Audio Cue	ki	1500689	88771	1			0		other	0
b2308	6	Audio Cue	se	1503189	91271	1			0		other	0
b2308	6	Audio Cue	nu	1505690	93772	1			0		other	0
b2308	6	Audio Cue	ga	1508190	96272	1			0		other	0
b2308	6	Audio Cue	di	1510689	98771	1			0		other	0
b2308	6	Audio Cue	za	1513190	101272	1			0		other	0
b2308	6	Audio Cue	be	1515690	103772	1			0		other	0
b2308	6	Audio Cue	tu	1518190	106272	1			0		other	0
b2308	6	Audio Cue	ro	1520690	108772	1			0		other	0
b2308	6	Audio Cue	ki	1523190	111272	1			0		other	0
b2308	6	Audio Cue	se	1525690	113772	1			0		other	0
b2308	6	Audio Cue	mi	1528190	116272	1			0		other	0
b2308	6	Audio Cue	po	1530690	118772	1			0		other	0
b2308	6	Audio Cue	la	1533190	121272	1			0		other	0
b2308	6	Audio Cue	nu	1535690	123772	1			0		other	0
b2308	6	Audio Cue	ga	1538190	126272	1			0		other	0
b2308	6	Audio Cue	di	1540690	128772	1			0		other	0
b2308	6	Audio Cue	mi	1543190	131272	1			0		other	0
b2308	6	Audio Cue	po	1545690	133772	1			0		other	0
b2308	6	Audio Cue	la	1548191	136273	1			0		other	0
b2308	6	Audio Cue	nu	1550690	138772	1			0		other	0
b2308	6	Audio Cue	ga	1553190	141272	1			0		other	0
b2308	6	Audio Cue	di	1555690	143772	1			0		other	0
b2308	6	Audio Cue	ro	1558190	146272	1			0		other	0
b2308	6	Audio Cue	ki	1560691	148773	1			0		other	0
b2308	6	Audio Cue	se	1563191	151273	1			0		other	0
b2308	6	Audio Cue	mi	1565691	153773	1			0		other	0
b2308	6	Audio Cue	po	1568191	156273	1			0		other	0
b2308	6	Audio Cue	la	1570691	158773	1			0		other	0
b2308	6	Audio Cue	za	1573191	161273	1			0		other	0
b2308	6	Audio Cue	be	1575691	163773	1			0		other	0
b2308	6	Audio Cue	tu	1578191	166274	1			0		other	0
b2308	6	Audio Cue	nu	1580692	168774	1			0		other	0
b2308	6	Audio Cue	ga	1583192	171274	1			0		other	0
b2308	6	Audio Cue	di	1585692	173774	1			0		other	0
b2308	6	Audio Cue	mi	1588191	176273	1			0		other	0
b2308	6	Audio Cue	po	1590691	178773	1			0		other	0
b2308	6	Audio Cue	la	1593191	181273	1			0		other	0
b2308	6	Audio Cue	ro	1595691	183774	1			0		other	0
b2308	6	Audio Cue	ki	1598191	186273	1			0		other	0
b2308	6	Audio Cue	se	1600691	188773	1			0		other	0
b2308	6	Audio Cue	mi	1603191	191273	1			0		other	0
b2308	6	Audio Cue	po	1605692	193774	1			0		other	0
b2308	6	Audio Cue	la	1608192	196274	1			0		other	0
b2308	6	Audio Cue	za	1610691	198773	1			0		other	0
b2308	6	Audio Cue	be	1613192	201274	1			0		other	0
b2308	6	Audio Cue	tu	1615692	203774	1			0		other	0
b2308	6	Audio Cue	ro	1618192	206274	1			0		other	0
b2308	6	Audio Cue	ki	1620692	208774	1			0		other	0
b2308	6	Audio Cue	se	1623192	211274	1			0		other	0
b2308	6	Audio Cue	mi	1625692	213774	1			0		other	0
b2308	6	Audio Cue	po	1628192	216274	1			0		other	0
b2308	6	Audio Cue	la	1630692	218774	1			0		other	0
b2308	6	Audio Cue	nu	1633192	221274	1			0		other	0
b2308	6	Audio Cue	ga	1635692	223774	1			0		other	0
b2308	6	Audio Cue	di	1638193	226275	1			0		other	0
b2308	6	Audio Cue	ro	1640693	228775	1			0		other	0
b2308	6	Audio Cue	ki	1643193	231275	1			0		other	0
b2308	6	Audio Cue	se	1645692	233774	1			0		other	0
b2308	6	Audio Cue	mi	1648193	236275	1			0		other	0
b2308	6	Audio Cue	po	1650693	238775	1			0		other	0
b2308	6	Audio Cue	la	1653194	241276	1			0		other	0
b2308	6	Audio Cue	za	1655694	243776	1			0		other	0
b2308	6	Audio Cue	be	1658192	246274	1			0		other	0
b2308	6	Audio Cue	tu	1660693	248775	1			0		other	0
b2308	6	Audio Cue	mi	1663194	251276	1			0		other	0
b2308	6	Audio Cue	po	1665694	253776	1			0		other	0
b2308	6	Audio Cue	la	1668194	256276	1			0		other	0
b2308	6	Audio Cue	ro	1670694	258776	1			0		other	0
b2308	6	Audio Cue	ki	1673193	261275	1			0		other	0
b2308	6	Audio Cue	se	1675693	263775	1			0		other	0
b2308	6	Audio Cue	nu	1678194	266276	1			0		other	0
b2308	6	Audio Cue	ga	1680693	268775	1			0		other	0
b2308	6	Audio Cue	di	1683194	271276	1			0		other	0
b2308	6	Audio Cue	ro	1685694	273776	1			0		other	0
b2308	6	Audio Cue	ki	1688194	276276	1			0		other	0
b2308	6	Audio Cue	se	1690694	278776	1			0		other	0
b2308	6	Audio Cue	za	1693194	281276	1			0		other	0
b2308	6	Audio Cue	be	1695694	283776	1			0		other	0
b2308	6	Audio Cue	tu	1698194	286276	1			0		other	0
b2308	6	Audio Cue	nu	1700694	288776	1			0		other	0
b2308	6	Audio Cue	ga	1703194	291276	1			0		other	0
b2308	6	Audio Cue	di	1705694	293776	1			0		other	0
b2308	6	Audio Cue	ro	1708195	296277	1			0		other	0
b2308	6	Audio Cue	ki	1710695	298777	1			0		other	0
b2308	6	Audio Cue	se	1713195	301277	1			0		other	0
b2308	6	Audio Cue	za	1715694	303776	1			0		other	0
b2308	6	Audio Cue	be	1718195	306277	1			0		other	0
b2308	6	Audio Cue	tu	1720695	308777	1			0		other	0
b2308	6	Audio Cue	mi	1723194	311276	1			0		other	0
b2308	6	Audio Cue	po	1725695	313777	1			0		other	0
b2308	6	Audio Cue	la	1728195	316277	1			0		other	0
b2308	6	Audio Cue	ro	1730695	318777	1			0		other	0
b2308	6	Audio Cue	ki	1733195	321277	1			0		other	0
b2308	6	Audio Cue	se	1735695	323777	1			0		other	0
b2308	6	Audio Cue	mi	1738196	326278	1			0		other	0
b2308	6	Audio Cue	po	1740695	328777	1			0		other	0
b2308	6	Audio Cue	la	1743195	331277	1			0		other	0
b2308	6	Audio Cue	nu	1745695	333777	1			0		other	0
b2308	6	Audio Cue	ga	1748196	336278	1			0		other	0
b2308	6	Audio Cue	di	1750696	338778	1			0		other	0
b2308	6	Audio Cue	mi	1753196	341278	1			0		other	0
b2308	6	Audio Cue	po	1755695	343777	1			0		other	0
b2308	6	Audio Cue	la	1758195	346277	1			0		other	0
b2308	6	Audio Cue	ro	1760696	348778	1			0		other	0
b2308	6	Audio Cue	ki	1763196	351278	1			0		other	0
b2308	6	Audio Cue	se	1765696	353778	1			0		other	0
b2308	6	Audio Cue	nu	1768196	356278	1			0		other	0
b2308	6	Audio Cue	ga	1770697	358779	1			0		other	0
b2308	6	Audio Cue	di	1773195	361277	1			0		other	0
b2308	6	Audio Cue	mi	1775695	363777	1			0		other	0
b2308	6	Audio Cue	po	1778196	366278	1			0		other	0
b2308	6	Audio Cue	la	1780696	368778	1			0		other	0
b2308	6	Audio Cue	nu	1783197	371279	1			0		other	0
b2308	6	Audio Cue	ga	1785696	373778	1			0		other	0
b2308	6	Audio Cue	di	1788196	376278	1			0		other	0
b2308	6	Audio Cue	mi	1790696	378778	1			0		other	0
b2308	6	Audio Cue	po	1793196	381278	1			0		other	0
b2308	6	Audio Cue	la	1795696	383778	1			0		other	0
b2308	6	Audio Cue	nu	1798196	386278	1			0		other	0
b2308	6	Audio Cue	ga	1800697	388779	1			0		other	0
b2308	6	Audio Cue	di	1803197	391279	1			0		other	0
b2308	6	Audio Cue	ro	1805697	393779	1			0		other	0
b2308	6	Audio Cue	ki	1808197	396279	1			0		other	0
b2308	6	Audio Cue	se	1810696	398779	1			0		other	0
b2308	6	Audio Cue	za	1813197	401279	1			0		other	0
b2308	6	Audio Cue	be	1815697	403779	1			0		other	0
b2308	6	Audio Cue	tu	1818198	406280	1			0		other	0
b2308	6	Audio Cue	nu	1820697	408779	1			0		other	0
b2308	6	Audio Cue	ga	1823197	411279	1			0		other	0
b2308	6	Audio Cue	di	1825697	413779	1			0		other	0
b2308	6	Audio Cue	ro	1828198	416280	1			0		other	0
b2308	6	Audio Cue	ki	1830697	418779	1			0		other	0
b2308	6	Audio Cue	se	1833197	421280	1			0		other	0
b2308	6	Audio Cue	za	1835698	423780	1			0		other	0
b2308	6	Audio Cue	be	1838198	426280	1			0		other	0
b2308	6	Audio Cue	tu	1840697	428779	1			0		other	0
b2308	6	Audio Cue	mi	1843197	431279	1			0		other	0
b2308	6	Audio Cue	po	1845698	433780	1			0		other	0
b2308	6	Audio Cue	la	1848197	436279	1			0		other	0
b2308	6	Audio Cue	za	1850697	438779	1			0		other	0
b2308	6	Audio Cue	be	1853198	441280	1			0		other	0
b2308	6	Audio Cue	tu	1855698	443780	1			0		other	0
b2308	6	Audio Cue	ro	1858198	446280	1			0		other	0
b2308	6	Audio Cue	ki	1860698	448780	1			0		other	0
b2308	6	Audio Cue	se	1863199	451281	1			0		other	0
b2308	6	Audio Cue	za	1865698	453780	1			0		other	0
b2308	6	Audio Cue	be	1868199	456281	1			0		other	0
b2308	6	Audio Cue	tu	1870699	458781	1			0		other	0
b2308	6	Audio Cue	nu	1873198	461280	1			0		other	0
b2308	6	Audio Cue	ga	1875699	463781	1			0		other	0
b2308	6	Audio Cue	di	1878199	466281	1			0		other	0
b2308	6	Audio Cue	za	1880699	468781	1			0		other	0
b2308	6	Audio Cue	be	1883199	471281	1			0		other	0
b2308	6	Audio Cue	tu	1885698	473780	1			0		other	0
b2308	6	Audio Cue	ro	1888199	476281	1			0		other	0
b2308	6	Audio Cue	ki	1890699	478781	1			0		other	0
b2308	6	Audio Cue	se	1893199	481281	1			0		other	0
b2308	6	Audio Cue	mi	1895699	483781	1			0		other	0
b2308	6	Audio Cue	po	1898199	486281	1			0		other	0
b2308	6	Audio Cue	la	1900700	488782	1			0		other	0
b2308	6	Audio Cue	nu	1903199	491281	1			0		other	0
b2308	6	Audio Cue	ga	1905700	493782	1			0		other	0
b2308	6	Audio Cue	di	1908200	496282	1			0		other	0
b2308	6	Audio Cue	za	1910699	498781	1			0		other	0
b2308	6	Audio Cue	be	1913200	501282	1			0		other	0
b2308	6	Audio Cue	tu	1915699	503781	1			0		other	0
b2308	6	Audio Cue	mi	1918200	506282	1			0		other	0
b2308	6	Audio Cue	po	1920700	508782	1			0		other	0
b2308	6	Audio Cue	la	1923199	511281	1			0		other	0
b2308	6	Audio Cue	ro	1925700	513782	1			0		other	0
b2308	6	Audio Cue	ki	1928200	516282	1			0		other	0
b2308	6	Audio Cue	se	1930700	518782	1			0		other	0
b2308	6	Audio Cue	za	1933200	521282	1			0		other	0
b2308	6	Audio Cue	be	1935700	523782	1			0		other	0
b2308	6	Audio Cue	tu	1938201	526283	1			0		other	0
b2308	6	Audio Cue	mi	1940701	528783	1			0		other	0
b2308	6	Audio Cue	po	1943201	531283	1			0		other	0
b2308	6	Audio Cue	la	1945701	533783	1			0		other	0
b2308	6	Audio Cue	nu	1948200	536282	1			0		other	0
b2308	6	Audio Cue	ga	1950700	538782	1			0		other	0
b2308	7	Picture	break	1953285	0	1	72004	1	0	next	other	0
b2308	7	Response	1	2024926	71641	0
b2308	8	Sound	se	2060284	34995	1			35000		other	0
b2308	9	Audio Cue	za	2064204	1246	1			0		other	0
b2308	9	Sound	cue_linfade_exp_seq_A_08.wav	2064204	1246	1			0		miss	0
b2308	9	Audio Cue	be	2066704	3746	1			0		other	0
b2308	9	Audio Cue	tu	2069203	6244	1			0		other	0
b2308	9	Audio Cue	mi	2071703	8745	1			0		other	0
b2308	9	Audio Cue	po	2074203	11245	1			0		other	0
b2308	9	Audio Cue	la	2076704	13746	1			0		other	0
b2308	9	Audio Cue	za	2079204	16246	1			0		other	0
b2308	9	Audio Cue	be	2081704	18745	1			0		other	0
b2308	9	Audio Cue	tu	2084204	21245	1			0		other	0
b2308	9	Audio Cue	mi	2086704	23745	1			0		other	0
b2308	9	Audio Cue	po	2089204	26246	1			0		other	0
